timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-03-11 00:00:11+00:00,7716132,67914150228,50367817861982537252628,0,55908543101578931,1.3483639575988338
2025-03-11 00:00:11+00:00,7716132,67914170228,50367832695424114684969,0,55908543101578931,1.3483639575814022
2025-03-11 00:00:11+00:00,7716132,67914190228,50367847528865692117310,0,55908543101578931,1.3483639575639705
2025-03-11 00:00:12+00:00,7716133,67914130228,50367803028540959820287,0,55908501938942627,1.3483639576162654
2025-03-11 00:00:12+00:00,7716133,67914120228,50367795612143938486817,0,55908501938942627,1.3483639576163138
2025-03-11 00:00:12+00:00,7716133,67914100228,50367780778702361054476,0,55908501938942627,1.3483639576337452
2025-03-11 00:00:23+00:00,7716144,67914090228,50367773362305339721006,0,55908493706702873,1.3483639576337938
2025-03-11 00:00:30+00:00,7716151,67914076785,50367783362305339721006,0,55908493706702873,1.3483634230333452
2025-03-11 00:00:30+00:00,7716151,67914076786,50367783361565924825175,0,55908493706702873,1.3483634230729935
2025-03-11 00:00:38+00:00,7716159,67914076785,50367783362565924825175,0,55908493706702873,1.3483634230263692
2025-03-11 00:00:43+00:00,7716164,67914076784,50367783363565924825175,0,55908493706702873,1.348363422979745
2025-03-11 00:00:48+00:00,7716169,67914076797,50367783373565924825175,0,55908493717404784,1.3483634229701429
2025-03-11 00:00:53+00:00,7716174,67914076796,50367783372785811254648,0,55908493716538854,1.3483634229711727
2025-03-11 00:00:56+00:00,7716177,67914063353,50367793372785811254648,0,55908493716538854,1.3483628883709367
2025-03-11 00:01:16+00:00,7716197,67914049910,50367803372785811254648,0,55908493716538854,1.3483623537709128
2025-03-11 00:01:17+00:00,7716198,67914059910,50367795978632074694458,0,55908493716538854,1.3483627502543831
2025-03-11 00:01:26+00:00,7716207,67914046467,50367805978632074694458,0,55908493716538854,1.3483622156544144
2025-03-11 00:01:33+00:00,7716214,67914056467,50367813395036868525467,0,55908501948781906,1.3483622156544144
2025-03-11 00:01:36+00:00,7716217,67914043024,50367823395036868525467,0,55908501948781906,1.3483616810547365
2025-03-11 00:01:46+00:00,7716227,67914029581,50367833395036868525467,0,55908501948781906,1.3483611464552712
2025-03-11 00:01:55+00:00,7716236,67914016138,50367843395036868525467,0,55908501948781906,1.3483606118560179
2025-03-11 00:01:57+00:00,7716238,67913996139,50367828562225480489712,0,55908485484303610,1.3483606118754476
2025-03-11 00:01:59+00:00,7716240,67914006139,50367821168062191706185,0,55908485484303610,1.3483610083587196
2025-03-11 00:02:01+00:00,7716242,67943506139,50346017844473506286898,0,55908485484303610,1.3495308874057885
2025-03-11 00:02:01+00:00,7716242,67939466139,50349002673908881988187,0,55908485484303610,1.3493706435263033
2025-03-11 00:02:01+00:00,7716242,67915686139,50366578979470493507060,0,55908485484303610,1.348427618375323
