timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-02-03 00:00:01+00:00,4605936,66692848135,49110199996401760352991,0,55908641811231558,1.3580243643863494
2025-02-03 00:00:04+00:00,4605939,66692848887,49110200550147348223799,0,55908642441633464,1.3580243643863494
2025-02-03 00:00:05+00:00,4605940,66692858887,49110207913785484803698,0,55908650824637545,1.3580243643863494
2025-02-03 00:00:06+00:00,4605941,66692868887,49110215277423621383597,0,55908659207641626,1.3580243643863494
2025-02-03 00:00:12+00:00,4605947,66692868888,49110215276689466661391,0,55908659207641626,1.3580243644270131
2025-02-03 00:00:13+00:00,4605948,66692878888,49110222640327603020799,0,55908667590645707,1.3580243644270131
2025-02-03 00:00:14+00:00,4605949,66692865350,49110232639593448000087,0,55908675973651489,1.3580238122560053
2025-02-03 00:00:14+00:00,4605949,66692875350,49110240003234578406766,0,55908675973651489,1.3580238122560053
2025-02-03 00:00:14+00:00,4605949,66692865349,49110232640327603020799,0,55908675973651489,1.3580238122153419
2025-02-03 00:00:16+00:00,4605951,66692885350,49110232661685468888517,0,55908675973651489,1.3580242188922078
2025-02-03 00:00:20+00:00,4605955,66691030490,49111602661685468888517,0,55908675973651489,1.3579485676615715
2025-02-03 00:00:21+00:00,4605956,66690840949,49111742661685468888517,0,55908643035630491,1.3579408372537525
2025-02-03 00:00:21+00:00,4605956,66685480067,49115702661685468888517,0,55908643035630491,1.357722203962695
2025-02-03 00:00:21+00:00,4605956,66685480819,49115703215554292573646,0,55908643035630491,1.357722203962695
2025-02-03 00:00:21+00:00,4605956,66685440780,49115673725674779664248,0,55908643035630491,1.3577222039640022
2025-02-03 00:00:22+00:00,4605957,66675817725,49122783725674779664248,0,55908643035630491,1.3573297901305796
2025-02-03 00:00:22+00:00,4605957,66675804193,49122793725674779664248,0,55908643035630491,1.3573292383440088
2025-02-03 00:00:23+00:00,4605958,66675804259,49122793774512809164296,0,55908643721535528,1.3573292383381197
2025-02-03 00:00:23+00:00,4605958,66675805011,49122794328541985549481,0,55908643721535528,1.3573292383381197
2025-02-03 00:00:28+00:00,4605963,66675804945,49122794279789567906667,0,55908643666048425,1.357329238341643
2025-02-03 00:00:30+00:00,4605965,66675803927,49122795032159510674055,0,55908643666048425,1.357329196829068
2025-02-03 00:00:31+00:00,4605966,66675812909,49122788439223294491560,0,55908643666048425,1.3573295618487542
2025-02-03 00:00:31+00:00,4605966,66675813927,49122787686853351724172,0,55908643666048425,1.3573296033613405
2025-02-03 00:00:32+00:00,4605967,66675822909,49122795806630798958990,0,55908652051194586,1.3573295618487542
2025-02-03 00:00:37+00:00,4605972,66675814482,49122789597786865544936,0,55908644984656750,1.3573295618578622
2025-02-03 00:00:37+00:00,4605972,66675813664,49122788995132931683545,0,55908644984656750,1.3573295618578622
2025-02-03 00:00:37+00:00,4605972,66675823661,49122796360659843294940,0,55908644984656750,1.3573295618487542
2025-02-03 00:00:37+00:00,4605972,66675800950,49122799597786865544936,0,55908644984656750,1.3573290100714037
2025-02-03 00:00:40+00:00,4605975,66675799932,49122800350156808312324,0,55908644354093684,1.3573289685588366
2025-02-03 00:00:40+00:00,4605975,66675799181,49122799796127577094123,0,55908644354093684,1.3573289685791923
2025-02-03 00:00:42+00:00,4605977,66675780002,49122785665845628172805,0,55908628271848547,1.3573289685881702
2025-02-03 00:00:42+00:00,4605977,66675779184,49122785063191430899726,0,55908628271848547,1.3573289685881702
2025-02-03 00:00:44+00:00,4605979,66675778894,49122786484785093132478,0,55908628271848547,1.3573289234040424
2025-02-03 00:00:46+00:00,4605981,66673261932,49124646484785093132478,0,55908628271848547,1.3572262948019396
2025-02-03 00:00:46+00:00,4605981,66673275463,49124636484785093132478,0,55908628271848547,1.3572268465263877
2025-02-03 00:00:47+00:00,4605982,66669676266,49127296484785093132478,0,55908628271848547,1.3570800967370116
2025-02-03 00:00:48+00:00,4605983,66660932697,49133773298932556227491,0,55908636026676268,1.3567232520781836
2025-02-03 00:00:48+00:00,4605983,66660933449,49133773853546910540444,0,55908636026676268,1.3567232520688581
2025-02-03 00:00:48+00:00,4605983,66669686266,49127303853546910540444,0,55908636026676268,1.3570800967370116
2025-02-03 00:00:48+00:00,4605983,66661704470,49133203853546910540444,0,55908636026676268,1.3567546840360933
2025-02-03 00:00:49+00:00,4605984,66660931680,49133774051302498994879,0,55908636026676268,1.3567232106045164
2025-02-03 00:00:54+00:00,4605989,66660901673,49133751933736460131591,0,55908610859406435,1.356723210612967
2025-02-03 00:00:55+00:00,4605990,66660888147,49133761933736460131591,0,55908610859406435,1.3567226591951425
2025-02-03 00:00:59+00:00,4605994,66660898147,49133754585146502349032,0,55908610859406435,1.356723065636675
2025-02-03 00:01:00+00:00,4605995,66660908147,49133761955847460622531,0,55908619246423774,1.356723065636675
2025-02-03 00:01:01+00:00,4605996,66660918148,49133769325813560010502,0,55908627633441113,1.3567230656773193
2025-02-03 00:01:01+00:00,4605996,66660918147,49133769326548418896030,0,55908627633441113,1.356723065636675
2025-02-03 00:01:07+00:00,4606002,66660917131,49133770078183502777890,0,55908627633441113,1.3567230242036514
2025-02-03 00:01:09+00:00,4606004,66660902588,49133780830553445545278,0,55908627633441113,1.356722431312419
2025-02-03 00:01:09+00:00,4606004,66660916114,49133770830553445545278,0,55908627633441113,1.356722982729985
2025-02-03 00:01:10+00:00,4606005,66660912588,49133788201257849928529,0,55908635333984818,1.356722431312419
2025-02-03 00:01:10+00:00,4606005,66660899062,49133798201257849928529,0,55908635333984818,1.3567218798951604
2025-02-03 00:01:10+00:00,4606005,66660898244,49133797597967275178331,0,55908635333984818,1.3567218799052863
2025-02-03 00:01:11+00:00,4606006,66660918244,49133812339382075237583,0,55908652108026814,1.3567218799052863
2025-02-03 00:01:11+00:00,4606006,66660908244,49133804968674675207957,0,55908652108026814,1.3567218799052863
2025-02-03 00:01:12+00:00,4606007,66660918996,49133812893659271719810,0,55908652738730793,1.3567218799052863
2025-02-03 00:01:13+00:00,4606008,66660928996,49133820264366671749436,0,55908677899793787,1.3567218799052863
2025-02-03 00:01:13+00:00,4606008,66660948996,49133835005781471808688,0,55908677899793787,1.3567218799052863
2025-02-03 00:01:13+00:00,4606008,66660947979,49133835758151414576076,0,55908677899793787,1.3567218384316921
2025-02-03 00:01:13+00:00,4606008,66660934453,49133845758151414576076,0,55908677899793787,1.3567212870150878
2025-02-03 00:01:13+00:00,4606008,66660938996,49133827635074071779062,0,55908677899793787,1.3567218799052863
2025-02-03 00:01:18+00:00,4606013,66660954453,49133845780264645516288,0,55908686286816615,1.356721693455866
2025-02-03 00:01:18+00:00,4606013,66660944453,49133853128862035621113,0,55908686286816615,1.3567212870150878
2025-02-03 00:01:19+00:00,4606014,66660953436,49133846532634588283676,0,55908686917520646,1.3567216519822838
2025-02-03 00:01:19+00:00,4606014,66660954188,49133847086911877881925,0,55908686917520646,1.3567216519822838
2025-02-03 00:01:20+00:00,4606015,66660954940,49133847641189167480174,0,55908687548224677,1.3567216519822838
2025-02-03 00:01:25+00:00,4606020,66660941414,49133857641189167480174,0,55908687548224677,1.3567211005658506
2025-02-03 00:01:30+00:00,4606025,66660940397,49133858393559110247562,0,55908688178928846,1.3567210590922876
2025-02-03 00:01:30+00:00,4606025,66660941149,49133858947836642066169,0,55908688178928846,1.3567210590922876
2025-02-03 00:01:30+00:00,4606025,66660951149,49133851599238017431365,0,55908688178928846,1.3567214655330175
2025-02-03 00:01:31+00:00,4606026,66660950397,49133851044623547971559,0,55908687547841186,1.3567214655423259
2025-02-03 00:01:32+00:00,4606027,66660947124,49133848632029528126053,0,55908684802585881,1.3567214655467648
2025-02-03 00:01:32+00:00,4606027,66660933598,49133858632029528126053,0,55908684802585881,1.3567209141303807
2025-02-03 00:01:33+00:00,4606028,66660933597,49133858633029528126053,0,55908684802585881,1.3567209140824155
2025-02-03 00:01:35+00:00,4606030,66660943597,49133851284430118053974,0,55908684171881850,1.3567213205231479
2025-02-03 00:01:35+00:00,4606030,66660942846,49133850730152760733430,0,55908684171881850,1.3567213205434987
2025-02-03 00:01:36+00:00,4606031,66660952846,49133858100863199627416,0,55908717719972698,1.3567213205434987
2025-02-03 00:01:36+00:00,4606031,66660962846,49133865471573638521402,0,55908717719972698,1.3567213205434987
2025-02-03 00:01:36+00:00,4606031,66660972846,49133872842284077415388,0,55908717719972698,1.3567213205434987
2025-02-03 00:01:36+00:00,4606031,66660982846,49133880212994516309374,0,55908717719972698,1.3567213205434987
2025-02-03 00:01:37+00:00,4606032,66660992846,49133887583704955203360,0,55908776429131682,1.3567213205434987
2025-02-03 00:01:37+00:00,4606032,66661002846,49133894954415394097346,0,55908776429131682,1.3567213205434987
2025-02-03 00:01:37+00:00,4606032,66661012846,49133902325125832991332,0,55908776429131682,1.3567213205434987
2025-02-03 00:01:37+00:00,4606032,66661022846,49133909695836271885318,0,55908776429131682,1.3567213205434987
