timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-01-02 00:00:02+00:00,1841390,65453706056,48337067068713890901574,0,55902549307488125,1.354110003466984
2025-01-02 00:00:02+00:00,1841390,65453706874,48337067672800706526331,0,55902549307488125,1.354110003466984
2025-01-02 00:00:03+00:00,1841391,65453716874,48337075057725102917012,0,55902558559711498,1.354110003466984
2025-01-02 00:00:03+00:00,1841391,65453717707,48337075672889305136355,0,55902558559711498,1.354110003466984
2025-01-02 00:00:08+00:00,1841396,65453716357,48337076672889305136355,0,55902558559711498,1.354109947524213
2025-01-02 00:00:09+00:00,1841397,65453726357,48337069310120499261485,0,55902558559711498,1.3541103606646614
2025-01-02 00:00:10+00:00,1841398,65453846316,48337177868597720305216,0,55902672544071393,1.3541098012369095
2025-01-02 00:00:10+00:00,1841398,65453712857,48337079310120499261485,0,55902672544071393,1.3541098012369095
2025-01-02 00:00:11+00:00,1841399,65453834482,48337189098926562632082,0,55902677527617295,1.354109241810537
2025-01-02 00:00:11+00:00,1841399,65453833649,48337188483762014396505,0,55902677527617295,1.354109241810537
2025-01-02 00:00:11+00:00,1841399,65453847149,48337178483762014396505,0,55902677527617295,1.3541098012369095
2025-01-02 00:00:11+00:00,1841399,65453817650,48337196638267465683566,0,55902677527617295,1.3541086823843997
2025-01-02 00:00:11+00:00,1841399,65453831150,48337186638267465683566,0,55902677527617295,1.3541092418105622
2025-01-02 00:00:11+00:00,1841399,65453815152,48337194792774084981429,0,55902677527617295,1.354108682405059
2025-01-02 00:00:11+00:00,1841399,65453825152,48337202177705686068871,0,55902677527617295,1.354108682405059
2025-01-02 00:00:16+00:00,1841404,65453823802,48337203177705686068871,0,55902677527617295,1.354108626462462
2025-01-02 00:00:17+00:00,1841405,65453810302,48337213177705686068871,0,55902677527617295,1.3541080670366183
2025-01-02 00:00:19+00:00,1841407,65453779452,48337236078648845519583,0,55902677527617295,1.3541067872706056
2025-01-02 00:00:19+00:00,1841407,65453792952,48337226078648845519583,0,55902677527617295,1.3541073466959197
2025-01-02 00:00:19+00:00,1841407,65453806452,48337216078648845519583,0,55902677527617295,1.354107906121465
2025-01-02 00:00:19+00:00,1841407,65453819952,48337206078648845519583,0,55902677527617295,1.354108465547242
