timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-04-13 00:00:02+00:00,10567217,68368660936,50772698660041254998407,0,55908672421180067,1.346563463048833
2025-04-13 00:00:03+00:00,10567218,68368630937,50772676381116319383342,0,55908647888603525,1.3465634630682592
2025-04-13 00:00:08+00:00,10567223,68368640937,50772668977084634618618,0,55908647888603525,1.3465638563900788
2025-04-13 00:00:45+00:00,10567260,68368650937,50772676403394165017267,0,55908656066131573,1.3465638563900788
2025-04-13 00:00:46+00:00,10567261,68368650938,50772676402653761957098,0,55908656066131573,1.346563856429411
2025-04-13 00:00:53+00:00,10567268,68368660938,50772668998624240073838,0,55908656066131573,1.3465642497512302
2025-04-13 00:00:55+00:00,10567270,68368670938,50772661594596880854669,0,55908656066131573,1.346564643073107
2025-04-13 00:01:03+00:00,10567278,68368680938,50772669020902072693190,0,55908664243657228,1.346564643073107
2025-04-13 00:01:19+00:00,10567294,68368680939,50772669020161670065575,0,55908664243657228,1.3465646431124392
2025-04-13 00:01:23+00:00,10567298,68368690939,50772676446466861687179,0,55908672421182883,1.3465646431124392
2025-04-13 00:01:24+00:00,10567299,68368690940,50772676445726459059586,0,55908672421182883,1.3465646431517715
2025-04-13 00:01:30+00:00,10567305,68368691005,50772676494564488559634,0,55908672474336799,1.3465646431367326
2025-04-13 00:01:31+00:00,10567306,68368691006,50772676493824085932054,0,55908672474336799,1.3465646431760647
2025-04-13 00:01:32+00:00,10567307,68368677581,50772686493824085932054,0,55908672474336799,1.3465641135478672
2025-04-13 00:01:37+00:00,10567312,68368657581,50772671641205718175523,0,55908656119279916,1.346564113547924
2025-04-13 00:01:39+00:00,10567314,68368657582,50772671641205718175522,0,55908656119279916,1.3465641135676196
2025-04-13 00:01:41+00:00,10567316,68368667582,50772664237177610156428,0,55908656119279916,1.346564506889476
2025-04-13 00:01:50+00:00,10567325,68368654157,50772674237177610156428,0,55908656119279916,1.3465639772611775
2025-04-13 00:01:52+00:00,10567327,68368664157,50772681663486473950142,0,55908664296807586,1.3465639772611775
2025-04-13 00:02:00+00:00,10567335,68368644158,50772666810872407832431,0,55908647941756276,1.346563977280776
2025-04-13 00:02:02+00:00,10567337,68368630733,50772676810872407832431,0,55908647941756276,1.3465634476526085
2025-04-13 00:02:06+00:00,10567341,68368640733,50772684237184192421906,0,55908656119285552,1.3465634476526085
2025-04-13 00:02:14+00:00,10567349,68368627308,50772694237184192421906,0,55908656119285552,1.3465629180247272
2025-04-13 00:02:15+00:00,10567350,68368627309,50772694236443788845780,0,55908656119285552,1.3465629180640595
2025-04-13 00:02:28+00:00,10567363,68368727309,50772620196194147996339,0,55908656119285552,1.3465668512834568
2025-04-13 00:02:29+00:00,10567364,68368713884,50772630196194147996339,0,55908656119285552,1.3465663216542372
2025-04-13 00:02:39+00:00,10567374,68368700459,50772640196194147996339,0,55908656119285552,1.346565792025226
2025-04-13 00:02:40+00:00,10567375,68368710459,50772632792175268896068,0,55908656119285552,1.3465661853473259
2025-04-13 00:02:48+00:00,10567383,68368710458,50772632793175268896068,0,55908656119285552,1.3465661853011088
2025-04-13 00:02:55+00:00,10567390,68368707033,50772650219471955355543,0,55908664296806488,1.3465656556722292
2025-04-13 00:02:55+00:00,10567390,68368720458,50772640219471955355543,0,55908664296806488,1.3465661853011088
2025-04-13 00:02:57+00:00,10567392,68368707032,50772650218685573467199,0,55908664295940558,1.3465656556733894
2025-04-13 00:03:00+00:00,10567395,68368707033,50772650217945171396357,0,55908664295940558,1.3465656557127217
2025-04-13 00:03:11+00:00,10567406,68368693608,50772660217945171396357,0,55908664295940558,1.3465651260840505
2025-04-13 00:03:17+00:00,10567412,68368703608,50772652813922630652995,0,55908664295940558,1.3465655194059953
2025-04-13 00:03:27+00:00,10567422,68368690183,50772662813922630652995,0,55908664295940558,1.3465649897773782
2025-04-13 00:03:28+00:00,10567423,68368676758,50772672813922630652995,0,55908664295940558,1.3465644601489697
2025-04-13 00:03:44+00:00,10567439,68368676759,50772672813182227924800,0,55908664295940558,1.346564460188302
2025-04-13 00:03:51+00:00,10567446,68368686759,50772665409156025784661,0,55908664295940558,1.346564853510149
2025-04-13 00:03:54+00:00,10567449,68368673334,50772675409156025784661,0,55908664295940558,1.3465643238817946
2025-04-13 00:04:01+00:00,10567456,68368659909,50772685409156025784661,0,55908664295940558,1.3465637942536486
2025-04-13 00:04:10+00:00,10567465,68368646484,50772695409156025784661,0,55908664295940558,1.3465632646257113
2025-04-13 00:04:11+00:00,10567466,68368656484,50772688005123249890183,0,55908664295940558,1.3465636579473834
2025-04-13 00:04:28+00:00,10567483,68368656485,50772688004382846720901,0,55908664295940558,1.3465636579867155
2025-04-13 00:04:37+00:00,10567492,68368643060,50772698004382846720901,0,55908664295940558,1.3465631283588322
2025-04-13 00:04:45+00:00,10567500,68368643061,50772698003642443260426,0,55908664295940558,1.3465631283981643
2025-04-13 00:04:47+00:00,10567502,68368629636,50772708003642443260426,0,55908664295940558,1.3465625987704894
2025-04-13 00:04:55+00:00,10567510,68368629701,50772708052480472760474,0,55908664349094514,1.3465625987554526
2025-04-13 00:04:57+00:00,10567512,68368616276,50772718052480472760474,0,55908664349094514,1.346562069127987
2025-04-13 00:05:00+00:00,10567515,68368616209,50772718002090590101552,0,55908664293607411,1.3465620691447893
2025-04-13 00:05:05+00:00,10567520,68368616210,50772718002090590101551,0,55908664293607411,1.346562069164485
2025-04-13 00:05:07+00:00,10567522,68368626210,50772725428409977075522,0,55908672471140816,1.346562069164485
2025-04-13 00:05:12+00:00,10567527,68368626211,50772725427669573032652,0,55908672471140816,1.3465620692038172
2025-04-13 00:05:13+00:00,10567528,68368636211,50772732853988959789705,0,55908680648674221,1.3465620692038172
2025-04-13 00:05:32+00:00,10567547,68368646211,50772725449949610902515,0,55908680648674221,1.3465624625251993
2025-04-13 00:05:34+00:00,10567549,68368616212,50772703171014981601274,0,55908656116096339,1.3465624625444432
2025-04-13 00:05:45+00:00,10567560,68368602787,50772713171014981601274,0,55908656116096339,1.3465619329169536
2025-04-13 00:05:50+00:00,10567565,68368612787,50772705766974883344475,0,55908656116096339,1.346562326238488
2025-04-13 00:05:57+00:00,10567572,68368612788,50772705766234479442957,0,55908656116096339,1.3465623262778204
2025-04-13 00:06:07+00:00,10567582,68368612787,50772705767234479442957,0,55908656116096339,1.3465623262316033
2025-04-13 00:06:12+00:00,10567587,68368612786,50772705768234479442957,0,55908656116096339,1.3465623261853863
2025-04-13 00:06:12+00:00,10567587,68368622786,50772698364196543562883,0,55908656116096339,1.3465627195069783
2025-04-13 00:06:14+00:00,10567589,68368632786,50772705790512343885452,0,55908664293627761,1.3465627195069783
2025-04-13 00:06:17+00:00,10567592,68368632799,50772705800512343885452,0,55908664304258551,1.3465627194978074
2025-04-13 00:06:22+00:00,10567597,68368632798,50772705799725961136357,0,55908664303392621,1.3465627194989678
2025-04-13 00:06:41+00:00,10567616,68368642798,50772713226041761503104,0,55908672480924043,1.3465627194989678
2025-04-13 00:06:41+00:00,10567616,68368642799,50772713225301357817819,0,55908672480924043,1.3465627195382999
2025-04-13 00:06:42+00:00,10567617,68368652799,50772720651617157967648,0,55908680658455465,1.3465627195382999
2025-04-13 00:07:01+00:00,10567636,68368622799,50772698372667958313998,0,55908656125859216,1.3465627195383476
2025-04-13 00:07:16+00:00,10567651,68368602799,50772683520034558266588,0,55908639770794389,1.3465627195383953
2025-04-13 00:07:25+00:00,10567660,68368589374,50772693520034558266588,0,55908639770794389,1.34656218991065
2025-04-13 00:07:26+00:00,10567661,68368589375,50772693519294154290110,0,55908639770794389,1.346562189949982
2025-04-13 00:07:34+00:00,10567669,68368575950,50772703519294154290110,0,55908639770794389,1.3465616603224453
2025-04-13 00:07:45+00:00,10567680,68368585950,50772696115252557178741,0,55908639770794389,1.3465620536440546
2025-04-13 00:07:53+00:00,10567688,68368572525,50772706115252557178741,0,55908639770794389,1.3465615240165718
2025-04-13 00:07:54+00:00,10567689,68368559100,50772716115252557178741,0,55908639770794389,1.3465609943892975
2025-04-13 00:07:58+00:00,10567693,68368569100,50772708711207298446109,0,55908639770794389,1.3465613877108094
2025-04-13 00:08:03+00:00,10567698,68368555675,50772718711207298446109,0,55908639770794389,1.346560858083589
2025-04-13 00:08:03+00:00,10567698,68368542250,50772728711207298446109,0,55908639770794389,1.3465603284565775
2025-04-13 00:08:04+00:00,10567699,68368542251,50772728710466893446114,0,55908639770794389,1.3465603284959096
