timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-02-16 00:00:00+00:00,5729044,66790516673,49778917102724956703697,0,55908449566563148,1.3417430623323827
2025-02-16 00:00:00+00:00,5729044,66790516212,49778916758397186456617,0,55908449566563148,1.3417430623524593
2025-02-16 00:00:01+00:00,5729045,66790496217,49778901856053106027351,0,55908432829217165,1.3417430623548054
2025-02-16 00:00:02+00:00,5729046,66790496679,49778902200381325760549,0,55908433215944280,1.3417430623548054
2025-02-16 00:00:02+00:00,5729046,66790496680,49778902200381325760548,0,55908433215944280,1.3417430623748943
2025-02-16 00:00:07+00:00,5729051,66790484227,49778912889037765216634,0,55908433989398510,1.3417425241061962
2025-02-16 00:00:07+00:00,5729051,66790497604,49778902889037765216634,0,55908433989398510,1.3417430623748943
2025-02-16 00:00:07+00:00,5729051,66790497142,49778902544709545488591,0,55908433989398510,1.3417430623748943
2025-02-16 00:00:09+00:00,5729053,66790483609,49778913351123187971869,0,55908433989398510,1.3417424992362348
2025-02-16 00:00:17+00:00,5729061,66790483610,49778913351123477216776,0,55908433989398834,1.3417424992563158
2025-02-16 00:00:17+00:00,5729061,66790484071,49778913695451552216860,0,55908433989398834,1.3417424992362348
2025-02-16 00:00:18+00:00,5729062,66790482992,49778913813208899972011,0,55908433989398834,1.3417424743863546
2025-02-16 00:00:19+00:00,5729063,66790469615,49778923813208899972011,0,55908433989398834,1.341741936117893
2025-02-16 00:00:26+00:00,5729070,66790409644,49778879116691941791332,0,55908383789192070,1.341741936121734
2025-02-16 00:00:27+00:00,5729071,66790409026,49778879578777364546567,0,55908383789192070,1.341741911251761
2025-02-16 00:00:29+00:00,5729073,66790408565,49778879234448997623636,0,55908383402464955,1.3417419112718458
2025-02-16 00:00:38+00:00,5729082,66790408566,49778879233705933706791,0,55908383402464955,1.3417419113119633
2025-02-16 00:00:44+00:00,5729088,66790395189,49778889233705933706791,0,55908383402464955,1.3417413730432408
2025-02-16 00:00:45+00:00,5729089,66790393953,49778890157876779217261,0,55908383402464955,1.341741323303316
2025-02-16 00:00:45+00:00,5729089,66790394571,49778889695791356462026,0,55908383402464955,1.3417413481732783
2025-02-16 00:00:46+00:00,5729090,66790394415,49778890502205445239541,0,55908383789192321,1.341741323303316
2025-02-16 00:00:46+00:00,5729090,66790393797,49778890964290867994776,0,55908383789192321,1.3417412984333543
2025-02-16 00:00:55+00:00,5729099,66790392874,49778890275634123548422,0,55908383015738256,1.341741298453427
2025-02-16 00:01:00+00:00,5729104,66790402874,49778897728635690636362,0,55908391386460542,1.341741298453427
2025-02-16 00:01:01+00:00,5729105,66790389497,49778907728635690636362,0,55908391386460542,1.3417407601850277
2025-02-16 00:01:06+00:00,5729110,66790389496,49778907729635690636362,0,55908391386460542,1.341740760137985
2025-02-16 00:01:08+00:00,5729112,66790389340,49778908536049930320381,0,55908391773187992,1.341740735268037
2025-02-16 00:01:08+00:00,5729112,66790388878,49778908191721113391597,0,55908391773187992,1.341740735268037
2025-02-16 00:01:11+00:00,5729115,66790388721,49778908999135353075616,0,55908391773187992,1.341740710351047
2025-02-16 00:01:11+00:00,5729115,66790389339,49778908537049930320381,0,55908391773187992,1.3417407352209942
2025-02-16 00:01:14+00:00,5729118,66790389183,49778909343464176398808,0,55908391773188080,1.341740710351047
2025-02-16 00:01:14+00:00,5729118,66790388722,49778908999135431660680,0,55908391773188080,1.3417407103711338
2025-02-16 00:01:20+00:00,5729124,66790388103,49778909460449860128609,0,55908391772322150,1.3417406855018796
2025-02-16 00:01:20+00:00,5729124,66790388721,49778908998364437373374,0,55908391772322150,1.3417407103718264
2025-02-16 00:01:22+00:00,5729126,66790388565,49778909804778689828804,0,55908392159049607,1.3417406855018796
2025-02-16 00:01:29+00:00,5729133,66790387947,49778910266864112584039,0,55908400529773879,1.3417406606319338
2025-02-16 00:01:29+00:00,5729133,66790397947,49778917719869222595533,0,55908400529773879,1.3417406606319338
2025-02-16 00:01:31+00:00,5729135,66790396868,49778917837625813196730,0,55908400143046422,1.3417406357820805
2025-02-16 00:01:31+00:00,5729135,66790397486,49778917375540390441495,0,55908400143046422,1.3417406606520224
2025-02-16 00:01:32+00:00,5729136,66790397330,49778918181954655656440,0,55908400529773886,1.3417406357820805
2025-02-16 00:01:33+00:00,5729137,66790397792,49778918526283498116150,0,55908400916501350,1.3417406357820805
