timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-06-25 00:00:56+00:00,16874367,67538499712,51405741835942907531803,0,55909155955334511,1.313831826949282
2025-06-25 00:01:01+00:00,16874372,67538499713,51405741835184058507495,0,55909155955334511,1.3138318269881297
2025-06-25 00:01:07+00:00,16874378,67538499777,51405741884022088007543,0,55909156008314455,1.3138318269849207
2025-06-25 00:01:17+00:00,16874388,67538499778,51405741884022088007542,0,55909156008314455,1.3138318270043738
2025-06-25 00:02:16+00:00,16874447,67538499777,51405741885022088007542,0,55909156008314455,1.3138318269593627
2025-06-25 00:02:25+00:00,16874456,67538499790,51405741895022088007542,0,55909156019076006,1.313831826956672
2025-06-25 00:02:30+00:00,16874461,67538499789,51405741894225907609756,0,55909156018210076,1.3138318269575677
2025-06-25 00:04:02+00:00,16874553,67538499790,51405741893467058585453,0,55909156018210076,1.3138318269964155
2025-06-25 00:04:12+00:00,16874563,67538499854,51405741942305088085501,0,55909156071190020,1.3138318269932066
2025-06-25 00:04:21+00:00,16874572,67538499855,51405741942305088085500,0,55909156071190020,1.3138318270126597
2025-06-25 00:05:17+00:00,16874628,67538499854,51405741943305088085500,0,55909156071190020,1.3138318269676486
2025-06-25 00:05:25+00:00,16874636,67538499867,51405741953305088085500,0,55909156081951571,1.3138318269649578
2025-06-25 00:05:30+00:00,16874641,67538499866,51405741952508907687707,0,55909156081085641,1.3138318269658535
2025-06-25 00:06:59+00:00,16874730,67538499867,51405741951750058663409,0,55909156081085641,1.3138318270047014
2025-06-25 00:07:03+00:00,16874734,67538499868,51405741950991209639133,0,55909156081085641,1.3138318270435492
2025-06-25 00:07:09+00:00,16874740,67538499932,51405741999829239139181,0,55909156134065585,1.3138318270403402
2025-06-25 00:07:17+00:00,16874748,67538499933,51405741999829239139180,0,55909156134065585,1.3138318270597933
2025-06-25 00:08:08+00:00,16874799,67538499932,51405742000829239139180,0,55909156134065585,1.3138318270147822
2025-06-25 00:08:13+00:00,16874804,67538499931,51405742001829239139180,0,55909156134065585,1.3138318269697709
2025-06-25 00:08:21+00:00,16874812,67538499930,51405742001033058741378,0,55909156133199655,1.3138318269706668
2025-06-25 00:09:45+00:00,16874896,67538499931,51405742000274209717083,0,55909156133199655,1.3138318270095146
2025-06-25 00:09:54+00:00,16874905,67538499995,51405742049112239217131,0,55909156186179599,1.3138318270063056
2025-06-25 00:10:02+00:00,16874913,67538499996,51405742049112239217130,0,55909156186179599,1.3138318270257587
2025-06-25 00:10:53+00:00,16874964,67538499995,51405742050112239217130,0,55909156186179599,1.3138318269807474
2025-06-25 00:11:01+00:00,16874972,67538500008,51405742060112239217130,0,55909156196941150,1.313831826978057
2025-06-25 00:12:30+00:00,16875061,67538500009,51405742059353390192839,0,55909156196941150,1.3138318270169045
2025-06-25 00:12:39+00:00,16875070,67538500073,51405742108191419692887,0,55909156249921094,1.3138318270136957
2025-06-25 00:12:46+00:00,16875077,67538500074,51405742108191419692886,0,55909156249921094,1.3138318270331488
2025-06-25 00:13:40+00:00,16875131,67538500073,51405742109191419692886,0,55909156249921094,1.3138318269881375
2025-06-25 00:13:48+00:00,16875139,67538500086,51405742119191419692886,0,55909156260682645,1.3138318269854468
2025-06-25 00:15:18+00:00,16875229,67538500087,51405742118432570668599,0,55909156260682645,1.3138318270242946
2025-06-25 00:15:27+00:00,16875238,67538500151,51405742167270600168647,0,55909156313662589,1.3138318270210858
2025-06-25 00:15:31+00:00,16875242,67538500084,51405742116252915436929,0,55909156258175486,1.3138318270216431
2025-06-25 00:15:35+00:00,16875246,67538500085,51405742116252915436928,0,55909156258175486,1.3138318270410962
2025-06-25 00:16:28+00:00,16875299,67538500084,51405742117252915436928,0,55909156258175486,1.3138318269960851
2025-06-25 00:16:36+00:00,16875307,67538500097,51405742127252915436928,0,55909156268937037,1.3138318269933944
2025-06-25 00:18:03+00:00,16875394,67538500098,51405742126494066412646,0,55909156268937037,1.3138318270322422
2025-06-25 00:18:08+00:00,16875399,67538500099,51405742125735217388386,0,55909156268937037,1.31383182707109
2025-06-25 00:18:13+00:00,16875404,67538500163,51405742174573246888434,0,55909156321916981,1.313831827067881
2025-06-25 00:18:21+00:00,16875412,67538500164,51405742174573246888433,0,55909156321916981,1.3138318270873341
2025-06-25 00:19:12+00:00,16875463,67538500163,51405742175573246888433,0,55909156321916981,1.313831827042323
2025-06-25 00:19:16+00:00,16875467,67538500162,51405742176573246888433,0,55909156321916981,1.313831826997312
2025-06-25 00:19:21+00:00,16875472,67538500175,51405742186573246888433,0,55909156332678532,1.3138318269946212
2025-06-25 00:20:49+00:00,16875560,67538500176,51405742185814397864152,0,55909156332678532,1.313831827033469
2025-06-25 00:20:58+00:00,16875569,67538500240,51405742234652427364200,0,55909156385658476,1.31383182703026
2025-06-25 00:21:06+00:00,16875577,67538500241,51405742234652427364199,0,55909156385658476,1.3138318270497131
2025-06-25 00:21:59+00:00,16875630,67538500240,51405742235652427364199,0,55909156385658476,1.313831827004702
2025-06-25 00:22:07+00:00,16875638,67538500253,51405742245652427364199,0,55909156396420027,1.3138318270020113
2025-06-25 00:22:11+00:00,16875642,67538500252,51405742244856246966356,0,55909156395554097,1.313831827002907
2025-06-25 00:23:37+00:00,16875728,67538500253,51405742244097397942079,0,55909156395554097,1.3138318270417548
2025-06-25 00:23:46+00:00,16875737,67538500317,51405742292935427442127,0,55909156448534041,1.3138318270385458
2025-06-25 00:23:53+00:00,16875744,67538500318,51405742292935427442126,0,55909156448534041,1.313831827057999
2025-06-25 00:24:46+00:00,16875797,67538500317,51405742293935427442126,0,55909156448534041,1.3138318270129878
2025-06-25 00:24:54+00:00,16875805,67538500330,51405742303935427442126,0,55909156459295592,1.313831827010297
2025-06-25 00:26:22+00:00,16875893,67538500331,51405742303176578417854,0,55909156459295592,1.313831827049145
2025-06-25 00:26:31+00:00,16875902,67538500395,51405742352014607917902,0,55909156512275536,1.313831827045936
2025-06-25 00:26:40+00:00,16875911,67538500396,51405742352014607917901,0,55909156512275536,1.313831827065389
2025-06-25 00:27:31+00:00,16875962,67538500395,51405742353014607917901,0,55909156512275536,1.313831827020378
2025-06-25 00:27:38+00:00,16875969,67538500408,51405742363014607917901,0,55909156523037087,1.3138318270176872
2025-06-25 00:27:43+00:00,16875974,67538500407,51405742362218427520044,0,55909156522171157,1.313831827018583
2025-06-25 00:29:05+00:00,16876056,67538500408,51405742361459578495777,0,55909156522171157,1.3138318270574307
2025-06-25 00:29:14+00:00,16876065,67538500472,51405742410297607995825,0,55909156575151101,1.3138318270542217
2025-06-25 00:29:21+00:00,16876072,67538500473,51405742410297607995824,0,55909156575151101,1.3138318270736749
2025-06-25 00:30:13+00:00,16876124,67538500472,51405742411297607995824,0,55909156575151101,1.3138318270286637
2025-06-25 00:30:21+00:00,16876132,67538500485,51405742421297607995824,0,55909156585912652,1.313831827025973
2025-06-25 00:31:48+00:00,16876219,67538500486,51405742420538758971561,0,55909156585912652,1.3138318270648208
2025-06-25 00:31:52+00:00,16876223,67538500487,51405742419779909947320,0,55909156585912652,1.3138318271036686
2025-06-25 00:31:57+00:00,16876228,67538500551,51405742468617939447368,0,55909156638892596,1.3138318271004596
2025-06-25 00:32:05+00:00,16876236,67538500552,51405742468617939447367,0,55909156638892596,1.3138318271199128
2025-06-25 00:32:57+00:00,16876288,67538500551,51405742469617939447367,0,55909156638892596,1.3138318270749016
2025-06-25 00:33:05+00:00,16876296,67538500564,51405742479617939447367,0,55909156649654147,1.313831827072211
2025-06-25 00:34:32+00:00,16876383,67538500565,51405742478859090423130,0,55909156649654147,1.3138318271110587
2025-06-25 00:34:41+00:00,16876392,67538500629,51405742527697119923178,0,55909156702634091,1.3138318271078497
2025-06-25 00:34:49+00:00,16876400,67538500630,51405742527697119923177,0,55909156702634091,1.3138318271273028
2025-06-25 00:35:42+00:00,16876453,67538500629,51405742528697119923177,0,55909156702634091,1.3138318270822917
2025-06-25 00:35:50+00:00,16876461,67538500642,51405742538697119923177,0,55909156713395642,1.313831827079601
2025-06-25 00:35:54+00:00,16876465,67538500641,51405742537900939525310,0,55909156712529712,1.3138318270804967
2025-06-25 00:37:18+00:00,16876549,67538500642,51405742537142090501078,0,55909156712529712,1.3138318271193445
2025-06-25 00:37:27+00:00,16876558,67538500706,51405742585980120001126,0,55909156765509656,1.3138318271161356
