timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-02-25 00:00:07+00:00,6506630,67172933291,50033547704387393666044,0,55908457022968477,1.3425578711283284
2025-02-25 00:00:07+00:00,6506630,67173483291,50033139270951855391720,0,55908457022968477,1.342579823489098
2025-02-25 00:00:12+00:00,6506635,67173456521,50033159270951855391720,0,55908457022968477,1.3425787517679184
2025-02-25 00:00:12+00:00,6506635,67173469906,50033149270951855391720,0,55908457022968477,1.342579287628401
2025-02-25 00:00:14+00:00,6506637,67173446521,50033151822361929551952,0,55908448699704949,1.3425787517742855
2025-02-25 00:00:17+00:00,6506640,67180256521,50028095222620195343136,0,55908448699704949,1.342850576702038
2025-02-25 00:00:17+00:00,6506640,67174076521,50032683988258314808678,0,55908448699704949,1.3426038974196235
2025-02-25 00:00:17+00:00,6506640,67179036521,50029001028605133217657,0,55908448699704949,1.3428018777066721
2025-02-25 00:00:17+00:00,6506640,67180356521,50028020977686493486851,0,55908448699704949,1.3428545684620183
2025-02-25 00:00:18+00:00,6506641,67187926521,50022401276522029207851,0,55908457017845453,1.3431567618992852
2025-02-25 00:00:18+00:00,6506641,67185906521,50023900729607407318522,0,55908457017845453,1.343076120436066
2025-02-25 00:00:18+00:00,6506641,67192906521,50018704989342862209140,0,55908457017845453,1.343355581383331
2025-02-25 00:00:18+00:00,6506641,67198686521,50014415606918970624032,0,55908457017845453,1.3435863581639804
2025-02-25 00:00:18+00:00,6506641,67200226521,50013272885492430088640,0,55908457017845453,1.3436478487392307
2025-02-25 00:00:18+00:00,6506641,67204996521,50009733748751316912798,0,55908457017845453,1.343838318728862
2025-02-25 00:00:18+00:00,6506641,67207516521,50007864218732987793810,0,55908457017845453,1.3439389498226963
2025-02-25 00:00:18+00:00,6506641,67212676521,50004036569988748629825,0,55908457017845453,1.344145015711381
2025-02-25 00:00:18+00:00,6506641,67212686521,50004044009662208794059,0,55908457017845453,1.344145015711381
2025-02-25 00:00:18+00:00,6506641,67214066521,50003020435702325932526,0,55908457017845453,1.3442001290187848
2025-02-25 00:00:18+00:00,6506641,67217346521,50000587761553333100935,0,55908457017845453,1.3443311274969663
2025-02-25 00:00:18+00:00,6506641,67183786521,50025474509875137212173,0,55908457017845453,1.3429914894208106
2025-02-25 00:00:19+00:00,6506642,67231226521,49990296019887054907433,0,55908457017845453,1.3448855452717101
2025-02-25 00:00:19+00:00,6506642,67227056521,49993387545331647267319,0,55908457017845453,1.3447189682843892
2025-02-25 00:00:19+00:00,6506642,67224786521,49995070622967354961242,0,55908457017845453,1.3446282940165994
2025-02-25 00:00:19+00:00,6506642,67223336521,49996145775995849977152,0,55908457017845453,1.3445703759283634
2025-02-25 00:00:32+00:00,6506655,67231236521,49990303455464034047080,0,55908465333692108,1.3448855452717101
2025-02-25 00:00:33+00:00,6506656,67231223113,49990313455464034047080,0,55908465333692108,1.3448850080305208
2025-02-25 00:00:41+00:00,6506664,67231209705,49990323455464034047080,0,55908465333692108,1.3448844707895464
2025-02-25 00:00:42+00:00,6506665,67231196297,49990333455464034047080,0,55908465333692108,1.344883933548787
2025-02-25 00:00:47+00:00,6506670,67231182889,49990343455464034047080,0,55908465333692108,1.3448833963082427
2025-02-25 00:00:48+00:00,6506671,67231182890,49990343454722705837719,0,55908465333692108,1.3448833963481903
2025-02-25 00:00:53+00:00,6506676,67231192890,49990350890311565922805,0,55908473649545396,1.3448833963481903
2025-02-25 00:00:57+00:00,6506680,67227894564,49992810890311565922805,0,55908473649545396,1.344751242563729
2025-02-25 00:01:01+00:00,6506684,67227884562,49992803452311598651399,0,55908465331404892,1.3447512425689236
2025-02-25 00:01:05+00:00,6506688,67227871155,49992813452311598651399,0,55908465331404892,1.3447507054014676
2025-02-25 00:01:08+00:00,6506691,67223547724,49996008573790730555546,0,55908448692307976,1.3445782901805567
2025-02-25 00:01:08+00:00,6506691,67227851148,49992798573790730555546,0,55908448692307976,1.344750705419499
