timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-06-28 00:00:07+00:00,17133496,67537894190,51406335381910225540973,0,55909224686700391,1.3138048781000335
2025-06-28 00:00:12+00:00,17133501,67537894123,51406335330892014464490,0,55909224631213288,1.3138048781005776
2025-06-28 00:00:17+00:00,17133506,67537894124,51406335330892014464489,0,55909224631213288,1.3138048781200304
2025-06-28 00:01:13+00:00,17133562,67537894123,51406335331892014464489,0,55909224631213288,1.3138048780750204
2025-06-28 00:01:21+00:00,17133570,67537894136,51406335341892014464489,0,55909224641974948,1.313804878072335
2025-06-28 00:01:26+00:00,17133575,67537894135,51406335341095825852545,0,55909224641109018,1.3138048780732305
2025-06-28 00:02:55+00:00,17133664,67537894136,51406335340336961262663,0,55909224641109018,1.313804878112078
2025-06-28 00:02:59+00:00,17133668,67537894137,51406335339578096672803,0,55909224641109018,1.3138048781509253
2025-06-28 00:03:04+00:00,17133673,67537894201,51406335388416126172851,0,55909224694089502,1.3138048781477418
2025-06-28 00:03:09+00:00,17133678,67537894134,51406335337397915096654,0,55909224638602399,1.313804878148286
2025-06-28 00:04:11+00:00,17133740,67537894133,51406335338397915096654,0,55909224638602399,1.313804878103276
2025-06-28 00:04:16+00:00,17133745,67537894132,51406335339397915096654,0,55909224638602399,1.3138048780582658
2025-06-28 00:04:25+00:00,17133754,67537894131,51406335338601726484700,0,55909224637736469,1.3138048780591614
2025-06-28 00:05:57+00:00,17133846,67537894132,51406335337842861894809,0,55909224637736469,1.3138048780980087
2025-06-28 00:06:06+00:00,17133855,67537894196,51406335386680891394857,0,55909224690716953,1.3138048780948255
2025-06-28 00:06:10+00:00,17133859,67537894129,51406335335662680317305,0,55909224635229850,1.3138048780953697
2025-06-28 00:06:14+00:00,17133863,67537894130,51406335335662680317304,0,55909224635229850,1.3138048781148224
2025-06-28 00:07:09+00:00,17133918,67537894129,51406335336662680317304,0,55909224635229850,1.3138048780698124
2025-06-28 00:07:17+00:00,17133926,67537894142,51406335346662680317304,0,55909224645991510,1.313804878067127
2025-06-28 00:08:47+00:00,17134016,67537894143,51406335345903815727418,0,55909224645991510,1.3138048781059743
2025-06-28 00:08:56+00:00,17134025,67537894207,51406335394741845227466,0,55909224698971994,1.313804878102791
2025-06-28 00:09:04+00:00,17134033,67537894208,51406335394741845227465,0,55909224698971994,1.3138048781222438
2025-06-28 00:09:57+00:00,17134086,67537894207,51406335395741845227465,0,55909224698971994,1.3138048780772338
2025-06-28 00:10:05+00:00,17134094,67537894220,51406335405741845227465,0,55909224709733654,1.3138048780745484
2025-06-28 00:10:10+00:00,17134099,67537894219,51406335404945656615497,0,55909224708867724,1.3138048780754439
2025-06-28 00:11:39+00:00,17134188,67537894220,51406335404186792025616,0,55909224708867724,1.3138048781142913
2025-06-28 00:11:48+00:00,17134197,67537894284,51406335453024821525664,0,55909224761848208,1.3138048781111078
2025-06-28 00:11:56+00:00,17134205,67537894285,51406335453024821525663,0,55909224761848208,1.3138048781305607
2025-06-28 00:12:49+00:00,17134258,67537894284,51406335454024821525663,0,55909224761848208,1.3138048780855507
2025-06-28 00:12:54+00:00,17134263,67537894283,51406335455024821525663,0,55909224761848208,1.3138048780405405
2025-06-28 00:13:01+00:00,17134270,67537894282,51406335454228632913674,0,55909224760982278,1.313804878041436
2025-06-28 00:14:25+00:00,17134354,67537894283,51406335453469768323773,0,55909224760982278,1.3138048780802833
2025-06-28 00:14:34+00:00,17134363,67537894347,51406335502307797823821,0,55909224813962762,1.3138048780771001
2025-06-28 00:14:43+00:00,17134372,67537894348,51406335502307797823820,0,55909224813962762,1.313804878096553
2025-06-28 00:15:36+00:00,17134425,67537894347,51406335503307797823820,0,55909224813962762,1.3138048780515428
2025-06-28 00:15:44+00:00,17134433,67537894360,51406335513307797823820,0,55909224824724422,1.3138048780488574
2025-06-28 00:17:13+00:00,17134522,67537894361,51406335512548933233923,0,55909224824724422,1.3138048780877047
2025-06-28 00:17:18+00:00,17134527,67537894362,51406335511790068644049,0,55909224824724422,1.3138048781265521
2025-06-28 00:17:23+00:00,17134532,67537894426,51406335560628098144097,0,55909224877704906,1.3138048781233689
2025-06-28 00:17:27+00:00,17134536,67537894359,51406335509609887064541,0,55909224822217803,1.3138048781239131
2025-06-28 00:17:32+00:00,17134541,67537894360,51406335509609887064540,0,55909224822217803,1.3138048781433658
2025-06-28 00:18:27+00:00,17134596,67537894359,51406335510609887064540,0,55909224822217803,1.3138048780983558
2025-06-28 00:18:35+00:00,17134604,67537894372,51406335520609887064540,0,55909224832979463,1.3138048780956704
2025-06-28 00:20:03+00:00,17134692,67537894373,51406335519851022474670,0,55909224832979463,1.3138048781345177
2025-06-28 00:20:07+00:00,17134696,67537894374,51406335519092157884823,0,55909224832979463,1.313804878173365
2025-06-28 00:20:13+00:00,17134702,67537894438,51406335567930187384871,0,55909224885959947,1.3138048781701817
2025-06-28 00:20:21+00:00,17134710,67537894439,51406335567930187384870,0,55909224885959947,1.3138048781896345
2025-06-28 00:21:13+00:00,17134762,67537894438,51406335568930187384870,0,55909224885959947,1.3138048781446245
2025-06-28 00:21:21+00:00,17134770,67537894451,51406335578930187384870,0,55909224896721607,1.3138048781419391
2025-06-28 00:21:25+00:00,17134774,67537894450,51406335578133998772882,0,55909224895855677,1.3138048781428346
2025-06-28 00:22:51+00:00,17134860,67537894451,51406335577375134183040,0,55909224895855677,1.313804878181682
2025-06-28 00:23:00+00:00,17134869,67537894515,51406335626213163683088,0,55909224948836161,1.3138048781784986
2025-06-28 00:23:08+00:00,17134877,67537894516,51406335626213163683087,0,55909224948836161,1.3138048781979514
2025-06-28 00:24:00+00:00,17134929,67537894515,51406335627213163683087,0,55909224948836161,1.3138048781529414
2025-06-28 00:24:05+00:00,17134934,67537894514,51406335628213163683087,0,55909224948836161,1.3138048781079312
2025-06-28 00:24:13+00:00,17134942,67537894513,51406335627416975071078,0,55909224947970231,1.3138048781088267
2025-06-28 00:25:39+00:00,17135028,67537894514,51406335626658110481216,0,55909224947970231,1.313804878147674
2025-06-28 00:25:43+00:00,17135032,67537894515,51406335625899245891377,0,55909224947970231,1.3138048781865215
2025-06-28 00:25:48+00:00,17135037,67537894579,51406335674737275391425,0,55909225000950715,1.3138048781833382
2025-06-28 00:25:56+00:00,17135045,67537894580,51406335674737275391424,0,55909225000950715,1.3138048782027911
2025-06-28 00:26:47+00:00,17135096,67537894579,51406335675737275391424,0,55909225000950715,1.313804878157781
2025-06-28 00:26:51+00:00,17135100,67537894578,51406335676737275391424,0,55909225000950715,1.313804878112771
2025-06-28 00:26:55+00:00,17135104,67537894591,51406335686737275391424,0,55909225011712375,1.3138048781100855
2025-06-28 00:28:24+00:00,17135193,67537894592,51406335685978410801563,0,55909225011712375,1.3138048781489329
2025-06-28 00:28:33+00:00,17135202,67537894656,51406335734816440301611,0,55909225064692859,1.3138048781457494
