timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-02-20 00:00:01+00:00,6074630,66567753556,50188937893680591556044,0,55908552218952564,1.3263431415308293
2025-02-20 00:00:01+00:00,6074630,66567713556,50188907735572370908800,0,55908552218952564,1.3263431415308293
2025-02-20 00:00:01+00:00,6074630,66567703556,50188900196045315746989,0,55908552218952564,1.3263431415308293
2025-02-20 00:00:01+00:00,6074630,66567743556,50188930354153536394233,0,55908552218952564,1.3263431415308293
2025-02-20 00:00:01+00:00,6074630,66567733556,50188922814626481232422,0,55908552218952564,1.3263431415308293
2025-02-20 00:00:01+00:00,6074630,66567723556,50188915275099426070611,0,55908552218952564,1.3263431415308293
2025-02-20 00:00:02+00:00,6074631,66567783556,50188960512261757041477,0,55908577415184627,1.3263431415308293
2025-02-20 00:00:02+00:00,6074631,66567763556,50188945433207646717855,0,55908577415184627,1.3263431415308293
2025-02-20 00:00:02+00:00,6074631,66567773556,50188952972734701879666,0,55908577415184627,1.3263431415308293
2025-02-20 00:00:03+00:00,6074632,66567770333,50188970512261757041477,0,55908577415184627,1.3263426137967247
2025-02-20 00:00:08+00:00,6074637,66567770795,50188970860588045584300,0,55908577803206677,1.3263426137967247
2025-02-20 00:00:09+00:00,6074638,66567757572,50188980860588045584300,0,55908577803206677,1.326342086062834
2025-02-20 00:00:11+00:00,6074640,66567758035,50188981208162781275960,0,55908578191228804,1.3263420861026236
2025-02-20 00:00:11+00:00,6074640,66567758034,50188981208914472721524,0,55908578191228804,1.326342086062834
2025-02-20 00:00:13+00:00,6074642,66567768035,50188988747695835968055,0,55908594988723518,1.3263420861026236
2025-02-20 00:00:13+00:00,6074642,66567778035,50188996287228890660150,0,55908594988723518,1.3263420861026236
2025-02-20 00:00:19+00:00,6074648,66567764812,50189006287228890660150,0,55908594988723518,1.3263415583691054
2025-02-20 00:00:22+00:00,6074651,66567764201,50189006749314313415385,0,55908594988723518,1.326341533983624
2025-02-20 00:00:25+00:00,6074654,66567794201,50189029367922892983852,0,55908628971742138,1.326341533983624
2025-02-20 00:00:25+00:00,6074654,66567784201,50189021828386699794363,0,55908628971742138,1.326341533983624
2025-02-20 00:00:25+00:00,6074654,66567804663,50189037255785658298695,0,55908628971742138,1.326341533983624
2025-02-20 00:00:25+00:00,6074654,66567804201,50189036907459086173341,0,55908628971742138,1.326341533983624
2025-02-20 00:00:25+00:00,6074654,66567774201,50189014288850506604874,0,55908628971742138,1.326341533983624
2025-02-20 00:00:26+00:00,6074655,66567814663,50189044795321851488184,0,55908637370491241,1.326341533983624
