timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-02-23 00:00:00+00:00,6333825,66944339183,50086462536158273299861,0,55908534986307113,1.336575509493643
2025-02-23 00:00:00+00:00,6333825,66950199183,50082091731726618264503,0,55908534986307113,1.336809164074662
2025-02-23 00:00:01+00:00,6333826,66957728567,50076476906488570843520,0,55908534986307113,1.337109411511417
2025-02-23 00:00:01+00:00,6333826,66951079183,50081435431242540550311,0,55908534986307113,1.3368442538936012
2025-02-23 00:00:01+00:00,6333826,66951049183,50081457804838653347532,0,55908534986307113,1.3368430576422135
2025-02-23 00:00:01+00:00,6333826,66957729183,50076476444403148088285,0,55908534986307113,1.3371094361509057
2025-02-23 00:00:01+00:00,6333826,66953319183,50079764925870880349934,0,55908534986307113,1.3369335755091045
2025-02-23 00:00:02+00:00,6333827,66957727951,50076477368573993598755,0,55908534986307113,1.337109386871929
2025-02-23 00:00:09+00:00,6333834,66957728413,50076477714095462923576,0,55908535372069054,1.337109386871929
2025-02-23 00:00:11+00:00,6333836,66962925080,50072603239781420554549,0,55908535372069054,1.3373166311992273
2025-02-23 00:00:11+00:00,6333836,66969745080,50067519291257302301427,0,55908535372069054,1.337588640859507
2025-02-23 00:00:11+00:00,6333836,66973865080,50064448550414583463358,0,55908535372069054,1.3377529767966532
2025-02-23 00:00:11+00:00,6333836,66978295080,50061147179512738153496,0,55908535372069054,1.3379296890625494
2025-02-23 00:00:11+00:00,6333836,66966205080,50070158044551701725340,0,55908535372069054,1.3374474476476474
2025-02-23 00:00:11+00:00,6333836,66968105080,50068741729899473136311,0,55908535372069054,1.337523228389995
2025-02-23 00:00:11+00:00,6333836,66962938413,50072593239781420554549,0,55908535372069054,1.337317164548203
2025-02-23 00:00:11+00:00,6333836,66965715080,50070523317651231581698,0,55908535372069054,1.3374279045410487
2025-02-23 00:00:12+00:00,6333837,66993255080,50050001753707976027642,0,55908535372069054,1.338526528124183
2025-02-23 00:00:12+00:00,6333837,66998255080,50046277786646672718861,0,55908535372069054,1.3387260360425135
2025-02-23 00:00:12+00:00,6333837,66998235080,50046292681408868680496,0,55908535372069054,1.3387252379812824
2025-02-23 00:00:12+00:00,6333837,66997535080,50046814003687675646560,0,55908535372069054,1.3386973059876164
2025-02-23 00:00:12+00:00,6333837,66983945080,50056937260014253909711,0,55908535372069054,1.338155083920948
2025-02-23 00:00:12+00:00,6333837,66987615080,50054203055150416337398,0,55908535372069054,1.3383015009986696
2025-02-23 00:00:12+00:00,6333837,66995435080,50048378035803900447002,0,55908535372069054,1.3386135117520175
2025-02-23 00:00:12+00:00,6333837,66996285080,50047744963395032837920,0,55908535372069054,1.3386474281508816
2025-02-23 00:00:14+00:00,6333839,66998241733,50046287786646672718861,0,55908535372069054,1.3387255018518365
2025-02-23 00:00:17+00:00,6333842,66998228386,50046297786646672718861,0,55908535372069054,1.3387249676613728
2025-02-23 00:00:20+00:00,6333845,66998228232,50046298593836587554400,0,55908535757597805,1.33872494299211
2025-02-23 00:00:20+00:00,6333845,66998228848,50046298131751164799165,0,55908535757597805,1.3387249676613728
2025-02-23 00:00:22+00:00,6333847,66998227616,50046299055922010309635,0,55908535757597805,1.3387249183228476
2025-02-23 00:00:25+00:00,6333850,66998227617,50046299055177271800372,0,55908535371835864,1.3387249183627508
2025-02-23 00:00:25+00:00,6333850,66998227155,50046298709864034710846,0,55908535371835864,1.3387249183683343
2025-02-23 00:00:26+00:00,6333851,66998226539,50046299171949457466081,0,55908535371835864,1.338724893699072
2025-02-23 00:00:27+00:00,6333852,66998236539,50046291724565335985367,0,55908535371835864,1.3387252927296063
2025-02-23 00:00:29+00:00,6333854,66998237001,50046292069669744267667,0,55908535757364568,1.3387252927296063
2025-02-23 00:00:34+00:00,6333859,66998236385,50046292531755167022902,0,55908535757364568,1.3387252680603374
2025-02-23 00:00:35+00:00,6333860,66998223038,50046302531755167022902,0,55908535757364568,1.3387247338699713
2025-02-23 00:00:37+00:00,6333862,66998223039,50046302531010428411027,0,55908544102143462,1.3387247339098742
2025-02-23 00:00:37+00:00,6333862,66998233039,50046310000805933566175,0,55908544102143462,1.3387247339098742
2025-02-23 00:00:41+00:00,6333866,66998219692,50046320000805933566175,0,55908544102143462,1.3387241997198012
2025-02-23 00:00:42+00:00,6333867,66998229692,50046327470604419387996,0,55908552446924018,1.3387241997198012
2025-02-23 00:00:42+00:00,6333867,66998229693,50046327469859680478971,0,55908552446924018,1.3387241997597041
2025-02-23 00:00:47+00:00,6333872,66998228307,50046326433957792174193,0,55908551289680760,1.338724199775428
2025-02-23 00:00:48+00:00,6333873,66998228372,50046326482795821674241,0,55908551343921833,1.338724199767822
2025-02-23 00:00:49+00:00,6333874,66988579824,50053556482795821674241,0,55908551343921833,1.3383380628911954
2025-02-23 00:00:49+00:00,6333874,66996720186,50047456482795821674241,0,55908551343921833,1.338663838171888
2025-02-23 00:00:49+00:00,6333874,66996066215,50047946482795821674241,0,55908551343921833,1.338637664944558
2025-02-23 00:00:50+00:00,6333875,66988579208,50053556944881244429476,0,55908551343921833,1.338338038229082
2025-02-23 00:00:57+00:00,6333882,66988579209,50053556944881244429475,0,55908551343921833,1.3383380382490604
2025-02-23 00:00:58+00:00,6333883,66988579671,50053557290085510314670,0,55908560075488858,1.3383380382490604
2025-02-23 00:00:58+00:00,6333883,66988589055,50053565224124877797585,0,55908560075488858,1.3383380135869474
2025-02-23 00:00:58+00:00,6333883,66988579055,50053557752170933069905,0,55908560075488858,1.3383380135869474
2025-02-23 00:00:59+00:00,6333884,66988588439,50053565686210300552820,0,55908560075488858,1.3383379889248386
2025-02-23 00:01:00+00:00,6333885,66988587823,50053566148295723308055,0,55908560075488858,1.3383379642627302
2025-02-23 00:01:03+00:00,6333888,66987680496,50054246148295723308055,0,55908560075488858,1.3383016557183898
2025-02-23 00:01:03+00:00,6333888,66987520382,50054366148295723308055,0,55908560075488858,1.3382952484811523
2025-02-23 00:01:03+00:00,6333888,66987186814,50054616148295723308055,0,55908560075488858,1.338281900225516
2025-02-23 00:01:07+00:00,6333892,66987185427,50054615111691412913669,0,55908558917652501,1.338281900230886
2025-02-23 00:01:07+00:00,6333892,66987187276,50054616493514469763601,0,55908558917652501,1.338281900225516
2025-02-23 00:01:09+00:00,6333894,66987184966,50054614766529754898974,0,55908558532123797,1.3382819002493378
2025-02-23 00:01:09+00:00,6333894,66987184350,50054615228615177654209,0,55908558532123797,1.338281875588264
2025-02-23 00:01:11+00:00,6333896,66987184351,50054615227870192596748,0,55908558532123797,1.3382818756281605
