timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2024-12-22 00:00:00+00:00,891041,65202100590,48025366974733843410087,0,55902096042714859,1.3576596015248117
2024-12-22 00:00:00+00:00,891041,65202114125,48025356974733843410087,0,55902096042714859,1.357660166051506
2024-12-22 00:00:01+00:00,891042,65202110590,48025374340350371123530,0,55902096042712388,1.3576596015248117
2024-12-22 00:00:01+00:00,891042,65202100590,48025366974731721106805,0,55902096042712388,1.3576596015248716
2024-12-22 00:00:06+00:00,891047,65202210590,48025300905263756491428,0,55902104616377275,1.3576637597465546
2024-12-22 00:00:06+00:00,891047,65202110590,48025374340348248819922,0,55902104616377275,1.3576596015248716
2024-12-22 00:00:07+00:00,891048,65202220590,48025308270857724961777,0,55902113190029013,1.3576637597465546
2024-12-22 00:00:12+00:00,891053,65202207055,48025318270857724961777,0,55902113190029013,1.3576631952185394
2024-12-22 00:00:14+00:00,891055,65202203520,48025335636457818787842,0,55902121763684310,1.3576626306907595
2024-12-22 00:00:14+00:00,891055,65202193520,48025328270857724961777,0,55902121763684310,1.3576626306907595
2024-12-22 00:00:19+00:00,891060,65202213520,48025328292955648130408,0,55902121763684310,1.3576630465129762
2024-12-22 00:00:21+00:00,891062,65202223520,48025335658553486035781,0,55902130337338292,1.3576630465129762
2024-12-22 00:00:25+00:00,891066,65202233520,48025343024151323941154,0,55902138910992274,1.3576630465129762
2024-12-22 00:00:26+00:00,891067,65202223520,48025335658543524686735,0,55902130337326696,1.357663046513258
2024-12-22 00:00:27+00:00,891068,65202193520,48025313561666712586197,0,55902078895202688,1.3576630465156128
2024-12-22 00:00:27+00:00,891068,65202169985,48025286777787314182771,0,55902078895202688,1.357663313634961
2024-12-22 00:00:27+00:00,891068,65202159985,48025294121288039997560,0,55902078895202688,1.3576628978123846
2024-12-22 00:00:27+00:00,891068,65202173520,48025284121288039997560,0,55902078895202688,1.3576634623406216
2024-12-22 00:00:27+00:00,891068,65202203520,48025306218166791095782,0,55902078895202688,1.3576634623380206
2024-12-22 00:00:30+00:00,891071,65202179985,48025279434288837521455,0,55902078895202688,1.3576637294576008
2024-12-22 00:00:35+00:00,891076,65202189985,48025272090792610012578,0,55902078895202688,1.3576641452803042
2024-12-22 00:00:35+00:00,891076,65202176450,48025282090792610012578,0,55902078895202688,1.3576635807517836
2024-12-22 00:00:37+00:00,891078,65202186450,48025274747295578165616,0,55902078895202688,1.3576639965744641
2024-12-22 00:00:38+00:00,891079,65202286450,48025201312448810827702,0,55902053174183838,1.35766815480477
2024-12-22 00:00:38+00:00,891079,65202256450,48025179215647893133283,0,55902053174183838,1.3576681548073297
2024-12-22 00:00:38+00:00,891079,65202242915,48025189215647893133283,0,55902053174183838,1.3576675902768824
2024-12-22 00:00:39+00:00,891080,65202342915,48025101071969496654162,0,55902044600529856,1.3576721643394154
2024-12-22 00:00:39+00:00,891080,65202352915,48025108437542652054296,0,55902044600529856,1.3576721643387146
2024-12-22 00:00:39+00:00,891080,65202342915,48025115780995505374210,0,55902044600529856,1.3576717485145942
2024-12-22 00:00:43+00:00,891084,65202329380,48025111071969496654162,0,55902044600529856,1.3576715998072146
2024-12-22 00:00:44+00:00,891085,65202285844,48025098974552001432746,0,55902018878766104,1.3576710352757422
2024-12-22 00:00:44+00:00,891085,65202315845,48025121071969496654162,0,55902018878766104,1.357671035275249
2024-12-22 00:00:46+00:00,891087,65202272309,48025108974552001432746,0,55902018878766104,1.357670470743752
2024-12-22 00:00:49+00:00,891090,65202292309,48025094287634721358899,0,55902018878766104,1.3576713023921743
2024-12-22 00:00:49+00:00,891090,65202282309,48025101631092236827296,0,55902018878766104,1.3576708865679312
2024-12-22 00:00:49+00:00,891090,65202278774,48025104287634721358899,0,55902018878766104,1.3576707378600732
2024-12-22 00:00:52+00:00,891093,65202288774,48025096944176401549859,0,55902018878766104,1.3576711536842931
2024-12-22 00:00:53+00:00,891094,65202298774,48025089600720330877206,0,55902018878766104,1.3576715695085768
2024-12-22 00:00:54+00:00,891095,65202398774,48025016166283174380389,0,55902018878766104,1.3576757277549136
2024-12-22 00:00:57+00:00,891098,65202385238,48025026166283174380389,0,55902018878766104,1.3576751632001502
2024-12-22 00:01:00+00:00,891101,65202395238,48025033531815277382987,0,55902027452381727,1.3576751632001502
2024-12-22 00:01:01+00:00,891102,65202405238,48025040897347380385585,0,55902036025997350,1.3576751632001502
2024-12-22 00:01:01+00:00,891102,65202378166,48025060897347380385585,0,55902036025997350,1.3576740340916755
2024-12-22 00:01:01+00:00,891102,65202391702,48025050897347380385585,0,55902036025997350,1.3576745986457954
2024-12-22 00:01:05+00:00,891106,65202358166,48025046166213060958246,0,55902018878691630,1.3576740340933113
2024-12-22 00:01:06+00:00,891107,65202368166,48025053531751289490583,0,55902027452310813,1.3576740340933113
2024-12-22 00:01:08+00:00,891109,65202378166,48025060897289518022920,0,55902036025929996,1.3576740340933113
2024-12-22 00:01:13+00:00,891114,65202388166,48025068262827746555257,0,55902044599549179,1.3576740340933113
2024-12-22 00:01:16+00:00,891117,65202374630,48025078262827746555257,0,55902061746794665,1.3576734695395132
2024-12-22 00:01:16+00:00,891117,65202381094,48025102993916454705451,0,55902061746794665,1.35767290498595
2024-12-22 00:01:16+00:00,891117,65202371094,48025095628372100630354,0,55902061746794665,1.35767290498595
2024-12-22 00:01:16+00:00,891117,65202361094,48025088262827746555257,0,55902061746794665,1.35767290498595
2024-12-22 00:01:18+00:00,891119,65202367559,48025112993916454705451,0,55902061746794665,1.3576723404536177
2024-12-22 00:01:21+00:00,891122,65202354024,48025122993916454705451,0,55902061746794665,1.3576717759215204
2024-12-22 00:01:25+00:00,891126,65202364024,48025130359466934100586,0,55902070320420967,1.3576717759215204
2024-12-22 00:01:25+00:00,891126,65202350489,48025140359466934100586,0,55902070320420967,1.357671211389745
2024-12-22 00:01:26+00:00,891127,65202326955,48025142993916445579437,0,55902061746798224,1.357670646878854
2024-12-22 00:01:26+00:00,891127,65202336954,48025150359466934100586,0,55902061746798224,1.3576706468582045
2024-12-22 00:01:30+00:00,891131,65202336955,48025150359473050186731,0,55902070320428086,1.357670646878854
2024-12-22 00:01:32+00:00,891133,65202436955,48025076924985989919933,0,55902078894044798,1.3576748051199299
2024-12-22 00:01:32+00:00,891133,65202446955,48025084290520035546309,0,55902078894044798,1.3576748051199299
2024-12-22 00:01:33+00:00,891134,65202436955,48025076924977752058300,0,55902070320418496,1.3576748051201628
2024-12-22 00:01:34+00:00,891135,65202446955,48025084290511797683412,0,55902078894035208,1.3576748051201628
2024-12-22 00:01:39+00:00,891140,65202426956,48025069559442520844489,0,55902061746800402,1.3576748051410188
2024-12-22 00:01:39+00:00,891140,65202436955,48025076924975630078422,0,55902061746800402,1.3576748051202228
2024-12-22 00:01:42+00:00,891143,65202526956,48024996125180374259197,0,55902061746800402,1.3576789633890909
2024-12-22 00:01:45+00:00,891146,65202526956,48024996125141304720671,0,55902061746754923,1.3576789633901956
2024-12-22 00:01:45+00:00,891146,65202536956,48025003490691860890478,0,55902061746754923,1.3576789633890909
2024-12-22 00:01:45+00:00,891146,65202546956,48025010856203347521759,0,55902061746754923,1.3576789633890909
2024-12-22 00:01:46+00:00,891147,65202546956,48025010856164277971249,0,55902078893962049,1.3576789633901956
2024-12-22 00:01:46+00:00,891147,65202536956,48025003490652791345960,0,55902078893962049,1.3576789633901956
2024-12-22 00:01:46+00:00,891147,65202533420,48025020856164277971249,0,55902078893962049,1.357678398834696
2024-12-22 00:01:49+00:00,891150,65202523421,48025013490651258203536,0,55902070320358486,1.3576783988554753
2024-12-22 00:01:54+00:00,891155,65202533421,48025020856165807473829,0,55902078893963829,1.3576783988554753
2024-12-22 00:01:55+00:00,891156,65202529885,48025023512748924719776,0,55902078893963829,1.3576782501249804
2024-12-22 00:01:55+00:00,891156,65202543421,48025013512748924719776,0,55902078893963829,1.3576788146804177
2024-12-22 00:01:57+00:00,891158,65202512813,48025050878264280865059,0,55902087467569637,1.3576771210149845
2024-12-22 00:01:57+00:00,891158,65202526349,48025040878264280865059,0,55902087467569637,1.357677685569865
2024-12-22 00:01:57+00:00,891158,65202539885,48025030878264280865059,0,55902087467569637,1.3576782501249804
2024-12-22 00:01:59+00:00,891160,65202612813,48024977444127395501685,0,55902087467569637,1.357681279264674
2024-12-22 00:02:00+00:00,891161,65202599277,48024987444127395501685,0,55902087467569637,1.3576807147082997
2024-12-22 00:02:00+00:00,891161,65202585741,48024997444127395501685,0,55902087467569637,1.3576801501521603
2024-12-22 00:02:04+00:00,891165,65202665741,48024909278943974290961,0,55902070320136950,1.357684308413414
2024-12-22 00:02:04+00:00,891165,65202595741,48025004809632443858812,0,55902070320136950,1.3576801501521603
2024-12-22 00:02:04+00:00,891165,65202565741,48024982712917019617325,0,55902070320136950,1.3576801501578224
2024-12-22 00:02:05+00:00,891166,65202765741,48024835845195839124741,0,55902070320136950,1.3576884666753641
2024-12-22 00:02:05+00:00,891166,65202775741,48024828501833410831286,0,55902070320136950,1.3576888825019082
2024-12-22 00:02:05+00:00,891166,65202762205,48024838501833410831286,0,55902070320136950,1.3576883179422
2024-12-22 00:02:06+00:00,891167,65202862205,48024765068302140241101,0,55902070320136950,1.3576924762102782
2024-12-22 00:02:10+00:00,891171,65202872205,48024757724961398350350,0,55902070320136950,1.3576928920374352
2024-12-22 00:02:11+00:00,891172,65202845133,48024777724961398350350,0,55902070320136950,1.3576917629149194
2024-12-22 00:02:11+00:00,891172,65202858669,48024767724961398350350,0,55902070320136950,1.35769232747606
2024-12-22 00:02:15+00:00,891176,65202855133,48024770381616798462805,0,55902070320136950,1.3576921787419671
2024-12-22 00:02:16+00:00,891177,65202965133,48024704313711581479668,0,55902078893685527,1.3576963370159436
2024-12-22 00:02:16+00:00,891177,65202955133,48024696948294346887418,0,55902078893685527,1.3576963370159436
2024-12-22 00:02:19+00:00,891180,65202951597,48024714313711581479668,0,55902096040786239,1.357695772453223
2024-12-22 00:02:19+00:00,891180,65202961597,48024721679131878790443,0,55902096040786239,1.357695772453223
2024-12-22 00:02:19+00:00,891180,65202971597,48024729044552176101218,0,55902096040786239,1.357695772453223
2024-12-22 00:02:21+00:00,891182,65202981597,48024736409972473411993,0,55902104614336595,1.357695772453223
2024-12-22 00:02:22+00:00,891183,65202991597,48024743775392770722768,0,55902113187886951,1.357695772453223
2024-12-22 00:02:23+00:00,891184,65203091597,48024670342264690996913,0,55902113187886951,1.3576999307295032
2024-12-22 00:02:28+00:00,891189,65203078061,48024680342264690996913,0,55902113187886951,1.357699366165635
2024-12-22 00:02:28+00:00,891189,65203064525,48024690342264690996913,0,55902113187886951,1.3576988016020017
2024-12-22 00:02:29+00:00,891190,65203074525,48024697707668555389081,0,55902121761427718,1.3576988016020017
2024-12-22 00:02:31+00:00,891192,65203060989,48024707707668555389081,0,55902121761427718,1.3576982370386903
2024-12-22 00:02:35+00:00,891196,65203170989,48024641640080703399183,0,55902130334970265,1.3577023953174558
2024-12-22 00:02:35+00:00,891196,65203070989,48024715073075482491859,0,55902130334970265,1.3576982370386903
2024-12-22 00:02:37+00:00,891198,65203160989,48024634274686568066422,0,55902121761429498,1.3577023953177318
2024-12-22 00:02:41+00:00,891202,65203170989,48024626931399475177952,0,55902121761429498,1.3577028111460214
2024-12-22 00:02:47+00:00,891208,65203157453,48024636931399475177952,0,55902121761429498,1.357702246581043
2024-12-22 00:02:49+00:00,891210,65203257453,48024563498621556962722,0,55902121761429498,1.3577064048665746
2024-12-22 00:02:49+00:00,891210,65203243917,48024573498621556962722,0,55902121761429498,1.357705840300102
2024-12-22 00:02:53+00:00,891214,65203230381,48024583498621556962722,0,55902121761429498,1.357705275733865
2024-12-22 00:02:54+00:00,891215,65203220381,48024576133226971252283,0,55902113187879142,1.3577052757345955
2024-12-22 00:02:56+00:00,891217,65203230381,48024583498595714177313,0,55902121761399416,1.3577052757345955
2024-12-22 00:02:59+00:00,891220,65203216845,48024593498595714177313,0,55902121761399416,1.3577047111685934
2024-12-22 00:02:59+00:00,891220,65203226845,48024586155321146808047,0,55902121761399416,1.357705126997236
2024-12-22 00:03:01+00:00,891222,65203213309,48024596155321146808047,0,55902121761399416,1.357704562431296
2024-12-22 00:03:02+00:00,891223,65203199773,48024606155321146808047,0,55902121761399416,1.3577039978655912
2024-12-22 00:03:04+00:00,891225,65203209773,48024613520696822007297,0,55902130334923714,1.3577039978655912
2024-12-22 00:03:05+00:00,891226,65203206237,48024630886075559904952,0,55902138908449792,1.357703433300208
2024-12-22 00:03:05+00:00,891226,65203196237,48024623520696822007297,0,55902138908449792,1.357703433300208
