timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-05-08 00:00:03+00:00,12727205,67877346785,51145138876118697301070,0,55908824898491734,1.3271514806012992
2025-05-08 00:00:12+00:00,12727214,67877346786,51145138875367464292210,0,55908824898491734,1.327151480640345
2025-05-08 00:00:33+00:00,12727235,67877316787,51145116270601620634189,0,55908800188305718,1.3271514806588895
2025-05-08 00:00:40+00:00,12727242,67877326787,51145108758272635678814,0,55908800188305718,1.3271518711165309
2025-05-08 00:00:45+00:00,12727247,67877313556,51145118758272635678814,0,55908800188305718,1.3271513529337726
2025-05-08 00:00:51+00:00,12727253,67877293557,51145103688412398676877,0,55908783714831312,1.3271513529530394
2025-05-08 00:00:58+00:00,12727260,67877293558,51145103687661165595762,0,55908783714831312,1.327151352992085
2025-05-08 00:01:04+00:00,12727266,67877280327,51145113687661165595762,0,55908783714831312,1.3271508348093768
2025-05-08 00:01:05+00:00,12727267,67877267096,51145123687661165595762,0,55908783714831312,1.327150316626871
2025-05-08 00:01:18+00:00,12727280,67877267097,51145123686909931928035,0,55908783714831312,1.3271503166659169
2025-05-08 00:01:23+00:00,12727285,67877267098,51145123686158698260330,0,55908783714831312,1.3271503167049625
2025-05-08 00:01:29+00:00,12727291,67877237163,51145101130211417636404,0,55908759057350057,1.3271503167075547
2025-05-08 00:01:29+00:00,12727291,67877237099,51145101081373388136356,0,55908759057350057,1.3271503167234977
2025-05-08 00:01:34+00:00,12727296,67877237096,51145101079452045720344,0,55908759001862954,1.3271503167146974
2025-05-08 00:01:38+00:00,12727300,67877337096,51145025956195619992958,0,55908759001862954,1.3271542212948562
2025-05-08 00:01:39+00:00,12727301,67877337097,51145025956195619992957,0,55908759001862954,1.3271542213144083
2025-05-08 00:01:52+00:00,12727314,67877347097,51145033491114952951894,0,55908767238597244,1.3271542213144083
2025-05-08 00:01:54+00:00,12727316,67877357097,51145025978801481419833,0,55908767238597244,1.3271546117726818
2025-05-08 00:02:09+00:00,12727331,67877367097,51145033513718597552210,0,55908775475330321,1.3271546117726818
2025-05-08 00:02:16+00:00,12727338,67877377097,51145026001407336195580,0,55908775475330321,1.3271550022309548
2025-05-08 00:02:27+00:00,12727349,67877377098,51145026000656105180131,0,55908775475330321,1.3271550022700007
2025-05-08 00:02:35+00:00,12727357,67877363867,51145036000656105180131,0,55908775475330321,1.3271544840857918
2025-05-08 00:02:35+00:00,12727357,67877350636,51145046000656105180131,0,55908775475330321,1.3271539659017855
2025-05-08 00:02:42+00:00,12727364,67877337405,51145056000656105180131,0,55908775475330321,1.3271534477179818
2025-05-08 00:02:47+00:00,12727369,67877337404,51145056001656105180131,0,55908775475330321,1.3271534476724807
2025-05-08 00:02:52+00:00,12727374,67877337403,51145056002656105180131,0,55908775475330321,1.3271534476269797
2025-05-08 00:02:57+00:00,12727379,67877347416,51145063547579830752729,0,55908783722774758,1.3271534476216706
2025-05-08 00:02:57+00:00,12727379,67877347403,51145063537579830752729,0,55908783722774758,1.3271534476269797
2025-05-08 00:03:02+00:00,12727384,67877347415,51145063546787682508236,0,55908783721908828,1.3271534476226736
2025-05-08 00:03:12+00:00,12727394,67877357416,51145071080960176209852,0,55908791958645508,1.3271534476617195
2025-05-08 00:03:12+00:00,12727394,67877357415,51145071081711408105282,0,55908791958645508,1.3271534476226736
2025-05-08 00:03:13+00:00,12727395,67877367416,51145078615883901585215,0,55908800195382188,1.3271534476617195
2025-05-08 00:03:44+00:00,12727426,67877354185,51145088615883901585215,0,55908800195382188,1.3271529294783475
2025-05-08 00:03:55+00:00,12727437,67877354186,51145088615132669396490,0,55908800195382188,1.3271529295173932
2025-05-08 00:03:59+00:00,12727441,67877340955,51145098615132669396490,0,55908800195382188,1.327152411334224
2025-05-08 00:04:01+00:00,12727443,67877320956,51145083545279326334575,0,55908783721908828,1.3271524113536237
2025-05-08 00:04:08+00:00,12727450,67877307725,51145093545279326334575,0,55908783721908828,1.3271518931705044
2025-05-08 00:04:09+00:00,12727451,67877317725,51145101080211877355892,0,55908791958650324,1.3271518931705044
2025-05-08 00:04:20+00:00,12727462,67877304494,51145111080211877355892,0,55908791958650324,1.327151374987664
2025-05-08 00:04:29+00:00,12727471,67877291263,51145121080211877355892,0,55908791958650324,1.327150856805026
2025-05-08 00:04:38+00:00,12727480,67877278032,51145131080211877355892,0,55908791958650324,1.3271503386225911
2025-05-08 00:04:39+00:00,12727481,67877278033,51145131079460643700616,0,55908791958650324,1.3271503386616368
2025-05-08 00:04:47+00:00,12727489,67877288033,51145138614402020488786,0,55908800195396637,1.3271503386616368
2025-05-08 00:04:55+00:00,12727497,67877288034,51145138613650786833532,0,55908800195396637,1.3271503387006827
2025-05-08 00:05:01+00:00,12727503,67877288035,51145138612899553178300,0,55908800195396637,1.3271503387397283
2025-05-08 00:05:01+00:00,12727503,67877298035,51145131100564104394719,0,55908800195396637,1.3271507291971991
2025-05-08 00:05:07+00:00,12727509,67877298099,51145131149402133894767,0,55908800248111805,1.3271507291812559
2025-05-08 00:05:12+00:00,12727514,67877288099,51145123614461864147754,0,55908792011365492,1.3271507291812845
2025-05-08 00:05:13+00:00,12727515,67877288032,51145123563702499835850,0,55908791955878389,1.3271507291884275
