timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-04-21 00:00:01+00:00,11258412,68310637032,50817036594927182496781,0,55908670426563044,1.3442467646533154
2025-04-21 00:00:11+00:00,11258422,68310623630,50817046594927182496781,0,55908670426563044,1.3442462363961765
2025-04-21 00:00:21+00:00,11258432,68310610228,50817056594927182496781,0,55908670426563044,1.3442457081392454
2025-04-21 00:00:23+00:00,11258434,68310610229,50817056594185502613447,0,55908670426563044,1.3442457081785433
2025-04-21 00:00:24+00:00,11258435,68310620229,50817049177387751867126,0,55908670426563044,1.3442461011568618
2025-04-21 00:00:34+00:00,11258445,68310630229,50817041760592169355099,0,55908670426563044,1.344246494135238
2025-04-21 00:00:47+00:00,11258458,68310630230,50817041759850489905434,0,55908670426563044,1.3442464941745358
2025-04-21 00:00:51+00:00,11258462,68310640231,50817049198220642501683,0,55908678611038906,1.3442464942138335
2025-04-21 00:00:51+00:00,11258462,68310640230,50817049198962321951327,0,55908678611038906,1.3442464941745358
2025-04-21 00:00:57+00:00,11258468,68310640296,50817049247058672001731,0,55908678664237999,1.3442464942010357
2025-04-21 00:01:03+00:00,11258474,68310620297,50817034368836883001496,0,55908662295288337,1.3442464942206644
2025-04-21 00:01:06+00:00,11258477,68310620298,50817034368836883001495,0,55908662295288337,1.344246494240343
2025-04-21 00:01:08+00:00,11258479,68310620299,50817034368095203551888,0,55908662295288337,1.3442464942796408
2025-04-21 00:01:28+00:00,11258499,68310630299,50817041807207035016125,0,55908670479764198,1.3442464942796408
2025-04-21 00:01:50+00:00,11258521,68310630300,50817041806465355566539,0,55908670479764198,1.3442464943189387
2025-04-21 00:02:04+00:00,11258535,68310630299,50817041807465355566539,0,55908670479764198,1.3442464942728076
2025-04-21 00:02:09+00:00,11258540,68310630298,50817041808465355566539,0,55908670479764198,1.3442464942266765
2025-04-21 00:02:14+00:00,11258545,68310630311,50817041818465355566539,0,55908670490404016,1.3442464942179695
