timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-06-02 00:00:19+00:00,14887193,67603952562,51354714847681665276092,0,55908889426607135,1.31641179904345
2025-06-02 00:01:06+00:00,14887240,67603952563,51354714846924303483445,0,55908889426607135,1.3164117990823365
2025-06-02 00:01:27+00:00,14887261,67603952564,51354714846166941690821,0,55908889426607135,1.316411799121223
2025-06-02 00:01:32+00:00,14887266,67603952565,51354714845409579898219,0,55908889426607135,1.3164117991601094
2025-06-02 00:01:38+00:00,14887272,67603952629,51354714894247609398267,0,55908889479535533,1.3164117991544437
2025-06-02 00:01:43+00:00,14887277,67603952562,51354714843280323490795,0,55908889424048430,1.316411799156273
2025-06-02 00:01:48+00:00,14887282,67603952563,51354714843280323490794,0,55908889424048430,1.3164117991757451
2025-06-02 00:02:38+00:00,14887332,67603952564,51354714842522961698224,0,55908889424048430,1.3164117992146316
2025-06-02 00:02:55+00:00,14887349,67603952563,51354714843522961698224,0,55908889424048430,1.3164117991695254
2025-06-02 00:03:00+00:00,14887354,67603952562,51354714844522961698224,0,55908889424048430,1.3164117991244193
2025-06-02 00:03:06+00:00,14887360,67603952575,51354714854522961698224,0,55908889434799510,1.3164117991212236
2025-06-02 00:03:11+00:00,14887365,67603952574,51354714853727567822876,0,55908889433933580,1.31641179912214
2025-06-02 00:03:23+00:00,14887377,67603952575,51354714852970206030275,0,55908889433933580,1.3164117991610265
2025-06-02 00:04:10+00:00,14887424,67603952576,51354714852212844237696,0,55908889433933580,1.316411799199913
2025-06-02 00:04:54+00:00,14887468,67603952577,51354714851455482445139,0,55908889433933580,1.3164117992387994
2025-06-02 00:05:02+00:00,14887476,67603952578,51354714850698120652605,0,55908889433933580,1.3164117992776858
2025-06-02 00:05:07+00:00,14887481,67603952579,51354714849940758860093,0,55908889433933580,1.316411799316572
2025-06-02 00:05:13+00:00,14887487,67603952643,51354714898778788360141,0,55908889486861978,1.3164117993109063
2025-06-02 00:05:18+00:00,14887492,67603952576,51354714847811502454851,0,55908889431374875,1.3164117993127356
2025-06-02 00:05:23+00:00,14887497,67603952577,51354714847811502454850,0,55908889431374875,1.316411799332208
2025-06-02 00:05:39+00:00,14887513,67603952578,51354714847054140662370,0,55908889431374875,1.3164117993710944
2025-06-02 00:06:24+00:00,14887558,67603952579,51354714846296778869912,0,55908889431374875,1.3164117994099809
2025-06-02 00:06:30+00:00,14887564,67603952578,51354714847296778869912,0,55908889431374875,1.3164117993648747
2025-06-02 00:06:35+00:00,14887569,67603952577,51354714848296778869912,0,55908889431374875,1.3164117993197686
2025-06-02 00:06:40+00:00,14887574,67603952590,51354714858296778869912,0,55908889442125955,1.316411799316573
2025-06-02 00:06:45+00:00,14887579,67603952589,51354714857501384994610,0,55908889441260025,1.3164117993174893
2025-06-02 00:07:09+00:00,14887603,67603952590,51354714856744023202121,0,55908889441260025,1.3164117993563758
2025-06-02 00:07:54+00:00,14887648,67603952591,51354714855986661409654,0,55908889441260025,1.3164117993952622
2025-06-02 00:08:22+00:00,14887676,67603952592,51354714855229299617210,0,55908889441260025,1.3164117994341484
2025-06-02 00:08:27+00:00,14887681,67603952593,51354714854471937824788,0,55908889441260025,1.3164117994730349
2025-06-02 00:08:32+00:00,14887686,67603952657,51354714903309967324836,0,55908889494188423,1.3164117994673692
2025-06-02 00:08:37+00:00,14887691,67603952590,51354714852342681421728,0,55908889438701320,1.3164117994691984
2025-06-02 00:08:39+00:00,14887693,67603952591,51354714851585319629326,0,55908889438701320,1.3164117995080848
2025-06-02 00:09:24+00:00,14887738,67603952592,51354714850827957836947,0,55908889438701320,1.3164117995469713
