timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-02-05 00:00:00+00:00,4778723,66668055088,49235306572078178738383,0,55908383999024690,1.354070071451695
2025-02-05 00:00:01+00:00,4778724,66668074337,49235320787003606951572,0,55908400140561417,1.354070071471902
2025-02-05 00:00:01+00:00,4778724,66668073322,49235321539373549718960,0,55908400140561417,1.3540700301649387
2025-02-05 00:00:01+00:00,4778724,66668075088,49235321342362539693243,0,55908400140561417,1.354070071451695
2025-02-05 00:00:01+00:00,4778724,66668065088,49235313957220359215813,0,55908400140561417,1.354070071451695
2025-02-05 00:00:02+00:00,4778725,66668046322,49235341539373549718960,0,55908400140561417,1.3540689317385053
2025-02-05 00:00:02+00:00,4778725,66668059822,49235331539373549718960,0,55908400140561417,1.3540694809516105
2025-02-05 00:00:07+00:00,4778730,66668032823,49235351539378148854219,0,55908400140566639,1.3540683825458075
2025-02-05 00:00:07+00:00,4778730,66668022823,49235344154226757017696,0,55908400140566639,1.3540683825458075
2025-02-05 00:00:07+00:00,4778730,66668032822,49235351539373549718960,0,55908400140566639,1.3540683825256232
2025-02-05 00:00:08+00:00,4778731,66668033575,49235352094741533520325,0,55908375608129006,1.3540683825458075
2025-02-05 00:00:08+00:00,4778731,66668003570,49235329935054148862803,0,55908375608129006,1.3540683825606759
2025-02-05 00:00:09+00:00,4778732,66668002555,49235330687424091630191,0,55908375608129006,1.354068341253746
2025-02-05 00:00:10+00:00,4778733,66668001540,49235331439794034397579,0,55908375608129006,1.3540682999468174
2025-02-05 00:00:12+00:00,4778735,66668011540,49235324076798748703232,0,55908426610633938,1.3540687055498857
2025-02-05 00:00:12+00:00,4778735,66668021540,49235331461948378861040,0,55908426610633938,1.3540687055498857
2025-02-05 00:00:12+00:00,4778735,66668031540,49235338847098009018848,0,55908426610633938,1.3540687055498857
2025-02-05 00:00:12+00:00,4778735,66668041540,49235346232247639176656,0,55908426610633938,1.3540687055498857
2025-02-05 00:00:12+00:00,4778735,66668051540,49235353617397269334464,0,55908426610633938,1.3540687055498857
2025-02-05 00:00:12+00:00,4778735,66668061540,49235361002546899492272,0,55908426610633938,1.3540687055498857
2025-02-05 00:00:12+00:00,4778735,66668072358,49235368991801769396988,0,55908426610633938,1.3540687055498857
2025-02-05 00:00:12+00:00,4778735,66668071540,49235368387696529650080,0,55908426610633938,1.3540687055498857
2025-02-05 00:00:13+00:00,4778736,66668142358,49235420687849180501644,0,55908460134996997,1.3540687055498857
2025-02-05 00:00:13+00:00,4778736,66668102358,49235391147250659870412,0,55908460134996997,1.3540687055498857
2025-02-05 00:00:13+00:00,4778736,66668092358,49235383762101029712604,0,55908460134996997,1.3540687055498857
2025-02-05 00:00:13+00:00,4778736,66668082358,49235376376951399554796,0,55908460134996997,1.3540687055498857
2025-02-05 00:00:13+00:00,4778736,66668152358,49235428072998810659452,0,55908460134996997,1.3540687055498857
2025-02-05 00:00:13+00:00,4778736,66668162358,49235435458148440817260,0,55908460134996997,1.3540687055498857
2025-02-05 00:00:13+00:00,4778736,66668112335,49235398514800105486346,0,55908460134996997,1.3540687055667813
2025-02-05 00:00:13+00:00,4778736,66668112358,49235398532400290028220,0,55908460134996997,1.3540687055498857
2025-02-05 00:00:13+00:00,4778736,66668132358,49235413302699550343836,0,55908460134996997,1.3540687055498857
2025-02-05 00:00:13+00:00,4778736,66668122358,49235405917549920186028,0,55908460134996997,1.3540687055498857
2025-02-05 00:00:14+00:00,4778737,66668122335,49235405899949735552005,0,55908468521084164,1.3540687055667813
2025-02-05 00:00:14+00:00,4778737,66668121320,49235406652319678319393,0,55908468521084164,1.35406866425991
2025-02-05 00:00:15+00:00,4778738,66668120215,49235407471259143279066,0,55908468521084164,1.3540686192942974
2025-02-05 00:00:21+00:00,4778744,66668130215,49235414856409243878635,0,55908476907171598,1.3540686192942974
2025-02-05 00:00:26+00:00,4778749,66668140215,49235422241559344478204,0,55908510451521334,1.3540686192942974
2025-02-05 00:00:26+00:00,4778749,66668150215,49235429626709445077773,0,55908510451521334,1.3540686192942974
2025-02-05 00:00:26+00:00,4778749,66668160215,49235437011859545677342,0,55908510451521334,1.3540686192942974
2025-02-05 00:00:26+00:00,4778749,66668170215,49235444397009646276911,0,55908510451521334,1.3540686192942974
2025-02-05 00:00:28+00:00,4778751,66668170967,49235444952372933841998,0,55908511082155109,1.3540686192942974
2025-02-05 00:00:30+00:00,4778753,66668180967,49235452337523034441567,0,55908519468242543,1.3540686192942974
2025-02-05 00:00:31+00:00,4778754,66668165963,49235461226387290393435,0,55908518206510624,1.3540680700939551
2025-02-05 00:00:31+00:00,4778754,66668167467,49235462337523034441567,0,55908518206510624,1.3540680700827148
2025-02-05 00:00:35+00:00,4778758,66668166781,49235461830492813643267,0,55908518892492715,1.3540680700939551
2025-02-05 00:00:36+00:00,4778759,66668176781,49235469215645909606992,0,55908526647948017,1.3540680700939551
2025-02-05 00:00:36+00:00,4778759,66668176030,49235468660282460868740,0,55908526647948017,1.354068070114264
2025-02-05 00:00:37+00:00,4778760,66668226030,49235505586047940133540,0,55908593050679143,1.354068070114264
2025-02-05 00:00:37+00:00,4778760,66668216030,49235498200894844280580,0,55908593050679143,1.354068070114264
2025-02-05 00:00:37+00:00,4778760,66668206030,49235490815741748427620,0,55908593050679143,1.354068070114264
2025-02-05 00:00:37+00:00,4778760,66668256030,49235527741507227692420,0,55908593050679143,1.354068070114264
2025-02-05 00:00:37+00:00,4778760,66668246030,49235520356354131839460,0,55908593050679143,1.354068070114264
2025-02-05 00:00:37+00:00,4778760,66668236030,49235512971201035986500,0,55908593050679143,1.354068070114264
2025-02-05 00:00:37+00:00,4778760,66668255213,49235527137401846259074,0,55908593050679143,1.3540680701345706
2025-02-05 00:00:37+00:00,4778760,66668196030,49235483430588652574660,0,55908593050679143,1.354068070114264
2025-02-05 00:00:37+00:00,4778760,66668186030,49235476045435556721700,0,55908593050679143,1.354068070114264
2025-02-05 00:00:38+00:00,4778761,66668285213,49235549292861133485692,0,55908618208946539,1.3540680701345706
2025-02-05 00:00:38+00:00,4778761,66668275213,49235541907708037743486,0,55908618208946539,1.3540680701345706
2025-02-05 00:00:38+00:00,4778761,66668265213,49235534522554942001280,0,55908618208946539,1.3540680701345706
2025-02-05 00:00:43+00:00,4778766,66668295213,49235556678014229227898,0,55908626595035671,1.3540680701345706
2025-02-05 00:00:45+00:00,4778768,66668281713,49235566678014229227898,0,55908626595035671,1.3540675209242634
2025-02-05 00:00:45+00:00,4778768,66668268213,49235576678014229227898,0,55908626595035671,1.3540669717141793
2025-02-05 00:00:46+00:00,4778769,66668265957,49235575011604869403887,0,55908625333406857,1.3540669717229104
2025-02-05 00:00:46+00:00,4778769,66668266709,49235575566968832711519,0,55908625333406857,1.3540669717229104
2025-02-05 00:00:47+00:00,4778770,66668251572,49235584357796462306771,0,55908623960351896,1.3540664225191241
2025-02-05 00:00:47+00:00,4778770,66668253209,49235585566968832711519,0,55908623960351896,1.3540664225130368
2025-02-05 00:00:48+00:00,4778771,66668241573,49235576972638866881178,0,55908615574262764,1.354066422539311
2025-02-05 00:00:52+00:00,4778775,66668251573,49235584357800948698977,0,55908623960356990,1.354066422539311
2025-02-05 00:00:52+00:00,4778775,66668250558,49235585110170891466365,0,55908623960356990,1.3540663812326248
2025-02-05 00:00:54+00:00,4778777,66668249543,49235585862540834233753,0,55908623960356990,1.3540663399259396
2025-02-05 00:00:55+00:00,4778778,66668247288,49235584196573250137171,0,55908622068596111,1.3540663399428101
2025-02-05 00:00:56+00:00,4778779,66668233788,49235594196573250137171,0,55908622068596111,1.3540657907331612
2025-02-05 00:01:01+00:00,4778784,66668234540,49235594751937697822411,0,55908622699230543,1.3540657907331612
2025-02-05 00:01:02+00:00,4778785,66668235292,49235595307302145507651,0,55908623329864975,1.3540657907331612
2025-02-05 00:01:06+00:00,4778789,66668245292,49235587944293215473659,0,55908623329864975,1.3540661963340557
2025-02-05 00:01:07+00:00,4778790,66668243656,49235586735601411120684,0,55908621957355828,1.3540661963472314
2025-02-05 00:01:09+00:00,4778792,66668244408,49235587290965692445051,0,55908614203766746,1.3540661963472314
