timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-02-24 00:00:00+00:00,6420224,67141469880,49998799191054992823217,0,55908614540218723,1.3428616480055766
2025-02-24 00:00:07+00:00,6420231,67141469881,49998799190312548505543,0,55908614540218723,1.3428616480455176
2025-02-24 00:00:08+00:00,6420232,67141459263,49998792205335231064522,0,55908606212919529,1.3428616232820825
2025-02-24 00:00:08+00:00,6420232,67141459881,49998791743249808309287,0,55908606212919529,1.3428616480530167
2025-02-24 00:00:09+00:00,6420233,67141469263,49998799652118895608484,0,55908614539906583,1.3428616232820825
2025-02-24 00:00:15+00:00,6420239,67141469725,49998799996160300910415,0,55908614924613384,1.3428616232820825
2025-02-24 00:00:18+00:00,6420242,67141479725,49998807442943965454377,0,55908623251600438,1.3428616232820825
2025-02-24 00:00:21+00:00,6420245,67141459725,49998792549101502700969,0,55908614924305728,1.342861623289472
2025-02-24 00:00:21+00:00,6420245,67141469725,49998799995885167203953,0,55908614924305728,1.342861623289472
2025-02-24 00:00:22+00:00,6420246,67141399730,49998747869900366320667,0,55908556637074594,1.3428616233491648
2025-02-24 00:00:22+00:00,6420246,67141439726,49998777655260544903789,0,55908556637074594,1.3428616233168216
2025-02-24 00:00:22+00:00,6420246,67141429727,49998770208479987039545,0,55908556637074594,1.3428616233367385
2025-02-24 00:00:22+00:00,6420246,67141459726,49998792549104609339709,0,55908556637074594,1.342861623309389
2025-02-24 00:00:23+00:00,6420247,67141389730,49998725551614022360627,0,55908539982790962,1.34286202276675
2025-02-24 00:00:23+00:00,6420247,67141379730,49998732976056233024024,0,55908539982790962,1.342861623356599
2025-02-24 00:00:24+00:00,6420248,67141389664,49998725501992185778862,0,55908539927303859,1.342862022779456
2025-02-24 00:00:29+00:00,6420253,67141376276,49998735501992185778862,0,55908539927303859,1.3428614864334874
2025-02-24 00:00:29+00:00,6420253,67141376277,49998735501992185778861,0,55908539927303859,1.3428614864534878
2025-02-24 00:00:32+00:00,6420256,67141375816,49998735157950835134967,0,55908539542597138,1.342861486473486
2025-02-24 00:00:33+00:00,6420257,67141376278,49998735501992275487290,0,55908539927303959,1.342861486473486
2025-02-24 00:00:35+00:00,6420259,67141386279,49998742948034254069276,0,55908548254291433,1.342861486513427
2025-02-24 00:00:35+00:00,6420259,67141376279,49998735501249831080307,0,55908548254291433,1.342861486513427
2025-02-24 00:00:41+00:00,6420265,67141372891,49998752948034254069276,0,55908548254291433,1.3428609501677526
2025-02-24 00:00:43+00:00,6420267,67141371044,49998751572002799269844,0,55908546715614637,1.342860950184131
2025-02-24 00:00:46+00:00,6420270,67141381044,49998759018790196452563,0,55908555042603771,1.342860950184131
2025-02-24 00:00:49+00:00,6420273,67141361046,49998744126013025798719,0,55908538389517404,1.3428609502027096
2025-02-24 00:00:51+00:00,6420275,67141347658,49998754126013025798719,0,55908538389517404,1.3428604138571552
