timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-03-31 00:00:01+00:00,9444041,68512863819,50663141220739856808667,0,55908537043003313,1.3523216714985893
2025-03-31 00:00:28+00:00,9444068,68512850337,50663151220739856808667,0,55908537043003313,1.352321138463907
2025-03-31 00:00:43+00:00,9444083,68512860337,50663158615433110926499,0,55908545203302697,1.352321138463907
2025-03-31 00:00:49+00:00,9444089,68512860338,50663158614695860009075,0,55908545203302697,1.3523211385033242
2025-03-31 00:00:49+00:00,9444089,68512870338,50663151242187758716789,0,55908545203302697,1.3523215326753812
2025-03-31 00:00:54+00:00,9444094,68512860338,50663143847495581165706,0,55908537043003313,1.35232153267541
2025-03-31 00:01:08+00:00,9444108,68512860339,50663143846758330463196,0,55908537043003313,1.3523215327148275
2025-03-31 00:01:09+00:00,9444109,68512870339,50663151241449428758946,0,55908545203301506,1.3523215327148275
2025-03-31 00:01:19+00:00,9444119,68512870405,50663151290287458258994,0,55908545257159474,1.3523215327139446
2025-03-31 00:01:24+00:00,9444124,68512870338,50663151240006209104353,0,55908545201672371,1.3523215327336122
2025-03-31 00:01:24+00:00,9444124,68512856856,50663161240006209104353,0,55908545201672371,1.3523209996990626
2025-03-31 00:01:29+00:00,9444129,68512856857,50663161240006209104352,0,55908545201672371,1.3523209997188008
2025-03-31 00:01:34+00:00,9444134,68512843375,50663171240006209104352,0,55908545201672371,1.3523204666844617
2025-03-31 00:01:36+00:00,9444136,68512843376,50663171239268957820691,0,55908545201672371,1.352320466723879
2025-03-31 00:01:47+00:00,9444147,68512853376,50663163866757194157566,0,55908545201672371,1.352320860895838
2025-03-31 00:01:48+00:00,9444148,68512863376,50663156494247579420245,0,55908545201672371,1.3523212550678543
2025-03-31 00:02:01+00:00,9444161,68512849894,50663166494247579420245,0,55908545201672371,1.3523207220334148
2025-03-31 00:02:23+00:00,9444183,68512849895,50663166493510328275793,0,55908545201672371,1.3523207220728322
2025-03-31 00:02:31+00:00,9444191,68512836413,50663176493510328275793,0,55908545201672371,1.3523201890386032
2025-03-31 00:02:31+00:00,9444191,68512836412,50663176494510328275793,0,55908545201672371,1.3523201889921725
2025-03-31 00:02:36+00:00,9444196,68512836411,50663176495510328275793,0,55908545201672371,1.352320188945742
2025-03-31 00:02:41+00:00,9444201,68512836424,50663176505510328275793,0,55908545212280763,1.3523201889354148
2025-03-31 00:02:46+00:00,9444206,68512836423,50663176504725640277477,0,55908545211414833,1.3523201889366219
2025-03-31 00:02:51+00:00,9444211,68512822941,50663186504725640277477,0,55908545211414833,1.3523196559026034
2025-03-31 00:03:02+00:00,9444222,68512832941,50663193899427001270057,0,55908553371718672,1.3523196559026034
2025-03-31 00:03:09+00:00,9444229,68512832942,50663193898689749544377,0,55908553371718672,1.3523196559420205
2025-03-31 00:03:13+00:00,9444233,68512819460,50663203898689749544377,0,55908553371718672,1.3523191229082905
2025-03-31 00:03:27+00:00,9444247,68512805978,50663213898689749544377,0,55908553371718672,1.3523185898747705
2025-03-31 00:03:36+00:00,9444256,68512815978,50663206526167753757371,0,55908553371718672,1.3523189840463976
2025-03-31 00:03:46+00:00,9444266,68512802496,50663216526167753757371,0,55908553371718672,1.352318451012933
2025-03-31 00:03:55+00:00,9444275,68512802497,50663216525430501374814,0,55908553371718672,1.35231845105235
2025-03-31 00:03:56+00:00,9444276,68512812497,50663209152907748760691,0,55908553371718672,1.3523188452239567
2025-03-31 00:04:05+00:00,9444285,68512799015,50663219152907748760691,0,55908553371718672,1.3523183121905469
2025-03-31 00:04:06+00:00,9444286,68512785533,50663229152907748760691,0,55908553371718672,1.3523177791573477
2025-03-31 00:04:33+00:00,9444313,68512765534,50663214363499853279498,0,55908537051116640,1.352317779176676
2025-03-31 00:04:39+00:00,9444319,68512765535,50663214362762600530672,0,55908537051116640,1.3523177792160932
2025-03-31 00:04:41+00:00,9444321,68512752053,50663224362762600530672,0,55908537051116640,1.3523172461829487
2025-03-31 00:04:42+00:00,9444322,68512752054,50663224362025347491269,0,55908537051116640,1.352317246222366
2025-03-31 00:04:44+00:00,9444324,68512752055,50663224361288094451888,0,55908537051116640,1.3523172462617832
2025-03-31 00:04:50+00:00,9444330,68512752121,50663224410126123951936,0,55908537104974693,1.3523172462609045
2025-03-31 00:04:55+00:00,9444335,68512752054,50663224359844794896975,0,55908537049487590,1.35231724628057
2025-03-31 00:05:00+00:00,9444340,68512752055,50663224359844794896974,0,55908537049487590,1.3523172463003081
2025-03-31 00:05:12+00:00,9444352,68512762055,50663231754559332005900,0,55908545209798681,1.3523172463003081
2025-03-31 00:05:23+00:00,9444363,68512752056,50663224359844795234597,0,55908537049487590,1.3523172463200461
2025-03-31 00:05:28+00:00,9444368,68512752057,50663224359107542195269,0,55908537049487590,1.3523172463594633
2025-03-31 00:05:33+00:00,9444373,68512762057,50663216986578221873256,0,55908537049487590,1.3523176405310091
2025-03-31 00:05:43+00:00,9444383,68512748575,50663226986578221873256,0,55908537049487590,1.3523171074979194
2025-03-31 00:05:58+00:00,9444398,68512758575,50663234381293517978747,0,55908545209799095,1.3523171074979194
2025-03-31 00:06:01+00:00,9444401,68512758574,50663234382293517978747,0,55908545209799095,1.352317107451489
2025-03-31 00:06:05+00:00,9444405,68512758573,50663234383293517978747,0,55908545209799095,1.3523171074050586
2025-03-31 00:06:08+00:00,9444408,68512768573,50663227010763440108407,0,55908545209799095,1.3523175015765263
2025-03-31 00:06:10+00:00,9444410,68512768586,50663227020763440108407,0,55908545220407498,1.3523175015662
2025-03-31 00:06:15+00:00,9444415,68512768585,50663227019978751327808,0,55908545219541568,1.3523175015674067
2025-03-31 00:06:18+00:00,9444418,68512778585,50663219647450822341552,0,55908545219541568,1.3523178957389317
2025-03-31 00:06:32+00:00,9444432,68512788585,50663227042161808204689,0,55908553379850691,1.3523178957389317
2025-03-31 00:06:56+00:00,9444456,68512775103,50663237042161808204689,0,55908553379850691,1.3523173627058978
2025-03-31 00:06:58+00:00,9444458,68512775104,50663237041424555228812,0,55908553379850691,1.3523173627453149
2025-03-31 00:07:04+00:00,9444464,68512765104,50663229646709952245052,0,55908545219539186,1.3523173627453335
2025-03-31 00:07:05+00:00,9444465,68512751622,50663239646709952245052,0,55908545219539186,1.3523168297124322
2025-03-31 00:07:14+00:00,9444474,68512738140,50663249646709952245052,0,55908545219539186,1.352316296679741
2025-03-31 00:07:23+00:00,9444483,68512724658,50663259646709952245052,0,55908545219539186,1.3523157636472605
2025-03-31 00:07:24+00:00,9444484,68512711176,50663269646709952245052,0,55908545219539186,1.3523152306149901
2025-03-31 00:07:30+00:00,9444490,68512721176,50663262274169642522025,0,55908545219539186,1.3523156247861834
2025-03-31 00:07:32+00:00,9444492,68512707694,50663272274169642522025,0,55908545219539186,1.3523150917539684
2025-03-31 00:07:43+00:00,9444503,68512707695,50663272273432388308074,0,55908545219539186,1.3523150917933855
2025-03-31 00:07:44+00:00,9444504,68512694213,50663282273432388308074,0,55908545219539186,1.3523145587613807
2025-03-31 00:07:51+00:00,9444511,68512704213,50663274900888415777880,0,55908545219539186,1.3523149529324758
2025-03-31 00:07:59+00:00,9444519,68512704214,50663274900151161488247,0,55908545219539186,1.352314952971893
2025-03-31 00:08:04+00:00,9444524,68512704215,50663274899413907198635,0,55908545219539186,1.35231495301131
2025-03-31 00:08:10+00:00,9444530,68512704281,50663274948251936698683,0,55908545273397284,1.3523149530104337
2025-03-31 00:08:11+00:00,9444531,68512714281,50663282342979013951407,0,55908553433715265,1.3523149530104337
2025-03-31 00:08:19+00:00,9444539,68512714282,50663282342979013951406,0,55908553433715265,1.352314953030172
2025-03-31 00:08:26+00:00,9444546,68512724282,50663289737706091096198,0,55908561594033246,1.352314953030172
2025-03-31 00:08:27+00:00,9444547,68512710800,50663299737706091096198,0,55908561594033246,1.3523144199983783
2025-03-31 00:08:28+00:00,9444548,68512710801,50663299736968836516020,0,55908561594033246,1.3523144200377952
2025-03-31 00:08:36+00:00,9444556,68512707319,50663302364424107692711,0,55908561594033246,1.352314281177016
2025-03-31 00:08:36+00:00,9444556,68512720801,50663292364424107692711,0,55908561594033246,1.3523148142087547
2025-03-31 00:08:55+00:00,9444575,68512717319,50663294991878621828493,0,55908561594033246,1.3523146753479547
2025-03-31 00:09:09+00:00,9444589,68512727319,50663302386607217395178,0,55908569754352057,1.3523146753479547
2025-03-31 00:09:10+00:00,9444590,68512737319,50663309781335812961863,0,55908577914670868,1.3523146753479547
2025-03-31 00:09:15+00:00,9444595,68512737320,50663309780598558520896,0,55908577914670868,1.3523146753873718
2025-03-31 00:09:16+00:00,9444596,68512737319,50663309781598558520896,0,55908577914670868,1.3523146753409414
2025-03-31 00:09:21+00:00,9444601,68512737318,50663309782598558520896,0,55908577914670868,1.3523146752945112
2025-03-31 00:09:29+00:00,9444609,68512747318,50663317177327154379822,0,55908586074989679,1.3523146752945112
2025-03-31 00:09:31+00:00,9444611,68512747317,50663317176542464776252,0,55908586074123749,1.352314675295718
2025-03-31 00:09:43+00:00,9444623,68512733835,50663327176542464776252,0,55908586074123749,1.352314142264268
2025-03-31 00:09:58+00:00,9444638,68512720353,50663337176542464776252,0,55908586074123749,1.3523136092330283
2025-03-31 00:10:00+00:00,9444640,68512720354,50663337175805209754061,0,55908586074123749,1.3523136092724453
2025-03-31 00:10:20+00:00,9444660,68512700355,50663322386350959473838,0,55908569753495815,1.3523136092917938
2025-03-31 00:10:29+00:00,9444669,68512686873,50663332386350959473838,0,55908569753495815,1.3523130762606088
2025-03-31 00:10:37+00:00,9444677,68512673391,50663342386350959473838,0,55908569753495815,1.3523125432296343
2025-03-31 00:10:44+00:00,9444684,68512659909,50663352386350959473838,0,55908569753495815,1.3523120101988704
2025-03-31 00:10:47+00:00,9444687,68512659910,50663352385613703579883,0,55908569753495815,1.3523120102382873
2025-03-31 00:10:58+00:00,9444698,68512646428,50663362385613703579883,0,55908569753495815,1.3523114772077338
2025-03-31 00:11:09+00:00,9444709,68512632946,50663372385613703579883,0,55908569753495815,1.3523109441773904
2025-03-31 00:11:10+00:00,9444710,68512619464,50663382385613703579883,0,55908569753495815,1.3523104111472577
2025-03-31 00:11:17+00:00,9444717,68512619465,50663382384876446814153,0,55908569753495815,1.3523104111866746
2025-03-31 00:11:23+00:00,9444723,68512619531,50663382433714476314201,0,55908569807354003,1.3523104111858029
