timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2024-12-27 00:00:00+00:00,1323026,66109961480,47538968266869018860973,0,55903089780731643,1.390647796748116
2024-12-27 00:00:03+00:00,1323029,66109952480,47538960359040582227885,0,55903081324651365,1.3906478387558538
2024-12-27 00:00:03+00:00,1323029,66109962480,47538967549936962235501,0,55903081324651365,1.390647838755759
2024-12-27 00:00:04+00:00,1323030,66109962480,47538967549933719448391,0,55903089780727829,1.3906478387558538
2024-12-27 00:00:05+00:00,1323031,66109972480,47538974740826856668897,0,55903098236804293,1.3906478387558538
2024-12-27 00:00:08+00:00,1323034,66109982480,47538981931719993889403,0,55903106692880757,1.3906478387558538
2024-12-27 00:00:10+00:00,1323036,66109992480,47538974762400617280575,0,55903106692880757,1.3906482588321933
2024-12-27 00:00:11+00:00,1323037,66109978616,47538984762400617280575,0,55903106692880757,1.3906476746698953
2024-12-27 00:00:12+00:00,1323038,66109964752,47538994762400617280575,0,55903106692880757,1.390647090507843
2024-12-27 00:00:13+00:00,1323039,66109947024,47539021953300644258162,0,55903115148961262,1.390645922184564
2024-12-27 00:00:13+00:00,1323039,66109960888,47539011953300644258162,0,55903115148961262,1.3906465063460363
2024-12-27 00:00:13+00:00,1323039,66109950888,47539004762400617280575,0,55903115148961262,1.3906465063460363
2024-12-27 00:00:17+00:00,1323043,66109681086,47538829283444316255784,0,55902889423523598,1.3906459642038995
2024-12-27 00:00:17+00:00,1323043,66109948024,47539021236367621222278,0,55902889423523598,1.3906459641921596
2024-12-27 00:00:18+00:00,1323044,66105511023,47541837580974980212344,0,55902889423523598,1.3904702549708285
2024-12-27 00:00:18+00:00,1323044,66107948039,47540079283444316255784,0,55902889423523598,1.390572944669486
2024-12-27 00:00:18+00:00,1323044,66105411023,47541909283444316255784,0,55902889423523598,1.390466054463238
2024-12-27 00:00:20+00:00,1323046,66105497161,47541847580974980212344,0,55902889423523598,1.3904696709232165
2024-12-27 00:00:21+00:00,1323047,66105433300,47541821621949064375579,0,55902847140497209,1.390469086895074
2024-12-27 00:00:21+00:00,1323047,66105477162,47541833197725835140968,0,55902847140497209,1.3904696709331386
2024-12-27 00:00:21+00:00,1323047,66105463300,47541843197725835140968,0,55902847140497209,1.3904690868855956
2024-12-27 00:00:25+00:00,1323051,66105434300,47541820904924864154354,0,55902847140497209,1.390469128900196
2024-12-27 00:00:25+00:00,1323051,66105420438,47541830904924864154354,0,55902847140497209,1.390468544852616
2024-12-27 00:00:26+00:00,1323052,66105406576,47541840904924864154354,0,55902847140497209,1.3904679608052817
2024-12-27 00:00:29+00:00,1323055,66092235528,47551343731813454774850,0,55902847140497209,1.3899130990021227
2024-12-27 00:00:29+00:00,1323055,66099473760,47546120904924864154354,0,55902847140497209,1.390218013624606
2024-12-27 00:00:29+00:00,1323055,66092225528,47551350904924864154354,0,55902847140497209,1.389912679035053
2024-12-27 00:00:30+00:00,1323056,66091542664,47551843731813454774850,0,55902838683786048,1.3898839135817354
2024-12-27 00:00:30+00:00,1323056,66085587104,47556127537752553134368,0,55902838683786048,1.3896334820689045
2024-12-27 00:00:30+00:00,1323056,66085588489,47556126537752553134368,0,55902838683786048,1.3896335404133007
2024-12-27 00:00:30+00:00,1323056,66085598486,47556133731813454774850,0,55902838683786048,1.389633540411023
2024-12-27 00:00:30+00:00,1323056,66086748441,47555303731813454774850,0,55902838683786048,1.389681975615044
2024-12-27 00:00:30+00:00,1323056,66090253975,47552773731813454774850,0,55902838683786048,1.3898296311322156
2024-12-27 00:00:31+00:00,1323057,66085573250,47556137537752553134368,0,55902838683786048,1.3896328985409676
2024-12-27 00:00:35+00:00,1323061,66085584250,47556144016442014569726,0,55902847142945276,1.3896329405334384
2024-12-27 00:00:35+00:00,1323061,66085583250,47556144733897672107449,0,55902847142945276,1.3896328985409676
2024-12-27 00:00:36+00:00,1323062,66085570396,47556154016442014569726,0,55902847142945276,1.3896323570058178
2024-12-27 00:00:37+00:00,1323063,66085713855,47556257251660507254413,0,55902968497221257,1.3896323570058178
2024-12-27 00:00:37+00:00,1323063,66085813855,47556185506173950679744,0,55902968497221257,1.3896365562460944
2024-12-27 00:00:37+00:00,1323063,66085800001,47556195506173950679744,0,55902968497221257,1.3896359727182226
2024-12-27 00:00:37+00:00,1323063,66085703855,47556250055512583967294,0,55902968497221257,1.3896323570058178
2024-12-27 00:00:41+00:00,1323067,66085810001,47556202702303150213431,0,55902976956371104,1.3896359727182226
2024-12-27 00:00:41+00:00,1323067,66085896147,47556140957003269021378,0,55902976956371104,1.3896395884340145
2024-12-27 00:00:41+00:00,1323067,66085910001,47556130957003269021378,0,55902976956371104,1.389640171963316
2024-12-27 00:00:43+00:00,1323069,66085868439,47556160957003269021378,0,55902976956371104,1.3896384213761475
2024-12-27 00:00:43+00:00,1323069,66085882293,47556150957003269021378,0,55902976956371104,1.3896390049049583
2024-12-27 00:00:44+00:00,1323070,66085968440,47556089211112358241721,0,55903089850897556,1.3896426206669197
2024-12-27 00:00:44+00:00,1323070,66086068440,47556017466155701059330,0,55903089850897556,1.3896468199220344
2024-12-27 00:00:44+00:00,1323070,66086201899,47556113504226732292758,0,55903089850897556,1.3896468199220344
2024-12-27 00:00:44+00:00,1323070,66085868440,47556160956285816204409,0,55903089850897556,1.3896384214181399
2024-12-27 00:00:47+00:00,1323073,66086191899,47556106308116182771089,0,55903072935032793,1.3896468199231309
2024-12-27 00:00:47+00:00,1323073,66086291899,47556034563376325240210,0,55903072935032793,1.3896510191767362
2024-12-27 00:00:47+00:00,1323073,66086281902,47556027369366755947928,0,55903072935032793,1.389651019180158
2024-12-27 00:00:48+00:00,1323074,66086291902,47556034565418039312311,0,55903081394136759,1.389651019180158
2024-12-27 00:00:49+00:00,1323075,66086425361,47556130603198861965042,0,55903202747596347,1.389651019180158
2024-12-27 00:00:49+00:00,1323075,66086435361,47556137799250145329425,0,55903202747596347,1.389651019180158
2024-12-27 00:00:50+00:00,1323076,66086668820,47556162092507908583315,0,55903324101043135,1.3896552184225022
2024-12-27 00:00:50+00:00,1323076,66086568820,47556233837030967982156,0,55903324101043135,1.389651019180158
2024-12-27 00:00:50+00:00,1323076,66086678820,47556169288537447012077,0,55903324101043135,1.3896552184225022
2024-12-27 00:00:53+00:00,1323079,66086651112,47556189288537447012077,0,55903324101043135,1.3896540513587572
2024-12-27 00:00:53+00:00,1323079,66086664966,47556179288537447012077,0,55903324101043135,1.389654634890507
2024-12-27 00:00:54+00:00,1323080,66084697636,47557599288537447012077,0,55903324101043135,1.389571774535054
2024-12-27 00:00:55+00:00,1323081,66084683782,47557609288537447012077,0,55903324101043135,1.3895711910381507
2024-12-27 00:00:59+00:00,1323085,66084693782,47557616485002129421752,0,55903332560389673,1.3895711910381507
2024-12-27 00:01:00+00:00,1323086,66084827241,47557712528300134393041,0,55903445457982643,1.3895711910381507
2024-12-27 00:01:01+00:00,1323087,66084813387,47557722528300134393041,0,55903445457982643,1.3895706075427596
2024-12-27 00:01:01+00:00,1323087,66084812002,47557723528300134393041,0,55903445457982643,1.3895705492016448
2024-12-27 00:01:05+00:00,1323091,66084813002,47557722810812284976978,0,55903445457982643,1.3895705911927214
2024-12-27 00:01:06+00:00,1323092,66084946461,47557818854151749614792,0,55903541442837721,1.3895705911927214
2024-12-27 00:01:06+00:00,1323092,66084926469,47557804466264725982125,0,55903541442837721,1.3895705912134262
2024-12-27 00:01:07+00:00,1323093,66085026469,47557732717589115851216,0,55903541442837721,1.3895747903170879
2024-12-27 00:01:08+00:00,1323094,66085012615,47557742717589115851216,0,55903541442837721,1.3895742068211874
2024-12-27 00:01:12+00:00,1323098,66085022615,47557749914038179824677,0,55903549902175054,1.3895742068211874
2024-12-27 00:01:13+00:00,1323099,66085146074,47557838760670848731497,0,55903654340298641,1.3895742068214163
2024-12-27 00:01:13+00:00,1323099,66085012615,47557742717581285863888,0,55903654340298641,1.3895742068214163
2024-12-27 00:01:17+00:00,1323103,66085147074,47557838043184887877883,0,55903654340298641,1.3895742488123912
2024-12-27 00:01:17+00:00,1323103,66085157074,47557830868326470353665,0,55903654340298641,1.3895746687221753
2024-12-27 00:01:18+00:00,1323104,66084890253,47557638851258807090417,0,55903428626560606,1.389574668744321
2024-12-27 00:01:18+00:00,1323104,66084876399,47557648851258807090417,0,55903428626560606,1.3895740852472944
2024-12-27 00:01:18+00:00,1323104,66085157078,47557830871099329091837,0,55903428626560606,1.3895746687252644
2024-12-27 00:01:18+00:00,1323104,66085167074,47557838064773142194478,0,55903428626560606,1.3895746687221753
2024-12-27 00:01:24+00:00,1323110,66084886399,47557656047708500681498,0,55903437085898305,1.3895740852472944
2024-12-27 00:01:25+00:00,1323111,66084896399,47557663244158194272579,0,55903445545236004,1.3895740852472944
2024-12-27 00:01:25+00:00,1323111,66084882545,47557673244158194272579,0,55903445545236004,1.38957350175069
2024-12-27 00:01:29+00:00,1323115,66084868691,47557683244158194272579,0,55903445545236004,1.389572918254331
2024-12-27 00:01:29+00:00,1323115,66084869691,47557682526671568085957,0,55903445545236004,1.3895729602454432
2024-12-27 00:01:30+00:00,1323116,66084602817,47557490471960030888962,0,55903219787387057,1.389572960246159
2024-12-27 00:01:30+00:00,1323116,66084601432,47557491471960030888962,0,55903219787387057,1.38957290190471
2024-12-27 00:01:30+00:00,1323116,66084601433,47557491471242544243520,0,55903219787387057,1.3895729019467014
