timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-02-02 00:00:01+00:00,4519537,66613351893,49116687394972419418421,0,55908392713125676,1.356226476702876
2025-02-02 00:00:06+00:00,4519542,66613361893,49116694768372195767732,0,55908409509978432,1.356226476702876
2025-02-02 00:00:06+00:00,4519542,66613358385,49116712151771972117043,0,55908409509978432,1.3562259252851232
2025-02-02 00:00:06+00:00,4519542,66613371906,49116702151771972117043,0,55908409509978432,1.3562264766914283
2025-02-02 00:00:06+00:00,4519542,66613371893,49116702141771972117043,0,55908409509978432,1.356226476702876
2025-02-02 00:00:07+00:00,4519543,66613378385,49116726898577520606571,0,55908426295923732,1.3562259252851232
2025-02-02 00:00:07+00:00,4519543,66613368385,49116719525174746361807,0,55908426295923732,1.3562259252851232
2025-02-02 00:00:08+00:00,4519544,66613388385,49116734271980294851335,0,55908434688896382,1.3562259252851232
2025-02-02 00:00:12+00:00,4519548,66613398385,49116741645383069096099,0,55908443081869032,1.3562259252851232
2025-02-02 00:00:17+00:00,4519553,66613397278,49116742464322534055772,0,55908443081869032,1.3562258801341864
2025-02-02 00:00:19+00:00,4519555,66613407278,49116749837725553772951,0,55908451474841822,1.3562258801341864
2025-02-02 00:00:20+00:00,4519556,66613417278,49116757211128573490130,0,55908459867814612,1.3562258801341864
2025-02-02 00:00:21+00:00,4519557,66613427278,49116764584531593207309,0,55908493439705772,1.3562258801341864
2025-02-02 00:00:21+00:00,4519557,66613437278,49116771957934612924488,0,55908493439705772,1.3562258801341864
2025-02-02 00:00:21+00:00,4519557,66613447278,49116779331337632641667,0,55908493439705772,1.3562258801341864
2025-02-02 00:00:21+00:00,4519557,66613457278,49116786704740652358846,0,55908493439705772,1.3562258801341864
2025-02-02 00:00:21+00:00,4519557,66613467278,49116779353458941963163,0,55908493439705772,1.356226286716189
2025-02-02 00:00:27+00:00,4519563,66613453757,49116789353458941963163,0,55908493439705772,1.3562257353107894
2025-02-02 00:00:29+00:00,4519565,66613463757,49116796726862749042834,0,55908501832679005,1.3562257353107894
2025-02-02 00:00:33+00:00,4519569,66613473757,49116804100266556122505,0,55908493450434834,1.3562257353107894
2025-02-02 00:00:33+00:00,4519569,66613438035,49116801000763580386936,0,55908493450434834,1.3562250936082831
2025-02-02 00:00:33+00:00,4519569,66613453770,49116789362884650467590,0,55908493450434834,1.3562257353151994
2025-02-02 00:00:33+00:00,4519569,66613452663,49116790181824115427263,0,55908493450434834,1.3562256901643097
2025-02-02 00:00:33+00:00,4519569,66613439142,49116800181824115427263,0,55908493450434834,1.3562251387591528
2025-02-02 00:00:34+00:00,4519570,66613458035,49116815747578172048352,0,55908493462285030,1.3562250936082831
2025-02-02 00:00:34+00:00,4519570,66613448035,49116808374170876217644,0,55908493462285030,1.3562250936082831
2025-02-02 00:00:34+00:00,4519570,66613438050,49116801011174230647948,0,55908493462285030,1.3562250936262161
2025-02-02 00:00:34+00:00,4519570,66613468035,49116823120985467879060,0,55908493462285030,1.3562250936082831
2025-02-02 00:00:35+00:00,4519571,66613437233,49116800408079468939279,0,55908492775796520,1.3562250936451965
2025-02-02 00:00:39+00:00,4519575,66613537233,49116726895318757691083,0,55908492775796520,1.3562291594668299
2025-02-02 00:00:45+00:00,4519581,66613547233,49116734268703948679948,0,55908501168759136,1.3562291594668299
2025-02-02 00:00:46+00:00,4519582,66613577233,49116756388859521646543,0,55908509562394115,1.3562291594668299
2025-02-02 00:00:46+00:00,4519582,66613567234,49116749016073953588550,0,55908509562394115,1.3562291594706326
2025-02-02 00:00:46+00:00,4519582,66613557233,49116741642089139668813,0,55908509562394115,1.3562291594668299
2025-02-02 00:00:46+00:00,4519582,66613567233,49116749015474330657678,0,55908509562394115,1.3562291594668299
2025-02-02 00:00:46+00:00,4519582,66613557234,49116741642679825089824,0,55908509562394115,1.3562291594708795
2025-02-02 00:00:50+00:00,4519586,66613557235,49116741641944698586296,0,55908509562394115,1.3562291595115377
2025-02-02 00:00:51+00:00,4519587,66613567235,49116734290680763670763,0,55908509562394115,1.3562295660939132
2025-02-02 00:00:51+00:00,4519587,66613553714,49116744290680763670763,0,55908509562394115,1.35622901468734
2025-02-02 00:00:52+00:00,4519588,66613540193,49116754290680763670763,0,55908509562394115,1.3562284632809911
2025-02-02 00:00:56+00:00,4519592,66613539086,49116755109620228630436,0,55908509562394115,1.3562284181300237
2025-02-02 00:00:58+00:00,4519594,66613480941,49116753810626818273139,0,55908484386043216,1.3562272701863212
2025-02-02 00:00:58+00:00,4519594,66613494462,49116743810626818273139,0,55908484386043216,1.3562278215924324
2025-02-02 00:00:58+00:00,4519594,66613495569,49116742991687353313466,0,55908484386043216,1.3562278667434005
2025-02-02 00:00:58+00:00,4519594,66613509090,49116732991687353313466,0,55908484386043216,1.3562284181497546
2025-02-02 00:00:58+00:00,4519594,66613529086,49116747736225697590400,0,55908484386043216,1.3562284181301703
2025-02-02 00:00:59+00:00,4519595,66613450945,49116731692683461847177,0,55908459209691058,1.3562272702058245
2025-02-02 00:01:05+00:00,4519601,66613460945,49116739066078924159606,0,55908467602659507,1.3562272702058245
2025-02-02 00:01:07+00:00,4519603,66613470945,49116746439474386472035,0,55908476682172775,1.3562272702058245
2025-02-02 00:01:07+00:00,4519603,66613471763,49116747042618135289191,0,55908476682172775,1.3562272702058245
2025-02-02 00:01:07+00:00,4519603,66613458242,49116757042618135289191,0,55908476682172775,1.3562267187998618
