timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-03-22 00:00:05+00:00,8666466,68467916188,50690777208933309243630,0,55908587829509292,1.3506977000134415
2025-03-22 00:00:05+00:00,8666466,68467929654,50690767208933309243630,0,55908587829509292,1.3506982321217225
2025-03-22 00:00:07+00:00,8666468,68467926188,50690784612514436168244,0,55908595995171538,1.3506977000134415
2025-03-22 00:00:11+00:00,8666472,68467926201,50690784622514436168244,0,55908596005786898,1.3506977000034401
2025-03-22 00:00:16+00:00,8666477,68467926200,50690784621729321279585,0,55908596004920968,1.3506977000046327
2025-03-22 00:00:17+00:00,8666478,68467906200,50690769814562207991944,0,55908579673591116,1.3506977000047622
2025-03-22 00:00:22+00:00,8666483,68467916200,50690777218143334964132,0,55908587839253362,1.3506977000047622
2025-03-22 00:00:34+00:00,8666495,68467902734,50690787218143334964132,0,55908587839253362,1.3506971678966913
2025-03-22 00:01:01+00:00,8666522,68467912734,50690779836771118320473,0,55908587839253362,1.350697561853908
2025-03-22 00:01:05+00:00,8666526,68467922734,50690787240353002539201,0,55908596004916021,1.350697561853908
2025-03-22 00:01:14+00:00,8666535,68467909268,50690797240353002539201,0,55908596004916021,1.3506970297459697
2025-03-22 00:01:15+00:00,8666536,68467899269,50690789836769658323321,0,55908587839253362,1.3506970297656584
2025-03-22 00:01:24+00:00,8666545,68467885803,50690799836769658323321,0,55908587839253362,1.3506964976578522
2025-03-22 00:01:40+00:00,8666561,68467895803,50690807240357375727117,0,55908596004919233,1.3506964976578522
2025-03-22 00:01:49+00:00,8666570,68467882337,50690817240357375727117,0,55908596004919233,1.3506959655503334
2025-03-22 00:01:51+00:00,8666572,68467882338,50690817239619237740913,0,55908596004919233,1.3506959655897293
2025-03-22 00:01:58+00:00,8666579,68467868872,50690827239619237740913,0,55908596004919233,1.3506954334824206
2025-03-22 00:02:00+00:00,8666581,68467878872,50690819858237542752785,0,55908596004919233,1.3506958274393264
2025-03-22 00:02:07+00:00,8666588,68467878873,50690819857499404691105,0,55908596004919233,1.3506958274787222
2025-03-22 00:02:12+00:00,8666593,68467868875,50690812453171706967735,0,55908587839253362,1.3506958275377965
2025-03-22 00:02:12+00:00,8666593,68467878874,50690819856761266629447,0,55908587839253362,1.3506958275181178
2025-03-22 00:02:13+00:00,8666594,68467855409,50690822453171706967735,0,55908587839253362,1.350695295430465
2025-03-22 00:02:19+00:00,8666600,68467855474,50690822502009736467783,0,55908587892330213,1.350695295411422
2025-03-22 00:02:24+00:00,8666605,68467855407,50690822451701063053594,0,55908587836843110,1.3506952954301965
2025-03-22 00:02:29+00:00,8666610,68467855408,50690822451701063053593,0,55908587836843110,1.3506952954499238
2025-03-22 00:02:34+00:00,8666615,68467865408,50690829855295370138927,0,55908596002512606,1.3506952954499238
2025-03-22 00:02:39+00:00,8666620,68467865409,50690829854557231786522,0,55908596002512606,1.3506952954893194
2025-03-22 00:02:49+00:00,8666630,68467851943,50690839854557231786522,0,55908596002512606,1.3506947633822755
2025-03-22 00:02:53+00:00,8666634,68467838477,50690849854557231786522,0,55908596002512606,1.3506942312754413
