timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2024-12-29 00:00:00+00:00,1495796,64474199316,48861799712847298712402,0,55903322841384252,1.319521583218469
2024-12-29 00:00:00+00:00,1495796,64470839316,48864338583472074951245,0,55903322841384252,1.3193842623259548
2024-12-29 00:00:00+00:00,1495796,64467079316,48867180013939814018637,0,55903322841384252,1.3192306021671432
2024-12-29 00:00:00+00:00,1495796,64466709316,48867459640652990585733,0,55903322841384252,1.319215481837119
2024-12-29 00:00:00+00:00,1495796,64461409316,48871465456632305226809,0,55903322841384252,1.3189989028096967
2024-12-29 00:00:00+00:00,1495796,64459329316,48873037730053092889806,0,55903322841384252,1.318913910611342
2024-12-29 00:00:00+00:00,1495796,64456709316,48875018334060509868226,0,55903322841384252,1.3188068570212845
2024-12-29 00:00:01+00:00,1495797,64474509316,48861565485137537238633,0,55903323708323131,1.319534253064641
2024-12-29 00:00:01+00:00,1495797,64479309316,48857939020113527635858,0,55903323708323131,1.3197304390890408
2024-12-29 00:00:01+00:00,1495797,64483579316,48854713430390637795850,0,55903323708323131,1.3199049751438567
2024-12-29 00:00:01+00:00,1495797,64483581316,48854713432663516906307,0,55903323708323131,1.3199050160201586
2024-12-29 00:00:01+00:00,1495797,64483580316,48854712675033242104225,0,55903323708323131,1.3199050160201586
2024-12-29 00:00:05+00:00,1495801,64483566842,48854724432663516906307,0,55903323187901481,1.3199044225677237
2024-12-29 00:00:05+00:00,1495801,64483568157,48854723432663516906307,0,55903323187901481,1.3199044765011867
2024-12-29 00:00:05+00:00,1495801,64483566242,48854723977859497878783,0,55903323187901481,1.3199044225738201
2024-12-29 00:00:06+00:00,1495802,64483567242,48854723222501785961336,0,55903323187901481,1.3199044634501131
2024-12-29 00:00:09+00:00,1495805,64483568242,48854722467144097436660,0,55903323187901481,1.3199045043264068
2024-12-29 00:00:10+00:00,1495806,64483558238,48854714887067448045710,0,55903314514195986,1.3199045043464113
2024-12-29 00:00:11+00:00,1495807,64483555079,48854732463376229955049,0,55903323183588223,1.3199039648275601
2024-12-29 00:00:11+00:00,1495807,64483545079,48854724887067448045710,0,55903323183588223,1.3199039648275601
2024-12-29 00:00:12+00:00,1495808,64483541920,48854742463376229955049,0,55903323183588223,1.3199034253090136
2024-12-29 00:00:15+00:00,1495811,64483540605,48854743463376229955049,0,55903323183588223,1.319903371375593
2024-12-29 00:00:15+00:00,1495811,64483527446,48854753463376229955049,0,55903323183588223,1.3199028318572894
2024-12-29 00:00:16+00:00,1495812,64483526656,48854754064294214371868,0,55903323183588223,1.3199027994519814
2024-12-29 00:00:16+00:00,1495812,64483526657,48854754063538855719399,0,55903323183588223,1.3199027994928576
2024-12-29 00:00:19+00:00,1495815,64483250649,48854563407729360343277,0,55903094442341010,1.3199023008523703
2024-12-29 00:00:19+00:00,1495815,64483513498,48854764063538855719399,0,55903094442341010,1.319902259974788
2024-12-29 00:00:19+00:00,1495815,64483514498,48854763308179906183157,0,55903094442341010,1.3199023008510478
2024-12-29 00:00:21+00:00,1495817,64483237490,48854573407729360343277,0,55903094442341010,1.3199017613322974
2024-12-29 00:00:22+00:00,1495818,64483233016,48854591984051100018954,0,55903103111740649,1.3199011678789778
2024-12-29 00:00:22+00:00,1495818,64483246175,48854581984051100018954,0,55903103111740649,1.3199017073987243
2024-12-29 00:00:22+00:00,1495818,64483236175,48854574407729360343277,0,55903103111740649,1.3199017073987243
2024-12-29 00:00:23+00:00,1495819,64483244016,48854585188088654885642,0,55903095304986481,1.3199015766430415
2024-12-29 00:00:23+00:00,1495819,64483243016,48854584430456405863454,0,55903095304986481,1.3199015766430415
2024-12-29 00:00:23+00:00,1495819,64483234012,48854577608013475505380,0,55903095304986481,1.3199015766625521
2024-12-29 00:00:24+00:00,1495820,64483244012,48854585184335965615272,0,55903103974386544,1.3199015766625521
2024-12-29 00:00:27+00:00,1495823,64483230853,48854595184335965615272,0,55903103974386544,1.3199010371428679
2024-12-29 00:00:31+00:00,1495827,64483260853,48854572523556656481540,0,55903112643784449,1.319902263435168
2024-12-29 00:00:31+00:00,1495827,64483250853,48854580077147420232544,0,55903112643784449,1.3199018546710048
2024-12-29 00:00:31+00:00,1495827,64483240853,48854587630740523276759,0,55903112643784449,1.3199014459069047
2024-12-29 00:00:31+00:00,1495827,64483270063,48854580700793374899064,0,55903112643784449,1.319902231029747
2024-12-29 00:00:31+00:00,1495827,64483260063,48854573124474640898359,0,55903112643784449,1.319902231029747
2024-12-29 00:00:33+00:00,1495829,64483280063,48854588277112108899769,0,55903121313182354,1.319902231029747
2024-12-29 00:00:33+00:00,1495829,64483266904,48854598277112108899769,0,55903121313182354,1.319901691509963
2024-12-29 00:00:36+00:00,1495832,64483276904,48854605853433939777971,0,55903129982582028,1.319901691509963
