timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-01-10 00:00:00+00:00,2532443,65252325132,48898787880313566245296,0,55902774822176397,1.3344364545745784
2025-01-10 00:00:00+00:00,2532443,65252353070,48898766880313566245296,0,55902774822176397,1.334437599003551
2025-01-10 00:00:00+00:00,2532443,65252339766,48898776880313566245296,0,55902774822176397,1.3344370540333557
2025-01-10 00:00:00+00:00,2532443,65252338436,48898777880313566245296,0,55902774822176397,1.3344369995445287
2025-01-10 00:00:04+00:00,2532447,65252335132,48898795374113638717105,0,55902783389346181,1.3344364545745784
2025-01-10 00:00:06+00:00,2532449,65252345132,48898787902796108016276,0,55902783389346181,1.3344368629691283
2025-01-10 00:00:07+00:00,2532450,65252455132,48898705718454027235438,0,55902783389346181,1.3344413553132999
2025-01-10 00:00:07+00:00,2532450,65252355132,48898780431480863856843,0,55902783389346181,1.3344372713637407
2025-01-10 00:00:07+00:00,2532450,65252455131,48898705719454027235438,0,55902783389346181,1.3344413552655596
2025-01-10 00:00:10+00:00,2532453,65252466131,48898712466097466985282,0,55902791956500210,1.3344413961050803
2025-01-10 00:00:10+00:00,2532453,65252465131,48898713213226578978603,0,55902791956500210,1.3344413552655596
2025-01-10 00:00:12+00:00,2532455,65252462827,48898729959872849765111,0,55902800523655854,1.334440851133502
2025-01-10 00:00:12+00:00,2532455,65252452827,48898722466097466985282,0,55902800523655854,1.334440851133502
2025-01-10 00:00:13+00:00,2532456,65252462840,48898729969872849765111,0,55902914858344940,1.3344408511264587
2025-01-10 00:00:13+00:00,2532456,65252582981,48898839969125720359455,0,55902914858344940,1.3344403061954002
2025-01-10 00:00:13+00:00,2532456,65252596285,48898829969125720359455,0,55902914858344940,1.3344408511655574
2025-01-10 00:00:13+00:00,2532456,65252596284,48898829969872849765111,0,55902914858344940,1.334440851124718
2025-01-10 00:00:16+00:00,2532459,65252569677,48898849969125720359455,0,55903029181086624,1.3344397612254657
2025-01-10 00:00:16+00:00,2532459,65252703120,48898949969125720359455,0,55903029181086624,1.3344397612055037
2025-01-10 00:00:17+00:00,2532460,65252704120,48898949221995715880191,0,55903037748245630,1.3344398020448267
2025-01-10 00:00:17+00:00,2532460,65252714120,48898956715776989997251,0,55903037748245630,1.3344398020448267
2025-01-10 00:00:18+00:00,2532461,65252724119,48898949243720763568361,0,55903037747379700,1.3344402104382491
2025-01-10 00:00:18+00:00,2532461,65252724120,48898949244478201246613,0,55903037747379700,1.3344402104380293
2025-01-10 00:00:21+00:00,2532464,65252734119,48898941772424261341334,0,55903037747379700,1.3344406188315139
2025-01-10 00:00:22+00:00,2532465,65252720815,48898951772424261341334,0,55903037747379700,1.33444007386265
2025-01-10 00:00:22+00:00,2532465,65252707511,48898961772424261341334,0,55903037747379700,1.3344395288940092
2025-01-10 00:00:26+00:00,2532469,65252717511,48898969266207069385138,0,55903054881699448,1.3344395288940092
2025-01-10 00:00:26+00:00,2532469,65252727511,48898976759989877428942,0,55903054881699448,1.3344395288940092
2025-01-10 00:00:26+00:00,2532469,65252714207,48898986759989877428942,0,55903054881699448,1.3344389839257582
2025-01-10 00:00:27+00:00,2532470,65252580764,48898886759983493683205,0,55902940558147664,1.334438983944305
2025-01-10 00:00:30+00:00,2532473,65252571765,48898878519068828190308,0,55902931990987790,1.3344390248040927
2025-01-10 00:00:30+00:00,2532473,65252581764,48898886012853054028454,0,55902931990987790,1.3344390247836808
2025-01-10 00:00:31+00:00,2532474,65252558461,48898888519068828190308,0,55902931990987790,1.3344384798348499
2025-01-10 00:00:34+00:00,2532477,65252628461,48898791324707830218686,0,55902906289457241,1.3344425637782342
2025-01-10 00:00:34+00:00,2532477,65252528461,48898866037667006768849,0,55902906289457241,1.3344384798358249
2025-01-10 00:00:35+00:00,2532478,65252493929,48898692144219833067050,0,55902791966416173,1.334442519168957
2025-01-10 00:00:35+00:00,2532478,65252627372,48898792143647295178359,0,55902791966416173,1.3344425191589793
2025-01-10 00:00:37+00:00,2532480,65252593929,48898617431486811340109,0,55902791966416173,1.33444660312589
2025-01-10 00:00:38+00:00,2532481,65252573929,48898602443948393159094,0,55902774832082192,1.334446603127316
2025-01-10 00:00:38+00:00,2532481,65252572599,48898603443948393159094,0,55902774832082192,1.3344465486380992
2025-01-10 00:00:40+00:00,2532483,65252559295,48898613443948393159094,0,55902774832082192,1.334446003664252
2025-01-10 00:00:41+00:00,2532484,65252569295,48898605972684326049637,0,55902774832082192,1.3344464120603214
2025-01-10 00:00:43+00:00,2532486,65252529299,48898576000513722878709,0,55902740566739221,1.334446412065547
2025-01-10 00:00:47+00:00,2532490,65252527969,48898577000513722878709,0,55902740566739221,1.3344463575763046
2025-01-10 00:00:48+00:00,2532491,65252524665,48898594494258183437283,0,55902749133877124,1.3344458126022853
2025-01-10 00:00:48+00:00,2532491,65252537969,48898584494258183437283,0,55902749133877124,1.3344463575763046
2025-01-10 00:00:49+00:00,2532492,65252658109,48898694494258183437283,0,55902863457215473,1.3344458125903984
2025-01-10 00:00:49+00:00,2532492,65252644805,48898704494258183437283,0,55902863457215473,1.3344452676177165
2025-01-10 00:00:51+00:00,2532494,65252654805,48898697022989995364485,0,55902863457215473,1.3344456760130254
2025-01-10 00:00:52+00:00,2532495,65252653475,48898698022989995364485,0,55902977780509380,1.334445621523933
2025-01-10 00:00:52+00:00,2532495,65252816919,48898775609198224713140,0,55902977780509380,1.3344468466962076
2025-01-10 00:00:52+00:00,2532495,65252683475,48898675609198224713140,0,55902977780509380,1.3344468467102095
2025-01-10 00:00:54+00:00,2532497,65252813615,48898778137938877543154,0,55902952078698672,1.3344467101187665
2025-01-10 00:00:54+00:00,2532497,65252826919,48898768137938877543154,0,55902952078698672,1.3344472550909225
2025-01-10 00:00:54+00:00,2532497,65252783615,48898755656361161087885,0,55902952078698672,1.3344467101283255
2025-01-10 00:00:55+00:00,2532498,65252794615,48898762402977527932117,0,55902960645835425,1.3344467509678046
2025-01-10 00:00:55+00:00,2532498,65252793615,48898763150103641848590,0,55902960645835425,1.3344467101283255
2025-01-10 00:00:57+00:00,2532500,65252781311,48898772402977527932117,0,55902960645835425,1.3344462059956876
2025-01-10 00:00:58+00:00,2532501,65252754703,48898792402977527932117,0,55902960645835425,1.3344451160521227
2025-01-10 00:00:58+00:00,2532501,65252768007,48898782402977527932117,0,55902960645835425,1.3344456610237938
2025-01-10 00:01:02+00:00,2532505,65252740069,48898803402977527932117,0,55902960645835425,1.334444516591722
2025-01-10 00:01:02+00:00,2532505,65252753373,48898793402977527932117,0,55902960645835425,1.334445061563148
2025-01-10 00:01:03+00:00,2532506,65252872183,48898904402977527932117,0,55903189292627101,1.3344444620936466
2025-01-10 00:01:03+00:00,2532506,65252738739,48898804402977527932117,0,55903189292627101,1.3344444621027718
2025-01-10 00:01:03+00:00,2532506,65253005627,48899004402977527932117,0,55903189292627101,1.3344444620845215
2025-01-10 00:01:08+00:00,2532511,65252990993,48899015402977527932117,0,55903189292627101,1.334443862626867
2025-01-10 00:01:08+00:00,2532511,65252992323,48899014402977527932117,0,55903189292627101,1.3344439171155698
2025-01-10 00:01:10+00:00,2532513,65252991811,48899016015966970882349,0,55903189993419633,1.334443862626867
2025-01-10 00:01:11+00:00,2532514,65253001811,48899023509725442156586,0,55902741276675415,1.334443862626867
2025-01-10 00:01:11+00:00,2532514,65252468047,48898623519451750637977,0,55902741276675415,1.3344438626384387
2025-01-10 00:01:12+00:00,2532515,65252418052,48898586054286377814771,0,55902698445092520,1.3344438626417108
2025-01-10 00:01:12+00:00,2532515,65252405748,48898595307158669652500,0,55902698445092520,1.3344433585078295
2025-01-10 00:01:12+00:00,2532515,65252419052,48898585307158669652500,0,55902698445092520,1.3344439034813376
2025-01-10 00:01:16+00:00,2532519,65252392444,48898605307158669652500,0,55902698445092520,1.334442813534544
2025-01-10 00:01:17+00:00,2532520,65252525888,48898705307158669652500,0,55902812768558862,1.3344428135287902
2025-01-10 00:01:21+00:00,2532524,65252524558,48898706307158669652500,0,55902812768558862,1.3344427590397656
2025-01-10 00:01:22+00:00,2532525,65252525558,48898705560030343605639,0,55902812768558862,1.334442799879292
2025-01-10 00:01:23+00:00,2532526,65252535558,48898713053794782894124,0,55902821335708147,1.334442799879292
2025-01-10 00:01:26+00:00,2532529,65252535559,48898713053804738813935,0,55902821335719528,1.3344427998994708
2025-01-10 00:01:26+00:00,2532529,65252525559,48898705560040299638767,0,55902821335719528,1.3344427998994708
2025-01-10 00:01:28+00:00,2532531,65252669003,48898813053804738813935,0,55902935659186446,1.334442799893745
2025-01-10 00:01:28+00:00,2532531,65252655699,48898823053804738813935,0,55902935659186446,1.3344422549230006
2025-01-10 00:01:29+00:00,2532532,65252642395,48898833053804738813935,0,55902935659186446,1.334441709952479
2025-01-10 00:01:34+00:00,2532537,65252629091,48898843053804738813935,0,55902935659186446,1.3344411649821806
2025-01-10 00:01:35+00:00,2532538,65257139091,48895473733152994617293,0,55902909957697782,1.3346253570860318
2025-01-10 00:01:35+00:00,2532538,65257140091,48895472986126887647003,0,55902909957697782,1.3346253979282583
2025-01-10 00:01:35+00:00,2532538,65257110089,48895450506333476880944,0,55902909957697782,1.3346253979303695
2025-01-10 00:01:36+00:00,2532539,65274180089,48882702099438181445670,0,55902910658193111,1.335322666006023
2025-01-10 00:01:36+00:00,2532539,65273210089,48883426347139633352592,0,55902910658193111,1.3352830389889272
2025-01-10 00:01:36+00:00,2532539,65267620089,48887600523827080624203,0,55902910658193111,1.3350546844120432
2025-01-10 00:01:36+00:00,2532539,65266970089,48888085939489494003369,0,55902910658193111,1.3350281328212201
2025-01-10 00:01:36+00:00,2532539,65262900089,48891125608060364598623,0,55902910658193111,1.3348618850010794
2025-01-10 00:01:36+00:00,2532539,65258830089,48894165655212766305339,0,55902910658193111,1.3346956475172522
2025-01-10 00:01:36+00:00,2532539,65280350089,48878095789755303723119,0,55902910658193111,1.3355747402639724
2025-01-10 00:01:36+00:00,2532539,65280350907,48878096402225707167799,0,55902910658193111,1.3355747402639724
