timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2024-12-23 00:00:01+00:00,977442,65272126015,47988752113438825159366,0,55902005512201879,1.3601546850125557
2024-12-23 00:00:01+00:00,977442,65272125623,47988751825230436061584,0,55902005512201879,1.3601546850127222
2024-12-23 00:00:01+00:00,977442,65272126547,47988751720543838877035,0,55902005512201879,1.3601547072343871
2024-12-23 00:00:02+00:00,977443,65272116015,47988744761302328291335,0,55901997283445493,1.3601546850134496
2024-12-23 00:00:02+00:00,977443,65272115623,47988744473099814033831,0,55901997283445493,1.3601546850134496
2024-12-23 00:00:03+00:00,977444,65272126015,47988752113407283839914,0,55902005847898539,1.3601546850134496
2024-12-23 00:00:06+00:00,977447,65272136015,47988759465512239388493,0,55902014412351585,1.3601546850134496
2024-12-23 00:00:07+00:00,977448,65272131923,47988762528359704617851,0,55902014412351585,1.3601545129326147
2024-12-23 00:00:07+00:00,977448,65272145483,47988752528359704617851,0,55902014412351585,1.3601550789307641
2024-12-23 00:00:07+00:00,977448,65272146015,47988752135464718335520,0,55902014412351585,1.3601551011525987
2024-12-23 00:00:09+00:00,977450,65272132315,47988762816562255337484,0,55902023312533527,1.3601545129326147
2024-12-23 00:00:09+00:00,977450,65272128755,47988780168671200458282,0,55902023312533527,1.3601539469347044
2024-12-23 00:00:09+00:00,977450,65272118755,47988772816562255337484,0,55902023312533527,1.3601539469347044
2024-12-23 00:00:11+00:00,977452,65272111635,47988792838619701802539,0,55902023312533527,1.3601532310783881
2024-12-23 00:00:11+00:00,977452,65272098075,47988802838619701802539,0,55902023312533527,1.360152665081099
2024-12-23 00:00:11+00:00,977452,65272138755,47988772838619701802539,0,55902023312533527,1.3601543630736739
2024-12-23 00:00:11+00:00,977452,65272125195,47988782838619701802539,0,55902023312533527,1.360153797075913
2024-12-23 00:00:12+00:00,977453,65272118075,47988802860674919676284,0,55902031876991602,1.360153081219872
2024-12-23 00:00:12+00:00,977453,65272108075,47988795508561295060324,0,55902031876991602,1.360153081219872
2024-12-23 00:00:14+00:00,977455,65272118075,47988802860674166451239,0,55902031876990724,1.3601530812198934
2024-12-23 00:00:14+00:00,977455,65272117683,47988802572471312366298,0,55902031876990724,1.3601530812198934
2024-12-23 00:00:15+00:00,977456,65272090955,47988822860674166451239,0,55902031876990724,1.36015194922585
2024-12-23 00:00:15+00:00,977456,65272087395,47988825530611901860184,0,55902031876990724,1.3601517993676084
2024-12-23 00:00:15+00:00,977456,65272104515,47988812860674166451239,0,55902031876990724,1.3601525152227538
2024-12-23 00:00:15+00:00,977456,65272100955,47988815530611901860184,0,55902031876990724,1.3601523653644494
2024-12-23 00:00:16+00:00,977457,65272073835,47988835530611901860184,0,55902031876990724,1.3601512333710033
2024-12-23 00:00:19+00:00,977460,65272083835,47988828200545779418567,0,55902031876990724,1.3601516495094927
2024-12-23 00:00:20+00:00,977461,65272180275,47988757569935792225608,0,55902031876990724,1.3601556610394931
2024-12-23 00:00:20+00:00,977461,65272080275,47988830870481899611006,0,55902031876990724,1.3601514996513302
2024-12-23 00:00:20+00:00,977461,65272093835,47988820870481899611006,0,55902031876990724,1.3601520656480457
2024-12-23 00:00:22+00:00,977463,65272159743,47988743258600255337034,0,55902014748054733,1.360155638818533
2024-12-23 00:00:22+00:00,977463,65272179743,47988757962830778507939,0,55902014748054733,1.3601556388176566
2024-12-23 00:00:24+00:00,977465,65272158959,47988742682188885168220,0,55902014076593996,1.3601556388187241
2024-12-23 00:00:25+00:00,977466,65272168819,47988736033243719261644,0,55902014412320386,1.3601560327361686
2024-12-23 00:00:25+00:00,977466,65272155259,47988746033243719261644,0,55902014412320386,1.3601554667376259
2024-12-23 00:00:25+00:00,977466,65272168427,47988735745041490572168,0,55902014412320386,1.3601560327361686
2024-12-23 00:00:25+00:00,977466,65272168959,47988735352146504289837,0,55902014412320386,1.3601560549580187
2024-12-23 00:00:26+00:00,977467,65272141699,47988756033243719261644,0,55902014412320386,1.3601549007393188
2024-12-23 00:00:27+00:00,977468,65272138139,47988758703197360782684,0,55902014412320386,1.3601547508802534
2024-12-23 00:00:27+00:00,977468,65272151699,47988748703197360782684,0,55902014412320386,1.3601553168784977
2024-12-23 00:00:30+00:00,977471,65272148139,47988751373150194694286,0,55902014412320386,1.360155167019409
2024-12-23 00:00:31+00:00,977472,65272134579,47988761373150194694286,0,55902014412320386,1.3601546010212275
2024-12-23 00:00:31+00:00,977472,65272134047,47988761766045180976617,0,55902014412320386,1.3601545787994014
2024-12-23 00:00:32+00:00,977473,65272132871,47988760901432847180099,0,55902021969588479,1.3601545787995353
2024-12-23 00:00:32+00:00,977473,65272142871,47988768253538376851545,0,55902021969588479,1.3601545787995353
2024-12-23 00:00:35+00:00,977476,65272129311,47988778253538376851545,0,55902013405074141,1.3601540128016754
2024-12-23 00:00:35+00:00,977476,65272119311,47988770901378921168129,0,55902013405074141,1.360154012803117
2024-12-23 00:00:39+00:00,977480,65272109312,47988763549271015071518,0,55902004840619853,1.360154012823936
2024-12-23 00:00:40+00:00,977481,65272207956,47988691248860345919579,0,55901970582479653,1.3601581176179733
2024-12-23 00:00:40+00:00,977481,65272167956,47988661840195710274970,0,55901970582479653,1.3601581176270157
2024-12-23 00:00:40+00:00,977481,65272209312,47988690248860345919579,0,55901970582479653,1.360158174217937
2024-12-23 00:00:42+00:00,977483,65272166892,47988662625985682839632,0,55901979482648069,1.360158073183214
2024-12-23 00:00:42+00:00,977483,65272177284,47988670266274120549909,0,55901979482648069,1.360158073183214
2024-12-23 00:00:42+00:00,977483,65272167284,47988662914187479181282,0,55901979482648069,1.360158073183214
2024-12-23 00:00:42+00:00,977483,65272167424,47988662233090696557301,0,55901979482648069,1.3601580954051147
2024-12-23 00:00:44+00:00,977485,65272167284,47988662914165967293576,0,55901970918180730,1.3601580731838236
2024-12-23 00:00:45+00:00,977486,65272166752,47988663307060953575907,0,55901970918180730,1.3601580509619235
2024-12-23 00:00:46+00:00,977487,65272153192,47988673307060953575907,0,55901970918180730,1.3601574849621023
2024-12-23 00:00:47+00:00,977488,65272172408,47988687434835945349863,0,55901987375615625,1.3601574849621252
2024-12-23 00:00:47+00:00,977488,65272152408,47988672730656303566017,0,55901987375615625,1.3601574849621252
2024-12-23 00:00:47+00:00,977488,65272162408,47988680082746124457940,0,55901987375615625,1.3601574849621252
2024-12-23 00:00:50+00:00,977491,65272182408,47988694786925766241786,0,55901995940059753,1.3601574849621252
2024-12-23 00:00:51+00:00,977492,65272178848,47988712139015587133709,0,55902004504503881,1.36015691896288
2024-12-23 00:00:51+00:00,977492,65272192408,47988702139015587133709,0,55902004504503881,1.3601574849621252
2024-12-23 00:00:52+00:00,977493,65272278848,47988638838761533011149,0,55902004504503881,1.360161080361339
2024-12-23 00:00:53+00:00,977494,65272265288,47988648838761533011149,0,55902004504503881,1.360160514360598
2024-12-23 00:00:55+00:00,977496,65272223684,47988664261356032366907,0,55902004168771321,1.3601592102775395
2024-12-23 00:00:55+00:00,977496,65272233684,47988671613436527384477,0,55902004168771321,1.3601592102775395
2024-12-23 00:00:55+00:00,977496,65272275288,47988641508745426918504,0,55902004168771321,1.3601609305007063
2024-12-23 00:00:55+00:00,977496,65272274756,47988641901640413200835,0,55902004168771321,1.360160908278773
2024-12-23 00:00:55+00:00,977496,65272237244,47988654261356032366907,0,55902004168771321,1.3601597762778268
2024-12-23 00:00:55+00:00,977496,65272250804,47988644261356032366907,0,55902004168771321,1.3601603422783501
2024-12-23 00:00:55+00:00,977496,65272250412,47988643973154716819524,0,55902004168771321,1.3601603422783501
2024-12-23 00:00:55+00:00,977496,65272260412,47988651325236840395761,0,55902004168771321,1.3601603422781305
2024-12-23 00:00:55+00:00,977496,65272273972,47988641325236840395761,0,55902004168771321,1.3601609082788062
2024-12-23 00:00:57+00:00,977498,65272243684,47988678965517022402047,0,55902012733209982,1.3601592102775395
2024-12-23 00:01:00+00:00,977501,65272252328,47988687317597823360097,0,55902021297648821,1.360159153677541
2024-12-23 00:01:00+00:00,977501,65272242328,47988679965517022402047,0,55902021297648821,1.360159153677541
2024-12-23 00:01:01+00:00,977502,65272262328,47988679987574384428208,0,55902021297648821,1.3601595698173157
2024-12-23 00:01:03+00:00,977504,65272262720,47988680275775863650715,0,55902021633374772,1.3601595698173157
2024-12-23 00:01:06+00:00,977507,65272252720,47988672923691645770411,0,55902021633368171,1.3601595698174762
2024-12-23 00:01:06+00:00,977507,65272262720,47988680275770197364124,0,55902021633368171,1.3601595698174762
2024-12-23 00:01:07+00:00,977508,65272249160,47988690275770197364124,0,55902021633368171,1.3601590038175388
2024-12-23 00:01:07+00:00,977508,65272222040,47988710275770197364124,0,55902021633368171,1.3601578718183713
2024-12-23 00:01:07+00:00,977508,65272235600,47988700275770197364124,0,55902021633368171,1.360158437817837
2024-12-23 00:01:09+00:00,977510,65272221508,47988710668665183646455,0,55902021297638433,1.3601578495964948
2024-12-23 00:01:09+00:00,977510,65272220584,47988710773355257315539,0,55902021297638433,1.3601578273747053
2024-12-23 00:01:09+00:00,977510,65272221116,47988710380460271033208,0,55902021297638433,1.3601578495965816
2024-12-23 00:01:12+00:00,977513,65272240584,47988710795410391483831,0,55902029862080125,1.3601582435142765
2024-12-23 00:01:12+00:00,977513,65272230584,47988703443324670808613,0,55902029862080125,1.3601582435142765
2024-12-23 00:01:13+00:00,977514,65272227024,47988720795410391483831,0,55902029862080125,1.3601576775149753
2024-12-23 00:01:14+00:00,977515,65272237024,47988713465378997367191,0,55902038426524063,1.3601580936544597
2024-12-23 00:01:14+00:00,977515,65272333464,47988657517247336314006,0,55902038426524063,1.3601616890520605
2024-12-23 00:01:14+00:00,977515,65272233464,47988730817468587489169,0,55902038426524063,1.3601575276552214
2024-12-23 00:01:14+00:00,977515,65272223464,47988723465378997367191,0,55902038426524063,1.3601575276552214
2024-12-23 00:01:17+00:00,977518,65272353464,47988657539304657223143,0,55902012732748611,1.3601621051920298
2024-12-23 00:01:17+00:00,977518,65272343464,47988664869314432814359,0,55902012732748611,1.3601616890520605
2024-12-23 00:01:17+00:00,977518,65272313464,47988628130626137456131,0,55902012732748611,1.3601621052039095
2024-12-23 00:01:18+00:00,977519,65272323464,47988620800618604537174,0,55902004504030258,1.3601625213441975
2024-12-23 00:01:18+00:00,977519,65272323856,47988621088819458367936,0,55902004504030258,1.3601625213441975
2024-12-23 00:01:18+00:00,977519,65272313856,47988613736743344871071,0,55902004504030258,1.3601625213445805
2024-12-23 00:01:19+00:00,977520,65272300296,47988623736743344871071,0,55902004504030258,1.3601619553432431
2024-12-23 00:01:22+00:00,977523,65272290296,47988601702588264493953,0,55901987375149727,1.360162371484134
2024-12-23 00:01:22+00:00,977523,65272310296,47988616406735004342769,0,55901987375149727,1.360162371483569
2024-12-23 00:01:23+00:00,977524,65272310296,47988601724645574337047,0,55901995939578387,1.3601627876245872
2024-12-23 00:01:23+00:00,977524,65272300296,47988609054651672253537,0,55901995939578387,1.360162371484134
2024-12-23 00:01:24+00:00,977525,65272330296,47988616428767891143227,0,55902013068433083,1.3601627876245872
2024-12-23 00:01:24+00:00,977525,65272320296,47988609076706732740137,0,55902013068433083,1.3601627876245872
2024-12-23 00:01:27+00:00,977528,65272336736,47988641132896326743999,0,55902030197291337,1.360162221623226
2024-12-23 00:01:27+00:00,977528,65272316736,47988626428767891143227,0,55902030197291337,1.360162221623226
2024-12-23 00:01:27+00:00,977528,65272326736,47988633780832108943613,0,55902030197291337,1.360162221623226
2024-12-23 00:01:28+00:00,977529,65272346736,47988633802889421216328,0,55902030197291337,1.3601626377634013
2024-12-23 00:01:29+00:00,977530,65272347128,47988634091090250379368,0,55902030533016907,1.3601626377634013
2024-12-23 00:01:30+00:00,977531,65272333036,47988644483985236661699,0,55902030533016907,1.3601620495403381
2024-12-23 00:01:30+00:00,977531,65272346596,47988634483985236661699,0,55902030533016907,1.3601626155414503
2024-12-23 00:01:33+00:00,977534,65272443036,47988578536072821263471,0,55902039097446571,1.3601662109440265
2024-12-23 00:01:33+00:00,977534,65272343036,47988651836050384619226,0,55902039097446571,1.3601620495403381
2024-12-23 00:01:34+00:00,977535,65272443036,47988563854036607937591,0,55902030533019223,1.3601666270850392
2024-12-23 00:01:34+00:00,977535,65272453036,47988571206087414392580,0,55902030533019223,1.3601666270847443
2024-12-23 00:01:35+00:00,977536,65272529476,47988500554305730306874,0,55902030533019223,1.360170222491844
2024-12-23 00:01:35+00:00,977536,65272543036,47988490554305730306874,0,55902030533019223,1.360170788496357
2024-12-23 00:01:39+00:00,977540,65272579476,47988463904509179686330,0,55902039097416552,1.3601723031994517
2024-12-23 00:01:39+00:00,977540,65272589476,47988471256518904099627,0,55902039097416552,1.3601723031994517
2024-12-23 00:01:40+00:00,977541,65272559476,47988434518038416324245,0,55902004839252347,1.3601727193552153
2024-12-23 00:01:40+00:00,977541,65272599476,47988463926566328466250,0,55902004839252347,1.3601727193411
