timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-04-06 00:00:03+00:00,9962433,68436139810,50721207950274874221827,0,55908577094468362,1.34926084325697
2025-04-06 00:00:27+00:00,9962457,68436149810,50721215361740233181685,0,55908585263920532,1.34926084325697
2025-04-06 00:00:27+00:00,9962457,68436136358,50721225361740233181685,0,55908585263920532,1.3492603120275242
2025-04-06 00:00:38+00:00,9962468,68436126359,50721217950273413900004,0,55908577094468362,1.349260312047201
2025-04-06 00:00:41+00:00,9962471,68436126360,50721217949534490512810,0,55908577094468362,1.3492603120865732
2025-04-06 00:00:57+00:00,9962487,68436126359,50721217950534490512810,0,55908577094468362,1.349260312040256
2025-04-06 00:01:02+00:00,9962492,68436126358,50721217951534490512810,0,55908577094468362,1.3492603119939388
2025-04-06 00:01:03+00:00,9962493,68436136358,50721225363002767692018,0,55908585263922138,1.3492603119939388
2025-04-06 00:01:10+00:00,9962500,68436122906,50721235363002767692018,0,55908585263922138,1.3492597807647027
2025-04-06 00:01:13+00:00,9962503,68436122905,50721235362217181021733,0,55908585263056208,1.3492597807658848
2025-04-06 00:01:13+00:00,9962503,68436132905,50721227972981475886849,0,55908585263056208,1.3492601744866077
2025-04-06 00:01:29+00:00,9962519,68436132906,50721227972242552424320,0,55908585263056208,1.3492601745259798
2025-04-06 00:01:51+00:00,9962541,68436122907,50721220560780094508589,0,55908577093609266,1.3492601745455206
2025-04-06 00:01:56+00:00,9962546,68436132907,50721227972249126690139,0,55908585263063454,1.3492601745455206
2025-04-06 00:02:03+00:00,9962553,68436142907,50721235383718158871689,0,55908593432517642,1.3492601745455206
2025-04-06 00:02:16+00:00,9962566,68436142908,50721235382979235409192,0,55908593432517642,1.3492601745848927
2025-04-06 00:02:30+00:00,9962580,68436152908,50721242794448267374472,0,55908601601971830,1.3492601745848927
2025-04-06 00:02:57+00:00,9962607,68436139456,50721252794448267374472,0,55908601601971830,1.3492596433558661
2025-04-06 00:03:02+00:00,9962612,68436139457,50721252793709343621068,0,55908601601971830,1.3492596433952382
2025-04-06 00:03:03+00:00,9962613,68436139458,50721252792970419867686,0,55908601601971830,1.3492596434346102
2025-04-06 00:03:08+00:00,9962618,68436139459,50721252792231496114325,0,55908601601971830,1.3492596434739823
2025-04-06 00:03:13+00:00,9962623,68436149459,50721245402995039098523,0,55908601655073284,1.34926003719457
2025-04-06 00:03:13+00:00,9962623,68436149524,50721245451833068598571,0,55908601655073284,1.3492600371769206
2025-04-06 00:03:18+00:00,9962628,68436149457,50721245401494213979432,0,55908601599586181,1.349260037195063
2025-04-06 00:03:23+00:00,9962633,68436159458,50721238012259913181015,0,55908601599586181,1.3492604309354237
2025-04-06 00:03:23+00:00,9962633,68436159457,50721238012259913181016,0,55908601599586181,1.349260430915708
2025-04-06 00:03:41+00:00,9962651,68436169458,50721230623027768704314,0,55908601599586181,1.349260824656126
2025-04-06 00:03:49+00:00,9962659,68436169459,50721230622288845597850,0,55908601599586181,1.349260824695498
2025-04-06 00:04:00+00:00,9962670,68436179459,50721223233058857549568,0,55908601599586181,1.3492612184162578
2025-04-06 00:04:06+00:00,9962676,68436189459,50721230644522155766829,0,55908609769037199,1.3492612184162578
2025-04-06 00:04:22+00:00,9962692,68436159459,50721208410126511209872,0,55908585260677805,1.3492612184164108
