timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-02-12 00:00:01+00:00,5383468,66690944809,49620758261745354781694,0,55908318048262281,1.344013012804255
2025-02-12 00:00:02+00:00,5383469,66690943470,49620759261745354781694,0,55908318048262281,1.344012958733881
2025-02-12 00:00:03+00:00,5383470,66690952851,49620767164235228265170,0,55908326431457230,1.3440129337433604
2025-02-12 00:00:03+00:00,5383470,66690953470,49620766702149805509935,0,55908326431457230,1.344012958733881
2025-02-12 00:00:04+00:00,5383471,66690952232,49620767626320651020405,0,55908326431457230,1.3440129087528405
2025-02-12 00:00:08+00:00,5383475,66690962232,49620775066725378441789,0,55908359964237650,1.3440129087528405
2025-02-12 00:00:08+00:00,5383475,66690972232,49620782507130105863173,0,55908359964237650,1.3440129087528405
2025-02-12 00:00:08+00:00,5383475,66690992232,49620797387939560705941,0,55908359964237650,1.3440129087528405
2025-02-12 00:00:08+00:00,5383475,66690982232,49620789947534833284557,0,55908359964237650,1.3440129087528405
2025-02-12 00:00:09+00:00,5383476,66691032232,49620827149558470391477,0,55908418646603385,1.3440129087528405
2025-02-12 00:00:09+00:00,5383476,66691022232,49620819709153742970093,0,55908418646603385,1.3440129087528405
2025-02-12 00:00:09+00:00,5383476,66691062232,49620849470772652655629,0,55908418646603385,1.3440129087528405
2025-02-12 00:00:09+00:00,5383476,66691012232,49620812268749015548709,0,55908418646603385,1.3440129087528405
2025-02-12 00:00:09+00:00,5383476,66691002232,49620804828344288127325,0,55908418646603385,1.3440129087528405
2025-02-12 00:00:09+00:00,5383476,66691052232,49620842030367925234245,0,55908418646603385,1.3440129087528405
2025-02-12 00:00:09+00:00,5383476,66691042232,49620834589963197812861,0,55908418646603385,1.3440129087528405
2025-02-12 00:00:14+00:00,5383481,66691048833,49620859470772652655629,0,55908418646603385,1.3440123678688378
2025-02-12 00:00:15+00:00,5383482,66691047910,49620858783391620218849,0,55908417872122915,1.3440123678859397
2025-02-12 00:00:15+00:00,5383482,66691049295,49620859814519489399832,0,55908417872122915,1.3440123678688378
2025-02-12 00:00:20+00:00,5383487,66691017917,49620836466879580355143,0,55908392727840628,1.3440123678994056
2025-02-12 00:00:21+00:00,5383488,66691037917,49620851347695023488717,0,55908435031128264,1.3440123678994056
2025-02-12 00:00:21+00:00,5383488,66691047917,49620858788102745055504,0,55908435031128264,1.3440123678994056
2025-02-12 00:00:21+00:00,5383488,66691057917,49620866228510466622291,0,55908435031128264,1.3440123678994056
2025-02-12 00:00:21+00:00,5383488,66691067917,49620873668918188189078,0,55908435031128264,1.3440123678994056
2025-02-12 00:00:21+00:00,5383488,66691068379,49620874012665024925463,0,55908435031128264,1.3440123678994056
2025-02-12 00:00:21+00:00,5383488,66691027917,49620843907287301921930,0,55908435031128264,1.3440123678994056
2025-02-12 00:00:22+00:00,5383489,66691078379,49620881453072746492250,0,55908502096702576,1.3440123678994056
2025-02-12 00:00:22+00:00,5383489,66691088379,49620888893480468059037,0,55908502096702576,1.3440123678994056
2025-02-12 00:00:22+00:00,5383489,66691098379,49620896333888189625824,0,55908502096702576,1.3440123678994056
2025-02-12 00:00:22+00:00,5383489,66691134980,49620943535926797459759,0,55908502096702576,1.3440118270164283
2025-02-12 00:00:22+00:00,5383489,66691128379,49620918655111354326185,0,55908502096702576,1.3440123678994056
2025-02-12 00:00:22+00:00,5383489,66691108379,49620903774295911192611,0,55908502096702576,1.3440123678994056
2025-02-12 00:00:22+00:00,5383489,66691118379,49620911214703632759398,0,55908502096702576,1.3440123678994056
2025-02-12 00:00:22+00:00,5383489,66691138379,49620926095519075892972,0,55908502096702576,1.3440123678994056
2025-02-12 00:00:22+00:00,5383489,66691148379,49620933535926797459759,0,55908502096702576,1.3440123678994056
2025-02-12 00:00:23+00:00,5383490,66691134981,49620943535184988511398,0,55908502096702576,1.3440118270566734
2025-02-12 00:00:28+00:00,5383495,66691132363,49620942509542518174150,0,55908500420462019,1.3440118020768095
2025-02-12 00:00:28+00:00,5383495,66691132982,49620942047457095418915,0,55908500420462019,1.344011827067231
2025-02-12 00:00:33+00:00,5383500,66691131440,49620941822048947679462,0,55908499645854915,1.3440118020969516
2025-02-12 00:00:33+00:00,5383500,66691130821,49620942284134370434697,0,55908499645854915,1.34401177710653
2025-02-12 00:00:34+00:00,5383501,66691140821,49620949724545362612611,0,55908524795450799,1.34401177710653
2025-02-12 00:00:34+00:00,5383501,66691150821,49620957164956354790525,0,55908524795450799,1.34401177710653
2025-02-12 00:00:34+00:00,5383501,66691160821,49620964605367346968439,0,55908524795450799,1.34401177710653
2025-02-12 00:00:38+00:00,5383505,66691161283,49620964949114334807058,0,55908525182754575,1.34401177710653
2025-02-12 00:00:39+00:00,5383506,66691160664,49620965411199757562293,0,55908525182754575,1.3440117521161206
2025-02-12 00:00:40+00:00,5383507,66691147265,49620975411199757562293,0,55908525182754575,1.3440112112336147
2025-02-12 00:00:44+00:00,5383511,66691117268,49620953091503272063454,0,55908500034895173,1.3440112112522018
2025-02-12 00:00:46+00:00,5383513,66691145883,49620974381622113953143,0,55908524022717569,1.344011211269162
2025-02-12 00:00:46+00:00,5383513,66691145421,49620974037874981394830,0,55908524022717569,1.344011211269162
2025-02-12 00:00:46+00:00,5383513,66691144959,49620973694127848836517,0,55908524022717569,1.344011211269162
2025-02-12 00:00:46+00:00,5383513,66691147268,49620975412745646261581,0,55908524022717569,1.3440112112522018
2025-02-12 00:00:46+00:00,5383513,66691137268,49620967972331521528872,0,55908524022717569,1.3440112112522018
2025-02-12 00:00:46+00:00,5383513,66691127268,49620960531917396796163,0,55908524022717569,1.3440112112522018
2025-02-12 00:00:49+00:00,5383516,66691146344,49620974726369246511456,0,55908524410021427,1.3440112112219238
2025-02-12 00:00:49+00:00,5383516,66691146345,49620974725369246511456,0,55908524410021427,1.344011211269162
2025-02-12 00:00:50+00:00,5383517,66691166344,49620989607197496312110,0,55908541176422207,1.3440112112219238
