timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-02-04 00:00:02+00:00,4692337,66594867968,49235702978236610573386,0,55908522717374942,1.3525727051655294
2025-02-04 00:00:03+00:00,4692338,66594868720,49235703534214117089732,0,55908523348703006,1.3525727051655294
2025-02-04 00:00:05+00:00,4692340,66594867616,49235704353153582049405,0,55908523348703006,1.3525726602453805
2025-02-04 00:00:07+00:00,4692342,66594864131,49235706982016488704299,0,55908523348703006,1.3525725172449337
2025-02-04 00:00:07+00:00,4692342,66594877616,49235696982016488704299,0,55908523348703006,1.3525730658453767
2025-02-04 00:00:08+00:00,4692343,66594874131,49235714375335421702496,0,55908531744023587,1.3525725172449337
2025-02-04 00:00:10+00:00,4692345,66594859895,49235723819651850736093,0,55908531113029339,1.3525719686570232
2025-02-04 00:00:10+00:00,4692345,66594873380,49235713819651850736093,0,55908531113029339,1.3525725172571672
2025-02-04 00:00:15+00:00,4692350,66594860647,49235724375629659995784,0,55908531744357574,1.3525719686570232
2025-02-04 00:00:17+00:00,4692352,66594861400,49235724930870355058902,0,55908533007014044,1.3525719686975832
2025-02-04 00:00:17+00:00,4692352,66594861399,49235724931607469255475,0,55908533007014044,1.3525719686570232
2025-02-04 00:00:17+00:00,4692352,66594862152,49235725486848164301921,0,55908533007014044,1.3525719686975832
2025-02-04 00:00:21+00:00,4692356,66594872152,49235732880170095725049,0,55908541402336325,1.3525719686975832
2025-02-04 00:00:22+00:00,4692357,66594882152,49235740273492027148177,0,55908549797658606,1.3525719686975832
2025-02-04 00:00:23+00:00,4692358,66594862153,49235725486855417635307,0,55908533846554507,1.3525719687176945
2025-02-04 00:00:23+00:00,4692358,66594863153,49235726226187610766626,0,55908533846554507,1.3525719687176945
2025-02-04 00:00:24+00:00,4692359,66594857903,49235729051439255796500,0,55908533215226601,1.352571784474334
2025-02-04 00:00:24+00:00,4692359,66594871388,49235719051439255796500,0,55908533215226601,1.3525723330743822
2025-02-04 00:00:24+00:00,4692359,66594872402,49235718299069313029112,0,55908533215226601,1.3525723743378153
2025-02-04 00:00:24+00:00,4692359,66594873153,49235718855046748790057,0,55908533215226601,1.3525723743175104
2025-02-04 00:00:31+00:00,4692366,66594856889,49235729803809198563888,0,55908533215226601,1.3525717432109188
2025-02-04 00:00:33+00:00,4692368,66594813409,49235717626973764445353,0,55908508032816481,1.3525711946263186
2025-02-04 00:00:33+00:00,4692368,66594826894,49235707626973764445353,0,55908508032816481,1.3525717432263744
2025-02-04 00:00:34+00:00,4692369,66594773410,49235688052467135867799,0,55908440868192655,1.352571194679649
