timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-05-04 00:00:11+00:00,12381613,67913774349,51116891392704023827521,0,55908759885759882,1.328597504634122
2025-05-04 00:00:11+00:00,12381613,67913761103,51116901392704023827521,0,55908759885759882,1.328596985589064
2025-05-04 00:00:21+00:00,12381623,67913747857,51116911392704023827521,0,55908759885759882,1.3285964665442092
2025-05-04 00:00:31+00:00,12381633,67913757857,51116918919443896928973,0,55908768118078322,1.3285964665442092
2025-05-04 00:00:42+00:00,12381644,67913767858,51116926445433354065088,0,55908776350396762,1.3285964665832766
2025-05-04 00:00:42+00:00,12381644,67913767857,51116926446183770030425,0,55908776350396762,1.3285964665442092
2025-05-04 00:00:45+00:00,12381647,67913777858,51116918941274802442680,0,55908776350396762,1.3285968572562465
2025-05-04 00:00:46+00:00,12381648,67913787858,51116926468012462090252,0,55908784582713990,1.3285968572562465
2025-05-04 00:00:58+00:00,12381660,67913777859,51116918941274802779099,0,55908776350396762,1.3285968572758096
2025-05-04 00:01:00+00:00,12381662,67913747860,51116896361075338073997,0,55908751653459858,1.3285968572950213
2025-05-04 00:01:09+00:00,12381671,67913757860,51116903887812997501903,0,55908759885777086,1.3285968572950213
2025-05-04 00:01:13+00:00,12381675,67913767860,51116911414550656929809,0,55908768118094314,1.3285968572950213
2025-05-04 00:01:17+00:00,12381679,67913754614,51116921414550656929809,0,55908768118094314,1.3285963382502932
2025-05-04 00:01:23+00:00,12381685,67913741368,51116931414550656929809,0,55908768118094314,1.3285958192057683
2025-05-04 00:01:29+00:00,12381691,67913741369,51116931413800240598843,0,55908768118094314,1.3285958192448355
2025-05-04 00:01:39+00:00,12381701,67913741370,51116931413049824267899,0,55908768118094314,1.328595819283903
2025-05-04 00:01:44+00:00,12381706,67913728124,51116941413049824267899,0,55908768118094314,1.328595300239581
2025-05-04 00:01:44+00:00,12381706,67913728125,51116941412299407643811,0,55908768118094314,1.3285953002786481
2025-05-04 00:01:48+00:00,12381710,67913828125,51116866370747163842702,0,55908768118094314,1.3285992070097883
2025-05-04 00:01:49+00:00,12381711,67913838125,51116858866604090623138,0,55908768118094314,1.3285995976832174
2025-05-04 00:01:50+00:00,12381712,67913838189,51116858915442120123186,0,55908768170781089,1.3285995976658809
2025-05-04 00:01:55+00:00,12381717,67913838122,51116858864710785692536,0,55908768115293986,1.3285995976737381
2025-05-04 00:02:00+00:00,12381722,67913838123,51116858864710785692535,0,55908768115293986,1.3285995976933012
