timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-02-11 00:00:04+00:00,5297071,66753665935,49516157528179473692964,0,55908419595419391,1.3481188619494702
2025-02-11 00:00:05+00:00,5297072,66753675935,49516164945923028989957,0,55908427970752612,1.3481188619494702
2025-02-11 00:00:06+00:00,5297073,66753662495,49516174945923028989957,0,55908427970752612,1.3481183182647318
2025-02-11 00:00:13+00:00,5297080,66753672495,49516182363669575800313,0,55908436346087519,1.3481183182647318
2025-02-11 00:00:14+00:00,5297081,66753682495,49516189781416122610669,0,55908444721422426,1.3481183182647318
2025-02-11 00:00:15+00:00,5297082,66753662496,49516174945930495408335,0,55908427970761041,1.3481183182847238
2025-02-11 00:00:22+00:00,5297089,66753672496,49516182363677042108689,0,55908436346095948,1.3481183182847238
2025-02-11 00:00:22+00:00,5297089,66753659056,49516192363677042108689,0,55908436346095948,1.3481177746002866
2025-02-11 00:00:23+00:00,5297090,66753639057,49516177528182446773248,0,55908419595427820,1.34811777462036
2025-02-11 00:00:27+00:00,5297094,66753649057,49516184945931984877271,0,55908427970764413,1.34811777462036
2025-02-11 00:00:28+00:00,5297095,66753649058,49516184945192435248334,0,55908427970764413,1.3481177746606903
2025-02-11 00:00:32+00:00,5297099,66753635618,49516194945192435248334,0,55908427970764413,1.3481172309763911
2025-02-11 00:00:48+00:00,5297115,66753622178,49516204945192435248334,0,55908427970764413,1.3481166872923116
2025-02-11 00:00:49+00:00,5297116,66753608738,49516214945192435248334,0,55908427970764413,1.3481161436084514
2025-02-11 00:01:01+00:00,5297128,66753595298,49516224945192435248334,0,55908427970764413,1.3481155999248111
2025-02-11 00:01:03+00:00,5297130,66753591858,49516242362953939200764,0,55908436346107751,1.3481150562414719
2025-02-11 00:01:03+00:00,5297130,66753605298,49516232362953939200764,0,55908436346107751,1.3481155999248111
2025-02-11 00:01:08+00:00,5297135,66753571859,49516227527451828922330,0,55908419595448052,1.3481150562609354
2025-02-11 00:01:14+00:00,5297141,66753558420,49516237526712277802154,0,55908419595448052,1.348114512617983
2025-02-11 00:01:14+00:00,5297141,66753571860,49516227526712277802154,0,55908419595448052,1.3481150563012656
2025-02-11 00:01:15+00:00,5297142,66753568420,49516244944479764467964,0,55908427970794762,1.348114512617983
2025-02-11 00:01:16+00:00,5297143,66753548421,49516230108958232743564,0,55908411220116517,1.3481145126378125
2025-02-11 00:01:17+00:00,5297144,66753548420,49516230109958232743564,0,55908411220116517,1.3481145125903913
2025-02-11 00:01:21+00:00,5297148,66753534980,49516240109958232743564,0,55908411231004469,1.3481139689072468
2025-02-11 00:01:21+00:00,5297148,66753534993,49516240119958232743564,0,55908411231004469,1.34811396889753
2025-02-11 00:01:26+00:00,5297153,66753544992,49516247536961785431617,0,55908419605486936,1.3481139688982147
2025-02-11 00:01:26+00:00,5297153,66753544993,49516247537728711138554,0,55908419605486936,1.34811396889753
2025-02-11 00:01:30+00:00,5297157,66760534992,49511078610552857379072,0,55908419605486936,1.3483958916978749
2025-02-11 00:01:30+00:00,5297157,66758694992,49512439138698297777973,0,55908419605486936,1.348321677406966
2025-02-11 00:01:30+00:00,5297157,66754594992,49515471019836839807640,0,55908419605486936,1.3481563159372318
2025-02-11 00:01:31+00:00,5297158,66775194992,49500271031751558349387,0,55908436350757798,1.3489864519967492
2025-02-11 00:01:31+00:00,5297158,66775184992,49500263618778666591911,0,55908436350757798,1.3489864519967492
2025-02-11 00:01:31+00:00,5297158,66775174992,49500256205805774834435,0,55908436350757798,1.3489864519967492
2025-02-11 00:01:31+00:00,5297158,66760594992,49511034246767141813421,0,55908436350757798,1.348398311763386
2025-02-11 00:01:31+00:00,5297158,66771704992,49502820923771080068804,0,55908436350757798,1.3488464646251395
2025-02-11 00:01:31+00:00,5297158,66766224992,49506871798780393321459,0,55908436350757798,1.3486254042341814
2025-02-11 00:01:31+00:00,5297158,66764854992,49507884621187172138408,0,55908436350757798,1.3485701419653793
2025-02-11 00:01:32+00:00,5297159,66781954992,49495275400175721235668,0,55908436350757798,1.3492591858931833
2025-02-11 00:01:32+00:00,5297159,66778994992,49497462712176395475681,0,55908436350757798,1.3491397605633701
2025-02-11 00:01:40+00:00,5297167,66781941540,49495285400175721235668,0,55908436350757798,1.3492586415061445
2025-02-11 00:01:46+00:00,5297173,66781928088,49495295400175721235668,0,55908436350757798,1.3492580971193255
2025-02-11 00:01:49+00:00,5297176,66781914636,49495305400175721235668,0,55908436350757798,1.3492575527327266
2025-02-11 00:01:49+00:00,5297176,66782014636,49495231507796201659037,0,55908436350757798,1.3492615874618323
2025-02-11 00:01:51+00:00,5297178,66782024636,49495238919257472717328,0,55908444722538232,1.3492615874618323
2025-02-11 00:01:57+00:00,5297184,66781257873,49495808919257472717328,0,55908453095111254,1.3492305577213677
2025-02-11 00:01:57+00:00,5297184,66775712731,49499946332124263301859,0,55908453095111254,1.3490057601873435
2025-02-11 00:01:57+00:00,5297184,66778782829,49497648919257472717328,0,55908453095111254,1.349130398858584
