timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-01-25 00:00:00+00:00,3828377,65607693765,49424787575218135907984,0,55908603653159373,1.3274249012229657
2025-01-25 00:00:01+00:00,3828378,65607680531,49424797575218135907984,0,55908603653159373,1.3274243648879616
2025-01-25 00:00:01+00:00,3828378,65607681531,49424796824139572623253,0,55908603653159373,1.3274244052927808
2025-01-25 00:00:02+00:00,3828379,65607668297,49424806824139572623253,0,55908603653159373,1.3274238689579776
2025-01-25 00:00:06+00:00,3828383,65604827556,49426983628893973800459,0,55908620697217704,1.327307934640964
2025-01-25 00:00:06+00:00,3828383,65604796555,49426976824139572623253,0,55908620697217704,1.3273074901671786
2025-01-25 00:00:06+00:00,3828383,65604806555,49426984358188822010422,0,55908620697217704,1.3273074901671786
2025-01-25 00:00:06+00:00,3828383,65604816555,49426976846742861890156,0,55908620697217704,1.3273078941975232
2025-01-25 00:00:06+00:00,3828383,65604817555,49426976095598391788656,0,55908620697217704,1.327307934600561
2025-01-25 00:00:06+00:00,3828383,65604817556,49426976094847247330016,0,55908620697217704,1.327307934640964
2025-01-25 00:00:07+00:00,3828384,65595972472,49433691164980306857164,0,55908637743578056,1.326948704944561
2025-01-25 00:00:07+00:00,3828384,65595962472,49433683628893973800459,0,55908637743578056,1.326948704944561
2025-01-25 00:00:07+00:00,3828384,65603213138,49428203628893973800459,0,55908637743578056,1.3272425117964572
2025-01-25 00:00:07+00:00,3828384,65599838997,49430753628893973800459,0,55908637743578056,1.3271057829604815
2025-01-25 00:00:07+00:00,3828384,65595982472,49433698701066639913869,0,55908637743578056,1.326948704944561
2025-01-25 00:00:08+00:00,3828385,65593005930,49435948701066639913869,0,55908646267222359,1.3268281008751988
2025-01-25 00:00:08+00:00,3828385,65592410654,49436398701066639913869,0,55908646267222359,1.3268039820340873
2025-01-25 00:00:08+00:00,3828385,65592420654,49436406237974981618775,0,55908646267222359,1.3268039820340873
2025-01-25 00:00:15+00:00,3828392,65592420655,49436406237974982107497,0,55908646267222359,1.3268039820543154
2025-01-25 00:00:15+00:00,3828392,65592410655,49436398701066640517496,0,55908646267222359,1.3268039820543154
2025-01-25 00:00:16+00:00,3828393,65592430655,49436398723678507709838,0,55908646267222359,1.3268043860076575
2025-01-25 00:00:19+00:00,3828396,65592417427,49436408723678507709838,0,55908646267222359,1.3268038500455084
2025-01-25 00:00:20+00:00,3828397,65588383065,49439458723678507709838,0,55908646267222359,1.3266403953081132
2025-01-25 00:00:20+00:00,3828397,65588396291,49439448723678507709838,0,55908646267222359,1.3266409311636826
2025-01-25 00:00:21+00:00,3828398,65586703330,49440728723678507709838,0,55908646267222359,1.326572342745198
2025-01-25 00:00:21+00:00,3828398,65583423465,49443208723678507709838,0,55908646267222359,1.32643946778462
2025-01-25 00:00:21+00:00,3828398,65583410241,49443218723678507709838,0,55908646267222359,1.3264389320509975
2025-01-25 00:00:27+00:00,3828404,65583450241,49443188658234267396465,0,55908646267222359,1.3264405476421015
2025-01-25 00:00:27+00:00,3828404,65583448919,49443189658234267396465,0,55908646267222359,1.326440494076776
2025-01-25 00:00:28+00:00,3828405,65583458919,49443197197207967803705,0,55908654792032686,1.326440494076776
2025-01-25 00:00:30+00:00,3828407,65583468919,49443204736181668210945,0,55908663316843013,1.326440494076776
2025-01-25 00:00:32+00:00,3828409,65581776213,49444484736181668210945,0,55908663316843013,1.3263719212146963
2025-01-25 00:00:32+00:00,3828409,65581181142,49444934736181668210945,0,55908663316843013,1.3263478148351266
