Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2024-12-18 00:56:00+00:00,0.0065069342,0.0065076712,0.0065064899,0.0065069596,0
2024-12-18 00:57:00+00:00,0.0065069088,0.006509357,0.006505377,0.0065069342,0
2024-12-18 00:58:00+00:00,0.0065068834,0.0065076204,0.0065064391,0.0065069088,0
2024-12-18 00:59:00+00:00,0.006506858,0.006507595,0.0065064137,0.0065068834,0
2024-12-18 01:00:00+00:00,0.0065067314,0.0065073029,0.0065064478000000005,0.006506689,0
2024-12-18 01:01:00+00:00,0.0065067738,0.0065073453,0.0065064902,0.0065067314,0
2024-12-18 01:02:00+00:00,0.0065068162,0.006508806,0.006505885,0.0065067738,0
2024-12-18 01:03:00+00:00,0.0065068586,0.0065074301,0.0065065750000000006,0.0065068162,0
2024-12-18 01:04:00+00:00,0.006506901,0.0065074725,0.0065066174,0.0065068586,0
2024-12-18 01:05:00+00:00,0.0065076716,0.0065079134,0.0065068032,0.006506943,0
2024-12-18 01:06:00+00:00,0.0065084002,0.006508642,0.0065075318,0.0065076716,0
2024-12-18 01:07:00+00:00,0.0065091288,0.006511392,0.006506477,0.0065084002,0
2024-12-18 01:08:00+00:00,0.0065098574,0.0065100992,0.006508989,0.0065091288,0
2024-12-18 01:09:00+00:00,0.006510586,0.0065108278,0.0065097176,0.0065098574,0
2024-12-18 01:10:00+00:00,0.006510281,0.0065106498,0.0065101919,0.006510459,0
2024-12-18 01:11:00+00:00,0.006510103,0.0065104718,0.0065100139,0.006510281,0
2024-12-18 01:12:00+00:00,0.006509925,0.006511095,0.006509272,0.006510103,0
2024-12-18 01:13:00+00:00,0.006509747,0.0065101158,0.0065096579,0.006509925,0
2024-12-18 01:14:00+00:00,0.006509569,0.0065099378,0.0065094799,0.006509747,0
2024-12-18 01:15:00+00:00,0.0065096202,0.0065097557000000006,0.0065089086,0.006509654,0
2024-12-18 01:16:00+00:00,0.0065095864,0.0065097219,0.0065088748,0.0065096202,0
2024-12-18 01:17:00+00:00,0.0065095526,0.006509993,0.006507113,0.0065095864,0
2024-12-18 01:18:00+00:00,0.0065095188,0.006509654300000001,0.0065088072,0.0065095526,0
2024-12-18 01:19:00+00:00,0.006509485,0.0065096205,0.0065087734,0.0065095188,0
2024-12-18 01:20:00+00:00,0.0065087982,0.0065093149,0.0065086713,0.006509188,0
2024-12-18 01:21:00+00:00,0.0065084083999999995,0.0065089251,0.0065082815,0.0065087982,0
2024-12-18 01:22:00+00:00,0.0065080186,0.006509611,0.006506816,0.0065084083999999995,0
2024-12-18 01:23:00+00:00,0.0065076288,0.0065081455000000005,0.0065075019000000005,0.0065080186,0
2024-12-18 01:24:00+00:00,0.006507239,0.0065077557,0.0065071121,0.0065076288,0
2024-12-18 01:25:00+00:00,0.0065067652,0.0065072603000000005,0.0065065369,0.006507197,0
2024-12-18 01:26:00+00:00,0.0065063334000000006,0.006506828500000001,0.0065061051,0.0065067652,0
2024-12-18 01:27:00+00:00,0.0065059016,0.006507408,0.006504277,0.0065063334000000006,0
2024-12-18 01:28:00+00:00,0.0065054698,0.0065059649,0.0065052415,0.0065059016,0
2024-12-18 01:29:00+00:00,0.006505038,0.0065055331000000004,0.0065048097,0.0065054698,0
2024-12-18 01:30:00+00:00,0.0065051143999999995,0.0065055719,0.0065048688,0.006504996,0
2024-12-18 01:31:00+00:00,0.0065052328,0.0065056903,0.0065049871999999995,0.0065051143999999995,0
2024-12-18 01:32:00+00:00,0.0065053511999999996,0.006507113,0.006504572,0.0065052328,0
2024-12-18 01:33:00+00:00,0.0065054696,0.0065059271,0.0065052239999999996,0.0065053511999999996,0
2024-12-18 01:34:00+00:00,0.006505588,0.0065060455,0.0065053424,0.0065054696,0
2024-12-18 01:35:00+00:00,0.0065055124,0.0065059865,0.0065054490999999996,0.006505631,0
2024-12-18 01:36:00+00:00,0.0065053938,0.0065058679,0.0065053305,0.0065055124,0
2024-12-18 01:37:00+00:00,0.0065052752,0.006506816,0.006504827,0.0065053938,0
2024-12-18 01:38:00+00:00,0.0065051566,0.0065056307,0.0065050933,0.0065052752,0
2024-12-18 01:39:00+00:00,0.006505038,0.0065055121,0.0065049747,0.0065051566,0
2024-12-18 01:40:00+00:00,0.0065049624,0.0065053133,0.006504873299999999,0.00650525,0
2024-12-18 01:41:00+00:00,0.0065046748,0.0065050257,0.006504585699999999,0.0065049624,0
2024-12-18 01:42:00+00:00,0.0065043872,0.006505461,0.006503515,0.0065046748,0
2024-12-18 01:43:00+00:00,0.0065040996,0.006504450500000001,0.0065040105,0.0065043872,0
2024-12-18 01:44:00+00:00,0.006503812,0.006504162900000001,0.0065037229,0.0065040996,0
2024-12-18 01:45:00+00:00,0.0065038286,0.0065040317,0.0065036384,0.006503981,0
2024-12-18 01:46:00+00:00,0.0065036762,0.0065038793,0.006503486,0.0065038286,0
2024-12-18 01:47:00+00:00,0.0065035238,0.00650415,0.006502585,0.0065036762,0
2024-12-18 01:48:00+00:00,0.0065033714,0.0065035745,0.0065031812,0.0065035238,0
2024-12-18 01:49:00+00:00,0.006503219,0.0065034221000000005,0.0065030288,0.0065033714,0
2024-12-18 01:50:00+00:00,0.0065040484,0.006504150100000001,0.0065031177,0.006503346,0
2024-12-18 01:51:00+00:00,0.0065047508,0.006504852500000001,0.0065038201,0.0065040484,0
2024-12-18 01:52:00+00:00,0.0065054532,0.006507197,0.006502585,0.0065047508,0
2024-12-18 01:53:00+00:00,0.0065061556,0.0065062573,0.006505224899999999,0.0065054532,0
2024-12-18 01:54:00+00:00,0.006506858,0.0065069597,0.0065059272999999996,0.0065061556,0
2024-12-18 01:55:00+00:00,0.0065074772,0.006507693500000001,0.0065065198,0.006506647,0
2024-12-18 01:56:00+00:00,0.0065083074,0.0065085237,0.00650735,0.0065074772,0
2024-12-18 01:57:00+00:00,0.0065091376,0.006511519,0.006506223,0.0065083074,0
2024-12-18 01:58:00+00:00,0.0065099678,0.0065101841,0.0065090104,0.0065091376,0
2024-12-18 01:59:00+00:00,0.006510798,0.0065110143,0.0065098406,0.0065099678,0
2024-12-18 02:00:00+00:00,0.0065105528,0.0065110696,0.0065104892,0.006510841,0
2024-12-18 02:01:00+00:00,0.0065102646,0.0065107813999999995,0.006510201,0.0065105528,0
2024-12-18 02:02:00+00:00,0.0065099764,0.006511603,0.006509188,0.0065102646,0
2024-12-18 02:03:00+00:00,0.0065096882000000005,0.006510205,0.0065096246000000005,0.0065099764,0
2024-12-18 02:04:00+00:00,0.0065094,0.0065099168,0.0065093364,0.0065096882000000005,0
2024-12-18 02:05:00+00:00,0.0065093062,0.0065095607,0.0065091157,0.006509357,0
2024-12-18 02:06:00+00:00,0.0065092554,0.0065095099,0.0065090649,0.0065093062,0
2024-12-18 02:07:00+00:00,0.0065092045999999995,0.006510036,0.006508468,0.0065092554,0
2024-12-18 02:08:00+00:00,0.0065091538,0.006509408299999999,0.0065089633,0.0065092045999999995,0
2024-12-18 02:09:00+00:00,0.006509103,0.006509357499999999,0.0065089125,0.0065091538,0
2024-12-18 02:10:00+00:00,0.006508908,0.0065092553999999995,0.0065084127,0.006509103,0
2024-12-18 02:11:00+00:00,0.006508713,0.0065090604,0.0065082177,0.006508908,0
2024-12-18 02:12:00+00:00,0.006508518,0.006509611,0.006506477,0.006508713,0
2024-12-18 02:13:00+00:00,0.006508323,0.0065086703999999995,0.0065078277,0.006508518,0
2024-12-18 02:14:00+00:00,0.006508128,0.0065084754,0.0065076327,0.006508323,0
2024-12-18 02:15:00+00:00,0.0065077808,0.0065082045,0.0065076160999999995,0.006508128,0
2024-12-18 02:16:00+00:00,0.0065074336,0.006507857299999999,0.0065072689,0.0065077808,0
2024-12-18 02:17:00+00:00,0.0065070864,0.006508383,0.006505843,0.0065074336,0
2024-12-18 02:18:00+00:00,0.0065067392,0.0065071629,0.0065065745,0.0065070864,0
2024-12-18 02:19:00+00:00,0.006506392,0.0065068157,0.0065062272999999995,0.0065067392,0
2024-12-18 02:20:00+00:00,0.0065067392,0.0065068412,0.0065063794,0.006506392,0
2024-12-18 02:21:00+00:00,0.0065070864,0.0065071884,0.0065067266,0.0065067392,0
2024-12-18 02:22:00+00:00,0.0065074336,0.006508468,0.00650635,0.0065070864,0
2024-12-18 02:23:00+00:00,0.0065077808,0.0065078828,0.006507421,0.0065074336,0
2024-12-18 02:24:00+00:00,0.006508128,0.00650823,0.0065077682,0.0065077808,0
2024-12-18 02:25:00+00:00,0.006508222,0.0065083956,0.0065080825,0.006508383,0
2024-12-18 02:26:00+00:00,0.006508061,0.0065082346,0.0065079215,0.006508222,0
2024-12-18 02:27:00+00:00,0.0065079000000000005,0.006508425,0.006507113,0.006508061,0
2024-12-18 02:28:00+00:00,0.006507739,0.0065079126000000004,0.0065075995,0.0065079000000000005,0
2024-12-18 02:29:00+00:00,0.006507578,0.0065077516,0.0065074385,0.006507739,0
2024-12-18 02:30:00+00:00,0.0065077736,0.0065081249,0.0065075702,0.006507833,0
2024-12-18 02:31:00+00:00,0.0065077142000000004,0.0065080655,0.0065075108000000005,0.0065077736,0
2024-12-18 02:32:00+00:00,0.0065076548,0.006508806,0.006506858,0.0065077142000000004,0
2024-12-18 02:33:00+00:00,0.006507595400000001,0.0065079467,0.006507392000000001,0.0065076548,0
2024-12-18 02:34:00+00:00,0.006507536,0.006507887300000001,0.0065073326,0.006507595400000001,0
2024-12-18 02:35:00+00:00,0.006507824000000001,0.0065079254000000005,0.0065075232,0.006507663,0
2024-12-18 02:36:00+00:00,0.006507985,0.0065080864,0.006507684200000001,0.006507824000000001,0
2024-12-18 02:37:00+00:00,0.006508146,0.006508806,0.006507197,0.006507985,0
2024-12-18 02:38:00+00:00,0.006508307,0.0065084083999999995,0.0065080062,0.006508146,0
2024-12-18 02:39:00+00:00,0.006508468,0.0065085694,0.0065081672,0.006508307,0
2024-12-18 02:40:00+00:00,0.006509085600000001,0.0065091747,0.0065081623,0.006508594,0
2024-12-18 02:41:00+00:00,0.0065095772,0.0065096662999999996,0.0065086539,0.006509085600000001,0
2024-12-18 02:42:00+00:00,0.0065100688,0.006511349,0.006507155,0.0065095772,0
2024-12-18 02:43:00+00:00,0.0065105604,0.006510649499999999,0.0065096371,0.0065100688,0
2024-12-18 02:44:00+00:00,0.006511052,0.006511141099999999,0.006510128699999999,0.0065105604,0
2024-12-18 02:45:00+00:00,0.0065103572,0.0065110906,0.006510242899999999,0.006510925,0
2024-12-18 02:46:00+00:00,0.0065097893999999995,0.0065105228,0.006509675099999999,0.0065103572,0
2024-12-18 02:47:00+00:00,0.0065092216,0.006511477,0.006507705,0.0065097893999999995,0
2024-12-18 02:48:00+00:00,0.0065086538,0.0065093872,0.0065085395,0.0065092216,0
2024-12-18 02:49:00+00:00,0.006508086,0.0065088194,0.0065079717,0.0065086538,0
2024-12-18 02:50:00+00:00,0.0065080182,0.0065082766,0.0065077134,0.006508213,0
2024-12-18 02:51:00+00:00,0.0065078233999999995,0.0065080818,0.0065075186,0.0065080182,0
2024-12-18 02:52:00+00:00,0.0065076286,0.006508425,0.006506223,0.0065078233999999995,0
2024-12-18 02:53:00+00:00,0.006507433799999999,0.0065076922,0.0065071289999999995,0.0065076286,0
2024-12-18 02:54:00+00:00,0.006507239,0.006507497399999999,0.0065069342,0.006507433799999999,0
2024-12-18 02:55:00+00:00,0.0065071206,0.006507239,0.0065063589,0.006507239,0
2024-12-18 02:56:00+00:00,0.0065070022,0.0065071206,0.0065062405,0.0065071206,0
2024-12-18 02:57:00+00:00,0.0065068838,0.006507239,0.006504108,0.0065070022,0
2024-12-18 02:58:00+00:00,0.0065067653999999996,0.0065068838,0.0065060037,0.0065068838,0
2024-12-18 02:59:00+00:00,0.006506647,0.0065067653999999996,0.0065058853,0.0065067653999999996,0
2024-12-18 03:00:00+00:00,0.0065065282,0.0065069176,0.0065062615,0.006506689,0
2024-12-18 03:01:00+00:00,0.0065063674,0.0065067568,0.0065061007,0.0065065282,0
2024-12-18 03:02:00+00:00,0.006506206600000001,0.006507451,0.006504996,0.0065063674,0
2024-12-18 03:03:00+00:00,0.0065060458000000005,0.006506435200000001,0.0065057791,0.006506206600000001,0
2024-12-18 03:04:00+00:00,0.006505885,0.0065062744,0.0065056183,0.0065060458000000005,0
2024-12-18 03:05:00+00:00,0.0065060794,0.0065062444,0.0065057364999999995,0.006505927,0
2024-12-18 03:06:00+00:00,0.0065062318,0.0065063968,0.0065058888999999995,0.0065060794,0
2024-12-18 03:07:00+00:00,0.0065063842000000005,0.006507239,0.006505292,0.0065062318,0
2024-12-18 03:08:00+00:00,0.0065065366000000005,0.0065067016,0.006506193700000001,0.0065063842000000005,0
2024-12-18 03:09:00+00:00,0.006506689,0.006506854,0.006506346100000001,0.0065065366000000005,0
2024-12-18 03:10:00+00:00,0.0065070273999999996,0.0065071797999999995,0.0065067308999999995,0.006506985,0
2024-12-18 03:11:00+00:00,0.0065070698,0.0065072222,0.006506773299999999,0.0065070273999999996,0
2024-12-18 03:12:00+00:00,0.0065071122,0.006507705,0.006506138,0.0065070698,0
2024-12-18 03:13:00+00:00,0.0065071546000000004,0.006507307,0.0065068580999999995,0.0065071122,0
2024-12-18 03:14:00+00:00,0.006507197,0.0065073494,0.0065069005,0.0065071546000000004,0
2024-12-18 03:15:00+00:00,0.0065073324,0.0065077813,0.0065072691,0.006507451,0
2024-12-18 03:16:00+00:00,0.0065072138,0.006507662700000001,0.0065071504999999995,0.0065073324,0
2024-12-18 03:17:00+00:00,0.0065070952,0.006508552,0.006506647,0.0065072138,0
2024-12-18 03:18:00+00:00,0.0065069766,0.0065074255000000004,0.006506913299999999,0.0065070952,0
2024-12-18 03:19:00+00:00,0.006506858,0.0065073069,0.0065067947,0.0065069766,0
2024-12-18 03:20:00+00:00,0.0065071802000000005,0.0065074598,0.0065067779,0.006506816,0
2024-12-18 03:21:00+00:00,0.006507544400000001,0.006507824000000001,0.0065071421,0.0065071802000000005,0
2024-12-18 03:22:00+00:00,0.0065079086,0.006509569,0.006506689,0.006507544400000001,0
2024-12-18 03:23:00+00:00,0.0065082728,0.0065085524,0.0065078705,0.0065079086,0
2024-12-18 03:24:00+00:00,0.006508637,0.0065089166,0.006508234700000001,0.0065082728,0
2024-12-18 03:25:00+00:00,0.0065089247999999995,0.006509166299999999,0.0065084886,0.006508806,0
2024-12-18 03:26:00+00:00,0.0065090436,0.0065092851,0.0065086074,0.0065089247999999995,0
2024-12-18 03:27:00+00:00,0.0065091624,0.006510205,0.006507748,0.0065090436,0
2024-12-18 03:28:00+00:00,0.0065092812000000005,0.0065095227,0.006508845,0.0065091624,0
2024-12-18 03:29:00+00:00,0.0065094,0.0065096415,0.006508963800000001,0.0065092812000000005,0
2024-12-18 03:30:00+00:00,0.0065095438,0.0065095945,0.0065090732999999994,0.006509442,0
2024-12-18 03:31:00+00:00,0.0065096456,0.0065096963,0.0065091750999999995,0.0065095438,0
2024-12-18 03:32:00+00:00,0.0065097474,0.00651012,0.006508213,0.0065096456,0
2024-12-18 03:33:00+00:00,0.0065098492,0.0065098999,0.0065093786999999995,0.0065097474,0
2024-12-18 03:34:00+00:00,0.006509951,0.0065100017,0.0065094804999999995,0.0065098492,0
2024-12-18 03:35:00+00:00,0.006510154,0.0065104717,0.0065097811,0.006509908,0
2024-12-18 03:36:00+00:00,0.0065103999999999995,0.0065107177,0.006510027099999999,0.006510154,0
2024-12-18 03:37:00+00:00,0.006510646,0.006512197,0.006509485,0.0065103999999999995,0
2024-12-18 03:38:00+00:00,0.006510892,0.0065112097,0.0065105191,0.006510646,0
2024-12-18 03:39:00+00:00,0.006511138,0.0065114557,0.0065107650999999996,0.006510892,0
2024-12-18 03:40:00+00:00,0.0065109428,0.0065112523,0.0065107523,0.006511138,0
2024-12-18 03:41:00+00:00,0.0065107476,0.0065110571,0.0065105571,0.0065109428,0
2024-12-18 03:42:00+00:00,0.0065105523999999994,0.006511519,0.006509527,0.0065107476,0
2024-12-18 03:43:00+00:00,0.0065103572,0.0065106667,0.0065101667,0.0065105523999999994,0
2024-12-18 03:44:00+00:00,0.006510162,0.0065104715,0.0065099714999999996,0.0065103572,0
2024-12-18 03:45:00+00:00,0.0065098658,0.0065100566,0.0065096498000000004,0.006509993,0
2024-12-18 03:46:00+00:00,0.0065097386,0.0065099294,0.0065095226,0.0065098658,0
2024-12-18 03:47:00+00:00,0.0065096114,0.006510205,0.006508637,0.0065097386,0
2024-12-18 03:48:00+00:00,0.0065094842,0.006509675,0.0065092682,0.0065096114,0
2024-12-18 03:49:00+00:00,0.006509357,0.0065095478,0.006509141,0.0065094842,0
2024-12-18 03:50:00+00:00,0.0065094248,0.0065095643,0.0065091706,0.006509272,0
2024-12-18 03:51:00+00:00,0.0065095776,0.0065097171,0.0065093234,0.0065094248,0
2024-12-18 03:52:00+00:00,0.0065097304,0.006510501,0.006508934,0.0065095776,0
2024-12-18 03:53:00+00:00,0.0065098832,0.0065100227000000005,0.006509629,0.0065097304,0
2024-12-18 03:54:00+00:00,0.006510036,0.006510175500000001,0.0065097818,0.0065098832,0
2024-12-18 03:55:00+00:00,0.0065099680000000005,0.006510226500000001,0.006509777500000001,0.006510036,0
2024-12-18 03:56:00+00:00,0.0065099,0.0065101585,0.0065097095,0.0065099680000000005,0
2024-12-18 03:57:00+00:00,0.006509832,0.006510671,0.006509061,0.0065099,0
2024-12-18 03:58:00+00:00,0.0065097639999999995,0.0065100225000000005,0.006509573499999999,0.006509832,0
2024-12-18 03:59:00+00:00,0.006509696,0.0065099545,0.0065095055,0.0065097639999999995,0
2024-12-18 04:00:00+00:00,0.006509908399999999,0.0065104043,0.0065097133,0.006509866,0
2024-12-18 04:01:00+00:00,0.0065099508,0.0065104467,0.0065097557,0.006509908399999999,0
2024-12-18 04:02:00+00:00,0.0065099932,0.006511731,0.006509357,0.0065099508,0
2024-12-18 04:03:00+00:00,0.0065100356,0.0065105315,0.0065098405,0.0065099932,0
2024-12-18 04:04:00+00:00,0.006510078,0.0065105739,0.0065098829000000006,0.0065100356,0
2024-12-18 04:05:00+00:00,0.0065096454,0.0065099208,0.0065093529,0.006509781,0
2024-12-18 04:06:00+00:00,0.0065095097999999995,0.0065097852,0.0065092173,0.0065096454,0
2024-12-18 04:07:00+00:00,0.0065093742,0.006510247,0.006508128,0.0065095097999999995,0
2024-12-18 04:08:00+00:00,0.0065092386,0.006509514,0.0065089461,0.0065093742,0
2024-12-18 04:09:00+00:00,0.006509103,0.0065093784,0.0065088105,0.0065092386,0
2024-12-18 04:10:00+00:00,0.006508992799999999,0.0065094336,0.006508865599999999,0.006509103,0
2024-12-18 04:11:00+00:00,0.0065088826,0.006509323399999999,0.0065087554,0.006508992799999999,0
2024-12-18 04:12:00+00:00,0.0065087724,0.006510205,0.006508128,0.0065088826,0
2024-12-18 04:13:00+00:00,0.0065086622,0.006509103,0.006508535,0.0065087724,0
2024-12-18 04:14:00+00:00,0.006508552,0.0065089928,0.0065084248,0.0065086622,0
2024-12-18 04:15:00+00:00,0.0065091452,0.006509679500000001,0.0065086283,0.006508679,0
2024-12-18 04:16:00+00:00,0.0065096114,0.006510145700000001,0.006509094500000001,0.0065091452,0
2024-12-18 04:17:00+00:00,0.0065100776,0.006512791,0.00650851,0.0065096114,0
2024-12-18 04:18:00+00:00,0.0065105438,0.0065110781,0.0065100269,0.0065100776,0
2024-12-18 04:19:00+00:00,0.00651101,0.0065115443,0.0065104931000000005,0.0065105438,0
2024-12-18 04:20:00+00:00,0.0065116466000000005,0.0065122067,0.0065111161,0.00651118,0
2024-12-18 04:21:00+00:00,0.0065121132,0.0065126733,0.006511582700000001,0.0065116466000000005,0
2024-12-18 04:22:00+00:00,0.0065125798,0.00651538,0.006510967,0.0065121132,0
2024-12-18 04:23:00+00:00,0.0065130464,0.0065136065,0.006512515900000001,0.0065125798,0
2024-12-18 04:24:00+00:00,0.006513513,0.0065140731,0.0065129825,0.0065130464,0
2024-12-18 04:25:00+00:00,0.0065133592,0.0065137791,0.0065132574999999995,0.006513639,0
2024-12-18 04:26:00+00:00,0.0065130794,0.0065134993,0.0065129776999999995,0.0065133592,0
2024-12-18 04:27:00+00:00,0.0065127996,0.006514106,0.006511901,0.0065130794,0
2024-12-18 04:28:00+00:00,0.0065125198,0.0065129397,0.0065124180999999995,0.0065127996,0
2024-12-18 04:29:00+00:00,0.00651224,0.0065126599,0.0065121382999999994,0.0065125198,0
2024-12-18 04:30:00+00:00,0.0065129016,0.0065131182,0.006512328899999999,0.006512367,0
2024-12-18 04:31:00+00:00,0.0065134362,0.0065136528,0.0065128635,0.0065129016,0
2024-12-18 04:32:00+00:00,0.006513970799999999,0.006515762,0.00651224,0.0065134362,0
2024-12-18 04:33:00+00:00,0.0065145053999999996,0.006514722,0.006513932699999999,0.006513970799999999,0
2024-12-18 04:34:00+00:00,0.00651504,0.0065152566,0.0065144673,0.0065145053999999996,0
2024-12-18 04:35:00+00:00,0.0065154556,0.0065156341,0.0065147807,0.006514997,0
2024-12-18 04:36:00+00:00,0.0065159142,0.0065160927,0.0065152393000000005,0.0065154556,0
2024-12-18 04:37:00+00:00,0.0065163728,0.006517885,0.006514276,0.0065159142,0
2024-12-18 04:38:00+00:00,0.0065168314,0.0065170099,0.0065161565,0.0065163728,0
2024-12-18 04:39:00+00:00,0.00651729,0.0065174685,0.0065166151,0.0065168314,0
2024-12-18 04:40:00+00:00,0.006517571000000001,0.0065177152,0.006516934100000001,0.006517588,0
2024-12-18 04:41:00+00:00,0.006517554,0.006517698200000001,0.0065169171,0.006517571000000001,0
2024-12-18 04:42:00+00:00,0.006517537,0.006518012,0.00651538,0.006517554,0
2024-12-18 04:43:00+00:00,0.00651752,0.0065176642,0.0065168831,0.006517537,0
2024-12-18 04:44:00+00:00,0.006517503,0.0065176472,0.0065168661,0.00651752,0
2024-12-18 04:45:00+00:00,0.0065177234,0.0065178256999999995,0.0065173369,0.006517375,0
2024-12-18 04:46:00+00:00,0.0065180718,0.0065181740999999994,0.006517685299999999,0.0065177234,0
2024-12-18 04:47:00+00:00,0.0065184202,0.006519458,0.006517248,0.0065180718,0
2024-12-18 04:48:00+00:00,0.0065187686,0.006518870899999999,0.006518382099999999,0.0065184202,0
