timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-02-13 00:00:04+00:00,5469866,68255919858,49808899760934929091725,0,56568832031544567,1.370355903977085
2025-02-13 00:00:15+00:00,5469877,68261329858,49804964036071390314231,0,56568832031544567,1.3705728169698412
2025-02-13 00:00:15+00:00,5469877,68261339858,49804956761741693727313,0,56568832031544567,1.3705732179339187
2025-02-13 00:00:26+00:00,5469888,68265219858,49802134482268613935705,0,56568832031544567,1.3707287964194572
2025-02-13 00:00:26+00:00,5469888,68265209858,49802141755772669970333,0,56568832031544567,1.370728395432657
2025-02-13 00:00:26+00:00,5469888,68262419858,49804171146641910812298,0,56568832031544567,1.3706165223995028
2025-02-13 00:00:27+00:00,5469889,68267049858,49800803466795109176739,0,56568832031544567,1.3708021779913118
2025-02-13 00:00:32+00:00,5469894,68267059858,49800796193682544860617,0,56568832031544567,1.3708025789888874
2025-02-13 00:00:35+00:00,5469897,68267059857,49800796194682544860617,0,56568832031544567,1.3708025789412817
2025-02-13 00:00:36+00:00,5469898,68267069858,49800788922301607313316,0,56568832032373207,1.370802979938916
2025-02-13 00:00:36+00:00,5469898,68267069857,49800788921572107877851,0,56568832032373207,1.370802979938916
2025-02-13 00:00:38+00:00,5469900,68270719858,49798134378989104488756,0,56568832032373207,1.3709493479901302
2025-02-13 00:00:38+00:00,5469900,68269119858,49799297979517814902696,0,56568832032373207,1.370885185692351
2025-02-13 00:00:38+00:00,5469900,68270729858,49798127106657301249470,0,56568832032373207,1.3709497490091986
2025-02-13 00:00:39+00:00,5469901,68273419857,49796170927534856693720,0,56568832032373207,1.3710576252209008
2025-02-13 00:00:39+00:00,5469901,68273419858,49796170926534856693720,0,56568832032373207,1.371057625268516
2025-02-13 00:00:40+00:00,5469902,68273419858,49796170926807680839369,0,56568832032373207,1.3710576252610043
2025-02-13 00:00:44+00:00,5469906,68273429858,49796163655050199326944,0,56568832032373207,1.371058026295885
2025-02-13 00:00:49+00:00,5469911,68273429845,49796163645344038271836,0,56568832021346932,1.3710580263020642
2025-02-13 00:00:50+00:00,5469912,68280399845,49791095747428950637443,0,56568832021346932,1.3713375618676915
2025-02-13 00:00:50+00:00,5469912,68278339845,49792593469085630213779,0,56568832021346932,1.3712549415083486
2025-02-13 00:00:50+00:00,5469912,68276939845,49793611389662063888340,0,56568832021346932,1.3711987931683816
2025-02-13 00:00:51+00:00,5469913,68287169845,49786174258693614207703,0,56568832021346932,1.3716091035670563
2025-02-13 00:00:51+00:00,5469913,68287169945,49786174186005266197215,0,56568832021346932,1.37160910757821
2025-02-13 00:00:51+00:00,5469913,68282509845,49789561766883550978845,0,56568832021346932,1.3714221901510415
2025-02-13 00:00:51+00:00,5469913,68281549845,49790259679943030385925,0,56568832021346932,1.3713836859643012
2025-02-13 00:00:58+00:00,5469920,68287179945,49786166917171537050348,0,56568832021346932,1.3716095086936158
2025-02-13 00:01:07+00:00,5469929,68287189945,49786159648339933611242,0,56568832021346932,1.3716099098090802
2025-02-13 00:01:22+00:00,5469944,68287189946,49786159649069003875934,0,56568832022175327,1.3716099098090802
2025-02-13 00:01:30+00:00,5469952,68287199946,49786152380239526143656,0,56568832022175327,1.371610310924603
2025-02-13 00:01:37+00:00,5469959,68287200046,49786152307551242116957,0,56568832022175327,1.3716103149357586
2025-02-13 00:01:37+00:00,5469959,68287063297,49786252307551242116957,0,56568832022175327,1.3716048132155285
2025-02-13 00:01:42+00:00,5469964,68286926549,49786352307551242116957,0,56568832022175327,1.3715993115374858
2025-02-13 00:01:47+00:00,5469969,68287064358,49786252135952000010336,0,56568832022175327,1.3716048392541695
2025-02-13 00:01:52+00:00,5469974,68287202167,49786151964756459937013,0,56568832022175327,1.3716103669819752
2025-02-13 00:01:54+00:00,5469976,68287212167,49786144695929404985750,0,56568832022175327,1.3716107680975602
2025-02-13 00:01:56+00:00,5469978,68287212168,49786144696658474794225,0,56568832023003722,1.3716107680975602
2025-02-13 00:02:01+00:00,5469983,68287212167,49786144695778376285626,0,56568832022003722,1.371610768101721
2025-02-13 00:02:08+00:00,5469990,68287212168,49786144696507446094099,0,56568832022832117,1.371610768101721
2025-02-13 00:02:13+00:00,5469995,68287222168,49786137427682516869692,0,56568832022832117,1.3716111692173643
2025-02-13 00:02:15+00:00,5469997,68287232168,49786144718378469503235,0,56568840306787771,1.3716111692173643
2025-02-13 00:02:23+00:00,5470005,68287232268,49786144645690230961605,0,56568840306787771,1.3716111732285206
2025-02-13 00:02:36+00:00,5470018,68287242268,49786137376867448697947,0,56568840306787771,1.3716115743441641
2025-02-13 00:02:39+00:00,5470021,68287302268,49786181121030243976913,0,56568890010514345,1.3716115743441641
2025-02-13 00:02:39+00:00,5470021,68287292268,49786173830336444763752,0,56568890010514345,1.3716115743441641
2025-02-13 00:02:39+00:00,5470021,68287252268,49786144667561247911108,0,56568890010514345,1.3716115743441641
2025-02-13 00:02:39+00:00,5470021,68287282268,49786166539642645550591,0,56568890010514345,1.3716115743441641
2025-02-13 00:02:39+00:00,5470021,68287272268,49786159248948846337430,0,56568890010514345,1.3716115743441641
2025-02-13 00:02:39+00:00,5470021,68287262268,49786151958255047124269,0,56568890010514345,1.3716115743441641
2025-02-13 00:02:43+00:00,5470025,68287312268,49786173852209587414942,0,56568890010514345,1.3716119754595142
2025-02-13 00:02:46+00:00,5470028,68287312269,49786173851482705455742,0,56568890010514345,1.3716119754996257
2025-02-13 00:02:51+00:00,5470033,68287352269,49786203014249373069250,0,56568923146327209,1.3716119754996257
2025-02-13 00:02:51+00:00,5470033,68287322269,49786181142174372359119,0,56568923146327209,1.3716119754996257
2025-02-13 00:02:51+00:00,5470033,68287342269,49786195723557706165873,0,56568923146327209,1.3716119754996257
2025-02-13 00:02:51+00:00,5470033,68287332269,49786188432866039262496,0,56568923146327209,1.3716119754996257
2025-02-13 00:02:52+00:00,5470034,68287362269,49786210304941039972627,0,56568981133999721,1.3716119754996257
2025-02-13 00:02:52+00:00,5470034,68287412269,49786246758399374489512,0,56568981133999721,1.3716119754996257
2025-02-13 00:02:52+00:00,5470034,68287402269,49786239467707707586135,0,56568981133999721,1.3716119754996257
2025-02-13 00:02:52+00:00,5470034,68287422269,49786254049091041392889,0,56568981133999721,1.3716119754996257
2025-02-13 00:02:52+00:00,5470034,68287392269,49786232177016040682758,0,56568981133999721,1.3716119754996257
2025-02-13 00:02:52+00:00,5470034,68287382269,49786224886324373779381,0,56568981133999721,1.3716119754996257
2025-02-13 00:02:52+00:00,5470034,68287372269,49786217595632706876004,0,56568981133999721,1.3716119754996257
2025-02-13 00:02:53+00:00,5470035,68287432269,49786261339782708296266,0,56568997701906153,1.3716119754996257
2025-02-13 00:02:53+00:00,5470035,68287442269,49786268630474375199643,0,56568997701906153,1.3716119754996257
2025-02-13 00:02:58+00:00,5470040,68287442270,49786268629747493240464,0,56568997701906153,1.3716119755397371
2025-02-13 00:03:00+00:00,5470042,68287442204,49786268580913398105854,0,56568997646419050,1.37161197555945
2025-02-13 00:03:03+00:00,5470045,68287452204,49786275871605064691239,0,56569005930372266,1.37161197555945
2025-02-13 00:03:04+00:00,5470046,68287482204,49786283184169867526978,0,56569022498278698,1.371612376673919
2025-02-13 00:03:04+00:00,5470046,68287462204,49786283162296731276624,0,56569022498278698,1.37161197555945
2025-02-13 00:03:04+00:00,5470046,68287472204,49786290452988397862009,0,56569022498278698,1.37161197555945
2025-02-13 00:03:05+00:00,5470047,68287492204,49786290474859402021719,0,56569030782230700,1.371612376673919
2025-02-13 00:03:05+00:00,5470047,68287492205,49786290474859402021718,0,56569030782230700,1.371612376694005
2025-02-13 00:03:09+00:00,5470051,68287492305,49786290402171227469995,0,56569030782230700,1.3716123807051492
2025-02-13 00:03:10+00:00,5470052,68287502305,49786283133354844192092,0,56569030782230700,1.3716127818196187
2025-02-13 00:03:11+00:00,5470053,68287512305,49786275864540586606842,0,56569030782230700,1.3716131829341467
2025-02-13 00:03:15+00:00,5470057,68287522305,49786283155225835496080,0,56569039066180264,1.3716131829341467
2025-02-13 00:03:16+00:00,5470058,68287542305,49786297736596333274556,0,56569088769877648,1.3716131829341467
2025-02-13 00:03:16+00:00,5470058,68287552305,49786305027281582163794,0,56569088769877648,1.3716131829341467
2025-02-13 00:03:16+00:00,5470058,68287532305,49786290445911084385318,0,56569088769877648,1.3716131829341467
2025-02-13 00:03:16+00:00,5470058,68287562305,49786312317966831053032,0,56569088769877648,1.3716131829341467
2025-02-13 00:03:16+00:00,5470058,68287582305,49786326899337328831508,0,56569088769877648,1.3716131829341467
2025-02-13 00:03:16+00:00,5470058,68287572305,49786319608652079942270,0,56569088769877648,1.3716131829341467
2025-02-13 00:03:17+00:00,5470059,68287562306,49786312318426885486961,0,56569080486450814,1.371613182941558
2025-02-13 00:03:17+00:00,5470059,68287572306,49786319609112134336805,0,56569080486450814,1.371613182941558
2025-02-13 00:03:21+00:00,5470063,68287582306,49786312340300002481619,0,56569080486450814,1.3716135840557921
2025-02-13 00:03:27+00:00,5470069,68287592306,49786319630983119245820,0,56569088770399165,1.3716135840557921
2025-02-13 00:03:28+00:00,5470070,68287612306,49786334212349352774222,0,56569105338295867,1.3716135840557921
2025-02-13 00:03:28+00:00,5470070,68287602306,49786326921666236010021,0,56569105338295867,1.3716135840557921
2025-02-13 00:03:39+00:00,5470081,68287582311,49786312343417858551501,0,56569080489993437,1.3716135840703243
2025-02-13 00:03:39+00:00,5470081,68287572310,49786305052005673552877,0,56569080489993437,1.3716135840703243
2025-02-13 00:03:39+00:00,5470081,68287582310,49786312342688790239833,0,56569080489993437,1.3716135840703243
2025-02-13 00:03:40+00:00,5470082,68287512320,49786261314330941920959,0,56568997658024955,1.3716135840942023
2025-02-13 00:03:40+00:00,5470082,68287542319,49786283185925576422059,0,56568997658024955,1.371613584086644
2025-02-13 00:03:40+00:00,5470082,68287572315,49786305055597505687031,0,56568997658024955,1.3716135840717987
2025-02-13 00:03:40+00:00,5470082,68287482322,49786239443200653220825,0,56568997658024955,1.371613584109054
2025-02-13 00:03:40+00:00,5470082,68287602311,49786326924784091925413,0,56568997658024955,1.3716135840703243
2025-02-13 00:03:40+00:00,5470082,68287592311,49786319634100975238457,0,56568997658024955,1.3716135840703243
2025-02-13 00:03:40+00:00,5470082,68287522320,49786268605014058480994,0,56568997658024955,1.3716135840942023
2025-02-13 00:03:41+00:00,5470083,68287462323,49786224862291280878782,0,56568956239317753,1.3716135841165533
2025-02-13 00:03:41+00:00,5470083,68287492322,49786246733883769701918,0,56568956239317753,1.371613584109054
2025-02-13 00:03:41+00:00,5470083,68287432324,49786202990695578842928,0,56568956239317753,1.3716135841241412
2025-02-13 00:03:41+00:00,5470083,68287452323,49786217571603882786965,0,56568956239317753,1.3716135841166712
2025-02-13 00:03:41+00:00,5470083,68287462323,49786224862286999227569,0,56568956239317753,1.3716135841166712
2025-02-13 00:03:54+00:00,5470096,68287382326,49786166538199057165798,0,56568865120171999,1.3716135841389927
2025-02-13 00:03:54+00:00,5470096,68287422324,49786195700008180751111,0,56568865120171999,1.3716135841242592
2025-02-13 00:03:54+00:00,5470096,68287322331,49786122796953490768421,0,56568865120171999,1.3716135841608184
2025-02-13 00:03:54+00:00,5470096,68287322431,49786122724265380205973,0,56568865120171999,1.3716135881719762
2025-02-13 00:03:54+00:00,5470096,68287352327,49786144666608704339553,0,56568865120171999,1.3716135841464334
2025-02-13 00:03:56+00:00,5470098,68287322430,49786122725265380205973,0,56568865120171999,1.37161358812434
2025-02-13 00:04:00+00:00,5470102,68287322429,49786122726265380205973,0,56568865120171999,1.3716135880767042
2025-02-13 00:04:04+00:00,5470106,68287332429,49786115457455395352404,0,56568865120171999,1.3716139891925245
2025-02-13 00:04:05+00:00,5470107,68287332442,49786115467455395352404,0,56568865130941130,1.37161398917814
2025-02-13 00:04:05+00:00,5470107,68287342442,49786108198647536118676,0,56568865130941130,1.371614390294019
2025-02-13 00:04:06+00:00,5470108,68287352442,49786100929841802580085,0,56568865130941130,1.3716147914099563
2025-02-13 00:04:14+00:00,5470116,68287362442,49786093661038194735699,0,56568865130941130,1.3716151925259523
2025-02-13 00:04:24+00:00,5470126,68287362443,49786093661767262192409,0,56568865131769524,1.3716151925259523
2025-02-13 00:04:39+00:00,5470141,68287362543,49786093589079236864525,0,56568865131769524,1.3716151965371126
2025-02-13 00:04:55+00:00,5470157,68287382543,49786079051478440768480,0,56568865131769524,1.3716159987692813
2025-02-13 00:04:55+00:00,5470157,68287372543,49786086320277775970338,0,56568865131769524,1.3716155976531677
2025-02-13 00:04:58+00:00,5470160,68287245794,49786179051478440768480,0,56568865131769524,1.3716104970295397
2025-02-13 00:05:00+00:00,5470162,68287255794,49786171782652075001447,0,56568865131769524,1.3716108981449062
2025-02-13 00:05:01+00:00,5470163,68286216513,49786931782652075001447,0,56568865131769524,1.3715690858618823
2025-02-13 00:05:02+00:00,5470164,68284671325,49788061782652075001447,0,56568865131769524,1.3715069211389306
2025-02-13 00:05:02+00:00,5470164,68278860403,49792311782652075001447,0,56568865131769524,1.3712731535953457
2025-02-13 00:05:02+00:00,5470164,68278997119,49792211782652075001447,0,56568865131769524,1.3712786533172008
2025-02-13 00:05:03+00:00,5470165,68277083143,49793611782652075001447,0,56568865131769524,1.3712016601854036
2025-02-13 00:05:03+00:00,5470165,68274882203,49795221782652075001447,0,56568865131769524,1.371113126094881
2025-02-13 00:05:09+00:00,5470171,68274882204,49795221783381409423945,0,56568865132598069,1.371113126094881
2025-02-13 00:05:12+00:00,5470174,68275020013,49795121576262177303519,0,56568865132598069,1.3711186528269743
2025-02-13 00:05:13+00:00,5470175,68275020014,49795121575535033815296,0,56568865132598069,1.3711186528670787
2025-02-13 00:05:20+00:00,5470182,68275030014,49795114304101213508997,0,56568865132598069,1.3711190539104103
2025-02-13 00:05:22+00:00,5470184,68275030013,49795114303220956954665,0,56568865131598069,1.3711190539145661
2025-02-13 00:05:25+00:00,5470187,68275040113,49795106959074957338968,0,56568865131598069,1.3711194589683906
2025-02-13 00:05:25+00:00,5470187,68275030113,49795114230506629508215,0,56568865131598069,1.3711190579249999
2025-02-13 00:05:27+00:00,5470189,68276410113,49794110793010777827304,0,56568865131598069,1.3711744024673584
2025-02-13 00:05:39+00:00,5470201,68282350113,49789792110898532763540,0,56568865131598069,1.3714126373717799
2025-02-13 00:05:40+00:00,5470202,68287020113,49786397310306161283249,0,56568865131598069,1.371599951034498
2025-02-13 00:05:40+00:00,5470202,68286410113,49786840716149316664207,0,56568865131598069,1.3715754832149851
2025-02-13 00:05:52+00:00,5470214,68288820113,49785088945693470667943,0,56568865131598069,1.3716721524288278
2025-02-13 00:05:52+00:00,5470214,68289090113,49784892696948172164173,0,56568865131598069,1.37168298280145
2025-02-13 00:05:53+00:00,5470215,68291660113,49783024777104093833269,0,56568865131598069,1.3717860740436223
2025-02-13 00:05:55+00:00,5470217,68291660114,49783024777833070471041,0,56568865132426411,1.3717860740436223
2025-02-13 00:06:01+00:00,5470223,68291670114,49783017509937052926113,0,56568865132426411,1.3717864751844038
2025-02-13 00:06:04+00:00,5470226,68295840114,49779986982373413034094,0,56568865132426411,1.371953755998025
2025-02-13 00:06:04+00:00,5470226,68293610114,49781607578248679149081,0,56568865132426411,1.371864297605364
2025-02-13 00:06:10+00:00,5470232,68295840115,49779986981646712155419,0,56568865132426411,1.3719537560381416
2025-02-13 00:06:10+00:00,5470232,68295840215,49779986908976624395054,0,56568865132426411,1.371953760049794
2025-02-13 00:06:14+00:00,5470236,68295840282,49779986957814653895102,0,56568865187921942,1.3719537600497234
2025-02-13 00:06:15+00:00,5470237,68297640282,49778678930607725845715,0,56568865187921942,1.3720259707415698
