timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-04-02 00:00:00+00:00,9616840,68441417797,52577297027625613594219,0,56568824145935319,1.3017294852764858
2025-04-02 00:00:02+00:00,9616842,68441417897,52577296951035199854310,0,56568824145935319,1.301729489074703
2025-04-02 00:00:05+00:00,9616845,68441417898,52577296951035199854309,0,56568824145935319,1.3017294890937228
2025-04-02 00:00:35+00:00,9616875,68441427898,52577289291994952873866,0,56568824145935319,1.3017298689154826
2025-04-02 00:00:37+00:00,9616877,68441427899,52577289292763161412272,0,56568824146761847,1.3017298689154826
2025-04-02 00:00:54+00:00,9616894,68441427999,52577289216172770244688,0,56568824146761847,1.3017298727137006
2025-04-02 00:00:59+00:00,9616899,68441427998,52577289217172770244688,0,56568824146761847,1.3017298726699225
2025-04-02 00:01:03+00:00,9616903,68441427997,52577289218172770244688,0,56568824146761847,1.3017298726261446
2025-04-02 00:01:04+00:00,9616904,68441437997,52577281559134779869168,0,56568824146761847,1.3017302524479601
2025-04-02 00:01:09+00:00,9616909,68441438010,52577281569134779869168,0,56568824157506722,1.301730252447631
2025-04-02 00:01:14+00:00,9616914,68441437997,52577281558886527868746,0,56568824146480447,1.3017302524541066
2025-04-02 00:01:15+00:00,9616915,68441447997,52577273899850772300763,0,56568824146480447,1.3017306322759776
2025-04-02 00:01:25+00:00,9616925,68441447998,52577273900618980388677,0,56568824147306975,1.3017306322759776
2025-04-02 00:01:27+00:00,9616927,68441457998,52577266241585459591089,0,56568824147306975,1.301731012097904
2025-04-02 00:01:29+00:00,9616929,68441457999,52577266240819556350927,0,56568824147306975,1.3017310121358863
2025-04-02 00:01:38+00:00,9616938,68441467999,52577258581788270546232,0,56568824147306975,1.301731391957868
2025-04-02 00:02:05+00:00,9616965,68441338217,52577358581788270546232,0,56568824147306975,1.3017264477167305
2025-04-02 00:02:11+00:00,9616971,68441208436,52577458581788270546232,0,56568824147306975,1.3017215035134202
2025-04-02 00:02:14+00:00,9616974,68441208437,52577458582556484021465,0,56568824148133506,1.3017215035134202
2025-04-02 00:02:16+00:00,9616976,68441346246,52577353033637757235251,0,56568824148133506,1.3017267377878996
2025-04-02 00:02:19+00:00,9616979,68441346247,52577353032871851480193,0,56568824148133506,1.3017267378258817
2025-04-02 00:02:21+00:00,9616981,68441484056,52577247484377542084483,0,56568824148133506,1.3017319721108689
2025-04-02 00:02:26+00:00,9616986,68441484057,52577247485145749381702,0,56568824148960034,1.3017319721108689
2025-04-02 00:02:31+00:00,9616991,68441484157,52577247408555481960451,0,56568824148960034,1.3017319759090897
2025-04-02 00:02:32+00:00,9616992,68441484156,52577247407626043383646,0,56568824147960034,1.3017319759130817
2025-04-02 00:02:37+00:00,9616997,68441484155,52577247406696604806841,0,56568824146960034,1.3017319759170736
2025-04-02 00:02:53+00:00,9617013,68441494155,52577239747670989623939,0,56568824146960034,1.3017323557391913
2025-04-02 00:03:03+00:00,9617023,68441494156,52577239748439196694763,0,56568824147786562,1.3017323557391913
2025-04-02 00:03:18+00:00,9617038,68441504157,52577232088649914051666,0,56568824147786562,1.3017327355993467
2025-04-02 00:03:18+00:00,9617038,68441504156,52577232089415816277790,0,56568824147786562,1.3017327355613644
2025-04-02 00:03:19+00:00,9617039,68441504257,52577232012059691551914,0,56568824147786562,1.3017327393975686
2025-04-02 00:03:21+00:00,9617041,68441514257,52577224353038568471012,0,56568824147786562,1.3017331192197976
2025-04-02 00:03:29+00:00,9617049,68441514320,52577224401876597971060,0,56568824199857822,1.3017331192088788
2025-04-02 00:03:34+00:00,9617054,68441514253,52577224350304766540837,0,56568824144370719,1.3017331192114039
2025-04-02 00:03:39+00:00,9617059,68441514254,52577224350304766540836,0,56568824144370719,1.3017331192304236
2025-04-02 00:03:41+00:00,9617061,68441524254,52577216691285878286415,0,56568824144370719,1.3017334990527079
2025-04-02 00:03:50+00:00,9617070,68441524255,52577216692054084682522,0,56568824145197246,1.3017334990527079
2025-04-02 00:03:54+00:00,9617074,68441524256,52577216691288182905614,0,56568824145197246,1.3017334990906901
2025-04-02 00:04:05+00:00,9617085,68441534256,52577209032271529637653,0,56568824145197246,1.3017338789130297
2025-04-02 00:04:06+00:00,9617086,68441534356,52577208955681374407142,0,56568824145197246,1.3017338827112535
2025-04-02 00:04:31+00:00,9617111,68441534355,52577208956681374407142,0,56568824145197246,1.3017338826674751
2025-04-02 00:04:36+00:00,9617116,68441544354,52577201298666977733645,0,56568824145197246,1.3017342624460926
2025-04-02 00:04:36+00:00,9617116,68441534354,52577208957681374407142,0,56568824145197246,1.301733882623697
2025-04-02 00:04:37+00:00,9617117,68441544355,52577201299435183679243,0,56568824146023773,1.3017342624460926
2025-04-02 00:04:41+00:00,9617121,68441544369,52577201308669282351493,0,56568824156768631,1.301734262483745
2025-04-02 00:04:41+00:00,9617121,68441544356,52577201298669282351493,0,56568824156768631,1.3017342624840749
2025-04-02 00:04:46+00:00,9617126,68441554369,52577193649657120660547,0,56568824145742356,1.3017346423061957
2025-04-02 00:04:46+00:00,9617126,68441554356,52577193639408885797069,0,56568824145742356,1.3017346423126717
2025-04-02 00:04:50+00:00,9617130,68441564356,52577185980398958904263,0,56568824145742356,1.3017350221351778
2025-04-02 00:04:52+00:00,9617132,68441564456,52577185903808870937488,0,56568824145742356,1.301735025933403
2025-04-02 00:05:24+00:00,9617164,68441564457,52577185904577076432521,0,56568824146568883,1.301735025933403
2025-04-02 00:05:28+00:00,9617168,68441564458,52577185903811175553984,0,56568824146568883,1.3017350259713854
2025-04-02 00:05:38+00:00,9617178,68441434676,52577285903811175553984,0,56568824146568883,1.3017300817165018
2025-04-02 00:05:40+00:00,9617180,68441434776,52577285827220796907055,0,56568824146568883,1.30173008551472
2025-04-02 00:05:43+00:00,9617183,68441304994,52577385827220796907055,0,56568824146568883,1.3017251412786295
2025-04-02 00:05:48+00:00,9617188,68441442803,52577280278597033921665,0,56568824146568883,1.301730375560352
2025-04-02 00:05:52+00:00,9617192,68441580612,52577174730397683462244,0,56568824146568883,1.301735609852582
2025-04-02 00:05:57+00:00,9617197,68441580613,52577174731165888612684,0,56568824147395410,1.301735609852582
2025-04-02 00:06:02+00:00,9617202,68441580612,52577174730236451320614,0,56568824146395410,1.301735609856574
2025-04-02 00:06:07+00:00,9617207,68441580611,52577174729307014028544,0,56568824145395410,1.301735609860566
2025-04-02 00:06:09+00:00,9617209,68441590611,52577167070302779888025,0,56568824145395410,1.3017359896832088
2025-04-02 00:06:16+00:00,9617216,68441590612,52577167069536879576528,0,56568824145395410,1.3017359897211909
2025-04-02 00:06:28+00:00,9617228,68441590712,52577166992946848539498,0,56568824145395410,1.3017359935194177
2025-04-02 00:06:41+00:00,9617241,68441600712,52577159333944871726555,0,56568824145395410,1.3017363733421163
2025-04-02 00:06:46+00:00,9617246,68441600713,52577159333178971640791,0,56568824145395410,1.3017363733800986
2025-04-02 00:06:51+00:00,9617251,68441600714,52577159332413071555049,0,56568824145395410,1.301736373418081
2025-04-02 00:07:00+00:00,9617260,68441600715,52577159333181276254879,0,56568824090734833,1.301736373418081
2025-04-02 00:07:00+00:00,9617260,68441600648,52577159281609508600195,0,56568824090734833,1.3017363734206076
2025-04-02 00:07:04+00:00,9617264,68441600649,52577159280843608514477,0,56568824090734833,1.3017363734585898
2025-04-02 00:07:05+00:00,9617265,68441600650,52577159280843608514476,0,56568824090734833,1.3017363734776095
2025-04-02 00:07:16+00:00,9617276,68441600750,52577159204253600056454,0,56568824090734833,1.3017363772758368
2025-04-02 00:07:45+00:00,9617305,68441610750,52577151545253881143814,0,56568824090734833,1.3017367570985918
2025-04-02 00:07:47+00:00,9617307,68441610751,52577151546022085617219,0,56568824091561359,1.3017367570985918
2025-04-02 00:07:54+00:00,9617314,68441610750,52577151547022085617219,0,56568824091561359,1.3017367570548135
2025-04-02 00:07:59+00:00,9617319,68441610749,52577151548022085617219,0,56568824091561359,1.3017367570110352
2025-04-02 00:08:04+00:00,9617324,68441610762,52577151558022085617219,0,56568824102306207,1.3017367570107048
2025-04-02 00:08:34+00:00,9617354,68441610763,52577151558790290090676,0,56568824103132733,1.3017367570107048
2025-04-02 00:08:45+00:00,9617365,68441620763,52577143899792805415503,0,56568824103132733,1.301737136833515
2025-04-02 00:08:49+00:00,9617369,68441620863,52577143823202841870877,0,56568824103132733,1.3017371406317435
2025-04-02 00:08:55+00:00,9617375,68441491081,52577243823202841870877,0,56568824103132733,1.3017321963688806
2025-04-02 00:09:00+00:00,9617380,68441361299,52577343823202841870877,0,56568824103132733,1.3017272521248255
2025-04-02 00:09:05+00:00,9617385,68441499108,52577238274750233544570,0,56568824103132733,1.3017324864107296
2025-04-02 00:09:14+00:00,9617394,68441499109,52577238275518440538279,0,56568824103959261,1.3017324864107296
2025-04-02 00:09:19+00:00,9617399,68441499108,52577238274589002122185,0,56568824102959261,1.3017324864147215
2025-04-02 00:09:21+00:00,9617401,68441499109,52577238275357209115892,0,56568824103785789,1.3017324864147215
2025-04-02 00:09:24+00:00,9617404,68441509109,52577230616334597556457,0,56568824103785789,1.3017328662369052
2025-04-02 00:09:36+00:00,9617416,68441509209,52577230539744382743044,0,56568824103785789,1.3017328700351274
2025-04-02 00:09:45+00:00,9617425,68441519209,52577222880724028295814,0,56568824103785789,1.3017332498573668
2025-04-02 00:09:58+00:00,9617438,68441529209,52577215221705908612160,0,56568824103785789,1.3017336296796618
2025-04-02 00:10:07+00:00,9617447,68441529210,52577215220940006912109,0,56568824103785789,1.301733629717644
2025-04-02 00:10:09+00:00,9617449,68441529211,52577215221708213231106,0,56568824104612316,1.301733629717644
2025-04-02 00:10:12+00:00,9617452,68441529274,52577215270546242731154,0,56568824156683565,1.3017336297067248
2025-04-02 00:10:12+00:00,9617452,68441529275,52577215269780341031119,0,56568824156683565,1.301733629744707
2025-04-02 00:10:16+00:00,9617456,68441529208,52577215218208518519005,0,56568824101196462,1.3017336297472324
2025-04-02 00:10:21+00:00,9617461,68441529209,52577215218208518519004,0,56568824101196462,1.301733629766252
2025-04-02 00:10:37+00:00,9617477,68441539209,52577207559192634107418,0,56568824101196462,1.3017340095886023
2025-04-02 00:10:56+00:00,9617496,68441539210,52577207559960840202237,0,56568824102022989,1.3017340095886023
2025-04-02 00:11:09+00:00,9617509,68441539209,52577207560960840202237,0,56568824102022989,1.3017340095448242
2025-04-02 00:11:12+00:00,9617512,68441539309,52577207484370692657712,0,56568824102022989,1.301734013343048
2025-04-02 00:11:14+00:00,9617514,68441539308,52577207485370692657712,0,56568824102022989,1.3017340132992699
2025-04-02 00:11:16+00:00,9617516,68441549308,52577199826357064840200,0,56568824102022989,1.301734393121676
2025-04-02 00:11:18+00:00,9617518,68441549321,52577199836357064840200,0,56568824112767846,1.301734393121346
2025-04-02 00:11:23+00:00,9617523,68441549308,52577199826108828762852,0,56568824101741571,1.301734393127822
2025-04-02 00:11:24+00:00,9617524,68441559308,52577192167097435742132,0,56568824101741571,1.3017347729502835
2025-04-02 00:11:44+00:00,9617544,68441559309,52577192167865641386461,0,56568824102568098,1.3017347729502835
2025-04-02 00:11:57+00:00,9617557,68441569309,52577184508856483125392,0,56568824102568098,1.3017351527728003
2025-04-02 00:11:59+00:00,9617559,68441569409,52577184432266402844933,0,56568824102568098,1.3017351565710258
2025-04-02 00:12:08+00:00,9617568,68441579409,52577176773259501690119,0,56568824102568098,1.3017355363935983
2025-04-02 00:12:17+00:00,9617577,68441449627,52577276773259501690119,0,56568824102568098,1.3017305921368854
2025-04-02 00:12:21+00:00,9617581,68441587436,52577171225077711880932,0,56568824102568098,1.3017358264294645
2025-04-02 00:12:26+00:00,9617586,68441725245,52577065677320331923658,0,56568824102568098,1.3017410607325517
2025-04-02 00:12:31+00:00,9617591,68441725246,52577065678088533857333,0,56568824104221148,1.3017410607325517
2025-04-02 00:12:31+00:00,9617591,68441725247,52577065678856735791008,0,56568824104221148,1.3017410607325517
2025-04-02 00:12:36+00:00,9617596,68441725246,52577065677927300426010,0,56568824103221148,1.3017410607365436
2025-04-02 00:12:41+00:00,9617601,68441725245,52577065676997865061012,0,56568824102221148,1.3017410607405355
2025-04-02 00:12:47+00:00,9617607,68441725345,52577065600408132385569,0,56568824102221148,1.3017410645387695
2025-04-02 00:13:18+00:00,9617638,68441725346,52577065601176334316998,0,56568824103047673,1.3017410645387695
