timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-04-14 00:00:07+00:00,10653622,69314749665,51926314312641015686853,0,56568841289510252,1.3348675056670818
2025-04-14 00:00:11+00:00,10653626,69314749666,51926314311894125081042,0,56568841289510252,1.3348675057055401
2025-04-14 00:00:23+00:00,10653638,69314749766,51926314237205064608409,0,56568841289510252,1.3348675095513745
2025-04-14 00:00:46+00:00,10653661,69314616680,51926414237205064608409,0,56568841289510252,1.3348623758876144
2025-04-14 00:00:51+00:00,10653666,69314483595,51926514237205064608409,0,56568841289510252,1.3348572422628853
2025-04-14 00:00:53+00:00,10653668,69314483596,51926514237954208388237,0,56568841290326370,1.3348572422628853
2025-04-14 00:00:56+00:00,10653671,69314621405,51926411309119345628790,0,56568841290326370,1.3348625421535134
2025-04-14 00:00:57+00:00,10653672,69314621406,51926411308372452245763,0,56568841290326370,1.3348625421919718
2025-04-14 00:01:04+00:00,10653679,69314631406,51926403839439696387125,0,56568841290326370,1.3348629267747099
2025-04-14 00:01:05+00:00,10653680,69314631407,51926403840188836976725,0,56568841291142486,1.3348629267747099
2025-04-14 00:01:10+00:00,10653685,69314631406,51926403839270904018316,0,56568841290142486,1.3348629267790488
2025-04-14 00:01:15+00:00,10653690,69314631405,51926403838352971059907,0,56568841289142486,1.334862926783388
2025-04-14 00:01:24+00:00,10653699,69314641405,51926396369422367098038,0,56568841289142486,1.3348633113661814
2025-04-14 00:01:38+00:00,10653713,69314641406,51926396370171507471801,0,56568841289958602,1.3348633113661814
2025-04-14 00:01:39+00:00,10653714,69314651406,51926388901243055357214,0,56568841289958602,1.33486369594903
2025-04-14 00:01:53+00:00,10653728,69314651506,51926388826553781718896,0,56568841289958602,1.3348636997948589
2025-04-14 00:01:55+00:00,10653730,69314651507,51926388825806888983602,0,56568841289958602,1.3348636998333172
2025-04-14 00:01:59+00:00,10653734,69314661507,51926381356880610449010,0,56568841289958602,1.3348640844162216
2025-04-14 00:02:04+00:00,10653739,69314661572,51926381405718639949058,0,56568841343006176,1.3348640844125217
2025-04-14 00:02:09+00:00,10653744,69314661505,51926381354785221390847,0,56568841287519073,1.3348640844315716
2025-04-14 00:02:09+00:00,10653744,69314671505,51926373885861094787553,0,56568841287519073,1.3348644690145315
2025-04-14 00:02:14+00:00,10653749,69314671506,51926373885861094787552,0,56568841287519073,1.3348644690337894
2025-04-14 00:02:23+00:00,10653758,69314671507,51926373886610234511619,0,56568841288335189,1.3348644690337894
2025-04-14 00:02:27+00:00,10653762,69314681508,51926366416941367770861,0,56568841288335189,1.334864853655263
2025-04-14 00:02:27+00:00,10653762,69314671508,51926373885863342206735,0,56568841288335189,1.3348644690722478
2025-04-14 00:02:38+00:00,10653773,69314681608,51926366342252158909316,0,56568841288335189,1.3348648575010933
2025-04-14 00:02:48+00:00,10653783,69314691608,51926358873332357835423,0,56568841288335189,1.3348652420841645
2025-04-14 00:03:07+00:00,10653802,69314691607,51926358874332357835423,0,56568841288335189,1.3348652420391995
2025-04-14 00:03:08+00:00,10653803,69314691608,51926358875081497125672,0,56568841289151305,1.3348652420391995
2025-04-14 00:03:17+00:00,10653812,69314691621,51926358885081497125672,0,56568841299760815,1.3348652420324851
2025-04-14 00:03:22+00:00,10653817,69314691608,51926358874960124658777,0,56568841288734540,1.3348652420423197
2025-04-14 00:03:23+00:00,10653818,69314691708,51926358800270937528505,0,56568841288734540,1.3348652458881507
2025-04-14 00:03:28+00:00,10653823,69314701708,51926351331353309581512,0,56568841288734540,1.3348656304712776
2025-04-14 00:03:51+00:00,10653846,69314701709,51926351332102448653769,0,56568841289550656,1.3348656304712776
2025-04-14 00:03:55+00:00,10653850,69314701710,51926351331355556998739,0,56568841289550656,1.334865630509736
2025-04-14 00:04:01+00:00,10653856,69314711710,51926343862440081108602,0,56568841289550656,1.3348660150929181
2025-04-14 00:04:06+00:00,10653861,69314711810,51926343787750937232500,0,56568841289550656,1.3348660189387502
2025-04-14 00:04:08+00:00,10653863,69314578725,51926443787750937232500,0,56568841289550656,1.3348608853000403
2025-04-14 00:04:13+00:00,10653868,69314445640,51926543787750937232500,0,56568841289550656,1.3348557516811033
2025-04-14 00:04:18+00:00,10653873,69314583449,51926440858801137936458,0,56568841289550656,1.3348610515687154
2025-04-14 00:04:23+00:00,10653878,69314721258,51926337930260003889785,0,56568841289550656,1.334866351466833
2025-04-14 00:04:28+00:00,10653883,69314721259,51926337931009142557413,0,56568841290366771,1.334866351466833
2025-04-14 00:04:33+00:00,10653888,69314721258,51926337930091210764106,0,56568841289366771,1.3348663514711723
2025-04-14 00:04:34+00:00,10653889,69314721259,51926337930840349431732,0,56568841290182886,1.3348663514711723
2025-04-14 00:04:36+00:00,10653891,69314731259,51926330461928907503211,0,56568841290182886,1.3348667360544537
