timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-06-02 00:00:15+00:00,14887189,69726903539,51658155682262428248843,0,56568911475263737,1.3497753184971282
2025-06-02 00:00:46+00:00,14887220,69726903540,51658155683003292292136,0,56568911476075029,1.3497753184971282
2025-06-02 00:00:50+00:00,14887224,69726903541,51658155682264650840983,0,56568911476075029,1.3497753185357861
2025-06-02 00:00:52+00:00,14887226,69726768969,51658255682264650840983,0,56568911476075029,1.349770100598628
2025-06-02 00:00:57+00:00,14887231,69726634398,51658355682264650840983,0,56568911476075029,1.3497648827010293
2025-06-02 00:01:02+00:00,14887236,69726634498,51658355608399934744702,0,56568911476075029,1.3497648865668126
2025-06-02 00:01:02+00:00,14887236,69726772307,51658253816374055685041,0,56568911476075029,1.3497702139691525
2025-06-02 00:01:07+00:00,14887241,69726910116,51658152024749938744716,0,56568911476075029,1.34977554138199
2025-06-02 00:01:12+00:00,14887246,69726910117,51658152025490802665672,0,56568911476886321,1.34977554138199
2025-06-02 00:01:17+00:00,14887251,69726910116,51658152024577612882153,0,56568911475886321,1.349775541386493
2025-06-02 00:01:32+00:00,14887266,69726910117,51658152025318476803107,0,56568911476697613,1.349775541386493
2025-06-02 00:01:36+00:00,14887270,69726910118,51658152024579835473926,0,56568911476697613,1.3497755414251509
2025-06-02 00:01:48+00:00,14887282,69726910218,51658151950715702662500,0,56568911476697613,1.3497755452909492
2025-06-02 00:01:58+00:00,14887292,69726910219,51658151949977061335456,0,56568911476697613,1.3497755453296072
2025-06-02 00:02:03+00:00,14887297,69726910220,51658151949238420008433,0,56568911476697613,1.3497755453682652
2025-06-02 00:02:08+00:00,14887302,69726910285,51658151998076449508481,0,56568911529431618,1.3497755453504485
2025-06-02 00:02:13+00:00,14887307,69726910217,51658151947406194005764,0,56568911473944515,1.3497755453580653
2025-06-02 00:02:18+00:00,14887312,69726910219,51658151948147057924526,0,56568911474755807,1.3497755453774234
2025-06-02 00:02:18+00:00,14887312,69726910218,51658151947406194005763,0,56568911474755807,1.3497755453774234
2025-06-02 00:02:22+00:00,14887316,69726910220,51658151947408416597529,0,56568911474755807,1.3497755454160814
2025-06-02 00:02:33+00:00,14887327,69726910320,51658151873544284004500,0,56568911474755807,1.3497755492818797
2025-06-02 00:03:04+00:00,14887358,69726910321,51658151874285147921120,0,56568911475567099,1.3497755492818797
2025-06-02 00:03:17+00:00,14887371,69726910320,51658151875285147921120,0,56568911475567099,1.3497755492363928
2025-06-02 00:03:19+00:00,14887373,69726910420,51658151801421015537151,0,56568911475567099,1.349775553102191
