timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-02-24 00:00:02+00:00,6420226,66925952977,51666447609410017443694,0,56568773307724827,1.2953465173946035
2025-02-24 00:00:02+00:00,6420226,66925952381,51666448071495440198929,0,56568773307724827,1.2953464942739752
2025-02-24 00:00:03+00:00,6420227,66925951785,51666448533580862954164,0,56568773307724827,1.2953464711533471
2025-02-24 00:00:06+00:00,6420230,66925951189,51666448995666285709399,0,56568773307724827,1.2953464480327197
2025-02-24 00:00:07+00:00,6420231,66925971189,51666464435551136881517,0,56568798665051379,1.2953464480327197
2025-02-24 00:00:07+00:00,6420231,66925961189,51666456715608711295458,0,56568798665051379,1.2953464480327197
2025-02-24 00:00:07+00:00,6420231,66925981189,51666472155493562467576,0,56568798665051379,1.2953464480327197
2025-02-24 00:00:08+00:00,6420232,66925991189,51666479875435988053635,0,56568815569935747,1.2953464480327197
2025-02-24 00:00:08+00:00,6420232,66926001189,51666487595378413639694,0,56568815569935747,1.2953464480327197
2025-02-24 00:00:10+00:00,6420234,66926001651,51666487239787060045140,0,56568815569935747,1.2953464658898268
2025-02-24 00:00:12+00:00,6420236,66926001055,51666487701872482800375,0,56568815569935747,1.2953464427692167
2025-02-24 00:00:15+00:00,6420239,66926001056,51666487702644477046070,0,56568815570780991,1.2953464427692167
2025-02-24 00:00:18+00:00,6420242,66926000460,51666488164729899801305,0,56568815570780991,1.2953464196486069
2025-02-24 00:00:22+00:00,6420246,66926020460,51666503604615089297925,0,56568832475665543,1.2953464196486069
2025-02-24 00:00:22+00:00,6420246,66926010460,51666495884672494549615,0,56568832475665543,1.2953464196486069
2025-02-24 00:00:23+00:00,6420247,66926020560,51666503527647261742944,0,56568832475665543,1.2953464235137804
2025-02-24 00:00:24+00:00,6420248,66926021022,51666503172055901417585,0,56568832475665543,1.295346441370882
2025-02-24 00:00:27+00:00,6420251,66926020426,51666503634141324172820,0,56568832475665543,1.2953464182502792
2025-02-24 00:00:30+00:00,6420254,66926020888,51666503278549962402554,0,56568832475665543,1.2953464361073808
2025-02-24 00:00:30+00:00,6420254,66926021350,51666502922958605534321,0,56568832475665543,1.2953464539644826
2025-02-24 00:00:34+00:00,6420258,66926021812,51666502567367253568121,0,56568832475665543,1.2953464718215844
2025-02-24 00:00:35+00:00,6420259,66926041812,51666518007251821188819,0,56568849380549755,1.2953464718215844
2025-02-24 00:00:35+00:00,6420259,66926031812,51666510287309537378470,0,56568849380549755,1.2953464718215844
2025-02-24 00:00:36+00:00,6420260,66926071812,51666541167078672619866,0,56568883190318179,1.2953464718215844
