timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-06-17 00:00:06+00:00,16183157,70005903105,51461544567766904887727,0,56568941498765580,1.3603537105811707
2025-06-17 00:00:08+00:00,16183159,70005903205,51461544494477142760040,0,56568941498765580,1.3603537144617384
2025-06-17 00:00:11+00:00,16183162,70005903204,51461544495477142760040,0,56568941498765580,1.360353714415872
2025-06-17 00:00:20+00:00,16183171,70005903191,51461544485446388666043,0,56568941487739305,1.3603537144284128
2025-06-17 00:00:42+00:00,16183193,70005903192,51461544486181491595078,0,56568941488547364,1.3603537144284128
2025-06-17 00:00:46+00:00,16183197,70005903193,51461544485448593974841,0,56568941488547364,1.3603537144672184
2025-06-17 00:00:57+00:00,16183208,70005903293,51461544412158832056517,0,56568941488547364,1.360353718347786
2025-06-17 00:01:00+00:00,16183211,70005767666,51461644412158832056517,0,56568941488547364,1.3603484394186935
2025-06-17 00:01:08+00:00,16183219,70005905475,51461543412077263052690,0,56568941488547364,1.3603537871849107
2025-06-17 00:01:12+00:00,16183223,70006043284,51461442412392740977691,0,56568941488547364,1.3603591349616238
2025-06-17 00:01:16+00:00,16183227,70006043285,51461442413127840977609,0,56568941489355421,1.3603591349616238
2025-06-17 00:01:20+00:00,16183231,70006043284,51461442412218129021574,0,56568941488355421,1.3603591349662394
2025-06-17 00:01:28+00:00,16183239,70006043285,51461442412953229021490,0,56568941489163478,1.3603591349662394
2025-06-17 00:01:43+00:00,16183254,70006043385,51461442339663759134198,0,56568941489163478,1.3603591388468146
2025-06-17 00:01:53+00:00,16183264,70006043386,51461442338930864436383,0,56568941489163478,1.3603591388856204
2025-06-17 00:01:58+00:00,16183269,70006043387,51461442338197969738589,0,56568941489163478,1.3603591389244263
2025-06-17 00:02:03+00:00,16183274,70006043453,51461442387035999238637,0,56568941542495304,1.3603591389159293
2025-06-17 00:02:11+00:00,16183282,70006043454,51461442387035999238636,0,56568941542495304,1.3603591389353613
2025-06-17 00:02:14+00:00,16183285,70006043455,51461442387771099236407,0,56568941543303361,1.3603591389353613
2025-06-17 00:02:29+00:00,16183300,70006043555,51461442314481629562952,0,56568941543303361,1.3603591428159367
2025-06-17 00:02:56+00:00,16183327,70006043554,51461442315481629562952,0,56568941543303361,1.36035914277007
2025-06-17 00:03:03+00:00,16183334,70006043555,51461442314748734867251,0,56568941543303361,1.360359142808876
2025-06-17 00:03:04+00:00,16183335,70006043568,51461442324748734867251,0,56568941553808114,1.3603591427971469
2025-06-17 00:03:14+00:00,16183345,70006043668,51461442251459265401850,0,56568941553808114,1.360359146677722
2025-06-17 00:03:44+00:00,16183375,70006043669,51461442252194365395437,0,56568941554616171,1.360359146677722
2025-06-17 00:03:48+00:00,16183379,70006043670,51461442251461470701841,0,56568941554616171,1.360359146716528
2025-06-17 00:03:56+00:00,16183387,70006181479,51461341252174865950003,0,56568941554616171,1.3603644945037532
2025-06-17 00:04:04+00:00,16183395,70006181480,51461341252909963053786,0,56568941555424227,1.3603644945037532
2025-06-17 00:04:30+00:00,16183421,70006181481,51461341253645060157569,0,56568941556232283,1.3603644945037532
2025-06-17 00:04:41+00:00,16183432,70006181482,51461341252912168345108,0,56568941556232283,1.360364494542559
2025-06-17 00:04:45+00:00,16183436,70006181483,51461341252179276532667,0,56568941556232283,1.3603644945813649
2025-06-17 00:04:49+00:00,16183440,70006181549,51461341301017306032715,0,56568941609564004,1.3603644945728628
2025-06-17 00:04:53+00:00,16183444,70006181481,51461341250540124313535,0,56568941554076901,1.360364494585831
2025-06-17 00:04:58+00:00,16183449,70006181482,51461341250540124313534,0,56568941554076901,1.3603644946052633
2025-06-17 00:05:16+00:00,16183467,70006181483,51461341251275221417262,0,56568941554884957,1.3603644946052633
2025-06-17 00:05:31+00:00,16183482,70006181583,51461341177986040279864,0,56568941554884957,1.360364498485846
2025-06-17 00:05:43+00:00,16183494,70006181582,51461341178986040279864,0,56568941554884957,1.3603644984399794
2025-06-17 00:05:50+00:00,16183501,70006181595,51461341188986040279864,0,56568941565389689,1.3603644984282492
2025-06-17 00:05:54+00:00,16183505,70006181582,51461341178955325825667,0,56568941554363414,1.3603644984407912
2025-06-17 00:06:02+00:00,16183513,70006181583,51461341179690422927323,0,56568941555171470,1.3603644984407912
2025-06-17 00:06:17+00:00,16183528,70006181683,51461341106401241996562,0,56568941555171470,1.3603645023213742
2025-06-17 00:06:35+00:00,16183546,70006046055,51461441106401241996562,0,56568941555171470,1.360359223331039
2025-06-17 00:06:42+00:00,16183553,70006183864,51461340107120325449468,0,56568941555171470,1.3603645711183834
2025-06-17 00:06:46+00:00,16183557,70006321673,51461239108236451104819,0,56568941555171470,1.3603699189162233
2025-06-17 00:06:47+00:00,16183558,70006321674,51461239108971545277436,0,56568941555979524,1.3603699189162233
2025-06-17 00:06:52+00:00,16183563,70006321675,51461239108238656387347,0,56568941555979524,1.3603699189550291
2025-06-17 00:06:54+00:00,16183565,70006321674,51461239107328948026315,0,56568941554979524,1.360369918959645
2025-06-17 00:07:02+00:00,16183573,70006321774,51461239034040059123025,0,56568941554979524,1.3603699228402357
2025-06-17 00:07:27+00:00,16183598,70006321775,51461239033307170235050,0,56568941554979524,1.3603699228790416
2025-06-17 00:07:32+00:00,16183603,70006321776,51461239034042264405526,0,56568941555787578,1.3603699228790416
2025-06-17 00:07:34+00:00,16183605,70006321842,51461239082880293905574,0,56568941609119192,1.3603699228705344
2025-06-17 00:07:38+00:00,16183609,70006321774,51461239032403212449288,0,56568941553632089,1.3603699228835056
2025-06-17 00:07:42+00:00,16183613,70006321775,51461239032403212449287,0,56568941553632089,1.3603699229029376
2025-06-17 00:07:47+00:00,16183618,70006321875,51461238959114323758439,0,56568941553632089,1.360369926783528
2025-06-17 00:08:17+00:00,16183648,70006321876,51461238959849417926805,0,56568941554440143,1.360369926783528
2025-06-17 00:08:25+00:00,16183656,70006321875,51461238960849417926805,0,56568941554440143,1.3603699267376612
2025-06-17 00:08:32+00:00,16183663,70006321988,51461238897560529441918,0,56568941564944854,1.3603699306065207
2025-06-17 00:08:32+00:00,16183663,70006321888,51461238970849417926805,0,56568941564944854,1.3603699267259302
2025-06-17 00:09:02+00:00,16183693,70006321989,51461238898295623608218,0,56568941565752908,1.3603699306065207
2025-06-17 00:09:14+00:00,16183705,70006186361,51461338898295623608218,0,56568941565752908,1.3603646515951526
2025-06-17 00:09:17+00:00,16183708,70006186461,51461338825006450928596,0,56568941565752908,1.3603646554757356
2025-06-17 00:09:18+00:00,16183709,70006050833,51461438825006450928596,0,56568941565752908,1.360359376484869
2025-06-17 00:09:26+00:00,16183717,70006188642,51461337825736905206410,0,56568941565752908,1.3603647242724504
2025-06-17 00:09:34+00:00,16183725,70006188641,51461337824827195100452,0,56568941564752908,1.360364724277066
2025-06-17 00:09:46+00:00,16183737,70006188642,51461337825562292080073,0,56568941565560964,1.360364724277066
2025-06-17 00:09:50+00:00,16183741,70006188643,51461337824829400391401,0,56568941565560964,1.3603647243158719
2025-06-17 00:10:01+00:00,16183752,70006188743,51461337751540231629583,0,56568941565560964,1.360364728196455
2025-06-17 00:10:05+00:00,16183756,70006188744,51461337750807339943023,0,56568941565560964,1.360364728235261
2025-06-17 00:10:09+00:00,16183760,70006188745,51461337750074448256484,0,56568941565560964,1.3603647282740667
2025-06-17 00:10:13+00:00,16183764,70006188811,51461337798912477756532,0,56568941618892679,1.3603647282655646
2025-06-17 00:10:17+00:00,16183768,70006188743,51461337748435299480805,0,56568941563405576,1.360364728278533
2025-06-17 00:10:21+00:00,16183772,70006188744,51461337748435299480804,0,56568941563405576,1.3603647282979652
2025-06-17 00:10:32+00:00,16183783,70006188745,51461337749170396458252,0,56568941564213632,1.3603647282979652
2025-06-17 00:10:47+00:00,16183798,70006188845,51461337675881227910967,0,56568941564213632,1.3603647321785481
2025-06-17 00:11:03+00:00,16183814,70006188844,51461337676881227910967,0,56568941564213632,1.3603647321326815
2025-06-17 00:11:07+00:00,16183818,70006188843,51461337677881227910967,0,56568941564213632,1.3603647320868146
