timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-04-18 00:00:11+00:00,10999222,69520907316,51774916771950060930593,0,56568847035705307,1.3427526619157044
2025-04-18 00:00:16+00:00,10999227,69520773444,51775016771950060930593,0,56568847035705307,1.3427474828296722
2025-04-18 00:00:21+00:00,10999232,69520773445,51775016772694802598544,0,56568847036519004,1.3427474828296722
2025-04-18 00:00:22+00:00,10999233,69520911254,51774914448688822840563,0,56568847036519004,1.3427527982281502
2025-04-18 00:00:27+00:00,10999238,69521049063,51774812125087900758211,0,56568847036519004,1.3427581136371332
2025-04-18 00:00:30+00:00,10999241,69521059063,51774804700073321476545,0,56568847036519004,1.3427584993459483
2025-04-18 00:00:32+00:00,10999243,69521059064,51774804700818057034344,0,56568847037332697,1.3427584993459483
2025-04-18 00:00:37+00:00,10999248,69521059164,51774804626567922028248,0,56568847036332697,1.3427585032030367
2025-04-18 00:00:37+00:00,10999248,69521059163,51774804625652669069453,0,56568847036332697,1.342758503207459
2025-04-18 00:00:42+00:00,10999253,69521059162,51774804624737416110658,0,56568847035332697,1.3427585032118812
2025-04-18 00:01:07+00:00,10999278,69521059163,51774804625482151666313,0,56568847036146390,1.3427585032118812
2025-04-18 00:01:20+00:00,10999291,69521059164,51774804624739650317336,0,56568847036146390,1.342758503250452
2025-04-18 00:01:22+00:00,10999293,69521059264,51774804550489515527146,0,56568847036146390,1.3427585071075405
2025-04-18 00:01:25+00:00,10999296,69521059265,51774804549747014180323,0,56568847036146390,1.3427585071461114
2025-04-18 00:01:30+00:00,10999301,69521059330,51774804598585043680371,0,56568847089036479,1.342758507134954
2025-04-18 00:01:35+00:00,10999306,69521059262,51774804547800308558497,0,56568847033549376,1.3427585071386552
2025-04-18 00:01:51+00:00,10999322,69521059263,51774804548545044111974,0,56568847034363069,1.3427585071386552
2025-04-18 00:02:06+00:00,10999337,69521059363,51774804474294909536789,0,56568847034363069,1.3427585109957436
2025-04-18 00:02:25+00:00,10999356,69521069363,51774797049282527517878,0,56568847034363069,1.3427588967046158
2025-04-18 00:02:32+00:00,10999363,69521069362,51774797050282527517878,0,56568847034363069,1.3427588966593667
2025-04-18 00:02:35+00:00,10999366,69521069363,51774797051027262855314,0,56568847035176762,1.3427588966593667
2025-04-18 00:02:37+00:00,10999368,69521069362,51774797052027262855314,0,56568847035176762,1.3427588966141177
2025-04-18 00:02:42+00:00,10999373,69521069375,51774797062027262855314,0,56568847045754778,1.342758896605859
2025-04-18 00:02:49+00:00,10999380,69521069475,51774796987777149816380,0,56568847045754778,1.342758900462948
2025-04-18 00:02:50+00:00,10999381,69521079475,51774789562766921422074,0,56568847045754778,1.3427592861718758
2025-04-18 00:03:00+00:00,10999391,69521089475,51774782137758825869118,0,56568847045754778,1.342759671880859
2025-04-18 00:03:18+00:00,10999409,69521099476,51774774713497597850141,0,56568847046568471,1.3427600575898975
2025-04-18 00:03:18+00:00,10999409,69521099475,51774774712752863156592,0,56568847046568471,1.3427600575898975
2025-04-18 00:03:33+00:00,10999424,69521099576,51774774639247549009717,0,56568847046568471,1.3427600614469881
2025-04-18 00:03:35+00:00,10999426,69520965704,51774874639247549009717,0,56568847046568471,1.3427548823324462
2025-04-18 00:03:40+00:00,10999431,69520831832,51774974639247549009717,0,56568847046568471,1.3427497032379108
2025-04-18 00:03:45+00:00,10999436,69520969641,51774872315410774902861,0,56568847046568471,1.3427550186407144
2025-04-18 00:03:49+00:00,10999440,69521107450,51774769991979057461635,0,56568847046568471,1.3427603340540228
2025-04-18 00:03:53+00:00,10999444,69521117450,51774762566976756340233,0,56568847046568471,1.342760719763152
2025-04-18 00:03:54+00:00,10999445,69521117451,51774762567721490666521,0,56568847047382164,1.342760719763152
2025-04-18 00:03:59+00:00,10999450,69521117450,51774762566806238451387,0,56568847046382164,1.3427607197675742
2025-04-18 00:04:02+00:00,10999453,69521117451,51774762567550972777673,0,56568847047195857,1.3427607197675742
2025-04-18 00:04:04+00:00,10999455,69521117450,51774762566635720562539,0,56568847046195857,1.3427607197719964
2025-04-18 00:04:13+00:00,10999464,69521127450,51774755141635552327953,0,56568847046195857,1.3427611054811808
2025-04-18 00:04:41+00:00,10999492,69521137450,51774747716637516930355,0,56568847046195857,1.3427614911904202
2025-04-18 00:04:44+00:00,10999495,69521137451,51774747715895017233628,0,56568847046195857,1.3427614912289911
2025-04-18 00:04:48+00:00,10999499,69521137452,51774747715152517536923,0,56568847046195857,1.342761491267562
2025-04-18 00:04:49+00:00,10999500,69521137453,51774747714410017840239,0,56568847046195857,1.342761491306133
2025-04-18 00:04:54+00:00,10999505,69521137518,51774747763248047340287,0,56568847099085887,1.3427614912949728
2025-04-18 00:04:59+00:00,10999510,69521137550,51774747638213398414625,0,56568847043598784,1.3427614951557683
2025-04-18 00:04:59+00:00,10999510,69521137450,51774747712463367975931,0,56568847043598784,1.3427614912986754
2025-04-18 00:05:28+00:00,10999539,69521137551,51774747638958132310858,0,56568847044412476,1.3427614951557683
2025-04-18 00:05:42+00:00,10999553,69521137651,51774747564708162962836,0,56568847044412476,1.342761499012861
2025-04-18 00:05:47+00:00,10999558,69521147651,51774740139712303656632,0,56568847044412476,1.342761884722157
2025-04-18 00:05:56+00:00,10999567,69521147650,51774740140712303656632,0,56568847044412476,1.3427618846769078
2025-04-18 00:06:02+00:00,10999573,69521147649,51774740141712303656632,0,56568847044412476,1.3427618846316587
2025-04-18 00:06:11+00:00,10999582,69521147637,51774740132365219089118,0,56568847034199893,1.342761884642299
