timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-05-02 00:00:01+00:00,12208804,69542281458,51770494376141957561338,0,56568866824390117,1.3432802273962452
2025-05-02 00:00:22+00:00,12208825,69542291458,51770486954013374632365,0,56568866824390117,1.343280613137229
2025-05-02 00:00:30+00:00,12208833,69542291457,51770486955013374632365,0,56568866824390117,1.3432806130919661
2025-05-02 00:00:31+00:00,12208834,69542291458,51770486955757820722224,0,56568866825203562,1.3432806130919661
2025-05-02 00:00:35+00:00,12208838,69542291459,51770486955015607970646,0,56568866825203562,1.3432806131305401
2025-05-02 00:00:40+00:00,12208843,69542291472,51770486965015607970646,0,56568866835778354,1.3432806131221802
2025-05-02 00:00:45+00:00,12208848,69542291459,51770486954924622273207,0,56568866824752079,1.343280613132901
2025-05-02 00:00:46+00:00,12208849,69542291559,51770486880703347222914,0,56568866824752079,1.343280616990311
2025-05-02 00:01:16+00:00,12208879,69542291560,51770486881447793310612,0,56568866825565524,1.343280616990311
2025-05-02 00:01:30+00:00,12208893,69542291660,51770486807226518473455,0,56568866825565524,1.3432806208477213
2025-05-02 00:01:31+00:00,12208894,69542301660,51770479385100109511107,0,56568866825565524,1.3432810065887615
2025-05-02 00:01:40+00:00,12208903,69542167736,51770579385100109511107,0,56568866825565524,1.343275825033835
2025-05-02 00:01:49+00:00,12208912,69542305545,51770477101340523169583,0,56568866825565524,1.3432811408879077
2025-05-02 00:01:51+00:00,12208914,69542315545,51770469679216987621890,0,56568866825565524,1.3432815266290203
2025-05-02 00:01:54+00:00,12208917,69542315546,51770469679961433205467,0,56568866826378969,1.3432815266290203
2025-05-02 00:01:59+00:00,12208922,69542315547,51770469680705878789044,0,56568866827192414,1.3432815266290203
2025-05-02 00:02:03+00:00,12208926,69542315546,51770469679790702781739,0,56568866826192414,1.3432815266334501
2025-05-02 00:02:13+00:00,12208936,69542325546,51770462257669298619617,0,56568866826192414,1.343281912374618
2025-05-02 00:02:14+00:00,12208937,69542325646,51770462183448095357216,0,56568866826192414,1.34328191623203
2025-05-02 00:02:43+00:00,12208966,69542325647,51770462184192540724875,0,56568866827005859,1.34328191623203
2025-05-02 00:02:44+00:00,12208967,69542325648,51770462183450328693329,0,56568866827005859,1.343281916270604
2025-05-02 00:02:50+00:00,12208973,69542325649,51770462182708116661805,0,56568866827005859,1.3432819163091783
2025-05-02 00:02:58+00:00,12208981,69542325749,51770462108486913616803,0,56568866827005859,1.3432819201665902
2025-05-02 00:03:01+00:00,12208984,69542335749,51770454686367683868323,0,56568866827005859,1.3432823059078145
2025-05-02 00:03:22+00:00,12209005,69542345749,51770447264250585479081,0,56568866827005859,1.343282691649094
2025-05-02 00:03:26+00:00,12209009,69542345750,51770447264995030417005,0,56568866827819303,1.343282691649094
2025-05-02 00:03:41+00:00,12209024,69542345850,51770447190773870212323,0,56568866827819303,1.3432826955065071
2025-05-02 00:03:49+00:00,12209032,69542355850,51770439768658924494980,0,56568866827819303,1.3432830812478425
2025-05-02 00:03:56+00:00,12209039,69542355849,51770439769658924494980,0,56568866827819303,1.3432830812025796
2025-05-02 00:04:01+00:00,12209044,69542355848,51770439770658924494980,0,56568866827819303,1.3432830811573166
2025-05-02 00:04:06+00:00,12209049,69542355861,51770439780658924494980,0,56568866838394085,1.343283081148956
2025-05-02 00:04:11+00:00,12209054,69542355848,51770439770567947995076,0,56568866827367810,1.3432830811596772
2025-05-02 00:04:13+00:00,12209056,69542355849,51770439769825736607195,0,56568866827367810,1.3432830811982512
2025-05-02 00:04:23+00:00,12209066,69542365849,51770432347712921973235,0,56568866827367810,1.3432834669396418
2025-05-02 00:04:24+00:00,12209067,69542365949,51770432273491804606097,0,56568866827367810,1.343283470797056
