timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-04-24 00:00:01+00:00,11517606,69578174808,51737160198323303695760,0,56568855626176307,1.3448394643480044
2025-04-24 00:00:07+00:00,11517612,69578174809,51737160197581951269381,0,56568855626176307,1.3448394643866033
2025-04-24 00:00:12+00:00,11517617,69578174874,51737160246419980769429,0,56568855679022988,1.3448394643734733
2025-04-24 00:00:18+00:00,11517623,69578174806,51737160195672177847456,0,56568855623535885,1.34483946437826
2025-04-24 00:00:20+00:00,11517625,69578174807,51737160196415761023357,0,56568855624348910,1.34483946437826
2025-04-24 00:00:21+00:00,11517626,69578184807,51737152782892559584849,0,56568855624348910,1.344839850367776
2025-04-24 00:00:23+00:00,11517628,69578184808,51737152782892559584848,0,56568855624348910,1.3448398503871046
2025-04-24 00:00:35+00:00,11517640,69578184908,51737152708757338332712,0,56568855624348910,1.344839854247
2025-04-24 00:01:05+00:00,11517670,69578184909,51737152709500921293048,0,56568855625161935,1.344839854247
2025-04-24 00:01:18+00:00,11517683,69578184908,51737152710500921293048,0,56568855625161935,1.3448398542016777
2025-04-24 00:01:20+00:00,11517685,69578185008,51737152636365700251193,0,56568855625161935,1.3448398580615732
2025-04-24 00:01:23+00:00,11517688,69578185007,51737152637365700251193,0,56568855625161935,1.344839858016251
2025-04-24 00:01:27+00:00,11517692,69578185020,51737152647365700251193,0,56568855635731269,1.3448398580075842
2025-04-24 00:01:32+00:00,11517697,69578185007,51737152637281210006591,0,56568855624704994,1.3448398580184473
2025-04-24 00:01:49+00:00,11517714,69578185008,51737152638024792964842,0,56568855625518019,1.3448398580184473
2025-04-24 00:01:53+00:00,11517718,69578185009,51737152637283440755476,0,56568855625518019,1.3448398580570462
2025-04-24 00:01:58+00:00,11517723,69578195009,51737145223762409498488,0,56568855625518019,1.344840244046619
2025-04-24 00:02:04+00:00,11517729,69578195109,51737145149627209947097,0,56568855625518019,1.344840247906515
2025-04-24 00:02:20+00:00,11517745,69578061029,51737245149627209947097,0,56568855625518019,1.3448350569841143
2025-04-24 00:02:25+00:00,11517750,69577926950,51737345149627209947097,0,56568855625518019,1.3448298661011087
2025-04-24 00:02:30+00:00,11517755,69578064759,51737242984063261140749,0,56568855625518019,1.3448351853698948
2025-04-24 00:02:35+00:00,11517760,69578202568,51737140818903410594074,0,56568855625518019,1.3448405046491847
2025-04-24 00:02:37+00:00,11517762,69578202569,51737140818162058741168,0,56568855625518019,1.3448405046877838
2025-04-24 00:02:39+00:00,11517764,69578202570,51737140818905641341866,0,56568855626331044,1.3448405046877838
2025-04-24 00:02:44+00:00,11517769,69578202569,51737140817991054326696,0,56568855625331044,1.3448405046922287
2025-04-24 00:02:48+00:00,11517773,69578202669,51737140743855869143562,0,56568855625331044,1.3448405085521251
2025-04-24 00:02:49+00:00,11517774,69578202668,51737140742941282129702,0,56568855624331044,1.3448405085565702
2025-04-24 00:03:17+00:00,11517802,69578202669,51737140743684864728261,0,56568855625144069,1.3448405085565702
2025-04-24 00:03:20+00:00,11517805,69578212669,51737133330167419392063,0,56568855625144069,1.3448408945462316
2025-04-24 00:03:21+00:00,11517806,69578212670,51737133329426067754090,0,56568855625144069,1.3448408945848305
2025-04-24 00:03:30+00:00,11517815,69578212671,51737133328684716116138,0,56568855625144069,1.3448408946234294
2025-04-24 00:03:30+00:00,11517815,69578222671,51737125915169398996892,0,56568855625144069,1.344841280613146
2025-04-24 00:03:32+00:00,11517817,69578222771,51737125841034256586866,0,56568855625144069,1.3448412844730435
2025-04-24 00:03:35+00:00,11517820,69578222772,51737125840292905163842,0,56568855625144069,1.3448412845116424
2025-04-24 00:03:44+00:00,11517829,69578222704,51737125789545135941721,0,56568855569656966,1.34484128451643
2025-04-24 00:03:49+00:00,11517834,69578222705,51737125789545135941720,0,56568855569656966,1.3448412845357585
2025-04-24 00:04:02+00:00,11517847,69578222706,51737125790288718111228,0,56568855570469991,1.3448412845357585
2025-04-24 00:04:17+00:00,11517862,69578222806,51737125716153575917438,0,56568855570469991,1.344841288395656
2025-04-24 00:04:42+00:00,11517887,69578232806,51737118302640429490192,0,56568855570469991,1.3448416743854295
2025-04-24 00:04:44+00:00,11517889,69578232805,51737118303640429490192,0,56568855570469991,1.3448416743401073
