timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-05-14 00:00:01+00:00,13245598,69136103350,52086357118834940381556,0,56568884208832201,1.3273361235892556
2025-05-14 00:00:06+00:00,13245603,69136103283,52086357067744643962092,0,56568884153345098,1.3273361236048835
2025-05-14 00:00:12+00:00,13245609,69136103284,52086357067744643962091,0,56568884153345098,1.3273361236240824
2025-05-14 00:00:20+00:00,13245617,69136103285,52086357068498032634486,0,56568884154163322,1.3273361236240824
2025-05-14 00:00:24+00:00,13245621,69136103286,52086357067746904128119,0,56568884154163322,1.3273361236624226
2025-05-14 00:00:36+00:00,13245633,69136103386,52086356992634053600757,0,56568884154163322,1.32733612749644
2025-05-14 00:01:06+00:00,13245663,69136103387,52086356993387442270954,0,56568884154981546,1.32733612749644
2025-05-14 00:01:12+00:00,13245669,69136103386,52086356994387442270954,0,56568884154981546,1.3273361274517577
2025-05-14 00:01:17+00:00,13245674,69136103385,52086356995387442270954,0,56568884154981546,1.3273361274070754
2025-05-14 00:01:22+00:00,13245679,69136103398,52086357005387442270954,0,56568884165618470,1.3273361274018272
2025-05-14 00:01:27+00:00,13245684,69136103385,52086356995234891013126,0,56568884154592195,1.327336127410963
2025-05-14 00:01:51+00:00,13245708,69136103386,52086356995988279683372,0,56568884155410419,1.327336127410963
2025-05-14 00:01:55+00:00,13245712,69136103387,52086356995237151179148,0,56568884155410419,1.3273361274493032
2025-05-14 00:02:06+00:00,13245723,69136103487,52086356920124300866082,0,56568884155410419,1.3273361312833205
2025-05-14 00:02:20+00:00,13245737,69135971152,52086456920124300866082,0,56568884155410419,1.327331042271151
2025-05-14 00:02:25+00:00,13245742,69135838818,52086556920124300866082,0,56568884155410419,1.327325953297721
2025-05-14 00:02:30+00:00,13245747,69135976627,52086453407268540645927,0,56568884155410419,1.3273312369037635
2025-05-14 00:02:36+00:00,13245753,69136114436,52086349894824825731937,0,56568884156228643,1.3273365205203063
2025-05-14 00:02:36+00:00,13245753,69136114437,52086349895578214179056,0,56568884156228643,1.3273365205203063
2025-05-14 00:02:40+00:00,13245757,69136114438,52086349894827085897289,0,56568884156228643,1.3273365205586463
2025-05-14 00:02:41+00:00,13245758,69136114439,52086349895580474344386,0,56568884157046867,1.3273365205586463
2025-05-14 00:02:46+00:00,13245763,69136114438,52086349894659714625121,0,56568884156046867,1.3273365205629115
2025-05-14 00:02:51+00:00,13245768,69136114537,52086349818626126840085,0,56568884155046867,1.3273365244011948
2025-05-14 00:02:51+00:00,13245768,69136114538,52086349819546886558022,0,56568884155046867,1.3273365243969295
2025-05-14 00:03:21+00:00,13245798,69136114538,52086349819379515285001,0,56568884155865091,1.3273365244011948
2025-05-14 00:03:25+00:00,13245802,69136114539,52086349818628387005430,0,56568884155865091,1.3273365244395348
2025-05-14 00:03:33+00:00,13245810,69136114540,52086349817877258725881,0,56568884155865091,1.327336524477875
2025-05-14 00:03:38+00:00,13245815,69136114541,52086349817126130446354,0,56568884155865091,1.3273365245162152
2025-05-14 00:03:43+00:00,13245820,69136114605,52086349865964159946402,0,56568884208231478,1.3273365245003856
2025-05-14 00:03:49+00:00,13245826,69136114538,52086349814873870640568,0,56568884152744375,1.3273365245160138
2025-05-14 00:03:53+00:00,13245830,69136114539,52086349814873870640567,0,56568884152744375,1.3273365245352127
2025-05-14 00:04:06+00:00,13245843,69136114540,52086349815627259085407,0,56568884153562599,1.3273365245352127
2025-05-14 00:04:20+00:00,13245857,69136114640,52086349740514431243097,0,56568884153562599,1.3273365283692307
2025-05-14 00:04:50+00:00,13245887,69136114641,52086349741267819685761,0,56568884154380823,1.3273365283692307
2025-05-14 00:04:51+00:00,13245888,69136114640,52086349742267819685761,0,56568884154380823,1.3273365283245484
2025-05-14 00:04:56+00:00,13245893,69136114639,52086349743267819685761,0,56568884154380823,1.3273365282798661
2025-05-14 00:05:01+00:00,13245898,69136114652,52086349753267819685761,0,56568884165017745,1.3273365282746177
