timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-05-03 00:00:03+00:00,12295205,69485930726,51813477209929059695656,0,56568868243605127,1.3410783152898365
2025-05-03 00:00:07+00:00,12295209,69485930727,51813477210674728303222,0,56568868244419232,1.3410783152898365
2025-05-03 00:00:22+00:00,12295224,69485930827,51813477136331568235497,0,56568868244419232,1.341078319144046
2025-05-03 00:00:47+00:00,12295249,69485930828,51813477135588136635901,0,56568868244419232,1.3410783191825881
2025-05-03 00:00:52+00:00,12295254,69485930829,51813477134844705036326,0,56568868244419232,1.3410783192211302
2025-05-03 00:00:53+00:00,12295255,69485930830,51813477135590373641706,0,56568868245233337,1.3410783192211302
2025-05-03 00:01:05+00:00,12295267,69485930831,51813477135590373641705,0,56568868245233337,1.3410783192404303
2025-05-03 00:01:08+00:00,12295270,69485930931,51813477061247213792982,0,56568868245233337,1.34107832309464
2025-05-03 00:01:21+00:00,12295283,69485940931,51813469626932306312174,0,56568868245233337,1.3410787085156262
2025-05-03 00:01:37+00:00,12295299,69485940932,51813469627677974701098,0,56568868246047442,1.3410787085156262
2025-05-03 00:01:38+00:00,12295300,69485950932,51813462193365203814332,0,56568868246047442,1.341079093936668
2025-05-03 00:01:52+00:00,12295314,69485951032,51813462119022086911150,0,56568868246047442,1.3410790977908784
2025-05-03 00:01:59+00:00,12295321,69485951031,51813462120022086911150,0,56568868246047442,1.3410790977456957
2025-05-03 00:02:08+00:00,12295330,69485951044,51813462130022086911150,0,56568868256630808,1.3410790977377673
2025-05-03 00:02:14+00:00,12295336,69485951031,51813462119922724845855,0,56568868245604533,1.3410790977482674
2025-05-03 00:02:22+00:00,12295344,69485951032,51813462120668393018358,0,56568868246418638,1.3410790977482674
2025-05-03 00:02:37+00:00,12295359,69485951132,51813462046325276326473,0,56568868246418638,1.3410791016024781
2025-05-03 00:02:50+00:00,12295372,69485961132,51813454612014684528465,0,56568868246418638,1.3410794870235763
2025-05-03 00:03:04+00:00,12295386,69485827427,51813554612014684528465,0,56568868246418638,1.341074318241957
2025-05-03 00:03:06+00:00,12295388,69485827428,51813554612760355358483,0,56568868247232744,1.341074318241957
2025-05-03 00:03:10+00:00,12295392,69485693724,51813654612760355358483,0,56568868247232744,1.3410691494995892
2025-05-03 00:03:10+00:00,12295392,69485693725,51813654612016918675627,0,56568868247232744,1.3410691495381313
2025-05-03 00:03:19+00:00,12295401,69485831534,51813552159953673016169,0,56568868247232744,1.3410744609728786
2025-05-03 00:03:21+00:00,12295403,69485831634,51813552085610299282379,0,56568868247232744,1.3410744648270825
2025-05-03 00:03:24+00:00,12295406,69485831635,51813552086355970030892,0,56568868248046850,1.3410744648270825
2025-05-03 00:03:29+00:00,12295411,69485831634,51813552085440032454430,0,56568868247046850,1.3410744648314896
2025-05-03 00:03:34+00:00,12295416,69485831633,51813552084524094877968,0,56568868246046850,1.3410744648358965
2025-05-03 00:03:50+00:00,12295432,69485831634,51813552085269765626476,0,56568868246860956,1.3410744648358965
2025-05-03 00:04:05+00:00,12295447,69485831734,51813552010926392106835,0,56568868246860956,1.3410744686901006
2025-05-03 00:04:14+00:00,12295456,69485841734,51813544576590117538850,0,56568868246860956,1.3410748541105293
2025-05-03 00:04:15+00:00,12295457,69485841735,51813544575846684018395,0,56568868246860956,1.3410748541490713
2025-05-03 00:04:17+00:00,12295459,69485851735,51813537141512546267303,0,56568868246860956,1.3410752395695555
2025-05-03 00:04:21+00:00,12295463,69485851736,51813537140769112960530,0,56568868246860956,1.3410752396080976
2025-05-03 00:04:26+00:00,12295468,69485851801,51813537189607142460578,0,56568868299777864,1.341075239598535
2025-05-03 00:04:31+00:00,12295473,69485851733,51813537138784434472175,0,56568868244290761,1.3410752396015666
2025-05-03 00:04:33+00:00,12295475,69485851734,51813537139530104789894,0,56568868245104867,1.3410752396015666
2025-05-03 00:04:36+00:00,12295478,69485851735,51813537139530104789893,0,56568868245104867,1.3410752396208665
2025-05-03 00:04:37+00:00,12295479,69485851736,51813537138786671483148,0,56568868245104867,1.3410752396594086
2025-05-03 00:04:48+00:00,12295490,69485851836,51813537064443340916350,0,56568868245104867,1.3410752435136137
2025-05-03 00:05:16+00:00,12295518,69485851837,51813537065189011231894,0,56568868245918973,1.3410752435136137
2025-05-03 00:05:20+00:00,12295522,69485851838,51813537064445577927307,0,56568868245918973,1.3410752435521558
2025-05-03 00:05:30+00:00,12295532,69485851837,51813537065445577927307,0,56568868245918973,1.341075243506973
2025-05-03 00:05:31+00:00,12295533,69485851937,51813536991102247573801,0,56568868245918973,1.3410752473611782
2025-05-03 00:05:39+00:00,12295541,69485851950,51813537001102247573801,0,56568868256502354,1.3410752473532506
2025-05-03 00:05:44+00:00,12295546,69485851937,51813536991002870914783,0,56568868245476079,1.3410752473637502
2025-05-03 00:06:00+00:00,12295562,69485851938,51813536991748541228186,0,56568868246290185,1.3410752473637502
2025-05-03 00:06:14+00:00,12295576,69485852038,51813536917405211088483,0,56568868246290185,1.3410752512179553
2025-05-03 00:06:21+00:00,12295583,69485862038,51813529483073274513309,0,56568868246290185,1.3410756366384966
2025-05-03 00:06:22+00:00,12295584,69485872038,51813522048743474539497,0,56568868246290185,1.341076022059093
2025-05-03 00:06:33+00:00,12295595,69485738333,51813622048743474539497,0,56568868246290185,1.3410708532908884
2025-05-03 00:06:42+00:00,12295604,69485876142,51813519596810388155662,0,56568868246290185,1.3410761647289737
2025-05-03 00:06:43+00:00,12295605,69485876143,51813519597556057958989,0,56568868247104290,1.3410761647289737
2025-05-03 00:06:48+00:00,12295610,69485886143,51813512163229185483693,0,56568868247104290,1.3410765501496438
2025-05-03 00:06:51+00:00,12295613,69485886144,51813512163974855072717,0,56568868247918395,1.3410765501496438
2025-05-03 00:06:55+00:00,12295617,69485886143,51813512163058918201983,0,56568868246918395,1.3410765501540507
2025-05-03 00:06:57+00:00,12295619,69485886243,51813512088715660283190,0,56568868246918395,1.3410765540082576
2025-05-03 00:07:00+00:00,12295622,69485886242,51813512087799723413770,0,56568868245918395,1.3410765540126646
2025-05-03 00:07:09+00:00,12295631,69485896242,51813504653475008952488,0,56568868245918395,1.3410769394333906
2025-05-03 00:07:27+00:00,12295649,69485896243,51813504654220678325061,0,56568868246732500,1.3410769394333906
2025-05-03 00:07:29+00:00,12295651,69485906243,51813497219898100462013,0,56568868246732500,1.3410773248541716
2025-05-03 00:07:40+00:00,12295662,69485906244,51813497219154668311228,0,56568868246732500,1.3410773248927137
2025-05-03 00:07:41+00:00,12295663,69485906344,51813497144811453340441,0,56568868246732500,1.3410773287469218
2025-05-03 00:07:49+00:00,12295671,69485906409,51813497193649482840489,0,56568868299649366,1.3410773287373572
2025-05-03 00:07:54+00:00,12295676,69485906341,51813497142826814083086,0,56568868244162263,1.3410773287403897
2025-05-03 00:07:58+00:00,12295680,69485906342,51813497142826814083085,0,56568868244162263,1.3410773287596898
2025-05-03 00:08:10+00:00,12295692,69485906343,51813497143572483239184,0,56568868244976368,1.3410773287596898
2025-05-03 00:08:24+00:00,12295706,69485906443,51813497069229268482764,0,56568868244976368,1.3410773326138978
2025-05-03 00:08:46+00:00,12295728,69485916443,51813489634908870233406,0,56568868244976368,1.3410777180347353
2025-05-03 00:08:53+00:00,12295735,69485916444,51813489635654539173059,0,56568868245790473,1.3410777180347353
2025-05-03 00:08:54+00:00,12295736,69485916443,51813489636654539173059,0,56568868245790473,1.3410777179895526
2025-05-03 00:08:58+00:00,12295740,69485916456,51813489646654539173059,0,56568868256373844,1.3410777179816245
2025-05-03 00:09:03+00:00,12295745,69485916443,51813489636555171744239,0,56568868245347569,1.3410777179921245
2025-05-03 00:09:08+00:00,12295750,69485916543,51813489562211978565085,0,56568868245347569,1.3410777218463332
2025-05-03 00:09:09+00:00,12295751,69485926543,51813482127893738041844,0,56568868245347569,1.3410781072672264
2025-05-03 00:09:36+00:00,12295778,69485926544,51813482128639406765075,0,56568868246161674,1.3410781072672264
2025-05-03 00:09:51+00:00,12295793,69485926644,51813482054296235165540,0,56568868246161674,1.3410781111214356
2025-05-03 00:09:52+00:00,12295794,69485792939,51813582054296235165540,0,56568868246161674,1.3410729423452095
2025-05-03 00:09:59+00:00,12295801,69485802939,51813574619951499193232,0,56568868246161674,1.341073327765415
2025-05-03 00:10:00+00:00,12295802,69485940748,51813472168207451276401,0,56568868246161674,1.3410786392083622
2025-05-03 00:10:06+00:00,12295808,69486078557,51813369716869170805756,0,56568868246161674,1.341083950661812
2025-05-03 00:10:11+00:00,12295813,69486078558,51813369717614836279946,0,56568868246975777,1.341083950661812
2025-05-03 00:10:16+00:00,12295818,69486078557,51813369716698901927302,0,56568868245975777,1.341083950666219
2025-05-03 00:10:21+00:00,12295823,69486078556,51813369715782967574658,0,56568868244975777,1.3410839506706262
2025-05-03 00:10:23+00:00,12295825,69486078557,51813369715039539096906,0,56568868244975777,1.3410839507091683
2025-05-03 00:10:34+00:00,12295836,69486078657,51813369640696691429371,0,56568868244975777,1.341083954563386
2025-05-03 00:10:45+00:00,12295847,69486088657,51813362206413002060499,0,56568868244975777,1.3410843399851713
2025-05-03 00:10:59+00:00,12295861,69486088658,51813362205669573798563,0,56568868244975777,1.3410843400237136
2025-05-03 00:11:04+00:00,12295866,69486088659,51813362204926145536648,0,56568868244975777,1.3410843400622556
2025-05-03 00:11:07+00:00,12295869,69486088660,51813362204182717274755,0,56568868244975777,1.341084340100798
2025-05-03 00:11:09+00:00,12295871,69486088725,51813362253020746774803,0,56568868297892504,1.3410843400912267
2025-05-03 00:11:17+00:00,12295879,69486088825,51813362178677920692615,0,56568868297892504,1.3410843439454447
2025-05-03 00:11:18+00:00,12295880,69486088826,51813362178677920692614,0,56568868297892504,1.3410843439647449
2025-05-03 00:11:34+00:00,12295896,69486098826,51813354744396389964975,0,56568868297892504,1.3410847293865857
2025-05-03 00:11:46+00:00,12295908,69486098827,51813354745142055006181,0,56568868298706607,1.3410847293865857
2025-05-03 00:11:50+00:00,12295912,69486098828,51813354744398626960109,0,56568868298706607,1.3410847294251278
2025-05-03 00:12:01+00:00,12295923,69486098928,51813354670055822460586,0,56568868298706607,1.3410847332793465
2025-05-03 00:12:07+00:00,12295929,69486098927,51813354671055822460586,0,56568868298706607,1.3410847332341636
2025-05-03 00:12:12+00:00,12295934,69486098926,51813354672055822460586,0,56568868298706607,1.3410847331889806
2025-05-03 00:12:17+00:00,12295939,69486098939,51813354682055822460586,0,56568868309289950,1.3410847331810511
2025-05-03 00:12:29+00:00,12295951,69486098940,51813354682801487499683,0,56568868310104053,1.3410847331810511
2025-05-03 00:12:43+00:00,12295965,69486099040,51813354608458683208369,0,56568868310104053,1.3410847370352699
2025-05-03 00:13:06+00:00,12295988,69485965335,51813454608458683208369,0,56568868310104053,1.3410795682335421
2025-05-03 00:13:11+00:00,12295993,69485831630,51813554608458683208369,0,56568868310104053,1.3410743994517658
2025-05-03 00:13:12+00:00,12295994,69485841631,51813547174867695383573,0,56568868310918159,1.3410747848721754
2025-05-03 00:13:12+00:00,12295994,69485841630,51813547174122024813013,0,56568868310918159,1.3410747848721754
2025-05-03 00:13:16+00:00,12295998,69485841632,51813547174124261824735,0,56568868310918159,1.3410747849107174
2025-05-03 00:13:23+00:00,12296005,69485851632,51813539739789740246386,0,56568868310918159,1.341075170331182
2025-05-03 00:13:25+00:00,12296007,69485851633,51813539740535410602621,0,56568868311732265,1.341075170331182
2025-05-03 00:13:28+00:00,12296010,69485861633,51813532306203025626696,0,56568868311732265,1.3410755557517022
2025-05-03 00:13:30+00:00,12296012,69485861632,51813532305287088400930,0,56568868310732265,1.3410755557561091
2025-05-03 00:13:35+00:00,12296017,69485861631,51813532304371151175164,0,56568868309732265,1.341075555760516
2025-05-03 00:13:55+00:00,12296037,69485861632,51813532305116821317091,0,56568868310546371,1.341075555760516
2025-05-03 00:14:06+00:00,12296048,69485871632,51813524870786572991530,0,56568868310546371,1.3410759411810915
2025-05-03 00:14:12+00:00,12296054,69485871633,51813524870043140073699,0,56568868310546371,1.3410759412196336
2025-05-03 00:14:17+00:00,12296059,69485871634,51813524869299707155890,0,56568868310546371,1.3410759412581756
2025-05-03 00:14:22+00:00,12296064,69485871699,51813524918137736655938,0,56568868363463264,1.3410759412486124
2025-05-03 00:14:26+00:00,12296068,69485881699,51813517483809625305264,0,56568868363463264,1.3410763266692427
2025-05-03 00:14:27+00:00,12296069,69485881631,51813517432986936703041,0,56568868307976161,1.341076326672275
2025-05-03 00:14:37+00:00,12296079,69485881632,51813517433732606416323,0,56568868308790266,1.341076326672275
2025-05-03 00:14:41+00:00,12296083,69485881633,51813517432989173712191,0,56568868308790266,1.341076326710817
2025-05-03 00:14:51+00:00,12296093,69485881733,51813517358645903406707,0,56568868308790266,1.3410763305650235
2025-05-03 00:15:20+00:00,12296122,69485881734,51813517359391573117825,0,56568868309604371,1.3410763305650235
2025-05-03 00:15:23+00:00,12296125,69485881733,51813517360391573117825,0,56568868309604371,1.3410763305198408
2025-05-03 00:15:32+00:00,12296134,69485881746,51813517370391573117825,0,56568868320187748,1.341076330511913
2025-05-03 00:15:34+00:00,12296136,69485881846,51813517296048303023057,0,56568868320187748,1.3410763343661196
2025-05-03 00:15:37+00:00,12296139,69485881833,51813517285948930216273,0,56568868309161473,1.3410763343766194
2025-05-03 00:16:03+00:00,12296165,69485881834,51813517286694599925271,0,56568868309975578,1.3410763343766194
2025-05-03 00:16:17+00:00,12296179,69485881934,51813517212351330044745,0,56568868309975578,1.341076338230826
2025-05-03 00:16:24+00:00,12296186,69485748229,51813617212351330044745,0,56568868309975578,1.341071169461529
2025-05-03 00:16:29+00:00,12296191,69485614525,51813717212351330044745,0,56568868309975578,1.341066000731483
2025-05-03 00:16:38+00:00,12296200,69485752334,51813614760047528418582,0,56568868309975578,1.3410713121598132
2025-05-03 00:16:43+00:00,12296205,69485752335,51813614760793200920061,0,56568868310789685,1.3410713121598132
2025-05-03 00:16:45+00:00,12296207,69485752336,51813614761538873421540,0,56568868311603792,1.3410713121598132
2025-05-03 00:16:52+00:00,12296214,69485752335,51813614760622934738162,0,56568868310603792,1.3410713121642202
2025-05-03 00:16:59+00:00,12296221,69485752435,51813614686279386447616,0,56568868310603792,1.3410713160184193
2025-05-03 00:17:15+00:00,12296237,69485762435,51813607251925634792821,0,56568868310603792,1.341071701438382
2025-05-03 00:17:27+00:00,12296249,69485762436,51813607252671307077850,0,56568868311417899,1.341071701438382
2025-05-03 00:17:31+00:00,12296253,69485762437,51813607251927871809687,0,56568868311417899,1.341071701476924
2025-05-03 00:17:40+00:00,12296262,69485762502,51813607300765901309735,0,56568868364334875,1.3410717014673648
2025-05-03 00:17:42+00:00,12296264,69485762602,51813607226422374600568,0,56568868364334875,1.3410717053215646
2025-05-03 00:17:45+00:00,12296267,69485762534,51813607175599597972662,0,56568868308847772,1.3410717053245944
2025-05-03 00:17:50+00:00,12296272,69485762535,51813607175599597972661,0,56568868308847772,1.3410717053438945
2025-05-03 00:18:11+00:00,12296293,69485762536,51813607176345270255518,0,56568868309661879,1.3410717053438945
2025-05-03 00:18:25+00:00,12296307,69485762636,51813607102001743761250,0,56568868309661879,1.3410717091980944
2025-05-03 00:18:42+00:00,12296324,69485762635,51813607103001743761250,0,56568868309661879,1.3410717091529119
2025-05-03 00:18:47+00:00,12296329,69485762634,51813607104001743761250,0,56568868309661879,1.3410717091077293
2025-05-03 00:18:54+00:00,12296336,69485762635,51813607104747416042015,0,56568868310475986,1.3410717091077293
2025-05-03 00:18:56+00:00,12296338,69485762622,51813607094648025728190,0,56568868299449711,1.3410717091182285
2025-05-03 00:19:08+00:00,12296350,69485762722,51813607020304499443156,0,56568868299449711,1.3410717129724286
2025-05-03 00:19:36+00:00,12296378,69485772723,51813599586698620617691,0,56568868300263818,1.341072098392448
2025-05-03 00:19:36+00:00,12296378,69485762723,51813607021050171721772,0,56568868300263818,1.3410717129724286
2025-05-03 00:19:42+00:00,12296384,69485639019,51813699586698620617691,0,56568868300263818,1.341066929658851
2025-05-03 00:19:50+00:00,12296392,69485639119,51813699512354829378048,0,56568868300263818,1.341066933513044
2025-05-03 00:19:51+00:00,12296393,69485776928,51813597060122288567686,0,56568868300263818,1.3410722449431887
2025-05-03 00:19:55+00:00,12296397,69485914737,51813494608295518094863,0,56568868300263818,1.3410775563838357
2025-05-03 00:19:57+00:00,12296399,69485924737,51813487173976360323533,0,56568868300263818,1.3410779418046914
2025-05-03 00:20:00+00:00,12296402,69485924738,51813487174722029138765,0,56568868301077923,1.3410779418046914
2025-05-03 00:20:05+00:00,12296407,69485924737,51813487173806092710641,0,56568868300077923,1.3410779418090986
2025-05-03 00:20:10+00:00,12296412,69485924736,51813487172890156282517,0,56568868299077923,1.3410779418135055
2025-05-03 00:20:18+00:00,12296420,69485924737,51813487173635825097744,0,56568868299892028,1.3410779418135055
2025-05-03 00:20:32+00:00,12296434,69485924837,51813487099292644326218,0,56568868299892028,1.3410779456677144
2025-05-03 00:20:33+00:00,12296435,69485934837,51813479664975644565463,0,56568868299892028,1.341078331088626
2025-05-03 00:20:47+00:00,12296449,69485934838,51813479664232212972488,0,56568868299892028,1.3410783311271681
2025-05-03 00:20:52+00:00,12296454,69485934839,51813479663488781379535,0,56568868299892028,1.3410783311657102
2025-05-03 00:21:01+00:00,12296463,69485934840,51813479664234449978274,0,56568868300706133,1.3410783311657102
2025-05-03 00:21:04+00:00,12296466,69485934841,51813479664234449978273,0,56568868300706133,1.3410783311850103
2025-05-03 00:21:09+00:00,12296471,69485944841,51813472229919587346658,0,56568868300706133,1.3410787166059772
2025-05-03 00:21:15+00:00,12296477,69485944941,51813472155576449526031,0,56568868300706133,1.341078720460187
2025-05-03 00:21:30+00:00,12296492,69485954941,51813464721263744854260,0,56568868300706133,1.34107910588121
2025-05-03 00:21:43+00:00,12296505,69485954942,51813464722009413022240,0,56568868301520238,1.34107910588121
2025-05-03 00:21:55+00:00,12296517,69485954941,51813464723009413022240,0,56568868301520238,1.3410791058360272
2025-05-03 00:21:57+00:00,12296519,69485955041,51813464648666296778702,0,56568868301520238,1.3410791096902377
2025-05-03 00:21:59+00:00,12296521,69485955040,51813464649666296778702,0,56568868301520238,1.3410791096450547
2025-05-03 00:22:04+00:00,12296526,69485955053,51813464659666296778702,0,56568868312103603,1.3410791096371266
2025-05-03 00:22:27+00:00,12296549,69485955054,51813464660411964944594,0,56568868312917708,1.3410791096371266
2025-05-03 00:22:41+00:00,12296563,69485955154,51813464586068848911771,0,56568868312917708,1.3410791134913371
2025-05-03 00:22:54+00:00,12296576,69485821449,51813564586068848911771,0,56568868312917708,1.3410739447114337
2025-05-03 00:22:58+00:00,12296580,69485687745,51813664586068848911771,0,56568868312917708,1.3410687759707818
2025-05-03 00:23:03+00:00,12296585,69485825554,51813562133977064281749,0,56568868312917708,1.3410740874045068
2025-05-03 00:23:08+00:00,12296590,69485963363,51813459682291049147834,0,56568868312917708,1.3410793988487342
2025-05-03 00:23:10+00:00,12296592,69485963364,51813459683036717152918,0,56568868313731812,1.3410793988487342
2025-05-03 00:23:17+00:00,12296599,69485963363,51813459682120781210985,0,56568868312731812,1.341079398853141
2025-05-03 00:23:22+00:00,12296604,69485963362,51813459681204845269052,0,56568868311731812,1.341079398857548
2025-05-03 00:23:24+00:00,12296606,69485963462,51813459606861745269245,0,56568868311731812,1.341079402711759
2025-05-03 00:23:25+00:00,12296607,69485973462,51813452172552822678637,0,56568868311731812,1.341079788132875
2025-05-03 00:23:52+00:00,12296634,69485973463,51813452173298490467271,0,56568868312545916,1.341079788132875
2025-05-03 00:23:59+00:00,12296641,69485973464,51813452172555059682013,0,56568868312545916,1.3410797881714174
2025-05-03 00:24:07+00:00,12296649,69485973564,51813452098211981263920,0,56568868312545916,1.3410797920256288
2025-05-03 00:24:08+00:00,12296650,69485973629,51813452147050010763968,0,56568868365462731,1.3410797920160618
2025-05-03 00:24:12+00:00,12296654,69485973561,51813452096227386250868,0,56568868309975628,1.3410797920190958
2025-05-03 00:24:17+00:00,12296659,69485973562,51813452096227386250867,0,56568868309975628,1.3410797920383957
