timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-03-07 00:00:06+00:00,7370543,67607657407,51887600462293487664692,0,56568701005290348,1.3029636522916532
2025-03-07 00:00:06+00:00,7370543,67604254055,51890220462293487664692,0,56568701005290348,1.3028322765389917
2025-03-07 00:00:07+00:00,7370544,67594422635,51897790462293487664692,0,56568701005290348,1.3024528025737618
2025-03-07 00:00:07+00:00,7370544,67598617197,51894560462293487664692,0,56568701005290348,1.3026146978567639
2025-03-07 00:00:07+00:00,7370544,67601669296,51892210462293487664692,0,56568701005290348,1.3027325044309204
2025-03-07 00:00:07+00:00,7370544,67585606663,51904580462293487664692,0,56568701005290348,1.3021125700476113
2025-03-07 00:00:07+00:00,7370544,67589787146,51901360462293487664692,0,56568701005290348,1.3022739007988857
2025-03-07 00:00:07+00:00,7370544,67578389408,51910140462293487664692,0,56568701005290348,1.3018340695318986
2025-03-07 00:00:08+00:00,7370545,67561507585,51923150462293487664692,0,56568701005290348,1.3011827476466988
2025-03-07 00:00:08+00:00,7370545,67575754717,51912170462293487664692,0,56568701005290348,1.3017324090905387
2025-03-07 00:00:08+00:00,7370545,67577234272,51911030462293487664692,0,56568701005290348,1.3017894977269993
2025-03-07 00:00:08+00:00,7370545,67571978252,51915080462293487664692,0,56568701005290348,1.3015866998622547
2025-03-07 00:00:08+00:00,7370545,67567787000,51918310462293487664692,0,56568701005290348,1.301424996275104
2025-03-07 00:00:08+00:00,7370545,67564206033,51921070462293487664692,0,56568701005290348,1.301286846196035
2025-03-07 00:00:08+00:00,7370545,67575560044,51912320462293487664692,0,56568701005290348,1.3017248977164007
2025-03-07 00:00:19+00:00,7370556,67561507586,51923150463062019219393,0,56568701006127639,1.3011827476466988
2025-03-07 00:00:28+00:00,7370565,67561517586,51923142800803549556662,0,56568701006127639,1.3011831322535898
2025-03-07 00:00:35+00:00,7370572,67561517686,51923142724180976314265,0,56568701006127639,1.301183136099659
2025-03-07 00:00:37+00:00,7370574,67561387959,51923242724180976314265,0,56568701006127639,1.3011781316873772
2025-03-07 00:00:42+00:00,7370579,67561525768,51923137131187794669804,0,56568701006127639,1.3011834319120705
2025-03-07 00:00:44+00:00,7370581,67562785768,51922171704936718658067,0,56568701006127639,1.301231892840418
2025-03-07 00:00:45+00:00,7370582,67571735768,51915315147776885705569,0,56568701006127639,1.3015761452214463
2025-03-07 00:00:45+00:00,7370582,67565915768,51919773619024310910605,0,56568701006127639,1.301352279842042
2025-03-07 00:00:47+00:00,7370584,67571883577,51915201927161945351117,0,56568701006127639,1.3015818309212144
2025-03-07 00:00:47+00:00,7370584,67571745768,51915307487834311034782,0,56568701006127639,1.3015765298863842
2025-03-07 00:00:52+00:00,7370589,67571883578,51915201927930241263247,0,56568701006964802,1.3015818309212144
2025-03-07 00:00:56+00:00,7370593,67572353578,51914841914645356246963,0,56568701006964802,1.3015999102741678
2025-03-07 00:00:57+00:00,7370594,67572353577,51914841913727625399507,0,56568701005964802,1.3015999102779146
2025-03-07 00:00:57+00:00,7370594,67572363577,51914834253924908570553,0,56568701005964802,1.301600294946359
2025-03-07 00:01:06+00:00,7370603,67572363578,51914834254693193583918,0,56568701006801959,1.301600294946359
2025-03-07 00:01:07+00:00,7370604,67572373578,51914826594892740494599,0,56568701006801959,1.30160067961486
2025-03-07 00:01:22+00:00,7370619,67572373678,51914826518294747412422,0,56568701006801959,1.3016006834615452
2025-03-07 00:01:23+00:00,7370620,67572383678,51914818858496580699116,0,56568701006801959,1.3016010681301038
2025-03-07 00:01:27+00:00,7370624,67572393678,51914811198700677723427,0,56568701006801959,1.3016014527987187
2025-03-07 00:01:41+00:00,7370638,67572393679,51914811197934698246498,0,56568701006801959,1.3016014528371858
2025-03-07 00:01:46+00:00,7370643,67572393680,51914811197168718769592,0,56568701006801959,1.3016014528756525
2025-03-07 00:01:51+00:00,7370648,67572393743,51914811246006748269640,0,56568701060380004,1.3016014528647184
2025-03-07 00:01:51+00:00,7370648,67572393744,51914811246775032599531,0,56568701060380004,1.3016014528647184
2025-03-07 00:01:55+00:00,7370652,67572393745,51914811246009053122641,0,56568701060380004,1.3016014529031852
2025-03-07 00:02:07+00:00,7370664,67572393845,51914811169411105547737,0,56568701060380004,1.3016014567498715
2025-03-07 00:02:13+00:00,7370670,67572403845,51914818852254381530407,0,56568709431949788,1.3016014567498715
2025-03-07 00:02:24+00:00,7370681,67572413845,51914826535097657513077,0,56568717803519572,1.3016014567498715
2025-03-07 00:02:36+00:00,7370693,67572423846,51914834218709217823345,0,56568726175926512,1.3016014567498715
2025-03-07 00:02:36+00:00,7370693,67572413846,51914826535865941840675,0,56568726175926512,1.3016014567498715
2025-03-07 00:02:40+00:00,7370697,67572423847,51914834217943238348741,0,56568726175926512,1.3016014567883385
2025-03-07 00:02:48+00:00,7370705,67572433847,51914841900786514104356,0,56568734547496296,1.3016014567883385
2025-03-07 00:02:49+00:00,7370706,67572443847,51914834240992898343118,0,56568734547496296,1.301601841456783
2025-03-07 00:02:57+00:00,7370714,67572463847,51914818921412458022409,0,56568734547496296,1.3016026107938419
2025-03-07 00:02:57+00:00,7370714,67572453847,51914826581201546316137,0,56568734547496296,1.301602226125284
2025-03-07 00:02:58+00:00,7370715,67572463846,51914818922412458022409,0,56568734547496296,1.3016026107495078
2025-03-07 00:03:04+00:00,7370721,67572463859,51914818932412458022409,0,56568734558379331,1.301602610749199
2025-03-07 00:03:08+00:00,7370725,67572463846,51914818922293315803783,0,56568734547353056,1.3016026107524947
2025-03-07 00:03:13+00:00,7370730,67572473846,51914826605129780167284,0,56568751290485192,1.3016026107524947
2025-03-07 00:03:13+00:00,7370730,67572483846,51914834287966244530785,0,56568751290485192,1.3016026107524947
2025-03-07 00:03:14+00:00,7370731,67572523846,51914865019312101984789,0,56568793148315532,1.3016026107524947
2025-03-07 00:03:14+00:00,7370731,67572493846,51914841970802708894286,0,56568793148315532,1.3016026107524947
2025-03-07 00:03:14+00:00,7370731,67572533846,51914872702148566348290,0,56568793148315532,1.3016026107524947
2025-03-07 00:03:14+00:00,7370731,67572513846,51914857336475637621288,0,56568793148315532,1.3016026107524947
2025-03-07 00:03:14+00:00,7370731,67572503846,51914849653639173257787,0,56568793148315532,1.3016026107524947
2025-03-07 00:03:22+00:00,7370739,67572533847,51914872702916849994726,0,56568793149152688,1.3016026107524947
2025-03-07 00:03:24+00:00,7370741,67572543847,51914880385753314358227,0,56568801520718756,1.3016026107524947
2025-03-07 00:03:25+00:00,7370742,67572563847,51914895751426243085229,0,56568776416939303,1.3016026107524947
2025-03-07 00:03:25+00:00,7370742,67572553847,51914888068589778721728,0,56568776416939303,1.3016026107524947
2025-03-07 00:03:25+00:00,7370742,67572513861,51914857347264386246626,0,56568776416939303,1.3016026107709353
2025-03-07 00:03:25+00:00,7370742,67572543854,51914880390763552812922,0,56568776416939303,1.301602610761715
2025-03-07 00:03:25+00:00,7370742,67572573847,51914903434262707448730,0,56568776416939303,1.3016026107524947
2025-03-07 00:03:26+00:00,7370743,67572513862,51914857346498407451152,0,56568776416939303,1.301602610809402
