timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-01-04 00:00:01+00:00,2014180,67148933714,48303384766145510198173,0,56568697054088987,1.3901496559525328
2025-01-04 00:00:01+00:00,2014180,67148931425,48303386418230041911903,0,56568697054088987,1.390149561018304
2025-01-04 00:00:01+00:00,2014180,67148932560,48303385599290576952230,0,56568697054088987,1.3901496080843287
2025-01-04 00:00:05+00:00,2014184,67148930271,48303387251375108665960,0,56568697054088987,1.390149513150103
2025-01-04 00:00:06+00:00,2014185,67148939136,48303380898425201019238,0,56568697054088987,1.3901498795126617
2025-01-04 00:00:06+00:00,2014185,67148940271,48303380079485736059565,0,56568697054088987,1.3901499265786972
2025-01-04 00:00:07+00:00,2014186,67148939137,48303380897708012164512,0,56568697054088987,1.3901498795540046
2025-01-04 00:00:09+00:00,2014188,67148949955,48303373139160228303681,0,56568697054088987,1.3901503268011193
2025-01-04 00:00:09+00:00,2014188,67148949137,48303373725820529863681,0,56568697054088987,1.3901502929826532
2025-01-04 00:00:13+00:00,2014192,67148950855,48303372590580141419584,0,56568697110532202,1.390150361221258
2025-01-04 00:00:13+00:00,2014192,67148950788,48303372541742111919536,0,56568697110532202,1.390150361239729
2025-01-04 00:00:14+00:00,2014193,67148970855,48303358246812279638293,0,56568697110532202,1.3901511880787587
2025-01-04 00:00:14+00:00,2014193,67148960855,48303365418695144075189,0,56568697110532202,1.3901507746499777
2025-01-04 00:00:15+00:00,2014194,67148980855,48303351074931548107944,0,56568697110532202,1.3901516015076012
2025-01-04 00:00:18+00:00,2014197,67148979701,48303351908076614862001,0,56568697055045099,1.39015155363933
2025-01-04 00:00:18+00:00,2014197,67148978547,48303352741221681616058,0,56568697055045099,1.3901515057710605
2025-01-04 00:00:18+00:00,2014197,67148978482,48303352693841889510179,0,56568697055045099,1.39015150578897
2025-01-04 00:00:22+00:00,2014201,67148977328,48303353526986956264236,0,56568697055045099,1.390151457920702
2025-01-04 00:00:24+00:00,2014203,67148977007,48303353762714372161825,0,56568697055045099,1.3901514444910588
2025-01-04 00:00:24+00:00,2014203,67148977008,48303353762714372161824,0,56568697055045099,1.390151444511761
2025-01-04 00:00:24+00:00,2014203,67148978008,48303353045526335467650,0,56568697055045099,1.3901514858546464
2025-01-04 00:00:24+00:00,2014203,67148976174,48303354360132023018293,0,56568697055045099,1.3901514100524357
2025-01-04 00:00:25+00:00,2014204,67137877004,48311363864465800427323,0,56568697055045099,1.38969119547837
2025-01-04 00:00:25+00:00,2014204,67148976873,48303353864465800427323,0,56568697055045099,1.3901514387885583
2025-01-04 00:00:25+00:00,2014204,67137878004,48311363147040239670771,0,56568697055045099,1.3896912368144005
