timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-02-20 00:00:00+00:00,6074629,66581760081,51693978420855960626631,0,56568768986314340,1.2879983726332342
2025-02-20 00:00:01+00:00,6074630,66601920080,51678377899454534796974,0,56568768986314340,1.2887772950145748
2025-02-20 00:00:01+00:00,6074630,66581900081,51693870051381002412357,0,56568768986314340,1.2880037810057765
2025-02-20 00:00:01+00:00,6074630,66590430080,51687268112824165779747,0,56568768986314340,1.2883333267806856
2025-02-20 00:00:01+00:00,6074630,66590430081,51687268111824165779747,0,56568768986314340,1.2883333268249582
2025-02-20 00:00:01+00:00,6074630,66585160081,51691346719233235581688,0,56568768986314340,1.2881297220338255
2025-02-20 00:00:01+00:00,6074630,66596100080,51682880653437673157894,0,56568768986314340,1.2885524033879558
2025-02-20 00:00:06+00:00,6074635,66601920079,51678377900454534796974,0,56568768986314340,1.288777294970286
2025-02-20 00:00:07+00:00,6074636,66601920179,51678377823094388680300,0,56568768986314340,1.2887772988345714
2025-02-20 00:00:11+00:00,6074640,66601920641,51678377465690516629671,0,56568768986314340,1.2887773166875698
2025-02-20 00:00:11+00:00,6074640,66601930641,51678369729677181787418,0,56568768986314340,1.2887777031161398
2025-02-20 00:00:12+00:00,6074641,66601940741,51678361916306068098439,0,56568768986314340,1.288778093409054
2025-02-20 00:00:12+00:00,6074641,66601940641,51678361993666166520014,0,56568768986314340,1.2887780895447674
2025-02-20 00:00:13+00:00,6074642,66601940148,51678362378391490853674,0,56568768986314340,1.2887780704105394
2025-02-20 00:00:15+00:00,6074644,66601939555,51678362840476913608909,0,56568768986314340,1.2887780474120252
2025-02-20 00:00:20+00:00,6074649,66601949555,51678355104467965009671,0,56568768986314340,1.2887784338407045
2025-02-20 00:00:22+00:00,6074651,66601950017,51678354747064407718798,0,56568768986314340,1.2887784516937109
2025-02-20 00:00:23+00:00,6074652,66601950117,51678354669704331035542,0,56568768986314340,1.288778455557998
2025-02-20 00:00:27+00:00,6074656,66601950579,51678354312300779767300,0,56568768986314340,1.2887784734110046
2025-02-20 00:00:29+00:00,6074658,66601970579,51678338840290316334703,0,56568768986314340,1.2887792462685483
2025-02-20 00:00:29+00:00,6074658,66601960579,51678346576294388265140,0,56568768986314340,1.2887788598397474
2025-02-20 00:00:32+00:00,6074661,66601970679,51678338762930287346481,0,56568768986314340,1.2887792501328366
2025-02-20 00:00:36+00:00,6074665,66601971141,51678338405526956429295,0,56568768986314340,1.2887792679858487
2025-02-20 00:00:38+00:00,6074667,66601971142,51678338406302884491485,0,56568768987163695,1.2887792679858487
2025-02-20 00:00:43+00:00,6074672,66601971242,51678338328942856806862,0,56568768987163695,1.288779271850137
2025-02-20 00:00:44+00:00,6074673,66601981242,51678330592941258002648,0,56568768987163695,1.2887796582789994
2025-02-20 00:00:47+00:00,6074676,66601980649,51678331055026680757883,0,56568768987163695,1.288779635280457
2025-02-20 00:00:49+00:00,6074678,66601981111,51678330697623456649525,0,56568768987163695,1.2887796531334716
2025-02-20 00:00:55+00:00,6074684,66601981211,51678330620263452083696,0,56568768987163695,1.2887796569977605
2025-02-20 00:01:01+00:00,6074690,66601981673,51678330262860233997961,0,56568768987163695,1.2887796748507754
2025-02-20 00:01:03+00:00,6074692,66601991080,51678338484223967539692,0,56568777480720203,1.2887796518522325
2025-02-20 00:01:03+00:00,6074692,66601981080,51678330724945656753196,0,56568777480720203,1.2887796518522325
2025-02-20 00:01:07+00:00,6074696,66601991180,51678338406863962896955,0,56568777480720203,1.288779655716521
2025-02-20 00:01:09+00:00,6074698,66601990587,51678338868949385652190,0,56568777480720203,1.288779632717982
2025-02-20 00:01:10+00:00,6074699,66601862096,51678438868949385652190,0,56568777480720203,1.2887746525179429
2025-02-20 00:01:15+00:00,6074704,66602009312,51678340481066811961687,0,56568785974275661,1.2887799548516987
