timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-04-03 00:00:00+00:00,9703232,68519761048,52517820660857745268150,0,56568825353976487,1.3046954383442022
2025-04-03 00:00:02+00:00,9703234,68519761049,52517820661624207670493,0,56568825354802071,1.3046954383442022
2025-04-03 00:00:06+00:00,9703238,68519761112,52517820710462237170541,0,56568825406813869,1.3046954383305165
2025-04-03 00:00:06+00:00,9703238,68519761113,52517820709698074155408,0,56568825406813869,1.3046954383685416
2025-04-03 00:00:15+00:00,9703247,68519761114,52517820709698074155407,0,56568825406813869,1.3046954383875828
2025-04-03 00:00:19+00:00,9703251,68519761214,52517820633281772755484,0,56568825406813869,1.3046954421901016
2025-04-03 00:00:52+00:00,9703284,68519761215,52517820634048235155568,0,56568825407639453,1.3046954421901016
2025-04-03 00:01:07+00:00,9703299,68519761214,52517820635048235155568,0,56568825407639453,1.3046954421462174
2025-04-03 00:01:08+00:00,9703300,68519761314,52517820558631933975789,0,56568825407639453,1.3046954459487363
2025-04-03 00:01:17+00:00,9703309,68519761327,52517820568631933975789,0,56568825418372046,1.3046954459478421
2025-04-03 00:01:19+00:00,9703311,68519771327,52517812927002939043851,0,56568825418372046,1.3046958261997499
2025-04-03 00:01:22+00:00,9703314,68519771314,52517812916766278772952,0,56568825407345771,1.3046958262065234
2025-04-03 00:01:38+00:00,9703330,68519771315,52517812917532740947440,0,56568825408171354,1.3046958262065234
2025-04-03 00:01:53+00:00,9703345,68519771415,52517812841116462262151,0,56568825408171354,1.3046958300090425
2025-04-03 00:02:13+00:00,9703365,68519641338,52517912841116462262151,0,56568825408171354,1.3046908689096977
2025-04-03 00:02:18+00:00,9703370,68519521261,52518005199460659428288,0,56568825408171354,1.304686288079039
2025-04-03 00:02:18+00:00,9703370,68519651338,52517905199460659428288,0,56568825408171354,1.304691249160937
2025-04-03 00:02:23+00:00,9703375,68519659071,52517899891158771176301,0,56568825408996940,1.3046915282790101
2025-04-03 00:02:23+00:00,9703375,68519521262,52518005200227127206126,0,56568825408996940,1.304686288079039
2025-04-03 00:02:27+00:00,9703379,68519669071,52517892249506830307392,0,56568825408996940,1.3046919085303434
2025-04-03 00:02:29+00:00,9703381,68519806880,52517786940892132257990,0,56568825408996940,1.3046971487415848
2025-04-03 00:02:34+00:00,9703386,68519806881,52517786941658593655536,0,56568825409822523,1.3046971487415848
2025-04-03 00:02:38+00:00,9703390,68519806981,52517786865242392431295,0,56568825409822523,1.304697152544106
