timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-05-18 00:00:06+00:00,13591199,69325156535,51946952717162666256866,0,56568890000950945,1.334537502372026
2025-05-18 00:00:08+00:00,13591201,69325166535,51946945246410777723602,0,56568890000950945,1.3345378868026885
2025-05-18 00:00:09+00:00,13591202,69325304344,51946842292944971385627,0,56568890000950945,1.3345431846088407
2025-05-18 00:00:15+00:00,13591208,69325304345,51946842293694291461240,0,56568890001766936,1.3345431846088407
2025-05-18 00:00:17+00:00,13591210,69325314345,51946834822974211998560,0,56568890001766936,1.3345435690403202
2025-05-18 00:00:22+00:00,13591215,69325314445,51946834748267022087697,0,56568890001766936,1.3345435728846353
2025-05-18 00:00:27+00:00,13591220,69325324445,51946827277549116176803,0,56568890001766936,1.3345439573161708
2025-05-18 00:00:53+00:00,13591246,69325324446,51946827278298435818556,0,56568890002582927,1.3345439573161708
2025-05-18 00:01:03+00:00,13591256,69325324447,51946827277551364135739,0,56568890002582927,1.3345439573546138
2025-05-18 00:01:08+00:00,13591261,69325324548,51946827202097124281898,0,56568890002582927,1.3345439612373726
2025-05-18 00:01:08+00:00,13591261,69325324448,51946827276804292452944,0,56568890002582927,1.334543957393057
2025-05-18 00:01:13+00:00,13591266,69325324613,51946827250935153781946,0,56568890055622388,1.334543961233975
2025-05-18 00:01:19+00:00,13591272,69325324546,51946827199981724231505,0,56568890000135285,1.3345439612532175
2025-05-18 00:01:24+00:00,13591277,69325324547,51946827199981724231504,0,56568890000135285,1.334543961272468
2025-05-18 00:01:38+00:00,13591291,69325324548,51946827200731043871035,0,56568890000951276,1.334543961272468
2025-05-18 00:01:52+00:00,13591305,69325324648,51946827126023875917157,0,56568890000951276,1.3345439651167836
2025-05-18 00:02:17+00:00,13591330,69325324647,51946827127023875917157,0,56568890000951276,1.3345439650718427
2025-05-18 00:02:22+00:00,13591335,69325324648,51946827127773195554555,0,56568890001767267,1.3345439650718427
2025-05-18 00:02:22+00:00,13591335,69325324647,51946827128773195554555,0,56568890001767267,1.3345439650269015
2025-05-18 00:02:26+00:00,13591339,69325324648,51946827128026123876055,0,56568890001767267,1.3345439650653448
2025-05-18 00:02:28+00:00,13591341,69325324661,51946827138026123876055,0,56568890012375159,1.334543965058695
2025-05-18 00:02:33+00:00,13591346,69325324648,51946827127900770501152,0,56568890001348884,1.334543965068565
2025-05-18 00:02:38+00:00,13591351,69325324748,51946827053193602759778,0,56568890001348884,1.3345439689128809
2025-05-18 00:02:53+00:00,13591366,69325334748,51946819582477913797265,0,56568890001348884,1.3345443533444732
2025-05-18 00:03:08+00:00,13591381,69325334749,51946819583227233216656,0,56568890002164875,1.3345443533444732
2025-05-18 00:03:13+00:00,13591386,69325334750,51946819582480161755534,0,56568890002164875,1.3345443533829162
2025-05-18 00:03:23+00:00,13591396,69325201697,51946919582480161755534,0,56568890002164875,1.3345392230029538
2025-05-18 00:03:25+00:00,13591398,69325201797,51946919507772728554528,0,56568890002164875,1.3345392268472627
2025-05-18 00:03:28+00:00,13591401,69325068744,51947019507772728554528,0,56568890002164875,1.3345340964870378
2025-05-18 00:03:33+00:00,13591406,69325206553,51946916554014516237827,0,56568890002164875,1.3345393942856165
2025-05-18 00:03:38+00:00,13591411,69325344362,51946813600665005031770,0,56568890002164875,1.334544692094695
2025-05-18 00:03:42+00:00,13591415,69325344363,51946813601414324260959,0,56568890002980866,1.334544692094695
2025-05-18 00:03:46+00:00,13591419,69325354363,51946806130702683634446,0,56568890002980866,1.3345450765263869
2025-05-18 00:03:47+00:00,13591420,69325354362,51946806129784390803741,0,56568890001980866,1.334545076530728
2025-05-18 00:03:57+00:00,13591430,69325354363,51946806130533709817078,0,56568890002796857,1.334545076530728
2025-05-18 00:04:13+00:00,13591446,69325354463,51946806055826604294801,0,56568890002796857,1.3345450803750452
2025-05-18 00:04:29+00:00,13591462,69325354464,51946806055079533240667,0,56568890002796857,1.3345450804134884
2025-05-18 00:04:38+00:00,13591471,69325354529,51946806103917562740715,0,56568890055836295,1.3345450804100896
2025-05-18 00:04:43+00:00,13591476,69325354462,51946806052964153933082,0,56568890000349192,1.3345450804293328
2025-05-18 00:04:45+00:00,13591478,69325354463,51946806053713472944230,0,56568890001165183,1.3345450804293328
2025-05-18 00:04:48+00:00,13591481,69325354464,51946806053713472944229,0,56568890001165183,1.3345450804485832
2025-05-18 00:04:49+00:00,13591482,69325354465,51946806052966401890136,0,56568890001165183,1.3345450804870265
2025-05-18 00:05:01+00:00,13591494,69325354565,51946805978259296589331,0,56568890001165183,1.3345450843313436
2025-05-18 00:05:30+00:00,13591523,69325354566,51946805979008615598288,0,56568890001981174,1.3345450843313436
2025-05-18 00:05:32+00:00,13591525,69325364566,51946798508299170691290,0,56568890001981174,1.334545468763092
2025-05-18 00:05:43+00:00,13591536,69325364565,51946798509299170691290,0,56568890001981174,1.3345454687181508
2025-05-18 00:05:45+00:00,13591538,69325364665,51946798434592087123445,0,56568890001981174,1.3345454725624686
2025-05-18 00:05:48+00:00,13591541,69325364664,51946798435592087123445,0,56568890001981174,1.3345454725175274
2025-05-18 00:05:53+00:00,13591546,69325364677,51946798445592087123445,0,56568890012589060,1.3345454725108774
