timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-05-31 00:00:02+00:00,14714376,69738433680,51648683571835058001973,0,56568908685368971,1.3502461022652201
2025-05-31 00:00:05+00:00,14714379,69738433780,51648683497996666844831,0,56568908685368971,1.3502461061317272
2025-05-31 00:00:07+00:00,14714381,69738433779,51648683497083644396665,0,56568908684368971,1.3502461061362347
2025-05-31 00:00:37+00:00,14714411,69738433780,51648683497824250124358,0,56568908685180129,1.3502461061362347
2025-05-31 00:00:52+00:00,14714426,69738433880,51648683423985859178903,0,56568908685180129,1.3502461100027419
2025-05-31 00:00:53+00:00,14714427,69738433881,51648683423247475270518,0,56568908685180129,1.350246110041407
2025-05-31 00:00:58+00:00,14714432,69738433882,51648683422509091362154,0,56568908685180129,1.350246110080072
2025-05-31 00:01:03+00:00,14714437,69738433947,51648683471347120862202,0,56568908737905417,1.350246110061807
2025-05-31 00:01:05+00:00,14714439,69738443947,51648676087509092841541,0,56568908737905417,1.350246496712542
2025-05-31 00:01:08+00:00,14714442,69738443879,51648676036848129534662,0,56568908682418314,1.3502464967203796
2025-05-31 00:01:14+00:00,14714448,69738443880,51648676036848129534661,0,56568908682418314,1.350246496739741
2025-05-31 00:01:22+00:00,14714456,69738443881,51648676037588735048109,0,56568908683229472,1.350246496739741
2025-05-31 00:01:36+00:00,14714470,69738443981,51648675963750365462854,0,56568908683229472,1.3502465006062487
2025-05-31 00:02:06+00:00,14714500,69738443982,51648675964490970974181,0,56568908684040630,1.3502465006062487
2025-05-31 00:02:16+00:00,14714510,69738443981,51648675965490970974181,0,56568908684040630,1.3502465005607442
2025-05-31 00:02:20+00:00,14714514,69738444081,51648675891652601597877,0,56568908684040630,1.3502465044272518
2025-05-31 00:02:21+00:00,14714515,69738444094,51648675901652601597877,0,56568908694585686,1.3502465044175234
2025-05-31 00:02:27+00:00,14714521,69738444081,51648675891585366485527,0,56568908683559411,1.3502465044290095
2025-05-31 00:02:51+00:00,14714545,69738444082,51648675892325971994757,0,56568908684370569,1.3502465044290095
2025-05-31 00:03:06+00:00,14714560,69738444182,51648675818487602829990,0,56568908684370569,1.3502465082955173
2025-05-31 00:03:13+00:00,14714567,69738454182,51648668434651752554641,0,56568908684370569,1.3502468949463096
2025-05-31 00:03:20+00:00,14714574,69738319563,51648768434651752554641,0,56568908684370569,1.3502416742276426
2025-05-31 00:03:25+00:00,14714579,69738184945,51648868434651752554641,0,56568908684370569,1.3502364535485534
2025-05-31 00:03:31+00:00,14714585,69738322754,51648766678176471645495,0,56568908684370569,1.3502417819294616
2025-05-31 00:03:35+00:00,14714589,69738322755,51648766678917079745009,0,56568908685181728,1.3502417819294616
2025-05-31 00:03:36+00:00,14714590,69738460564,51648664922843354122134,0,56568908685181728,1.3502471103208677
2025-05-31 00:03:45+00:00,14714599,69738460563,51648664921930332002329,0,56568908684181728,1.3502471103253753
2025-05-31 00:03:50+00:00,14714604,69738460663,51648664848091995971052,0,56568908684181728,1.3502471141918837
2025-05-31 00:04:19+00:00,14714633,69738460664,51648664848832601145830,0,56568908684992885,1.3502471141918837
2025-05-31 00:04:28+00:00,14714642,69738460665,51648664848094217786587,0,56568908684992885,1.3502471142305488
2025-05-31 00:04:33+00:00,14714647,69738460766,51648664773517498611758,0,56568908684992885,1.3502471181357223
2025-05-31 00:04:33+00:00,14714647,69738460765,51648664774255881968865,0,56568908684992885,1.3502471180970572
