timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-01-02 00:00:00+00:00,1841388,66924581876,48349099205226149551590,0,56568753536708266,1.3841950103750018
2025-01-02 00:00:00+00:00,1841388,66924581043,48349099805214593457425,0,56568753536708266,1.384194975968963
2025-01-02 00:00:00+00:00,1841388,66924582173,48349098986275128497752,0,56568753536708266,1.3841950227862136
2025-01-02 00:00:01+00:00,1841389,66924580728,48349100039093657888592,0,56568753537553527,1.3841949627580814
2025-01-02 00:00:01+00:00,1841389,66924580727,48349100038371216305647,0,56568753537553527,1.3841949627580814
2025-01-02 00:00:02+00:00,1841390,66924590728,48349092836352148941729,0,56568753537553527,1.3841953757957899
2025-01-02 00:00:03+00:00,1841391,66924589579,48349093669497215695786,0,56568753537553527,1.384195328178857
2025-01-02 00:00:03+00:00,1841391,66924589578,48349093670497215695786,0,56568753537553527,1.384195328129545
2025-01-02 00:00:05+00:00,1841393,66924599579,48349086467037334127467,0,56568753537553527,1.3841957412086117
2025-01-02 00:00:05+00:00,1841393,66924599578,48349086467757607980603,0,56568753537553527,1.3841957411673078
2025-01-02 00:00:07+00:00,1841395,66924609579,48349079264299875892047,0,56568753537553527,1.3841961542464363
2025-01-02 00:00:08+00:00,1841396,66924619578,48349072062564566920500,0,56568753537553527,1.38419656723501
2025-01-02 00:00:08+00:00,1841396,66924619579,48349072061564566920500,0,56568753537553527,1.3841965672843222
2025-01-02 00:00:12+00:00,1841400,66924620411,48349071462576812758634,0,56568753537553527,1.3841966016410687
2025-01-02 00:00:12+00:00,1841400,66924619262,48349072295721879512691,0,56568753537553527,1.3841965540240937
2025-01-02 00:00:13+00:00,1841401,66924620095,48349071695734119624479,0,56568753548541916,1.3841965884301521
2025-01-02 00:00:13+00:00,1841401,66924620108,48349071705734119624479,0,56568753548541916,1.3841965884127378
2025-01-02 00:00:16+00:00,1841404,66924618959,48349072538879186378536,0,56568753548541916,1.3841965407957633
2025-01-02 00:00:18+00:00,1841406,66924617810,48349073372024253132593,0,56568753548541916,1.3841964931787902
2025-01-02 00:00:18+00:00,1841406,66924627810,48349066169290707812279,0,56568753548541916,1.3841969062167265
2025-01-02 00:00:19+00:00,1841407,66924627797,48349066159866598809801,0,56568753537515641,1.3841969062176538
2025-01-02 00:00:20+00:00,1841408,66924638630,48349058357147774561946,0,56568753537515641,1.3841973536617196
2025-01-02 00:00:20+00:00,1841408,66924639630,48349057636874771214627,0,56568753537515641,1.3841973949655233
2025-01-02 00:00:20+00:00,1841408,66924637797,48349058957135202756432,0,56568753537515641,1.3841973192556516
2025-01-02 00:00:24+00:00,1841412,66924638481,48349058470019837968684,0,56568753537515641,1.384197347348521
2025-01-02 00:00:25+00:00,1841413,66924639314,48349057870032421951196,0,56568753537515641,1.3841973817545894
2025-01-02 00:00:25+00:00,1841413,66921216978,48351537870032421951196,0,56568753537515641,1.3840556045576535
2025-01-02 00:00:28+00:00,1841416,66921217811,48351537269983560504763,0,56568753537515641,1.3840556389619576
2025-01-02 00:00:29+00:00,1841417,66921227811,48351530066516998903484,0,56568753537515641,1.3840560519788463
2025-01-02 00:00:30+00:00,1841418,66921225513,48351531732807132411598,0,56568753537515641,1.3840559567545838
2025-01-02 00:00:30+00:00,1841418,66921235513,48351524529342224795749,0,56568753537515641,1.38405636977152
2025-01-02 00:00:30+00:00,1841418,66921226662,48351530899662065657541,0,56568753537515641,1.3840560043667143
2025-01-02 00:00:32+00:00,1841420,66921246331,48351516736636308393799,0,56568753537515641,1.3840568165733107
2025-01-02 00:00:32+00:00,1841420,66921236331,48351523940098890583970,0,56568753537515641,1.384056403556308
2025-01-02 00:00:33+00:00,1841421,66921247164,48351516136587972408895,0,56568753537515641,1.3840568509776299
2025-01-02 00:00:33+00:00,1841421,66921248164,48351515416241850468634,0,56568753537515641,1.384056892279334
2025-01-02 00:00:34+00:00,1841422,66921247015,48351516249386917222691,0,56568753537515641,1.384056844667173
