timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-02-15 00:00:05+00:00,5642658,68677469017,49615946470528146658233,0,56568742718835890,1.3841813751914294
2025-02-15 00:00:06+00:00,5642659,68630249370,49650186470528146658233,0,56568742718835890,1.3822757626648237
2025-02-15 00:00:06+00:00,5642659,68650251857,49635676470528146658233,0,56568742718835890,1.3830828294999065
2025-02-15 00:00:06+00:00,5642659,68637237196,49645116470528146658233,0,56568742718835890,1.382557682924292
2025-02-15 00:00:06+00:00,5642659,68631820473,49649046470528146658233,0,56568742718835890,1.3823391455008123
2025-02-15 00:00:06+00:00,5642659,68642434196,49641346470528146658233,0,56568742718835890,1.3827673718873181
2025-02-15 00:00:06+00:00,5642659,68651161965,49635016470528146658233,0,56568742718835890,1.3831195564478778
2025-02-15 00:00:06+00:00,5642659,68670307416,49621136470528146658233,0,56568742718835890,1.3838922745509037
2025-02-15 00:00:06+00:00,5642659,68655795618,49631656470528146658233,0,56568742718835890,1.3833065527194042
2025-02-15 00:00:06+00:00,5642659,68658347152,49629806470528146658233,0,56568742718835890,1.3834095281586811
2025-02-15 00:00:06+00:00,5642659,68660664386,49628126470528146658233,0,56568742718835890,1.3835030509720008
2025-02-15 00:00:06+00:00,5642659,68673177396,49619056470528146658233,0,56568742718835890,1.3840081267323026
2025-02-15 00:00:06+00:00,5642659,68666927219,49623586470528146658233,0,56568742718835890,1.383755832718416
2025-02-15 00:00:06+00:00,5642659,68669024282,49622066470528146658233,0,56568742718835890,1.3838404799764705
2025-02-15 00:00:06+00:00,5642659,68646790909,49638186470528146658233,0,56568742718835890,1.382943169161869
2025-02-15 00:00:06+00:00,5642659,68675261042,49617546470528146658233,0,56568742718835890,1.3840922400867153
2025-02-15 00:00:06+00:00,5642659,68673149799,49619076470528146658233,0,56568742718835890,1.3840070127018436
2025-02-15 00:00:15+00:00,5642668,68630249470,49650186398400715542059,0,56568742718835890,1.3822757666869636
2025-02-15 00:00:24+00:00,5642677,68630248834,49650186860486138297294,0,56568742719660143,1.3822757410127504
2025-02-15 00:00:24+00:00,5642677,68630248835,49650186861209582954774,0,56568742719660143,1.3822757410127504
2025-02-15 00:00:25+00:00,5642678,68630249297,49650186527980847730717,0,56568742719660143,1.382275759595037
2025-02-15 00:00:27+00:00,5642680,68630249760,49650186194030842682235,0,56568742719660143,1.3822757782175452
2025-02-15 00:00:27+00:00,5642680,68630249759,49650186194752116986339,0,56568742719660143,1.3822757781773238
2025-02-15 00:00:29+00:00,5642682,68630249124,49650186656116265437470,0,56568742719660143,1.3822757525433318
2025-02-15 00:00:36+00:00,5642689,68630249586,49650186322887532993120,0,56568742719660143,1.3822757711256184
2025-02-15 00:00:38+00:00,5642691,68630387857,49650086591768049793119,0,56568742719660143,1.3822813325844001
2025-02-15 00:00:38+00:00,5642691,68630250048,49650185989658805028449,0,56568742719660143,1.3822757897079052
2025-02-15 00:00:43+00:00,5642696,68630387683,49650086720626085293266,0,56568742719660143,1.3822813254924073
2025-02-15 00:00:43+00:00,5642696,68630388319,49650086258540662538031,0,56568742719660143,1.3822813511667242
2025-02-15 00:00:43+00:00,5642696,68630525492,49649987323133400075534,0,56568742719660143,1.3822868683799845
2025-02-15 00:00:48+00:00,5642701,68630525593,49649987251729987286957,0,56568742720484393,1.3822868724021407
2025-02-15 00:00:48+00:00,5642701,68630525493,49649987323856838909306,0,56568742720484393,1.3822868683799845
2025-02-15 00:00:53+00:00,5642706,68630526054,49649986917626242559403,0,56568742719484393,1.3822868909887964
2025-02-15 00:00:53+00:00,5642706,68630526055,49649986918503935513687,0,56568742719484393,1.382286890984502
2025-02-15 00:00:55+00:00,5642708,68634876054,49646849597883215610349,0,56568742719484393,1.382461860317646
2025-02-15 00:00:55+00:00,5642708,68646446054,49638506980823989934038,0,56568742719484393,1.3829272923240625
2025-02-15 00:00:55+00:00,5642708,68639086054,49643813627455564065414,0,56568742719484393,1.382631208977851
2025-02-15 00:00:55+00:00,5642708,68640516054,49642782491764586881338,0,56568742719484393,1.3826887335613594
2025-02-15 00:00:56+00:00,5642709,68652716054,49633987133390036647037,0,56568742719484393,1.383179551332389
2025-02-15 00:00:56+00:00,5642709,68656686054,49631125710490105233561,0,56568742719484393,1.3833392870129606
2025-02-15 00:00:56+00:00,5642709,68649226054,49636502863823973297550,0,56568742719484393,1.383039136385913
2025-02-15 00:00:56+00:00,5642709,68654616054,49632617645436613242391,0,56568742719484393,1.3832559979901107
2025-02-15 00:00:57+00:00,5642710,68656686053,49631125709612745700283,0,56568742718484393,1.383339287017266
2025-02-15 00:01:02+00:00,5642715,68656686515,49631125376640205100404,0,56568742718484393,1.3833393056066894
2025-02-15 00:01:03+00:00,5642716,68656686615,49631125304568227205223,0,56568742718484393,1.383339309630374
2025-02-15 00:01:07+00:00,5642720,68659966615,49628761456288248633479,0,56568742718484393,1.3834712896366343
2025-02-15 00:01:07+00:00,5642720,68661716615,49627500349044787211757,0,56568742718484393,1.3835417083689885
2025-02-15 00:01:07+00:00,5642720,68662956615,49626606803347366662604,0,56568742718484393,1.3835916061536695
2025-02-15 00:01:08+00:00,5642721,68662957077,49626606470435548708941,0,56568742718484393,1.3835916247447855
2025-02-15 00:01:08+00:00,5642721,68662967077,49626599264553138011980,0,56568742718484393,1.383592027149924
2025-02-15 00:01:11+00:00,5642724,68662966441,49626599727361317185989,0,56568742719308254,1.3835920014311014
2025-02-15 00:01:11+00:00,5642724,68662966440,49626599726638560767215,0,56568742719308254,1.3835920014311014
2025-02-15 00:01:12+00:00,5642725,68662965804,49626600189446739941224,0,56568742719308254,1.3835919757122794
2025-02-15 00:01:16+00:00,5642729,68662975804,49626592983566157117185,0,56568742719308254,1.383592378117469
2025-02-15 00:01:18+00:00,5642731,68667775804,49623134402442696758144,0,56568742719308254,1.3837855393636689
2025-02-15 00:01:19+00:00,5642732,68672105804,49620014888410244121557,0,56568742719308254,1.3839597984489875
2025-02-15 00:01:19+00:00,5642732,68669665804,49621772718685035962631,0,56568742719308254,1.383861600295922
2025-02-15 00:01:19+00:00,5642732,68669725804,49621729491856662058441,0,56568742719308254,1.3838640149628254
2025-02-15 00:01:20+00:00,5642733,68677835804,49615887359185415408626,0,56568742719308254,1.3841904168078056
2025-02-15 00:01:20+00:00,5642733,68676315804,49616982203884921327187,0,56568742719308254,1.3841292386908362
2025-02-15 00:01:21+00:00,5642734,68677835167,49615887821270838163861,0,56568742719308254,1.3841903910778577
2025-02-15 00:01:26+00:00,5642739,68677835267,49615887749243174557824,0,56568742719308254,1.384190395102778
2025-02-15 00:01:29+00:00,5642742,68677834630,49615888211328597313059,0,56568742719308254,1.3841903693728306
2025-02-15 00:01:31+00:00,5642744,68677835092,49615887878560787983900,0,56568742719308254,1.384190387967963
2025-02-15 00:01:34+00:00,5642747,68677835554,49615887545792983125124,0,56568742719308254,1.3841904065630952
2025-02-15 00:01:39+00:00,5642752,68677835555,49615887545072706496087,0,56568742719308254,1.3841904066033444
2025-02-15 00:01:44+00:00,5642757,68677835556,49615887544352429867071,0,56568742719308254,1.3841904066435935
2025-02-15 00:01:47+00:00,5642760,68677835656,49615887472324767071012,0,56568742719308254,1.3841904106685141
2025-02-15 00:01:48+00:00,5642761,68677836118,49615887139556967669587,0,56568742774494992,1.3841904292636467
2025-02-15 00:01:48+00:00,5642761,68677836185,49615887188394997169635,0,56568742774494992,1.3841904292515308
2025-02-15 00:01:50+00:00,5642763,68677835548,49615887650480419924870,0,56568742774494992,1.3841904035215826
2025-02-15 00:01:53+00:00,5642766,68677835481,49615887601813227877253,0,56568742719007889,1.3841904035289323
2025-02-15 00:01:56+00:00,5642769,68677835482,49615887602535671839767,0,56568742719831571,1.3841904035289323
2025-02-15 00:01:57+00:00,5642770,68677835944,49615887269767870721943,0,56568742719831571,1.3841904221240648
2025-02-15 00:01:58+00:00,5642771,68677836045,49615887197740208732473,0,56568742719831571,1.38419042616914
2025-02-15 00:01:58+00:00,5642771,68677835945,49615887269767870721942,0,56568742719831571,1.3841904221442196
2025-02-15 00:02:04+00:00,5642777,68677836507,49615886864972413057493,0,56568742719831571,1.3841904447642728
2025-02-15 00:02:07+00:00,5642780,68677836607,49615886792944752245080,0,56568742719831571,1.3841904487891932
2025-02-15 00:02:10+00:00,5642783,68677835333,49615887717115597755550,0,56568742719831571,1.3841903973292964
2025-02-15 00:02:10+00:00,5642783,68677835970,49615887255030175000315,0,56568742719831571,1.3841904230592446
2025-02-15 00:02:11+00:00,5642784,68677835433,49615887645087934474813,0,56568742719831571,1.384190401354217
2025-02-15 00:02:15+00:00,5642788,68677835895,49615887312320132834174,0,56568742719831571,1.3841904199493493
2025-02-15 00:02:16+00:00,5642789,68677836357,49615886979552335663918,0,56568742719831571,1.3841904385444819
2025-02-15 00:02:21+00:00,5642794,68677836819,49615886646784542964045,0,56568742719831571,1.3841904571396146
2025-02-15 00:02:21+00:00,5642794,68677836919,49615886574756882795595,0,56568742719831571,1.3841904611645353
2025-02-15 00:02:27+00:00,5642800,68677837381,49615886241989095533720,0,56568742719831571,1.384190479759668
2025-02-15 00:02:29+00:00,5642802,68677837843,49615885909221312742228,0,56568742719831571,1.384190498354801
