timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-03-23 00:00:00+00:00,8752855,68263419470,52431438197561045942719,0,56568760806439177,1.3019558840401104
2025-03-23 00:00:10+00:00,8752865,68263419533,52431438246399075442767,0,56568760858646229,1.3019558840289536
2025-03-23 00:00:15+00:00,8752870,68263429533,52431430588690649093844,0,56568760803159126,1.3019562649073375
2025-03-23 00:00:15+00:00,8752870,68263429467,52431430537261765990294,0,56568760803159126,1.301956264925612
2025-03-23 00:00:20+00:00,8752875,68263429468,52431430537261765990293,0,56568760803159126,1.3019562649446845
2025-03-23 00:00:37+00:00,8752892,68263429469,52431430538029840945593,0,56568760803987809,1.3019562649446845
2025-03-23 00:00:38+00:00,8752893,68263439469,52431422880323655026298,0,56568760803987809,1.3019566458231242
2025-03-23 00:00:54+00:00,8752909,68263439569,52431422803746604496821,0,56568760803987809,1.301956649631909
2025-03-23 00:01:10+00:00,8752925,68263439568,52431422804746604496821,0,56568760803987809,1.3019566495880048
2025-03-23 00:01:15+00:00,8752930,68263439567,52431422805746604496821,0,56568760803987809,1.3019566495441006
2025-03-23 00:01:20+00:00,8752935,68263439580,52431422815746604496821,0,56568760814760689,1.3019566495437276
2025-03-23 00:01:25+00:00,8752940,68263439567,52431422805526771531047,0,56568760803734414,1.3019566495495596
2025-03-23 00:01:26+00:00,8752941,68263439568,52431422806294846259453,0,56568760804563097,1.3019566495495596
2025-03-23 00:01:42+00:00,8752957,68263439668,52431422729717795949153,0,56568760804563097,1.3019566533583442
2025-03-23 00:02:14+00:00,8752989,68263439669,52431422730485870675312,0,56568760805391780,1.3019566533583442
2025-03-23 00:02:15+00:00,8752990,68263309865,52431522730485870675312,0,56568760805391780,1.3019516945158045
2025-03-23 00:02:20+00:00,8752995,68263180061,52431622730485870675312,0,56568760805391780,1.3019467356921803
2025-03-23 00:02:25+00:00,8753000,68263317870,52431517199827285882526,0,56568760805391780,1.3019519845255378
2025-03-23 00:02:30+00:00,8753005,68263455679,52431411669594148640281,0,56568760805391780,1.3019572333694596
2025-03-23 00:02:30+00:00,8753005,68263455779,52431411593017132668441,0,56568760805391780,1.301957237178245
2025-03-23 00:02:35+00:00,8753010,68263455780,52431411593785207050182,0,56568760806220462,1.301957237178245
2025-03-23 00:02:40+00:00,8753015,68263455779,52431411592858345460030,0,56568760805220462,1.3019572371821881
2025-03-23 00:02:41+00:00,8753016,68263465779,52431403935157877937908,0,56568760805220462,1.3019576180607655
2025-03-23 00:02:58+00:00,8753033,68263475779,52431396277459650622231,0,56568760805220462,1.3019579989393986
2025-03-23 00:03:03+00:00,8753038,68263475780,52431396278227724554581,0,56568760806049144,1.3019579989393986
2025-03-23 00:03:18+00:00,8753053,68263475880,52431396201650753611122,0,56568760806049144,1.3019580027481852
2025-03-23 00:03:26+00:00,8753061,68263475881,52431396200884983902821,0,56568760806049144,1.3019580027862732
2025-03-23 00:03:31+00:00,8753066,68263475882,52431396200119214194542,0,56568760806049144,1.301958002824361
2025-03-23 00:03:36+00:00,8753071,68263475945,52431396248957243694590,0,56568760858256153,1.3019580028132023
2025-03-23 00:03:41+00:00,8753076,68263475879,52431396197528394273805,0,56568760802769050,1.3019580028314777
2025-03-23 00:03:46+00:00,8753081,68263475880,52431396197528394273804,0,56568760802769050,1.3019580028505502
2025-03-23 00:03:50+00:00,8753085,68263475881,52431396198296468203846,0,56568760803597732,1.3019580028505502
2025-03-23 00:03:52+00:00,8753087,68263485881,52431388540600504097758,0,56568760803597732,1.3019583837292394
2025-03-23 00:03:54+00:00,8753089,68263485882,52431388539834734613538,0,56568760803597732,1.3019583837673274
2025-03-23 00:04:06+00:00,8753101,68263485982,52431388463257786304411,0,56568760803597732,1.3019583875761145
2025-03-23 00:04:35+00:00,8753130,68263485981,52431388464257786304411,0,56568760803597732,1.3019583875322103
2025-03-23 00:04:37+00:00,8753132,68263485982,52431388465025860007515,0,56568760804426414,1.3019583875322103
2025-03-23 00:04:44+00:00,8753139,68263485995,52431388475025860007515,0,56568760815199287,1.3019583875318368
2025-03-23 00:04:49+00:00,8753144,68263485982,52431388464806033735448,0,56568760804173012,1.301958387537669
2025-03-23 00:04:52+00:00,8753147,68263486082,52431388388229085648080,0,56568760804173012,1.301958391346456
2025-03-23 00:05:23+00:00,8753178,68263486083,52431388388997159348934,0,56568760805001694,1.301958391346456
2025-03-23 00:05:37+00:00,8753192,68263356278,52431488388997159348934,0,56568760805001694,1.3019534324782813
2025-03-23 00:05:39+00:00,8753194,68263356378,52431488312419919820017,0,56568760805001694,1.301953436287061
2025-03-23 00:05:42+00:00,8753197,68263226574,52431588312419919820017,0,56568760805001694,1.3019484774568597
2025-03-23 00:05:47+00:00,8753202,68263364383,52431482781902515257082,0,56568760805001694,1.3019537262936627
2025-03-23 00:05:52+00:00,8753207,68263502192,52431377251810557385630,0,56568760805001694,1.3019589751410303
2025-03-23 00:05:57+00:00,8753212,68263502193,52431377252578630742082,0,56568760805830376,1.3019589751410303
2025-03-23 00:06:06+00:00,8753221,68263502192,52431377251651769758994,0,56568760804830376,1.3019589751449732
2025-03-23 00:06:10+00:00,8753225,68263502193,52431377252419843115444,0,56568760805659058,1.3019589751449732
2025-03-23 00:06:14+00:00,8753229,68263502194,52431377251654073979075,0,56568760805659058,1.3019589751830611
2025-03-23 00:06:26+00:00,8753241,68263502294,52431377175077160455077,0,56568760805659058,1.301958978991849
2025-03-23 00:06:31+00:00,8753246,68263512294,52431369517386937691721,0,56568760805659058,1.3019593598706765
2025-03-23 00:06:46+00:00,8753261,68263512295,52431369516621168781635,0,56568760805659058,1.3019593599087644
2025-03-23 00:06:49+00:00,8753264,68263522295,52431361858933186444221,0,56568760805659058,1.3019597407876475
2025-03-23 00:06:51+00:00,8753266,68263522296,52431361858167417758177,0,56568760805659058,1.3019597408257355
2025-03-23 00:06:58+00:00,8753273,68263522297,52431361858935490662924,0,56568760806487740,1.3019597408257355
