timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-06-21 00:00:10+00:00,16528755,69803694431,51612993527679142215066,0,56568973034912016,1.3524442133658747
2025-06-21 00:00:15+00:00,16528760,69803694432,51612993526941958388826,0,56568973034912016,1.3524442134045664
2025-06-21 00:00:26+00:00,16528771,69803694431,51612993527941958388826,0,56568973034912016,1.352444213358988
2025-06-21 00:00:27+00:00,16528772,69803694531,51612993454223575868648,0,56568973034912016,1.3524442172281688
2025-06-21 00:00:33+00:00,16528778,69803694544,51612993464223575868648,0,56568973045447226,1.3524442172180076
2025-06-21 00:00:37+00:00,16528782,69803694531,51612993454163307335003,0,56568973034420951,1.352444217229748
2025-06-21 00:00:58+00:00,16528803,69803694532,51612993454902709365238,0,56568973035231351,1.352444217229748
2025-06-21 00:01:13+00:00,16528818,69803694632,51612993381184327056046,0,56568973035231351,1.3524442210989287
2025-06-21 00:01:21+00:00,16528826,69803559794,51613093381184327056046,0,56568973035231351,1.3524389882712795
2025-06-21 00:01:25+00:00,16528830,69803697603,51612991790425886977104,0,56568973035231351,1.3524443203454921
2025-06-21 00:01:30+00:00,16528835,69803835412,51612890200067972761788,0,56568973035231351,1.3524496524301999
2025-06-21 00:01:39+00:00,16528844,69803835411,51612890199155584089505,0,56568973034231351,1.352449652434733
2025-06-21 00:01:46+00:00,16528851,69803835412,51612890198418403227955,0,56568973034231351,1.3524496524734249
2025-06-21 00:01:58+00:00,16528863,69803835512,51612890124700317179234,0,56568973034231351,1.3524496563426132
2025-06-21 00:02:11+00:00,16528876,69803835513,51612890123963136319814,0,56568973034231351,1.352449656381305
2025-06-21 00:02:15+00:00,16528880,69803835514,51612890123225955460415,0,56568973034231351,1.352449656419997
2025-06-21 00:02:19+00:00,16528884,69803835580,51612890172063984960463,0,56568973087717698,1.3524496564190094
2025-06-21 00:02:24+00:00,16528889,69803835512,51612890121438180799864,0,56568973032230595,1.3524496564280932
2025-06-21 00:02:32+00:00,16528897,69803835513,51612890120700999940490,0,56568973032230595,1.3524496564667852
2025-06-21 00:02:43+00:00,16528908,69803835613,51612890046982914109435,0,56568973032230595,1.3524496603359737
2025-06-21 00:03:13+00:00,16528938,69803835614,51612890047722313163852,0,56568973033040994,1.3524496603359737
2025-06-21 00:03:14+00:00,16528939,69803835613,51612890048722313163852,0,56568973033040994,1.352449660290395
2025-06-21 00:03:18+00:00,16528943,69803835612,51612890049722313163852,0,56568973033040994,1.3524496602448162
