timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-02-19 00:00:00+00:00,5988242,66341499816,51746671355772976547583,0,56568946816741526,1.2820438122460758
2025-02-19 00:00:02+00:00,5988244,66341499688,51746671458577388465170,0,56568946816741526,1.2820438072254676
2025-02-19 00:00:02+00:00,5988244,66341500278,51746670996491965709935,0,56568946816741526,1.2820438300755126
2025-02-19 00:00:05+00:00,5988247,66341499098,51746671920662811220405,0,56568946816741526,1.282043784375423
2025-02-19 00:00:07+00:00,5988249,66341499560,51746671561381792572262,0,56568946816741526,1.2820438022048597
2025-02-19 00:00:10+00:00,5988252,66341510022,51746679002128657045421,0,56568955343654503,1.2820438200347306
2025-02-19 00:00:10+00:00,5988252,66341500022,51746671202100778920655,0,56568955343654503,1.2820438200342965
2025-02-19 00:00:10+00:00,5988252,66341490022,51746663402037858699543,0,56568955343654503,1.2820438200347306
2025-02-19 00:00:10+00:00,5988252,66341500022,51746671202083257872482,0,56568955343654503,1.2820438200347306
2025-02-19 00:00:12+00:00,5988254,66341520022,51746686802174056218360,0,56568963870586634,1.2820438200347306
2025-02-19 00:00:15+00:00,5988257,66341520484,51746686442893047563410,0,56568963870586634,1.2820438378641619
2025-02-19 00:00:16+00:00,5988258,66341520946,51746686083612043904995,0,56568963870586634,1.2820438556935934
2025-02-19 00:00:16+00:00,5988258,66341521046,51746686005845593555113,0,56568963870586634,1.2820438595527779
2025-02-19 00:00:17+00:00,5988259,66341520456,51746686467931016310348,0,56568963870586634,1.2820438367027394
2025-02-19 00:00:18+00:00,5988260,66341519866,51746686930016439065583,0,56568963870586634,1.2820438138527013
2025-02-19 00:00:19+00:00,5988261,66341519276,51746687392101861820818,0,56568963870586634,1.2820437910026634
2025-02-19 00:00:24+00:00,5988266,66341518686,51746687854187284576053,0,56568972397518936,1.2820437681526262
2025-02-19 00:00:24+00:00,5988266,66341528686,51746695654232999403402,0,56568972397518936,1.2820437681526262
2025-02-19 00:00:29+00:00,5988271,66341528558,51746695757037398964203,0,56568972397518936,1.2820437631320207
2025-02-19 00:00:29+00:00,5988271,66341529148,51746695294951976208968,0,56568972397518936,1.2820437859820546
2025-02-19 00:00:30+00:00,5988272,66341528658,51746695679270942999704,0,56568972397518936,1.2820437669912044
2025-02-19 00:00:31+00:00,5988273,66341528659,51746695680050947571893,0,56568972398371629,1.2820437669912044
2025-02-19 00:00:35+00:00,5988277,66341518661,51746687879227697974845,0,56568963871439472,1.2820437670491178
2025-02-19 00:00:35+00:00,5988277,66341528660,51746695679273283013432,0,56568963871439472,1.2820437670297962
2025-02-19 00:00:36+00:00,5988278,66341438891,51746625657322293556172,0,56568887324122210,1.2820437670724236
2025-02-19 00:00:36+00:00,5988278,66341508661,51746680079165874222654,0,56568887324122210,1.2820437670495166
2025-02-19 00:00:36+00:00,5988278,66341518661,51746687879211595761400,0,56568887324122210,1.2820437670495166
2025-02-19 00:00:36+00:00,5988278,66341458798,51746641185316168555447,0,56568887324122210,1.2820437670614515
2025-02-19 00:00:36+00:00,5988278,66341428891,51746617857260469803981,0,56568887324122210,1.2820437670728224
2025-02-19 00:00:36+00:00,5988278,66341508661,51746680079148669730598,0,56568887324122210,1.282043767049943
2025-02-19 00:00:37+00:00,5988279,66341398984,51746594529206789914666,0,56568844847062425,1.2820437670841434
2025-02-19 00:00:37+00:00,5988279,66341379077,51746579001198695063938,0,56568844847062425,1.2820437670954676
2025-02-19 00:00:41+00:00,5988283,66341379539,51746578641917671573251,0,56568844847062425,1.2820437849249362
2025-02-19 00:00:42+00:00,5988284,66341379540,51746578641140007025669,0,56568844847062425,1.2820437849635282
2025-02-19 00:00:43+00:00,5988285,66341380464,51746577922577975055560,0,56568844847062425,1.2820438206224656
2025-02-19 00:00:43+00:00,5988285,66341380002,51746578281858988542342,0,56568844847062425,1.2820438027929968
2025-02-19 00:00:46+00:00,5988288,66341380927,51746577562519302050209,0,56568844847062425,1.2820438384905266
2025-02-19 00:00:46+00:00,5988288,66341380926,51746577563296966565323,0,56568844847062425,1.2820438384519346
2025-02-19 00:00:47+00:00,5988289,66341370927,51746569762441564386322,0,56568827793143696,1.2820438384913304
2025-02-19 00:00:47+00:00,5988289,66341360927,51746561962378789353747,0,56568827793143696,1.2820438384917638
2025-02-19 00:00:48+00:00,5988290,66341360927,51746546385674372362495,0,56568793764215450,1.2820442244115848
2025-02-19 00:00:48+00:00,5988290,66341331020,51746523057640977635695,0,56568793764215450,1.2820442244226093
2025-02-19 00:00:48+00:00,5988290,66341370927,51746554185734807035220,0,56568793764215450,1.2820442244111514
2025-02-19 00:00:50+00:00,5988292,66341331482,51746522698360082306707,0,56568793764215450,1.2820442422520972
2025-02-19 00:00:51+00:00,5988293,66341330892,51746523160445505061942,0,56568793817082420,1.2820442194019832
2025-02-19 00:00:51+00:00,5988293,66341330954,51746523209283534561990,0,56568793817082420,1.2820442193901465
2025-02-19 00:00:53+00:00,5988295,66341330464,51746523593602527642463,0,56568793817082420,1.2820442003992292
2025-02-19 00:00:53+00:00,5988295,66341330364,51746523671368957317225,0,56568793817082420,1.2820441965400327
2025-02-19 00:00:55+00:00,5988297,66341310557,51746508065630594899388,0,56568776786568172,1.2820442004097876
2025-02-19 00:00:55+00:00,5988297,66341310492,51746508014873552176956,0,56568776786568172,1.2820442004111938
2025-02-19 00:00:57+00:00,5988299,66341290585,51746492486901631325681,0,56568759811541040,1.282044200421752
