timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-06-16 00:00:01+00:00,16096754,70034323332,51440157124312181646500,0,56568933571002499,1.3614718003825779
2025-06-16 00:00:06+00:00,16096759,70034323331,51440157123402845834827,0,56568933570002499,1.3614718003872053
2025-06-16 00:00:24+00:00,16096777,70034323332,51440157124137345072868,0,56568933570810230,1.3614718003872053
2025-06-16 00:00:39+00:00,16096792,70034323432,51440157050907771144335,0,56568933570810230,1.3614718042693863
2025-06-16 00:00:47+00:00,16096800,70034323433,51440157050175475406106,0,56568933570810230,1.3614718043082081
2025-06-16 00:00:52+00:00,16096805,70034323434,51440157049443179667898,0,56568933570810230,1.36147180434703
2025-06-16 00:01:00+00:00,16096813,70034323366,51440156998986769897228,0,56568933515323127,1.3614718043605405
2025-06-16 00:01:05+00:00,16096818,70034323367,51440156998986769897227,0,56568933515323127,1.3614718043799805
2025-06-16 00:01:10+00:00,16096823,70034323368,51440156999721269133114,0,56568933516130858,1.3614718043799805
2025-06-16 00:01:26+00:00,16096839,70034323468,51440156926491695419341,0,56568933516130858,1.3614718082621615
2025-06-16 00:01:56+00:00,16096869,70034323467,51440156927491695419341,0,56568933516130858,1.3614718082162542
2025-06-16 00:01:57+00:00,16096870,70034323468,51440156928226194653159,0,56568933516938589,1.3614718082162542
2025-06-16 00:02:06+00:00,16096879,70034323481,51440156938226194653159,0,56568933527439099,1.3614718082043042
2025-06-16 00:02:11+00:00,16096884,70034323581,51440156864996621145085,0,56568933527439099,1.3614718120864853
2025-06-16 00:02:41+00:00,16096914,70034323582,51440156865731120376815,0,56568933528246830,1.3614718120864853
2025-06-16 00:02:45+00:00,16096918,70034323583,51440156864998824642791,0,56568933528246830,1.3614718121253069
2025-06-16 00:02:57+00:00,16096930,70034323683,51440156791769251345616,0,56568933528246830,1.361471816007488
2025-06-16 00:02:59+00:00,16096932,70034187945,51440256791769251345616,0,56568933528246830,1.3614665305521159
2025-06-16 00:03:08+00:00,16096941,70034325754,51440155874632935651475,0,56568933528246830,1.3614718805418033
2025-06-16 00:03:13+00:00,16096946,70034463563,51440054957893179824564,0,56568933528246830,1.3614772305419867
2025-06-16 00:03:18+00:00,16096951,70034463564,51440054958627676133108,0,56568933529054559,1.3614772305419867
2025-06-16 00:03:23+00:00,16096956,70034463563,51440054957718342126799,0,56568933528054559,1.3614772305466143
2025-06-16 00:03:30+00:00,16096963,70034463564,51440054956986049307194,0,56568933528054559,1.3614772305854361
2025-06-16 00:03:41+00:00,16096974,70034463664,51440054883756767451928,0,56568933528054559,1.3614772344676247
2025-06-16 00:04:02+00:00,16096995,70034463665,51440054883024474634432,0,56568933528054559,1.3614772345064468
2025-06-16 00:04:07+00:00,16097000,70034463666,51440054882292181816957,0,56568933528054559,1.3614772345452686
2025-06-16 00:04:11+00:00,16097004,70034463667,51440054883026678123341,0,56568933528862288,1.3614772345452686
2025-06-16 00:04:12+00:00,16097005,70034463733,51440054931864707623389,0,56568933582172464,1.3614772345357067
2025-06-16 00:04:17+00:00,16097010,70034463665,51440054881408398027524,0,56568933526685361,1.3614772345492199
2025-06-16 00:04:22+00:00,16097015,70034463666,51440054881408398027523,0,56568933526685361,1.3614772345686599
2025-06-16 00:04:26+00:00,16097019,70034463766,51440054808179116386501,0,56568933526685361,1.3614772384508487
2025-06-16 00:04:56+00:00,16097049,70034463767,51440054808913612690778,0,56568933527493090,1.3614772384508487
2025-06-16 00:05:11+00:00,16097064,70034463867,51440054735684331258566,0,56568933527493090,1.3614772423330372
2025-06-16 00:05:13+00:00,16097066,70034463866,51440054736684331258566,0,56568933527493090,1.36147724228713
2025-06-16 00:05:17+00:00,16097070,70034463865,51440054737684331258566,0,56568933527493090,1.3614772422412227
2025-06-16 00:05:22+00:00,16097075,70034463878,51440054747684331258566,0,56568933537993579,1.3614772422292714
2025-06-16 00:05:28+00:00,16097081,70034463865,51440054737657764480848,0,56568933526967304,1.3614772422419257
2025-06-16 00:05:40+00:00,16097093,70034463866,51440054738392260783080,0,56568933527775033,1.3614772422419257
2025-06-16 00:05:44+00:00,16097097,70034463867,51440054737659967969765,0,56568933527775033,1.3614772422807477
2025-06-16 00:05:55+00:00,16097108,70034463967,51440054664430686743550,0,56568933527775033,1.3614772461629363
2025-06-16 00:06:15+00:00,16097128,70034328228,51440154664430686743550,0,56568933527775033,1.3614719606670744
2025-06-16 00:06:20+00:00,16097133,70034192490,51440254664430686743550,0,56568933527775033,1.3614666752112026
2025-06-16 00:06:25+00:00,16097138,70034330300,51440153748039595726399,0,56568933528582766,1.3614720252011112
2025-06-16 00:06:25+00:00,16097138,70034192491,51440254665165188746579,0,56568933528582766,1.3614666752112026
2025-06-16 00:06:30+00:00,16097143,70034468109,51440052831310562505572,0,56568933528582766,1.3614773752015157
2025-06-16 00:06:35+00:00,16097148,70034468110,51440052832045058736074,0,56568933529390495,1.3614773752015157
2025-06-16 00:06:40+00:00,16097153,70034468109,51440052831135724767363,0,56568933528390495,1.361477375206143
2025-06-16 00:06:40+00:00,16097153,70034468209,51440052757906450690758,0,56568933528390495,1.361477379088332
2025-06-16 00:07:11+00:00,16097184,70034468210,51440052758640946919163,0,56568933529198224,1.361477379088332
2025-06-16 00:07:16+00:00,16097189,70034468211,51440052757908654179453,0,56568933529198224,1.361477379127154
2025-06-16 00:07:20+00:00,16097193,70034468212,51440052757176361439764,0,56568933529198224,1.3614773791659758
2025-06-16 00:07:24+00:00,16097197,70034468278,51440052806014390939812,0,56568933582508396,1.3614773791564136
2025-06-16 00:07:26+00:00,16097199,70034468378,51440052732785117075678,0,56568933582508396,1.3614773830386027
2025-06-16 00:07:29+00:00,16097202,70034468310,51440052682328809637137,0,56568933527021293,1.3614773830521159
2025-06-16 00:07:56+00:00,16097229,70034468311,51440052683063305863404,0,56568933527829022,1.3614773830521159
2025-06-16 00:08:11+00:00,16097244,70034468411,51440052609834032208807,0,56568933527829022,1.3614773869343046
2025-06-16 00:08:21+00:00,16097254,70034468410,51440052610834032208807,0,56568933527829022,1.3614773868883974
2025-06-16 00:08:26+00:00,16097259,70034468409,51440052611834032208807,0,56568933527829022,1.36147738684249
2025-06-16 00:08:34+00:00,16097267,70034468396,51440052601807465845602,0,56568933516802747,1.3614773868551444
2025-06-16 00:08:40+00:00,16097273,70034468397,51440052602541962069817,0,56568933517610476,1.3614773868551444
2025-06-16 00:08:44+00:00,16097277,70034468398,51440052601809669334285,0,56568933517610476,1.3614773868939662
2025-06-16 00:08:56+00:00,16097289,70034468498,51440052528580395886328,0,56568933517610476,1.3614773907761553
2025-06-16 00:09:17+00:00,16097310,70034332759,51440152528580395886328,0,56568933517610476,1.3614721052797927
2025-06-16 00:09:22+00:00,16097315,70034197021,51440252528580395886328,0,56568933517610476,1.36146681982342
2025-06-16 00:09:29+00:00,16097322,70034197022,51440252527848097467102,0,56568933517610476,1.361466819862242
2025-06-16 00:09:31+00:00,16097324,70034334831,51440151610733226522154,0,56568933517610476,1.3614721698523728
2025-06-16 00:09:39+00:00,16097332,70034334830,51440151609823890807089,0,56568933516610476,1.3614721698570003
2025-06-16 00:09:40+00:00,16097333,70034334930,51440151536594336751247,0,56568933516610476,1.3614721737391817
2025-06-16 00:10:10+00:00,16097363,70034334931,51440151537328835787869,0,56568933517418207,1.3614721737391817
2025-06-16 00:10:14+00:00,16097367,70034334932,51440151536596540248367,0,56568933517418207,1.3614721737780036
2025-06-16 00:10:15+00:00,16097368,70034334933,51440151535864244708886,0,56568933517418207,1.3614721738168254
2025-06-16 00:10:19+00:00,16097372,70034334934,51440151535131949169426,0,56568933517418207,1.3614721738556472
2025-06-16 00:10:24+00:00,16097377,70034335000,51440151583969978669474,0,56568933570728481,1.36147217384609
2025-06-16 00:10:25+00:00,16097378,70034335100,51440151510740424828193,0,56568933570728481,1.3614721777282714
2025-06-16 00:10:33+00:00,16097386,70034335101,51440151510740424828192,0,56568933570728481,1.3614721777477115
2025-06-16 00:10:56+00:00,16097409,70034335102,51440151511474923862652,0,56568933571536212,1.3614721777477115
2025-06-16 00:11:11+00:00,16097424,70034335202,51440151438245370231228,0,56568933571536212,1.361472181629893
2025-06-16 00:11:21+00:00,16097434,70034335201,51440151439245370231228,0,56568933571536212,1.3614721815839859
2025-06-16 00:11:29+00:00,16097442,70034335214,51440151449245370231228,0,56568933582036720,1.3614721815720356
2025-06-16 00:11:34+00:00,16097447,70034335201,51440151439218784612490,0,56568933571010445,1.3614721815846895
2025-06-16 00:11:41+00:00,16097454,70034335202,51440151439953283644880,0,56568933571818176,1.3614721815846895
2025-06-16 00:11:45+00:00,16097458,70034335203,51440151439220988109598,0,56568933571818176,1.3614721816235111
2025-06-16 00:11:57+00:00,16097470,70034335303,51440151365991434686642,0,56568933571818176,1.3614721855056926
2025-06-16 00:12:17+00:00,16097490,70034199565,51440251365991434686642,0,56568933571818176,1.3614669000490447
2025-06-16 00:12:21+00:00,16097494,70034063828,51440351365991434686642,0,56568933571818176,1.3614616146323868
2025-06-16 00:12:26+00:00,16097499,70034201637,51440250448490731147560,0,56568933571818176,1.3614669646122382
2025-06-16 00:12:28+00:00,16097501,70034201638,51440250449225232994459,0,56568933572625908,1.3614669646122382
2025-06-16 00:12:30+00:00,16097503,70034339447,51440149532121091457286,0,56568933572625908,1.3614723146025853
2025-06-16 00:12:35+00:00,16097508,70034339448,51440149532855590417914,0,56568933573433639,1.3614723146025853
2025-06-16 00:12:39+00:00,16097512,70034339447,51440149531946254740478,0,56568933572433639,1.3614723146072127
2025-06-16 00:13:12+00:00,16097545,70034339448,51440149532680753701103,0,56568933573241370,1.3614723146072127
2025-06-16 00:13:14+00:00,16097547,70034339449,51440149531948458237370,0,56568933573241370,1.3614723146460346
