timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-05-20 00:00:15+00:00,13764006,69365650981,51917664769994027183831,0,56568892998143309,1.3360703199634296
2025-05-20 00:00:19+00:00,13764010,69365650982,51917664769247808975786,0,56568892998143309,1.3360703200018944
2025-05-20 00:00:31+00:00,13764022,69365651082,51917664694625988279583,0,56568892998143309,1.3360703238483693
2025-05-20 00:00:31+00:00,13764022,69365517877,51917764694625988279583,0,56568892998143309,1.3360651847204823
2025-05-20 00:00:33+00:00,13764024,69365527877,51917757232416298948895,0,56568892998143309,1.3360655693672703
2025-05-20 00:00:43+00:00,13764034,69365665686,51917654396669308092778,0,56568892998143309,1.3360708701518311
2025-05-20 00:00:48+00:00,13764039,69365803495,51917551561330311761088,0,56568892998143309,1.3360761709468914
2025-05-20 00:00:54+00:00,13764045,69365803496,51917551562078772082247,0,56568892998958824,1.3360761709468914
2025-05-20 00:00:59+00:00,13764050,69365803495,51917551561160996449568,0,56568892997958824,1.3360761709512485
2025-05-20 00:01:00+00:00,13764051,69365803496,51917551561909456770724,0,56568892998774339,1.3360761709512485
2025-05-20 00:01:15+00:00,13764066,69365803596,51917551487287962858654,0,56568892998774339,1.3360761747977319
2025-05-20 00:01:43+00:00,13764094,69365803597,51917551486541747920620,0,56568892998774339,1.3360761748361967
2025-05-20 00:01:44+00:00,13764095,69365803598,51917551487290208239600,0,56568892999589854,1.3360761748361967
2025-05-20 00:01:48+00:00,13764099,69365803599,51917551486543993301588,0,56568892999589854,1.3360761748746617
2025-05-20 00:01:53+00:00,13764104,69365803664,51917551535382022801636,0,56568893052598366,1.3360761748698207
2025-05-20 00:01:58+00:00,13764109,69365803596,51917551484457311814752,0,56568892997111263,1.3360761748705776
2025-05-20 00:01:59+00:00,13764110,69365803696,51917551409835818121582,0,56568892997111263,1.336076178717061
2025-05-20 00:02:01+00:00,13764112,69365813696,51917543947687532102469,0,56568892997111263,1.3360765633654292
2025-05-20 00:02:28+00:00,13764139,69365813697,51917543948435992203798,0,56568892997926778,1.3360765633654292
2025-05-20 00:02:32+00:00,13764143,69365813698,51917543947689777482784,0,56568892997926778,1.336076563403894
2025-05-20 00:02:43+00:00,13764154,69365813798,51917543873068305489670,0,56568892997926778,1.336076567250378
2025-05-20 00:03:01+00:00,13764172,69365813797,51917543874068305489670,0,56568892997926778,1.3360765672053823
2025-05-20 00:03:06+00:00,13764177,69365813796,51917543875068305489670,0,56568892997926778,1.3360765671603863
2025-05-20 00:03:12+00:00,13764183,69365813809,51917543885068305489670,0,56568893008528478,1.3360765671534374
2025-05-20 00:03:13+00:00,13764184,69365813810,51917543885816765588877,0,56568893009343993,1.3360765671534374
2025-05-20 00:03:17+00:00,13764188,69365813811,51917543885070550869979,0,56568893009343993,1.3360765671919024
2025-05-20 00:03:28+00:00,13764199,69365813911,51917543810449079088430,0,56568893009343993,1.3360765710383862
2025-05-20 00:03:45+00:00,13764216,69365823911,51917536348302984230930,0,56568893009343993,1.3360769556868108
2025-05-20 00:03:57+00:00,13764228,69365823912,51917536349051444112483,0,56568893010159508,1.3360769556868108
2025-05-20 00:04:08+00:00,13764239,69365690706,51917636349051444112483,0,56568893010159508,1.3360718165141843
2025-05-20 00:04:13+00:00,13764244,69365557500,51917736349051444112483,0,56568893010159508,1.3360666773613548
2025-05-20 00:04:19+00:00,13764250,69365695309,51917633513389734391694,0,56568893010159508,1.3360719781480477
2025-05-20 00:04:24+00:00,13764255,69365833118,51917530678136018682748,0,56568893010159508,1.3360772789452402
2025-05-20 00:04:29+00:00,13764260,69365843118,51917523215993877566586,0,56568893010159508,1.3360776635937621
2025-05-20 00:04:30+00:00,13764261,69365843119,51917523216742337051575,0,56568893010975023,1.3360776635937621
2025-05-20 00:04:41+00:00,13764272,69365843120,51917523217490796536564,0,56568893011790538,1.3360776635937621
2025-05-20 00:04:55+00:00,13764286,69365843220,51917523142869385990318,0,56568893011790538,1.3360776674402475
2025-05-20 00:05:02+00:00,13764293,69365853220,51917515680729414661757,0,56568893011790538,1.3360780520888254
2025-05-20 00:05:18+00:00,13764309,69365853221,51917515679983200772212,0,56568893011790538,1.3360780521272901
