timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-04-12 00:00:03+00:00,10480822,69129108104,52064278749388321416288,0,56568838246580531,1.3277646356488164
2025-04-12 00:00:12+00:00,10480831,69128975727,52064378749388321416288,0,56568838246580531,1.3277595428489035
2025-04-12 00:00:17+00:00,10480836,69128975728,52064378750141469834904,0,56568838247398839,1.3277595428489035
2025-04-12 00:00:18+00:00,10480837,69129113537,52064275271088607150350,0,56568838247398839,1.3277648287056352
2025-04-12 00:00:23+00:00,10480842,69129251346,52064171792447696109613,0,56568838247398839,1.3277701145728726
2025-04-12 00:00:28+00:00,10480847,69129251347,52064171793200838531651,0,56568838248217144,1.3277701145728726
2025-04-12 00:00:33+00:00,10480852,69129251447,52064171718112539162689,0,56568838248217144,1.3277701184085238
2025-04-12 00:00:34+00:00,10480853,69129251446,52064171717192170752618,0,56568838247217144,1.3277701184127884
2025-04-12 00:00:39+00:00,10480858,69129251445,52064171716271802342547,0,56568838246217144,1.3277701184170532
2025-04-12 00:00:49+00:00,10480868,69129261445,52064164207442959299283,0,56568838246217144,1.3277705019821957
2025-04-12 00:01:02+00:00,10480881,69129271445,52064156698616285399551,0,56568838246217144,1.3277708855473933
2025-04-12 00:01:04+00:00,10480883,69129271446,52064156699369427384275,0,56568838247035449,1.3277708855473933
2025-04-12 00:01:19+00:00,10480898,69129271546,52064156624281171615580,0,56568838247035449,1.3277708893830458
2025-04-12 00:01:20+00:00,10480899,69129271547,52064156623530289058991,0,56568838247035449,1.3277708894214022
2025-04-12 00:01:25+00:00,10480904,69129271548,52064156622779406502423,0,56568838247035449,1.3277708894597586
2025-04-12 00:01:26+00:00,10480905,69129281548,52064149113954923870533,0,56568838247035449,1.3277712730250124
2025-04-12 00:01:38+00:00,10480917,69129281549,52064149113954923870532,0,56568838247035449,1.3277712730442195
2025-04-12 00:01:48+00:00,10480927,69129281550,52064149114708065635459,0,56568838247853754,1.3277712730442195
2025-04-12 00:02:01+00:00,10480940,69129291550,52064141605885752253831,0,56568838247853754,1.3277716566095283
2025-04-12 00:02:03+00:00,10480942,69129291650,52064141530797540090307,0,56568838247853754,1.327771660445182
2025-04-12 00:02:22+00:00,10480961,69129301650,52064134021977417540783,0,56568838247853754,1.3277720440105467
2025-04-12 00:02:33+00:00,10480972,69129301651,52064134022730558868400,0,56568838248672058,1.3277720440105467
2025-04-12 00:02:35+00:00,10480974,69129301650,52064134023730558868400,0,56568838248672058,1.327772043965837
2025-04-12 00:02:37+00:00,10480976,69129311650,52064126514912605205785,0,56568838248672058,1.3277724275312572
2025-04-12 00:02:40+00:00,10480979,69129311649,52064126515912605205785,0,56568838248672058,1.3277724274865474
2025-04-12 00:02:45+00:00,10480984,69129311662,52064126525912605205785,0,56568838259310018,1.327772427481213
2025-04-12 00:02:48+00:00,10480987,69129311762,52064126450824436636612,0,56568838259310018,1.3277724313168677
2025-04-12 00:02:50+00:00,10480989,69129311749,52064126440676210271241,0,56568838248283743,1.327772431325982
2025-04-12 00:03:17+00:00,10481016,69129311750,52064126441429351379165,0,56568838249102047,1.327772431325982
2025-04-12 00:03:21+00:00,10481020,69129311751,52064126440678469694576,0,56568838249102047,1.3277724313643386
