timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-06-27 00:00:25+00:00,17047118,70095866408,51401771433827116568697,0,56569027125619601,1.363685811844812
2025-06-27 00:00:33+00:00,17047126,70095866421,51401771443827116568697,0,56569027136110909,1.3636858118324222
2025-06-27 00:00:38+00:00,17047131,70095866408,51401771433808028454223,0,56569027125084634,1.3636858118453186
2025-06-27 00:01:19+00:00,17047172,70095730449,51401871433808028454223,0,56569027125084634,1.3636805138362462
2025-06-27 00:01:27+00:00,17047180,70095868258,51401770680514059968551,0,56569027125084634,1.3636858678211392
2025-06-27 00:01:31+00:00,17047184,70096006067,51401669927615659917719,0,56569027125084634,1.3636912218165265
2025-06-27 00:01:36+00:00,17047189,70096006068,51401669928348963750728,0,56569027125891656,1.3636912218165265
2025-06-27 00:01:40+00:00,17047193,70096006067,51401669927440309801033,0,56569027124891656,1.3636912218211785
2025-06-27 00:02:16+00:00,17047229,70096006068,51401669926709205879536,0,56569027124891656,1.3636912218600292
2025-06-27 00:02:24+00:00,17047237,70096006134,51401669975547235379584,0,56569027178155115,1.3636912218483568
2025-06-27 00:02:32+00:00,17047245,70096006135,51401669975547235379583,0,56569027178155115,1.3636912218678112
2025-06-27 00:03:19+00:00,17047292,70096006134,51401669976547235379583,0,56569027178155115,1.3636912218218267
2025-06-27 00:03:24+00:00,17047297,70096006133,51401669977547235379583,0,56569027178155115,1.363691221775842
2025-06-27 00:03:32+00:00,17047305,70096006120,51401669967528167050076,0,56569027167128840,1.3636912217887387
2025-06-27 00:04:14+00:00,17047347,70095870161,51401769967528167050076,0,56569027167128840,1.3636859237586834
2025-06-27 00:04:22+00:00,17047355,70096007970,51401669214633899814808,0,56569027167128840,1.363691277754145
2025-06-27 00:04:30+00:00,17047363,70096007971,51401669215367203617738,0,56569027167935862,1.363691277754145
2025-06-27 00:04:35+00:00,17047368,70096007970,51401669214458549681323,0,56569027166935862,1.363691277758797
2025-06-27 00:05:09+00:00,17047402,70096007971,51401669213727445789815,0,56569027166935862,1.363691277797648
2025-06-27 00:05:17+00:00,17047410,70096008037,51401669262565475289863,0,56569027220199320,1.3636912777859753
2025-06-27 00:05:21+00:00,17047414,70096007969,51401669212146900728880,0,56569027164712217,1.3636912778006707
2025-06-27 00:05:26+00:00,17047419,70096007970,51401669212146900728879,0,56569027164712217,1.3636912778201253
2025-06-27 00:06:11+00:00,17047464,70096007969,51401669213146900728879,0,56569027164712217,1.3636912777741406
2025-06-27 00:06:19+00:00,17047472,70096007982,51401669223146900728879,0,56569027175203504,1.3636912777617496
2025-06-27 00:06:23+00:00,17047476,70096007969,51401669213127832545895,0,56569027164177229,1.3636912777746464
2025-06-27 00:07:04+00:00,17047517,70095872010,51401769213127832545895,0,56569027164177229,1.3636859797444045
2025-06-27 00:07:08+00:00,17047521,70095736051,51401869213127832545895,0,56569027164177229,1.3636806817347769
2025-06-27 00:07:12+00:00,17047525,70095873860,51401768459846268949955,0,56569027164177229,1.363686035719901
2025-06-27 00:07:17+00:00,17047530,70096011669,51401667706960273708539,0,56569027164177229,1.3636913897155196
2025-06-27 00:07:25+00:00,17047538,70096011668,51401667706051619798728,0,56569027163177229,1.3636913897201717
2025-06-27 00:07:59+00:00,17047572,70096011669,51401667705320515967245,0,56569027163177229,1.3636913897590226
2025-06-27 00:08:07+00:00,17047580,70096011735,51401667754158545467293,0,56569027216440684,1.3636913897473497
2025-06-27 00:08:15+00:00,17047588,70096011736,51401667754158545467292,0,56569027216440684,1.3636913897668044
2025-06-27 00:09:00+00:00,17047633,70096011735,51401667755158545467292,0,56569027216440684,1.3636913897208196
2025-06-27 00:09:04+00:00,17047637,70096011734,51401667756158545467292,0,56569027216440684,1.3636913896748348
2025-06-27 00:09:09+00:00,17047642,70096011747,51401667766158545467292,0,56569027226931970,1.363691389662444
2025-06-27 00:09:53+00:00,17047686,70095875788,51401767766158545467292,0,56569027226931970,1.3636860916318352
2025-06-27 00:10:01+00:00,17047694,70096013597,51401667013276681148211,0,56569027226931970,1.3636914456275262
2025-06-27 00:10:09+00:00,17047702,70096013598,51401667014009984860870,0,56569027227738992,1.3636914456275262
2025-06-27 00:10:46+00:00,17047739,70096013599,51401667013278881059360,0,56569027227738992,1.363691445666377
2025-06-27 00:10:54+00:00,17047747,70096013665,51401667062116910559408,0,56569027281002446,1.3636914456547042
2025-06-27 00:11:02+00:00,17047755,70096013666,51401667062116910559407,0,56569027281002446,1.3636914456741587
2025-06-27 00:11:46+00:00,17047799,70096013665,51401667063116910559407,0,56569027281002446,1.3636914456281741
2025-06-27 00:11:54+00:00,17047807,70096013678,51401667073116910559407,0,56569027291493732,1.3636914456157831
2025-06-27 00:12:38+00:00,17047851,70095877719,51401767073116910559407,0,56569027291493732,1.3636861475849942
2025-06-27 00:12:42+00:00,17047855,70095741760,51401867073116910559407,0,56569027291493732,1.3636808495748194
2025-06-27 00:12:50+00:00,17047863,70095879569,51401766319847747528547,0,56569027291493732,1.3636862035601665
2025-06-27 00:12:58+00:00,17047871,70095879568,51401766318939091877550,0,56569027290493732,1.3636862035648183
2025-06-27 00:13:30+00:00,17047903,70095879569,51401766318207985265648,0,56569027290493732,1.3636862036036692
2025-06-27 00:13:34+00:00,17047907,70095879570,51401766317476878653767,0,56569027290493732,1.36368620364252
2025-06-27 00:13:38+00:00,17047911,70095879636,51401766366314908153815,0,56569027343757287,1.3636862036308521
2025-06-27 00:13:46+00:00,17047919,70095879637,51401766366314908153814,0,56569027343757287,1.3636862036503068
2025-06-27 00:14:30+00:00,17047963,70095879636,51401766367314908153814,0,56569027343757287,1.3636862036043222
2025-06-27 00:14:39+00:00,17047972,70095879649,51401766377314908153814,0,56569027354248593,1.3636862035919324
2025-06-27 00:15:22+00:00,17048015,70095743690,51401866377314908153814,0,56569027354248593,1.3636809055815768
2025-06-27 00:15:31+00:00,17048024,70095881499,51401765624049883082557,0,56569027354248593,1.3636862595669963
2025-06-27 00:15:39+00:00,17048032,70095881500,51401765624783189583949,0,56569027355055616,1.3636862595669963
2025-06-27 00:16:15+00:00,17048068,70095881501,51401765624052083002072,0,56569027355055616,1.3636862596058472
2025-06-27 00:16:23+00:00,17048076,70095881567,51401765672890112502120,0,56569027408319170,1.3636862595941792
2025-06-27 00:16:31+00:00,17048084,70095881568,51401765672890112502119,0,56569027408319170,1.3636862596136339
2025-06-27 00:17:15+00:00,17048128,70095881567,51401765673890112502119,0,56569027408319170,1.3636862595676493
2025-06-27 00:17:19+00:00,17048132,70095881566,51401765674890112502119,0,56569027408319170,1.3636862595216648
2025-06-27 00:17:23+00:00,17048136,70095881579,51401765684890112502119,0,56569027418810476,1.363686259509275
2025-06-27 00:17:27+00:00,17048140,70095881566,51401765674871025560231,0,56569027407784201,1.3636862595221713
2025-06-27 00:18:08+00:00,17048181,70095745607,51401865674871025560231,0,56569027407784201,1.3636809615116345
2025-06-27 00:18:16+00:00,17048189,70095883416,51401764921610132781434,0,56569027407784201,1.3636863154971273
2025-06-27 00:18:25+00:00,17048198,70095883417,51401764922343439252750,0,56569027408591224,1.3636863154971273
2025-06-27 00:19:01+00:00,17048234,70095883418,51401764921612332700858,0,56569027408591224,1.363686315535978
2025-06-27 00:19:09+00:00,17048242,70095883484,51401764970450362200906,0,56569027461854777,1.36368631552431
2025-06-27 00:19:17+00:00,17048250,70095883485,51401764970450362200905,0,56569027461854777,1.3636863155437646
2025-06-27 00:20:00+00:00,17048293,70095883484,51401764971450362200905,0,56569027461854777,1.36368631549778
2025-06-27 00:20:07+00:00,17048300,70095883497,51401764981450362200905,0,56569027472346082,1.3636863154853902
2025-06-27 00:20:12+00:00,17048305,70095883484,51401764971431275405611,0,56569027461319807,1.3636863154982866
2025-06-27 00:20:51+00:00,17048344,70095747525,51401864971431275405611,0,56569027461319807,1.3636810174875684
2025-06-27 00:20:58+00:00,17048351,70095885334,51401764218174518308420,0,56569027461319807,1.3636863714731344
2025-06-27 00:21:06+00:00,17048359,70095885335,51401764218907824749636,0,56569027462126830,1.3636863714731344
2025-06-27 00:21:42+00:00,17048395,70095885336,51401764218176718227754,0,56569027462126830,1.3636863715119851
2025-06-27 00:21:50+00:00,17048403,70095885402,51401764267014747727802,0,56569027515390381,1.3636863715003171
2025-06-27 00:21:57+00:00,17048410,70095885403,51401764267014747727801,0,56569027515390381,1.3636863715197718
2025-06-27 00:22:41+00:00,17048454,70095885402,51401764268014747727801,0,56569027515390381,1.3636863714737872
2025-06-27 00:22:45+00:00,17048458,70095885401,51401764269014747727801,0,56569027515390381,1.3636863714278027
2025-06-27 00:22:49+00:00,17048462,70095885414,51401764279014747727801,0,56569027525881686,1.3636863714154128
2025-06-27 00:23:31+00:00,17048504,70095749455,51401864279014747727801,0,56569027525881686,1.3636810734045144
2025-06-27 00:23:35+00:00,17048508,70095613497,51401964279014747727801,0,56569027525881686,1.3636757754336848
2025-06-27 00:23:40+00:00,17048513,70095751306,51401863525370689268040,0,56569027525881686,1.3636811294089068
2025-06-27 00:23:47+00:00,17048520,70095751307,51401863526103998528125,0,56569027526688711,1.3636811294089068
2025-06-27 00:23:51+00:00,17048524,70095751306,51401863525195341162541,0,56569027525688711,1.363681129413559
2025-06-27 00:24:23+00:00,17048556,70095751307,51401863524464231830249,0,56569027525688711,1.3636811294524096
2025-06-27 00:24:31+00:00,17048564,70095751373,51401863573302261330297,0,56569027578952364,1.3636811294407467
2025-06-27 00:24:39+00:00,17048572,70095751374,51401863573302261330296,0,56569027578952364,1.3636811294602011
2025-06-27 00:25:22+00:00,17048615,70095751373,51401863574302261330296,0,56569027578952364,1.3636811294142168
2025-06-27 00:25:26+00:00,17048619,70095751372,51401863575302261330296,0,56569027578952364,1.3636811293682325
2025-06-27 00:25:34+00:00,17048627,70095751359,51401863565283155336248,0,56569027567926089,1.3636811293811282
2025-06-27 00:26:13+00:00,17048666,70095615401,51401963565283155336248,0,56569027567926089,1.363675831410116
2025-06-27 00:26:21+00:00,17048674,70095753210,51401862811643232626341,0,56569027567926089,1.3636811853854125
2025-06-27 00:26:28+00:00,17048681,70095753211,51401862812376541856325,0,56569027568733114,1.3636811853854125
2025-06-27 00:26:33+00:00,17048686,70095753210,51401862811467884504033,0,56569027567733114,1.3636811853900646
2025-06-27 00:27:06+00:00,17048719,70095753211,51401862810736775201751,0,56569027567733114,1.3636811854289153
2025-06-27 00:27:15+00:00,17048728,70095753277,51401862859574804701799,0,56569027620996766,1.3636811854172521
2025-06-27 00:27:22+00:00,17048735,70095753278,51401862859574804701798,0,56569027620996766,1.3636811854367068
2025-06-27 00:28:06+00:00,17048779,70095753277,51401862860574804701798,0,56569027620996766,1.3636811853907225
2025-06-27 00:28:11+00:00,17048784,70095753276,51401862861574804701798,0,56569027620996766,1.3636811853447381
2025-06-27 00:28:20+00:00,17048793,70095753263,51401862851555698854315,0,56569027609970491,1.3636811853576338
2025-06-27 00:28:59+00:00,17048832,70095617305,51401962851555698854315,0,56569027609970491,1.3636758873864392
2025-06-27 00:29:07+00:00,17048840,70095755114,51401862097919911885931,0,56569027609970491,1.36368124136181
2025-06-27 00:29:11+00:00,17048844,70095892923,51401761344679695332905,0,56569027609970491,1.3636865953476753
2025-06-27 00:29:15+00:00,17048848,70095892924,51401761345413001653735,0,56569027610777514,1.3636865953476753
2025-06-27 00:29:19+00:00,17048852,70095892923,51401761344504346095802,0,56569027609777514,1.3636865953523274
2025-06-27 00:29:52+00:00,17048885,70095892924,51401761343773239693948,0,56569027609777514,1.363686595391178
2025-06-27 00:30:00+00:00,17048893,70095892990,51401761392611269193996,0,56569027663041060,1.3636865953795099
2025-06-27 00:30:09+00:00,17048902,70095892991,51401761392611269193995,0,56569027663041060,1.3636865953989645
2025-06-27 00:30:52+00:00,17048945,70095892990,51401761393611269193995,0,56569027663041060,1.36368659535298
2025-06-27 00:30:59+00:00,17048952,70095893003,51401761403611269193995,0,56569027673532364,1.3636865953405901
2025-06-27 00:31:44+00:00,17048997,70095757044,51401861403611269193995,0,56569027673532364,1.3636812973289598
2025-06-27 00:31:52+00:00,17049005,70095894853,51401760650375187671840,0,56569027673532364,1.3636866513148973
2025-06-27 00:32:00+00:00,17049013,70095894854,51401760651108493962574,0,56569027674339387,1.3636866513148973
2025-06-27 00:32:37+00:00,17049050,70095894855,51401760650377387590723,0,56569027674339387,1.3636866513537482
2025-06-27 00:32:45+00:00,17049058,70095894921,51401760699215417090771,0,56569027727602931,1.36368665134208
2025-06-27 00:32:52+00:00,17049065,70095894922,51401760699215417090770,0,56569027727602931,1.3636866513615344
2025-06-27 00:33:37+00:00,17049110,70095894921,51401760700215417090770,0,56569027727602931,1.36368665131555
2025-06-27 00:33:44+00:00,17049117,70095894934,51401760710215417090770,0,56569027738094235,1.36368665130316
2025-06-27 00:33:49+00:00,17049122,70095894921,51401760700196331175080,0,56569027727067960,1.3636866513160564
2025-06-27 00:34:28+00:00,17049161,70095758962,51401860700196331175080,0,56569027727067960,1.3636813533042447
2025-06-27 00:34:33+00:00,17049166,70095623004,51401960700196331175080,0,56569027727067960,1.3636760553325016
2025-06-27 00:34:41+00:00,17049174,70095760813,51401859946572952692151,0,56569027727067960,1.3636814093080964
2025-06-27 00:34:48+00:00,17049181,70095760812,51401859945664295393062,0,56569027726067960,1.3636814093127485
2025-06-27 00:35:21+00:00,17049214,70095760813,51401859944933186210832,0,56569027726067960,1.3636814093515992
2025-06-27 00:35:29+00:00,17049222,70095760879,51401859993771215710880,0,56569027779331606,1.3636814093399359
2025-06-27 00:35:37+00:00,17049230,70095760880,51401859993771215710879,0,56569027779331606,1.3636814093593905
2025-06-27 00:36:21+00:00,17049274,70095760879,51401859994771215710879,0,56569027779331606,1.363681409313406
2025-06-27 00:36:29+00:00,17049282,70095760892,51401860004771215710879,0,56569027789822930,1.3636814093010172
2025-06-27 00:37:11+00:00,17049324,70095624934,51401960004771215710879,0,56569027789822930,1.3636761113290934
2025-06-27 00:37:19+00:00,17049332,70095762743,51401859251151974465576,0,56569027789822930,1.3636814653047609
2025-06-27 00:37:27+00:00,17049340,70095762744,51401859251885283545036,0,56569027790629954,1.3636814653047609
2025-06-27 00:37:31+00:00,17049344,70095762743,51401859250976626259249,0,56569027789629954,1.3636814653094127
2025-06-27 00:38:04+00:00,17049377,70095762744,51401859250245517107040,0,56569027789629954,1.3636814653482634
2025-06-27 00:38:12+00:00,17049385,70095762810,51401859299083546607088,0,56569027842893599,1.3636814653366003
2025-06-27 00:38:20+00:00,17049393,70095762811,51401859299083546607087,0,56569027842893599,1.3636814653560547
2025-06-27 00:39:04+00:00,17049437,70095762810,51401859300083546607087,0,56569027842893599,1.3636814653100704
2025-06-27 00:39:12+00:00,17049445,70095762823,51401859310083546607087,0,56569027853384923,1.3636814652976814
2025-06-27 00:39:55+00:00,17049488,70095626865,51401959310083546607087,0,56569027853384923,1.3636761673255773
2025-06-27 00:39:59+00:00,17049492,70095490907,51402059310083546607087,0,56569027853384923,1.3636708693740867
2025-06-27 00:40:03+00:00,17049496,70095628716,51401958556077008517843,0,56569027853384923,1.3636762233394106
2025-06-27 00:40:07+00:00,17049500,70095766525,51401857802466043012872,0,56569027853384923,1.3636815773152289
2025-06-27 00:40:16+00:00,17049509,70095766524,51401857801557385753715,0,56569027852384923,1.363681577319881
2025-06-27 00:40:37+00:00,17049530,70102606113,51396857802263717279009,0,56569027852384923,1.363947313329968
2025-06-27 00:40:49+00:00,17049542,70102606114,51396857801532750627848,0,56569027852384923,1.3639473133688225
2025-06-27 00:40:56+00:00,17049549,70102606180,51396857850370780127896,0,56569027905643368,1.3639473133569056
2025-06-27 00:41:00+00:00,17049553,70102606112,51396857799956925568176,0,56569027850156265,1.3639473133717281
2025-06-27 00:41:48+00:00,17049601,70102606111,51396857800956925568176,0,56569027850156265,1.3639473133257343
2025-06-27 00:41:52+00:00,17049605,70102606110,51396857801956925568176,0,56569027850156265,1.3639473132797402
2025-06-27 00:41:59+00:00,17049612,70102606097,51396857791938795333352,0,56569027839129990,1.3639473132926632
2025-06-27 00:42:22+00:00,17049635,70109447020,51391857791820827480485,0,56569027839129990,1.3642131269898972
2025-06-27 00:42:39+00:00,17049652,70109311009,51391957791820827480485,0,56569027839129990,1.3642078259209283
2025-06-27 00:42:43+00:00,17049656,70109174998,51392057791820827480485,0,56569027839129990,1.3642025248725893
2025-06-27 00:42:51+00:00,17049664,70109312807,51391957077079990803403,0,56569027839129990,1.364207879879859
2025-06-27 00:42:58+00:00,17049671,70109312806,51391957076171508564267,0,56569027838129990,1.3642078798845163
2025-06-27 00:43:32+00:00,17049705,70109312807,51391957075440681529263,0,56569027838129990,1.3642078799233746
2025-06-27 00:43:41+00:00,17049714,70109312873,51391957124278711029311,0,56569027891383340,1.3642078799112087
2025-06-27 00:43:48+00:00,17049721,70109312874,51391957124278711029310,0,56569027891383340,1.364207879930667
2025-06-27 00:44:30+00:00,17049763,70109312873,51391957125278711029310,0,56569027891383340,1.3642078798846635
2025-06-27 00:44:35+00:00,17049768,70109312872,51391957126278711029310,0,56569027891383340,1.36420787983866
2025-06-27 00:44:43+00:00,17049776,70109312859,51391957116261536027637,0,56569027880357065,1.3642078798516097
2025-06-27 00:45:23+00:00,17049816,70109176848,51392057116261536027637,0,56569027880357065,1.3642025788030963
2025-06-27 00:45:27+00:00,17049820,70109040838,51392157116261536027637,0,56569027880357065,1.3641972777946707
2025-06-27 00:45:31+00:00,17049824,70109178647,51392056401133323135929,0,56569027880357065,1.3642026327915906
2025-06-27 00:45:36+00:00,17049829,70109316456,51391955686400453765153,0,56569027880357065,1.364207987799005
2025-06-27 00:45:40+00:00,17049833,70109316457,51391955687133479820522,0,56569027881163933,1.364207987799005
2025-06-27 00:46:17+00:00,17049870,70109316458,51391955686402652843329,0,56569027881163933,1.3642079878378632
2025-06-27 00:46:25+00:00,17049878,70109316524,51391955735240682343377,0,56569027934417281,1.3642079878256974
2025-06-27 00:46:33+00:00,17049886,70109316525,51391955735240682343376,0,56569027934417281,1.3642079878451556
2025-06-27 00:47:17+00:00,17049930,70109316524,51391955736240682343376,0,56569027934417281,1.3642079877991522
2025-06-27 00:47:25+00:00,17049938,70109316537,51391955746240682343376,0,56569027944906576,1.3642079877866584
2025-06-27 00:48:06+00:00,17049979,70109180526,51392055746240682343376,0,56569027944906576,1.3642026867377934
2025-06-27 00:48:11+00:00,17049984,70109044516,51392155746240682343376,0,56569027944906576,1.3641973857290166
2025-06-27 00:48:19+00:00,17049992,70109182325,51392055031120437952034,0,56569027944906576,1.3642027407260795
2025-06-27 00:48:27+00:00,17050000,70109182324,51392055030211953983012,0,56569027943906576,1.3642027407307369
2025-06-27 00:48:59+00:00,17050032,70109182325,51392055029481124194874,0,56569027943906576,1.364202740769595
2025-06-27 00:49:07+00:00,17050040,70109182391,51392055078319153694922,0,56569027997160026,1.3642027407574342
2025-06-27 00:49:15+00:00,17050048,70109182392,51392055078319153694921,0,56569027997160026,1.3642027407768924
2025-06-27 00:49:59+00:00,17050092,70109182391,51392055079319153694921,0,56569027997160026,1.3642027407308892
2025-06-27 00:50:07+00:00,17050100,70109182404,51392055089319153694921,0,56569028007649341,1.3642027407183963
2025-06-27 00:50:50+00:00,17050143,70109046394,51392155089319153694921,0,56569028007649341,1.3641974397094467
