timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-01-23 00:00:02+00:00,3655595,67347259038,49258518944727142323343,0,56568709868975960,1.3672205433860118
2025-01-23 00:00:03+00:00,3655596,67347260038,49258518215510491751808,0,56568709868975960,1.367220583927223
2025-01-23 00:00:05+00:00,3655598,67347260856,49258517619011287664705,0,56568709868975960,1.367220617089934
2025-01-23 00:00:10+00:00,3655603,67347270856,49258510326846146624629,0,56568709868975960,1.3672210225020829
2025-01-23 00:00:13+00:00,3655606,67347269740,49258511145785611584302,0,56568709868975960,1.3672209771155863
2025-01-23 00:00:16+00:00,3655609,67347279740,49258503853622390765141,0,56568709868975960,1.3672213825277884
2025-01-23 00:00:16+00:00,3655609,67347289740,49258496561461332237888,0,56568709868975960,1.3672217879400506
2025-01-23 00:00:26+00:00,3655619,67347288624,49258497380400797197561,0,56568709868975960,1.3672217425535285
2025-01-23 00:00:26+00:00,3655619,67347289624,49258496651184786209852,0,56568709868975960,1.3672217830947575
2025-01-23 00:00:28+00:00,3655621,67347299624,49258489359025864130885,0,56568709868975960,1.367222188507079
2025-01-23 00:00:35+00:00,3655628,67347300442,49258488762527360098689,0,56568709868975960,1.3672222216698096
2025-01-23 00:00:36+00:00,3655629,67347300443,49258488761798144332457,0,56568709868975960,1.3672222217103507
2025-01-23 00:00:37+00:00,3655630,67347310443,49258481469641561634992,0,56568709868975960,1.367222627122737
2025-01-23 00:00:40+00:00,3655633,67347320443,49258474177487141226480,0,56568709868975960,1.3672230325351835
2025-01-23 00:00:42+00:00,3655635,67347330443,49258466885334883105959,0,56568709868975960,1.36722343794769
2025-01-23 00:00:43+00:00,3655636,67347330444,49258466884605667988435,0,56568709868975960,1.3672234379882313
2025-01-23 00:00:44+00:00,3655637,67347332262,49258465558892620054651,0,56568709868975960,1.3672235116922313
2025-01-23 00:00:44+00:00,3655637,67347331262,49258466288107709085596,0,56568709868975960,1.367223471150977
2025-01-23 00:00:50+00:00,3655643,67341253222,49262925510571613072190,0,56568709813488857,1.3669763320805797
2025-01-23 00:00:50+00:00,3655643,67341253288,49262925558892620054651,0,56568709813488857,1.36697633207949
2025-01-23 00:00:51+00:00,3655644,67332473824,49269368217103328403204,0,56568709813488857,1.3666193876751653
