timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-04-21 00:00:02+00:00,11258413,69613200658,51707829236065864763079,0,56568851382745449,1.3462796966430233
2025-04-21 00:00:06+00:00,11258417,69613200659,51707829235325305425765,0,56568851382745449,1.3462796966816442
2025-04-21 00:00:07+00:00,11258418,69613066436,51707929235325305425765,0,56568851382745449,1.3462744972668996
2025-04-21 00:00:13+00:00,11258424,69612932213,51708029235325305425765,0,56568851382745449,1.346269297872266
2025-04-21 00:00:18+00:00,11258429,69613070022,51707927178996724659615,0,56568851382745449,1.3462746201568137
2025-04-21 00:00:19+00:00,11258430,69613070122,51707927104940511785606,0,56568851382745449,1.3462746240188908
2025-04-21 00:00:28+00:00,11258439,69613070123,51707927105683302284779,0,56568851383558067,1.3462746240188908
2025-04-21 00:00:33+00:00,11258444,69613070122,51707927104769231628561,0,56568851382558067,1.3462746240233503
2025-04-21 00:00:38+00:00,11258449,69613070121,51707927103855160972343,0,56568851381558067,1.3462746240278098
2025-04-21 00:00:49+00:00,11258460,69613070122,51707927104597951471511,0,56568851382370685,1.3462746240278098
2025-04-21 00:00:52+00:00,11258463,69613080122,51707919698977735392514,0,56568851382370685,1.3462750102355452
2025-04-21 00:01:04+00:00,11258475,69613080222,51707919624921543976048,0,56568851382370685,1.3462750140976227
2025-04-21 00:01:15+00:00,11258486,69613080223,51707919624180982062958,0,56568851382370685,1.3462750141362436
2025-04-21 00:01:20+00:00,11258491,69613080224,51707919623440420149890,0,56568851382370685,1.3462750141748643
2025-04-21 00:01:28+00:00,11258499,69613080156,51707919572721294837127,0,56568851326883582,1.346275014180316
2025-04-21 00:01:33+00:00,11258504,69613080157,51707919573464085121034,0,56568851327696200,1.346275014180316
2025-04-21 00:01:33+00:00,11258504,69613080158,51707919573464085121033,0,56568851327696200,1.3462750141996553
2025-04-21 00:01:39+00:00,11258510,69613090158,51707912167846015308046,0,56568851327696200,1.346275400407447
2025-04-21 00:01:47+00:00,11258518,69613090258,51707912093789845354235,0,56568851327696200,1.3462754042695253
2025-04-21 00:02:06+00:00,11258537,69613100258,51707904688173921245062,0,56568851327696200,1.3462757904773728
2025-04-21 00:02:15+00:00,11258546,69613100259,51707904688916711100657,0,56568851328508817,1.3462757904773728
2025-04-21 00:02:16+00:00,11258547,69613110259,51707897283302911449786,0,56568851328508817,1.3462761766852758
2025-04-21 00:02:24+00:00,11258555,69613110258,51707897284302911449786,0,56568851328508817,1.3462761766399
2025-04-21 00:02:30+00:00,11258561,69613110358,51707897210246784195091,0,56568851328508817,1.3462761805019794
2025-04-21 00:02:33+00:00,11258564,69613110371,51707897220246784195091,0,56568851339072848,1.3462761804930299
2025-04-21 00:02:38+00:00,11258569,69613110358,51707897210167995587475,0,56568851328046573,1.3462761805040309
2025-04-21 00:02:59+00:00,11258590,69613110359,51707897210910785227878,0,56568851328859190,1.3462761805040309
2025-04-21 00:03:03+00:00,11258594,69613110360,51707897210170223956407,0,56568851328859190,1.3462761805426515
2025-04-21 00:03:13+00:00,11258604,69613110460,51707897136114096916395,0,56568851328859190,1.3462761844047308
2025-04-21 00:03:25+00:00,11258616,69612976237,51707997136114096916395,0,56568851328859190,1.3462709850036068
2025-04-21 00:03:34+00:00,11258625,69613114046,51707895079913411842043,0,56568851328859190,1.3462763072914585
2025-04-21 00:03:39+00:00,11258630,69613251855,51707793024116189219881,0,56568851328859190,1.3462816295898148
2025-04-21 00:03:42+00:00,11258633,69613251856,51707793024858975853837,0,56568851329671806,1.3462816295898148
2025-04-21 00:03:44+00:00,11258635,69613251857,51707793025601762487793,0,56568851330484422,1.3462816295898148
2025-04-21 00:03:49+00:00,11258640,69613251856,51707793024687694200928,0,56568851329484422,1.3462816295942743
2025-04-21 00:03:56+00:00,11258647,69613251956,51707792950631866901810,0,56568851329484422,1.3462816334563614
2025-04-21 00:04:25+00:00,11258676,69613251957,51707792951374653533632,0,56568851330297038,1.3462816334563614
2025-04-21 00:04:33+00:00,11258684,69613251958,51707792950634095261716,0,56568851330297038,1.3462816334949823
2025-04-21 00:04:39+00:00,11258690,69613252058,51707792876578268177167,0,56568851330297038,1.3462816373570694
2025-04-21 00:04:42+00:00,11258693,69613252123,51707792925416297677215,0,56568851383117086,1.34628163734257
2025-04-21 00:04:44+00:00,11258695,69613262123,51707785519834660406987,0,56568851383117086,1.3462820235513073
2025-04-21 00:04:47+00:00,11258698,69613262055,51707785469115666634078,0,56568851327629983,1.3462820235567625
2025-04-21 00:04:52+00:00,11258703,69613262056,51707785469115666634077,0,56568851327629983,1.346282023576102
2025-04-21 00:05:08+00:00,11258719,69613262057,51707785469858453050658,0,56568851328442599,1.346282023576102
2025-04-21 00:05:12+00:00,11258723,69613262058,51707785469117894993337,0,56568851328442599,1.3462820236147228
2025-04-21 00:05:23+00:00,11258734,69613262158,51707785395062089368363,0,56568851328442599,1.3462820274768106
2025-04-21 00:05:42+00:00,11258753,69613272158,51707777989482598134927,0,56568851328442599,1.3462824136856044
2025-04-21 00:05:44+00:00,11258755,69613272157,51707777990482598134927,0,56568851328442599,1.3462824136402285
2025-04-21 00:05:48+00:00,11258759,69613272156,51707777991482598134927,0,56568851328442599,1.3462824135948528
2025-04-21 00:05:53+00:00,11258764,69613272169,51707778001482598134927,0,56568851339006605,1.346282413585902
2025-04-21 00:05:56+00:00,11258767,69613272170,51707778000742040292142,0,56568851339006605,1.3462824136245228
2025-04-21 00:05:58+00:00,11258769,69613272157,51707777990663274922516,0,56568851327980330,1.3462824136355245
2025-04-21 00:06:07+00:00,11258778,69613272257,51707777916607490751662,0,56568851327980330,1.3462824174976127
2025-04-21 00:06:34+00:00,11258805,69613282257,51707770511030144929774,0,56568851327980330,1.3462828037064625
2025-04-21 00:06:35+00:00,11258806,69613282258,51707770511772930915932,0,56568851328792945,1.3462828037064625
2025-04-21 00:06:45+00:00,11258816,69613148034,51707870511772930915932,0,56568851328792945,1.346277604260465
2025-04-21 00:06:49+00:00,11258820,69613148134,51707870437716882191883,0,56568851328792945,1.3462776081225463
2025-04-21 00:06:50+00:00,11258821,69613013911,51707970437716882191883,0,56568851328792945,1.346272408715984
2025-04-21 00:06:58+00:00,11258829,69613151720,51707868381624123662259,0,56568851328792945,1.3462777310065839
2025-04-21 00:07:03+00:00,11258834,69613151721,51707868382366912447194,0,56568851329605562,1.3462777310065839
2025-04-21 00:07:06+00:00,11258837,69613161721,51707860976763787271966,0,56568851329605562,1.3462781172147578
2025-04-21 00:07:12+00:00,11258843,69613161720,51707860975849717783875,0,56568851328605562,1.3462781172192173
2025-04-21 00:07:18+00:00,11258849,69613161721,51707860976592506355723,0,56568851329418179,1.3462781172192173
2025-04-21 00:07:32+00:00,11258863,69613161821,51707860902536485848502,0,56568851329418179,1.3462781210812993
2025-04-21 00:07:36+00:00,11258867,69613171821,51707853496935506395083,0,56568851329418179,1.3462785072895294
2025-04-21 00:07:48+00:00,11258879,69613171822,51707853496194946403531,0,56568851329418179,1.34627850732815
2025-04-21 00:07:52+00:00,11258883,69613171823,51707853495454386412000,0,56568851329418179,1.346278507366771
2025-04-21 00:07:56+00:00,11258887,69613171888,51707853544292415912048,0,56568851382238288,1.3462785073522743
2025-04-21 00:08:01+00:00,11258892,69613171889,51707853545035204268646,0,56568851327563802,1.3462785073522743
2025-04-21 00:08:01+00:00,11258892,69613171821,51707853494316143771301,0,56568851327563802,1.3462785073577277
2025-04-21 00:08:09+00:00,11258900,69613181821,51707846088717289144859,0,56568851327563802,1.3462788935660128
2025-04-21 00:08:15+00:00,11258906,69613181921,51707846014661311342871,0,56568851327563802,1.3462788974280961
2025-04-21 00:08:20+00:00,11258911,69613191921,51707838609064602411850,0,56568851327563802,1.3462792836364372
2025-04-21 00:08:30+00:00,11258921,69613201921,51707831203470017930822,0,56568851327563802,1.3462796698448336
2025-04-21 00:08:43+00:00,11258934,69613201922,51707831204212805646033,0,56568851328376418,1.3462796698448336
2025-04-21 00:08:47+00:00,11258938,69613201923,51707831203472246293978,0,56568851328376418,1.3462796698834545
2025-04-21 00:08:55+00:00,11258946,69613201922,51707831204472246293978,0,56568851328376418,1.3462796698380788
2025-04-21 00:08:57+00:00,11258948,69613211922,51707823798879786224871,0,56568851328376418,1.3462800560465304
2025-04-21 00:09:03+00:00,11258954,69613211935,51707823808879786224871,0,56568851338940433,1.34628005603758
2025-04-21 00:09:08+00:00,11258959,69613211922,51707823798801011926413,0,56568851327914158,1.3462800560485815
2025-04-21 00:09:15+00:00,11258966,69613221922,51707816393210676316752,0,56568851327914158,1.3462804422570884
2025-04-21 00:09:26+00:00,11258977,69613231922,51707808987622465154341,0,56568851327914158,1.346280828465651
2025-04-21 00:09:27+00:00,11258978,69613231923,51707808988365252230303,0,56568851328726774,1.346280828465651
2025-04-21 00:09:41+00:00,11258992,69613232023,51707808914309380862933,0,56568851328726774,1.3462808323277369
2025-04-21 00:09:51+00:00,11259002,69613097800,51707908914309380862933,0,56568851328726774,1.3462756329087529
2025-04-21 00:09:55+00:00,11259006,69612963577,51708008914309380862933,0,56568851328726774,1.3462704335098794
2025-04-21 00:10:00+00:00,11259011,69613101386,51707906858066888954092,0,56568851328726774,1.3462757557965188
2025-04-21 00:10:08+00:00,11259019,69613101387,51707906858809678828821,0,56568851329539391,1.3462757557965188
2025-04-21 00:10:10+00:00,11259021,69613101388,51707906859552468703550,0,56568851330352008,1.3462757557965188
2025-04-21 00:10:12+00:00,11259023,69613111388,51707899453938478279702,0,56568851330352008,1.3462761420044056
2025-04-21 00:10:13+00:00,11259024,69613111387,51707899453024408111440,0,56568851329352008,1.346276142008865
2025-04-21 00:10:13+00:00,11259024,69613111388,51707899452283846818794,0,56568851329352008,1.3462761420474858
2025-04-21 00:10:18+00:00,11259029,69613111387,51707899451369776650545,0,56568851328352008,1.3462761420519453
2025-04-21 00:10:25+00:00,11259036,69613111487,51707899377313647493231,0,56568851328352008,1.3462761459140244
2025-04-21 00:10:53+00:00,11259064,69613111488,51707899378056437152718,0,56568851329164625,1.3462761459140244
2025-04-21 00:10:54+00:00,11259065,69613111489,51707899377315875862220,0,56568851329164625,1.346276145952645
2025-04-21 00:10:58+00:00,11259069,69613111490,51707899376575314571743,0,56568851329164625,1.346276145991266
2025-04-21 00:11:02+00:00,11259073,69613111555,51707899425413344071791,0,56568851381984779,1.3462761459767716
2025-04-21 00:11:07+00:00,11259078,69613111487,51707899374694238570468,0,56568851326497676,1.346276145982224
2025-04-21 00:11:08+00:00,11259079,69613111587,51707899300638109629352,0,56568851326497676,1.346276149844303
2025-04-21 00:11:37+00:00,11259108,69613111588,51707899301380899286671,0,56568851327310293,1.346276149844303
2025-04-21 00:11:51+00:00,11259122,69613111688,51707899227324770558000,0,56568851327310293,1.346276153706382
2025-04-21 00:11:59+00:00,11259130,69613111687,51707899228324770558000,0,56568851327310293,1.3462761536610066
2025-04-21 00:12:03+00:00,11259134,69613111686,51707899229324770558000,0,56568851327310293,1.346276153615631
2025-04-21 00:12:08+00:00,11259139,69613111699,51707899239324770558000,0,56568851337874323,1.3462761536066814
2025-04-21 00:12:13+00:00,11259144,69613111686,51707899229245981556617,0,56568851326848048,1.3462761536176824
2025-04-21 00:12:20+00:00,11259151,69613111687,51707899229988771211854,0,56568851327660665,1.3462761536176824
2025-04-21 00:12:34+00:00,11259165,69613111787,51707899155932642690750,0,56568851327660665,1.3462761574797615
2025-04-21 00:12:57+00:00,11259188,69612977564,51707999155932642690750,0,56568851327660665,1.3462709580788925
2025-04-21 00:13:01+00:00,11259192,69612843342,51708099155932642690750,0,56568851327660665,1.3462657587174733
2025-04-21 00:13:03+00:00,11259194,69612843343,51708099156675438081277,0,56568851328473285,1.3462657587174733
2025-04-21 00:13:06+00:00,11259197,69612981152,51707997100078564969515,0,56568851328473285,1.3462710809948242
2025-04-21 00:13:11+00:00,11259202,69613118961,51707895043885156646435,0,56568851328473285,1.3462764032826795
2025-04-21 00:13:15+00:00,11259206,69613118962,51707895044627946163923,0,56568851329285902,1.3462764032826795
2025-04-21 00:13:20+00:00,11259211,69613118961,51707895043713876073590,0,56568851328285902,1.346276403287139
2025-04-21 00:13:24+00:00,11259215,69613118960,51707895042799805983257,0,56568851327285902,1.3462764032915986
2025-04-21 00:13:47+00:00,11259238,69613118961,51707895043542595500740,0,56568851328098519,1.3462764032915986
2025-04-21 00:13:52+00:00,11259243,69613128961,51707887637932166825615,0,56568851328098519,1.3462767894995735
2025-04-21 00:14:01+00:00,11259252,69613129062,51707887563135512348816,0,56568851328098519,1.3462767934002742
2025-04-21 00:14:01+00:00,11259252,69613128962,51707887637191605889141,0,56568851328098519,1.3462767895381942
2025-04-21 00:14:05+00:00,11259256,69613129063,51707887562394951414488,0,56568851328098519,1.346276793438895
2025-04-21 00:14:11+00:00,11259262,69613129128,51707887611232980914536,0,56568851380918660,1.3462767934244
2025-04-21 00:14:20+00:00,11259271,69613129129,51707887611232980914535,0,56568851380918660,1.3462767934437394
2025-04-21 00:14:30+00:00,11259281,69613129130,51707887611975770216757,0,56568851381731277,1.3462767934437394
2025-04-21 00:14:44+00:00,11259295,69613129230,51707887537919676891269,0,56568851381731277,1.3462767973058196
2025-04-21 00:15:09+00:00,11259320,69613129229,51707887538919676891269,0,56568851381731277,1.346276797260444
2025-04-21 00:15:13+00:00,11259324,69613129230,51707887539662466191385,0,56568851382543894,1.346276797260444
2025-04-21 00:15:14+00:00,11259325,69613129229,51707887540662466191385,0,56568851382543894,1.3462767972150682
2025-04-21 00:15:23+00:00,11259334,69613129216,51707887530583679478238,0,56568851371517619,1.3462767972260692
2025-04-21 00:15:28+00:00,11259339,69613129316,51707887456527586360808,0,56568851371517619,1.3462768010881494
2025-04-21 00:15:57+00:00,11259368,69613129317,51707887457270375658812,0,56568851372330236,1.3462768010881494
