timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-05-17 00:00:11+00:00,13504804,69341364670,51934278404389083411270,0,56568888696355553,1.3351752792263656
2025-05-17 00:00:42+00:00,13504835,69341364671,51934278405138048746053,0,56568888697171355,1.3351752792263656
2025-05-17 00:00:46+00:00,13504839,69341364672,51934278404391330307285,0,56568888697171355,1.335175279264818
2025-05-17 00:00:47+00:00,13504840,69341364671,51934278405391330307285,0,56568888697171355,1.335175279219854
2025-05-17 00:00:52+00:00,13504845,69341364670,51934278406391330307285,0,56568888697171355,1.3351752791748899
2025-05-17 00:00:57+00:00,13504850,69341364783,51934278341719486533509,0,56568888707776793,1.3351752830133614
2025-05-17 00:00:57+00:00,13504850,69341364683,51934278416391330307285,0,56568888707776793,1.3351752791681168
2025-05-17 00:01:02+00:00,13504855,69341364770,51934278331596578907014,0,56568888696750518,1.3351752830232944
2025-05-17 00:01:27+00:00,13504880,69341364771,51934278332345544239667,0,56568888697566320,1.3351752830232944
2025-05-17 00:01:31+00:00,13504884,69341364772,51934278331598825803023,0,56568888697566320,1.3351752830617467
2025-05-17 00:01:42+00:00,13504895,69341364872,51934278256926982247005,0,56568888697566320,1.3351752869069913
2025-05-17 00:01:52+00:00,13504905,69341231756,51934378256926982247005,0,56568888697566320,1.3351701528601876
2025-05-17 00:01:57+00:00,13504910,69341098640,51934478256926982247005,0,56568888697566320,1.3351650188331552
2025-05-17 00:02:02+00:00,13504915,69341236449,51934375351818759112931,0,56568888697566320,1.3351703179110568
2025-05-17 00:02:07+00:00,13504920,69341374258,51934272447118949524737,0,56568888697566320,1.3351756169994582
2025-05-17 00:02:12+00:00,13504925,69341374260,51934272448616879815355,0,56568888699197924,1.3351756169994582
2025-05-17 00:02:12+00:00,13504925,69341374259,51934272447867914670046,0,56568888699197924,1.3351756169994582
2025-05-17 00:02:17+00:00,13504930,69341374259,51934272447698808528419,0,56568888698197924,1.3351756170038056
2025-05-17 00:02:27+00:00,13504940,69341374359,51934272373026983648647,0,56568888698197924,1.3351756208490506
2025-05-17 00:02:59+00:00,13504972,69341374360,51934272373775948791797,0,56568888699013726,1.3351756208490506
2025-05-17 00:02:59+00:00,13504972,69341374361,51934272373029230544087,0,56568888699013726,1.335175620887503
2025-05-17 00:03:04+00:00,13504977,69341374362,51934272372282512296399,0,56568888699013726,1.3351756209259555
2025-05-17 00:03:09+00:00,13504982,69341374427,51934272421120541796447,0,56568888752040909,1.335175620921963
2025-05-17 00:03:14+00:00,13504987,69341374527,51934272346448717135805,0,56568888752040909,1.335175624767208
2025-05-17 00:03:15+00:00,13504988,69341374459,51934272295507601224041,0,56568888696553806,1.3351756247675033
2025-05-17 00:03:45+00:00,13505018,69341374460,51934272296256566364993,0,56568888697369608,1.3351756247675033
2025-05-17 00:03:57+00:00,13505030,69341384460,51934264829075184712877,0,56568888697369608,1.3351760092920293
2025-05-17 00:03:59+00:00,13505032,69341384560,51934264754403381772443,0,56568888697369608,1.3351760131372747
2025-05-17 00:04:06+00:00,13505039,69341394560,51934257287224172139064,0,56568888697369608,1.3351763976618567
2025-05-17 00:04:15+00:00,13505048,69341394559,51934257288224172139064,0,56568888697369608,1.3351763976168927
2025-05-17 00:04:20+00:00,13505053,69341394558,51934257289224172139064,0,56568888697369608,1.3351763975719286
2025-05-17 00:04:26+00:00,13505059,69341394571,51934257299224172139064,0,56568888707975041,1.3351763975651552
2025-05-17 00:04:28+00:00,13505061,69341394572,51934257299973136846516,0,56568888708790843,1.3351763975651552
2025-05-17 00:04:31+00:00,13505064,69341394559,51934257289850233321610,0,56568888697764568,1.3351763975750883
2025-05-17 00:04:32+00:00,13505065,69341394560,51934257289103515508297,0,56568888697764568,1.3351763976135407
2025-05-17 00:04:43+00:00,13505076,69341394660,51934257214431734285344,0,56568888697764568,1.3351764014587868
2025-05-17 00:05:09+00:00,13505102,69341404660,51934249747254696399540,0,56568888697764568,1.3351767859834245
2025-05-17 00:05:16+00:00,13505109,69341404661,51934249746507978803450,0,56568888697764568,1.3351767860218768
2025-05-17 00:05:22+00:00,13505115,69341271545,51934349746507978803450,0,56568888697764568,1.3351716519693682
2025-05-17 00:05:27+00:00,13505120,69341138429,51934449746507978803450,0,56568888697764568,1.3351665179366308
2025-05-17 00:05:28+00:00,13505121,69341138529,51934449671835645040373,0,56568888697764568,1.3351665217818627
2025-05-17 00:05:38+00:00,13505131,69341276338,51934346766843258350875,0,56568888697764568,1.335171820862681
2025-05-17 00:05:43+00:00,13505136,69341276339,51934346767592225625629,0,56568888698580371,1.335171820862681
2025-05-17 00:05:48+00:00,13505141,69341276338,51934346766674153024905,0,56568888697580371,1.3351718208670285
2025-05-17 00:05:58+00:00,13505151,69341276339,51934346767423120299656,0,56568888698396174,1.3351718208670285
2025-05-17 00:06:14+00:00,13505167,69341276439,51934346692751083114280,0,56568888698396174,1.335171824712268
2025-05-17 00:06:29+00:00,13505182,69341276440,51934346692004362743514,0,56568888698396174,1.3351718247507203
2025-05-17 00:06:34+00:00,13505187,69341276441,51934346691257642372770,0,56568888698396174,1.3351718247891726
2025-05-17 00:06:39+00:00,13505192,69341276506,51934346740095671872818,0,56568888751423432,1.3351718247851838
2025-05-17 00:06:43+00:00,13505196,69341276507,51934346740844639145371,0,56568888752239235,1.3351718247851838
2025-05-17 00:06:47+00:00,13505200,69341276508,51934346740097918774646,0,56568888752239235,1.3351718248236362
2025-05-17 00:06:48+00:00,13505201,69341276509,51934346740097918774645,0,56568888752239235,1.3351718248428912
2025-05-17 00:06:58+00:00,13505211,69341276609,51934346665425881811627,0,56568888752239235,1.3351718286881307
2025-05-17 00:06:58+00:00,13505211,69341286609,51934339198223269924883,0,56568888752239235,1.3351722132121062
2025-05-17 00:07:27+00:00,13505240,69341286610,51934339198972236979547,0,56568888753055038,1.3351722132121062
2025-05-17 00:07:31+00:00,13505244,69341286611,51934339198225516826057,0,56568888753055038,1.3351722132505586
2025-05-17 00:07:40+00:00,13505253,69341286610,51934339199225516826057,0,56568888753055038,1.3351722132055945
2025-05-17 00:07:42+00:00,13505255,69341286710,51934339124553501582959,0,56568888753055038,1.3351722170508347
2025-05-17 00:07:45+00:00,13505258,69341286709,51934339125553501582959,0,56568888753055038,1.3351722170058706
2025-05-17 00:07:50+00:00,13505263,69341286722,51934339135553501582959,0,56568888763660488,1.3351722169990983
2025-05-17 00:08:11+00:00,13505284,69341286723,51934339136302468635499,0,56568888764476291,1.3351722169990983
2025-05-17 00:08:15+00:00,13505288,69341286724,51934339135555748484127,0,56568888764476291,1.3351722170375506
2025-05-17 00:08:26+00:00,13505299,69341286824,51934339060883733455338,0,56568888764476291,1.3351722208827908
2025-05-17 00:08:43+00:00,13505316,69341153708,51934439060883733455338,0,56568888764476291,1.3351670868479015
