timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-06-23 00:00:02+00:00,16701542,69728188626,51669933401847484365069,0,56568988648341202,1.3494925198317913
2025-06-23 00:00:12+00:00,16701552,69728188627,51669933402588503663289,0,56568988649152480,1.3494925198317913
2025-06-23 00:00:17+00:00,16701557,69728188628,51669933401849707422974,0,56568988649152480,1.3494925198704404
2025-06-23 00:00:29+00:00,16701569,69728188728,51669933327970083498111,0,56568988649152480,1.3494925237353574
2025-06-23 00:00:40+00:00,16701580,69728188729,51669933327231287259933,0,56568988649152480,1.3494925237740065
2025-06-23 00:00:45+00:00,16701585,69728188730,51669933326492491021776,0,56568988649152480,1.3494925238126556
2025-06-23 00:00:49+00:00,16701589,69728188795,51669933375330520521824,0,56568988701885590,1.3494925237951105
2025-06-23 00:00:54+00:00,16701594,69728188727,51669933324648778086777,0,56568988646398487,1.3494925238027482
2025-06-23 00:00:59+00:00,16701599,69728188728,51669933325389797382817,0,56568988647209765,1.3494925238027482
2025-06-23 00:01:03+00:00,16701603,69728188729,51669933324651001144676,0,56568988647209765,1.3494925238413973
2025-06-23 00:01:15+00:00,16701615,69728188829,51669933250771377437207,0,56568988647209765,1.3494925277063143
2025-06-23 00:01:45+00:00,16701645,69728188830,51669933251512396731103,0,56568988648021043,1.3494925277063143
2025-06-23 00:01:45+00:00,16701645,69728188829,51669933252512396731103,0,56568988648021043,1.3494925276608432
2025-06-23 00:01:50+00:00,16701650,69728188828,51669933253512396731103,0,56568988648021043,1.349492527615372
2025-06-23 00:01:59+00:00,16701659,69728188815,51669933243441032421768,0,56568988636994768,1.3494925276268144
2025-06-23 00:02:00+00:00,16701660,69728188915,51669933169561408921537,0,56568988636994768,1.3494925314917312
2025-06-23 00:02:32+00:00,16701692,69728188916,51669933170302428213355,0,56568988637806046,1.3494925314917312
2025-06-23 00:02:36+00:00,16701696,69728188917,51669933169563631979423,0,56568988637806046,1.3494925315303805
2025-06-23 00:02:44+00:00,16701704,69728054373,51670033169563631979423,0,56568988637806046,1.3494873158717748
2025-06-23 00:02:48+00:00,16701708,69727919830,51670133169563631979423,0,56568988637806046,1.349482100252711
2025-06-23 00:02:53+00:00,16701713,69728057639,51670031356207053691904,0,56568988637806046,1.3494874264407362
2025-06-23 00:03:02+00:00,16701722,69728057640,51670031356948075786965,0,56568988638617326,1.3494874264407362
2025-06-23 00:03:18+00:00,16701738,69728057641,51670031357689097882026,0,56568988639428606,1.3494874264407362
2025-06-23 00:03:33+00:00,16701753,69728057741,51670031283809195110051,0,56568988639428606,1.3494874303056459
2025-06-23 00:03:42+00:00,16701762,69728057742,51670031283070396083402,0,56568988639428606,1.349487430344295
2025-06-23 00:03:46+00:00,16701766,69728057743,51670031282331597056774,0,56568988639428606,1.349487430382944
2025-06-23 00:03:51+00:00,16701771,69728057808,51670031331169626556822,0,56568988692161815,1.3494874303654036
2025-06-23 00:04:00+00:00,16701780,69728057809,51670031331169626556821,0,56568988692161815,1.3494874303847573
2025-06-23 00:04:04+00:00,16701784,69728057810,51670031331910648649716,0,56568988692973095,1.3494874303847573
