timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-06-11 00:00:06+00:00,15664770,69829971021,51587486822885850667524,0,56568924901881003,1.353622270081612
2025-06-11 00:00:12+00:00,15664776,69829836066,51587586822885850667524,0,56568924901881003,1.3536170301151076
2025-06-11 00:00:17+00:00,15664781,69829701111,51587686822885850667524,0,56568924901881003,1.3536117901689178
2025-06-11 00:00:23+00:00,15664787,69829838920,51587585320148018791063,0,56568924901881003,1.3536171248691358
2025-06-11 00:00:29+00:00,15664793,69829976729,51587483817810215943641,0,56568924901881003,1.3536224595798505
2025-06-11 00:00:34+00:00,15664798,69829976730,51587483818548974371386,0,56568924902691098,1.3536224595798505
2025-06-11 00:00:38+00:00,15664802,69829976731,51587483819287732799131,0,56568924903501193,1.3536224595798505
2025-06-11 00:00:39+00:00,15664803,69829976730,51587483818375792473108,0,56568924902501193,1.3536224595843946
2025-06-11 00:00:54+00:00,15664818,69829976830,51587483744721577332305,0,56568924902501193,1.3536224634554888
2025-06-11 00:01:21+00:00,15664845,69829976831,51587483743985035181963,0,56568924902501193,1.3536224634941996
2025-06-11 00:01:27+00:00,15664851,69829976832,51587483743248493031642,0,56568924902501193,1.3536224635329106
2025-06-11 00:01:28+00:00,15664852,69829976833,51587483742511950881342,0,56568924902501193,1.3536224635716214
2025-06-11 00:01:36+00:00,15664860,69829976765,51587483691911024155846,0,56568924847014090,1.3536224635812082
2025-06-11 00:01:41+00:00,15664865,69829976766,51587483691911024155845,0,56568924847014090,1.3536224636005927
2025-06-11 00:02:09+00:00,15664893,69829976767,51587483692649782581395,0,56568924847824185,1.3536224636005927
2025-06-11 00:02:24+00:00,15664908,69829976867,51587483618995567659124,0,56568924847824185,1.3536224674716868
2025-06-11 00:02:36+00:00,15664920,69829976866,51587483619995567659124,0,56568924847824185,1.3536224674260628
2025-06-11 00:02:41+00:00,15664925,69829976865,51587483620995567659124,0,56568924847824185,1.353622467380439
2025-06-11 00:02:46+00:00,15664930,69829976878,51587483630995567659124,0,56568924858355421,1.3536224673700445
2025-06-11 00:02:48+00:00,15664932,69829986878,51587476265575137027085,0,56568924858355421,1.3536228544794753
2025-06-11 00:02:51+00:00,15664935,69829986865,51587476255519833673089,0,56568924847329146,1.353622854491321
2025-06-11 00:02:58+00:00,15664942,69829986866,51587476254783291735520,0,56568924847329146,1.353622854530032
2025-06-11 00:03:09+00:00,15664953,69829986966,51587476181129098084758,0,56568924847329146,1.3536228584011265
2025-06-11 00:03:40+00:00,15664984,69829986967,51587476181867856294841,0,56568924848139241,1.3536228584011265
2025-06-11 00:03:40+00:00,15664984,69829852012,51587576181867856294841,0,56568924848139241,1.3536176184324005
2025-06-11 00:03:45+00:00,15664989,69829717057,51587676181867856294841,0,56568924848139241,1.3536123784839895
2025-06-11 00:03:50+00:00,15664994,69829854866,51587574679174140097071,0,56568924848139241,1.353617713185308
2025-06-11 00:03:55+00:00,15664999,69829992775,51587473103226269533981,0,56568924848139241,1.353623051768218
2025-06-11 00:03:55+00:00,15664999,69829854966,51587574605519666691105,0,56568924848139241,1.3536177170563952
2025-06-11 00:04:00+00:00,15665004,69829992776,51587473103965027638531,0,56568924848949335,1.353623051768218
2025-06-11 00:04:05+00:00,15665009,69829992775,51587473103053087501049,0,56568924847949335,1.353623051772762
2025-06-11 00:04:24+00:00,15665028,69829992776,51587473103791845605596,0,56568924848759429,1.353623051772762
2025-06-11 00:04:28+00:00,15665032,69830002776,51587465738374594862808,0,56568924848759429,1.3536234388822719
2025-06-11 00:04:39+00:00,15665043,69830002876,51587465664720433008180,0,56568924848759429,1.3536234427533673
2025-06-11 00:04:46+00:00,15665050,69830002877,51587465663983891390699,0,56568924848759429,1.3536234427920784
2025-06-11 00:04:51+00:00,15665055,69830002878,51587465663247349773240,0,56568924848759429,1.3536234428307892
2025-06-11 00:04:56+00:00,15665060,69830002944,51587465712085379273288,0,56568924902225688,1.3536234428286897
2025-06-11 00:05:01+00:00,15665065,69830002876,51587465661484470233159,0,56568924846738585,1.353623442838277
2025-06-11 00:05:06+00:00,15665070,69830002877,51587465661484470233158,0,56568924846738585,1.3536234428576615
2025-06-11 00:05:13+00:00,15665077,69830002878,51587465660747928615734,0,56568924846738585,1.3536234428963725
2025-06-11 00:05:25+00:00,15665089,69830002978,51587465587093766979524,0,56568924846738585,1.353623446767468
2025-06-11 00:05:43+00:00,15665107,69830012978,51587458221678665505514,0,56568924846738585,1.353623833877034
2025-06-11 00:05:55+00:00,15665119,69830012979,51587458222417423183218,0,56568924847548679,1.353623833877034
2025-06-11 00:06:01+00:00,15665125,69830012978,51587458223417423183218,0,56568924847548679,1.3536238338314102
2025-06-11 00:06:10+00:00,15665134,69830013078,51587458149763282818791,0,56568924858079910,1.353623837702506
2025-06-11 00:06:10+00:00,15665134,69830013091,51587458159763282818791,0,56568924858079910,1.3536238376921115
2025-06-11 00:06:15+00:00,15665139,69830013078,51587458149707982993886,0,56568924847053635,1.3536238377039571
2025-06-11 00:06:40+00:00,15665164,69830013079,51587458150446740669501,0,56568924847863729,1.3536238377039571
2025-06-11 00:06:56+00:00,15665180,69830013179,51587458076792600515789,0,56568924847863729,1.353623841575053
2025-06-11 00:07:01+00:00,15665185,69829878223,51587558076792600515789,0,56568924847863729,1.3536186015831977
2025-06-11 00:07:05+00:00,15665189,69829743268,51587658076792600515789,0,56568924847863729,1.353613361631042
2025-06-11 00:07:10+00:00,15665194,69829881077,51587556574172606974353,0,56568924847863729,1.3536186963342327
