timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-04-01 00:00:01+00:00,9530441,68157876200,52744612066220939255955,0,56568822815990994,1.2922244288085327
2025-04-01 00:00:07+00:00,9530447,68157747366,52744712066220939255955,0,56568822815990994,1.2922195362528097
2025-04-01 00:00:12+00:00,9530452,68157885175,52744605741179274462504,0,56568822815990994,1.2922247539294265
2025-04-01 00:00:18+00:00,9530458,68158022984,52744499416566922853136,0,56568822815990994,1.292229971616561
2025-04-01 00:00:21+00:00,9530461,68158022985,52744499415795388357045,0,56568822815990994,1.292229971654423
2025-04-01 00:00:23+00:00,9530463,68158022986,52744499416569244421317,0,56568822816820959,1.292229971654423
2025-04-01 00:00:28+00:00,9530468,68158022985,52744499415636849211550,0,56568822815820959,1.292229971658307
2025-04-01 00:00:34+00:00,9530474,68158022984,52744499414704454001783,0,56568822814820959,1.2922299716621912
2025-04-01 00:00:34+00:00,9530474,68158023084,52744499337551004507095,0,56568822814820959,1.2922299754483682
2025-04-01 00:00:52+00:00,9530492,68158033084,52744491622207194940952,0,56568822814820959,1.2922303540660762
2025-04-01 00:01:02+00:00,9530502,68158043084,52744483906865645935837,0,56568822814820959,1.29223073268384
2025-04-01 00:01:06+00:00,9530506,68158043085,52744483907639501544365,0,56568822815650924,1.29223073268384
2025-04-01 00:01:10+00:00,9530510,68158043086,52744483906867967502674,0,56568822815650924,1.2922307327217017
2025-04-01 00:01:15+00:00,9530515,68158043087,52744483906096433461006,0,56568822815650924,1.2922307327595635
2025-04-01 00:01:20+00:00,9530520,68158043088,52744483905324899419360,0,56568822815650924,1.2922307327974254
2025-04-01 00:01:23+00:00,9530523,68158043188,52744483828171495368731,0,56568822815650924,1.2922307365836032
2025-04-01 00:01:25+00:00,9530525,68158043251,52744483877009524868779,0,56568822867938749,1.2922307365815175
2025-04-01 00:01:30+00:00,9530530,68158043185,52744483825273631116884,0,56568822812451646,1.2922307365977224
2025-04-01 00:01:35+00:00,9530535,68158043186,52744483825273631116883,0,56568822812451646,1.2922307366166816
2025-04-01 00:01:55+00:00,9530555,68158043187,52744483826047486723056,0,56568822813281611,1.2922307366166816
2025-04-01 00:02:00+00:00,9530560,68158043188,52744483825275952683713,0,56568822813281611,1.2922307366545436
2025-04-01 00:02:12+00:00,9530572,68158053188,52744476109936687945948,0,56568822813281611,1.2922311152723631
2025-04-01 00:02:12+00:00,9530572,68158053288,52744476032783306731205,0,56568822813281611,1.2922311190585416
2025-04-01 00:02:27+00:00,9530587,68158053287,52744476033783306731205,0,56568822813281611,1.2922311190150824
2025-04-01 00:02:29+00:00,9530589,68158063287,52744468318446324898580,0,56568822813281611,1.292231497632958
2025-04-01 00:02:32+00:00,9530592,68158063286,52744468319446324898580,0,56568822813281611,1.2922314975894988
2025-04-01 00:02:38+00:00,9530598,68158063298,52744468329446324898580,0,56568822823241193,1.2922314975720124
2025-04-01 00:02:43+00:00,9530603,68158063285,52744468319165484967608,0,56568822812214918,1.29223149757742
2025-04-01 00:02:45+00:00,9530605,68158063286,52744468319939340118078,0,56568822813044883,1.29223149757742
2025-04-01 00:02:50+00:00,9530610,68158063287,52744468319167806533071,0,56568822813044883,1.2922314976152818
2025-04-01 00:03:02+00:00,9530622,68158063387,52744468242014448146319,0,56568822813044883,1.292231501401461
2025-04-01 00:03:13+00:00,9530633,68158073387,52744460526679749371758,0,56568822813044883,1.2922318800193924
2025-04-01 00:03:25+00:00,9530645,68158083387,52744452811347311154219,0,56568822813044883,1.2922322586373791
2025-04-01 00:03:28+00:00,9530648,68158093387,52744445096017133492708,0,56568822813044883,1.2922326372554214
2025-04-01 00:03:35+00:00,9530655,68157964552,52744545096017133492708,0,56568822813044883,1.2922277446496884
2025-04-01 00:03:36+00:00,9530656,68157964553,52744545096790990890632,0,56568822813874849,1.2922277446496884
2025-04-01 00:03:38+00:00,9530658,68157974553,52744537381433862172657,0,56568822813874849,1.292228123267068
2025-04-01 00:03:41+00:00,9530661,68157974554,52744537380662326572995,0,56568822813874849,1.29222812330493
2025-04-01 00:03:50+00:00,9530670,68158112363,52744431056327207113749,0,56568822813874849,1.2922333409988271
2025-04-01 00:03:56+00:00,9530676,68158112364,52744431057101061160284,0,56568822814704813,1.2922333409988271
2025-04-01 00:04:01+00:00,9530681,68158112363,52744431056168667158913,0,56568822813704813,1.2922333410027114
2025-04-01 00:04:04+00:00,9530684,68158122363,52744423340844951801868,0,56568822813704813,1.2922337196209097
2025-04-01 00:04:06+00:00,9530686,68158122362,52744423339912557936885,0,56568822812704813,1.292233719624794
2025-04-01 00:04:07+00:00,9530687,68158132362,52744415624591103155210,0,56568822812704813,1.2922340982430478
2025-04-01 00:04:21+00:00,9530701,68158142362,52744407909271908924720,0,56568822812704813,1.292234476861357
2025-04-01 00:04:26+00:00,9530706,68158142363,52744407910045762291044,0,56568822813534777,1.292234476861357
2025-04-01 00:04:31+00:00,9530711,68158142364,52744407909274230484830,0,56568822813534777,1.2922344768992187
2025-04-01 00:04:43+00:00,9530723,68158142464,52744407832121049977376,0,56568822813534777,1.292234480685402
2025-04-01 00:04:53+00:00,9530733,68158142465,52744407831349518173445,0,56568822813534777,1.292234480723264
2025-04-01 00:04:58+00:00,9530738,68158142528,52744407880187547673493,0,56568822865822525,1.292234480721175
2025-04-01 00:05:03+00:00,9530743,68158142462,52744407828451728463259,0,56568822810335422,1.2922344807373816
2025-04-01 00:05:08+00:00,9530748,68158142463,52744407828451728463258,0,56568822810335422,1.2922344807563408
2025-04-01 00:05:16+00:00,9530756,68158142464,52744407829225581827250,0,56568822811165386,1.2922344807563408
2025-04-01 00:05:32+00:00,9530772,68158142564,52744407752072401550087,0,56568822811165386,1.2922344845425242
2025-04-01 00:05:54+00:00,9530794,68158152564,52744400036755513730379,0,56568822811165386,1.29223486316089
2025-04-01 00:06:02+00:00,9530802,68158152563,52744400037755513730379,0,56568822811165386,1.2922348631174307
2025-04-01 00:06:04+00:00,9530804,68158162564,52744392323214739108654,0,56568822811995350,1.2922352417358518
2025-04-01 00:06:04+00:00,9530804,68158162563,52744392322440886200374,0,56568822811995350,1.2922352417358518
2025-04-01 00:06:07+00:00,9530807,68158162576,52744392333214739108654,0,56568822821954918,1.2922352417183645
2025-04-01 00:06:08+00:00,9530808,68158162577,52744392332443207759100,0,56568822821954918,1.2922352417562264
2025-04-01 00:06:21+00:00,9530821,68158162677,52744392255290072917597,0,56568822821954918,1.2922352455424109
2025-04-01 00:06:39+00:00,9530839,68158172677,52744384539977728662899,0,56568822821954918,1.2922356241608879
2025-04-01 00:06:53+00:00,9530853,68158172678,52744384540751581342165,0,56568822822784881,1.2922356241608879
2025-04-01 00:06:58+00:00,9530858,68158043843,52744484540751581342165,0,56568822822784881,1.2922307315438746
2025-04-01 00:07:03+00:00,9530863,68157915008,52744584540751581342165,0,56568822822784881,1.2922258389454135
2025-04-01 00:07:05+00:00,9530865,68157925008,52744576825383074436602,0,56568822822784881,1.29222621756251
2025-04-01 00:07:07+00:00,9530867,68158062817,52744470500891150702998,0,56568822822784881,1.2922314352525053
2025-04-01 00:07:10+00:00,9530870,68158062917,52744470423737788592844,0,56568822822784881,1.2922314390386842
2025-04-01 00:07:12+00:00,9530872,68158200726,52744364099675486229004,0,56568822822784881,1.292236656739205
2025-04-01 00:07:17+00:00,9530877,68158200727,52744364100449338289913,0,56568822823614844,1.292236656739205
2025-04-01 00:07:22+00:00,9530882,68158200726,52744364099516945472320,0,56568822822614844,1.2922366567430892
2025-04-01 00:07:22+00:00,9530882,68158210726,52744356384213026805260,0,56568822822614844,1.2922370353617683
2025-04-01 00:07:42+00:00,9530902,68158210727,52744356384986878639432,0,56568822823444807,1.2922370353617683
2025-04-01 00:07:46+00:00,9530906,68158210728,52744356384215348360774,0,56568822823444807,1.2922370353996302
2025-04-01 00:07:58+00:00,9530918,68158210828,52744356307062320608920,0,56568822823444807,1.2922370391858173
2025-04-01 00:08:01+00:00,9530921,68158220828,52744348591760685316792,0,56568822823444807,1.2922374178045521
2025-04-01 00:08:09+00:00,9530929,68158220829,52744348590989155266472,0,56568822823444807,1.292237417842414
2025-04-01 00:08:14+00:00,9530934,68158220892,52744348639827184766520,0,56568822875732495,1.2922374178403224
2025-04-01 00:08:16+00:00,9530936,68158230892,52744340924527810230401,0,56568822875732495,1.2922377964591123
2025-04-01 00:08:23+00:00,9530943,68158230893,52744340924527810230400,0,56568822875732495,1.2922377964780718
2025-04-01 00:08:31+00:00,9530951,68158230894,52744340925301661608780,0,56568822876562458,1.2922377964780718
2025-04-01 00:08:35+00:00,9530955,68158230895,52744340924530131784546,0,56568822876562458,1.2922377965159337
2025-04-01 00:08:36+00:00,9530956,68158240895,52744333209233018129126,0,56568822876562458,1.2922381751347791
2025-04-01 00:08:48+00:00,9530968,68158240995,52744333132080058425113,0,56568822876562458,1.2922381789209678
2025-04-01 00:08:54+00:00,9530974,68158250995,52744325416785227915547,0,56568822876562458,1.2922385575398692
2025-04-01 00:09:09+00:00,9530989,68158250994,52744325417785227915547,0,56568822876562458,1.2922385574964097
2025-04-01 00:09:14+00:00,9530994,68158250993,52744325418785227915547,0,56568822876562458,1.2922385574529502
2025-04-01 00:09:19+00:00,9530999,68158251005,52744325428785227915547,0,56568822886522013,1.2922385574354625
2025-04-01 00:09:21+00:00,9531001,68158251006,52744325429559078838231,0,56568822887351975,1.2922385574354625
