timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-02-18 00:00:03+00:00,5901845,67477426331,50679686917569898643638,0,56568630575554203,1.331449155176343
2025-02-18 00:00:03+00:00,5901845,67477426344,50679686927569898643638,0,56568630575554203,1.3314491551701375
2025-02-18 00:00:09+00:00,5901851,67477426431,50679686842810671465172,0,56568630564527928,1.3314491591135833
2025-02-18 00:00:09+00:00,5901851,67477426331,50679686917691487953973,0,56568630564527928,1.3314491551731484
2025-02-18 00:00:21+00:00,5901863,67477426894,50679686497612363498669,0,56568630565366262,1.331449177318392
2025-02-18 00:00:21+00:00,5901863,67477426893,50679686496861302161117,0,56568630565366262,1.331449177318392
2025-02-18 00:00:22+00:00,5901864,67477426994,50679686422731548255319,0,56568630565366262,1.3314491812588267
2025-02-18 00:00:27+00:00,5901869,67477426381,50679686884816971010554,0,56568630565366262,1.3314491570234115
2025-02-18 00:00:29+00:00,5901871,67477426843,50679686538867601163411,0,56568630565366262,1.3314491752282203
2025-02-18 00:00:34+00:00,5901876,67477427305,50679686192918236046409,0,56568630565366262,1.331449193433029
2025-02-18 00:00:37+00:00,5901879,67477427767,50679685846968875659548,0,56568630565366262,1.3314492116378378
2025-02-18 00:00:37+00:00,5901879,67477427867,50679685772088062346326,0,56568630565366262,1.3314492155782727
2025-02-18 00:00:40+00:00,5901882,67477428329,50679685426138707713445,0,56568630565366262,1.3314492337830819
2025-02-18 00:00:40+00:00,5901882,67477438329,50679677938058596259496,0,56568630565366262,1.3314496278265986
2025-02-18 00:00:42+00:00,5901884,67477437716,50679678400144019014731,0,56568630565366262,1.3314496035911751
2025-02-18 00:00:45+00:00,5901887,67477438178,50679678054194765198894,0,56568630565366262,1.331449621795987
2025-02-18 00:00:46+00:00,5901888,67477438640,50679677708245516113195,0,56568630565366262,1.3314496400007987
2025-02-18 00:00:48+00:00,5901890,67477439102,50679677362296271757634,0,56568630565366262,1.3314496582056108
2025-02-18 00:00:49+00:00,5901891,67477439202,50679677287415483559412,0,56568630565366262,1.3314496621460463
2025-02-18 00:00:50+00:00,5901892,67472169616,50683647287415483559412,0,56568630565366262,1.3312414008680278
2025-02-18 00:00:50+00:00,5901892,67471160923,50684407287415483559412,0,56568630565366262,1.3312015377903517
2025-02-18 00:00:50+00:00,5901892,67468121754,50686697287415483559412,0,56568630565366262,1.331081434866955
2025-02-18 00:00:50+00:00,5901892,67465733080,50688497287415483559412,0,56568630565366262,1.3309870422366976
2025-02-18 00:00:50+00:00,5901892,67463278231,50690347287415483559412,0,56568630565366262,1.330890038067437
2025-02-18 00:00:50+00:00,5901892,67461765603,50691487287415483559412,0,56568630565366262,1.3308302678218686
2025-02-18 00:00:50+00:00,5901892,67463119004,50690467287415483559412,0,56568630565366262,1.3308837462768572
2025-02-18 00:00:55+00:00,5901897,67461764990,50691487749500906314647,0,56568630565366262,1.330830243597737
2025-02-18 00:00:56+00:00,5901898,67461774990,50691480257937970679074,0,56568630565366262,1.3308306375495103
2025-02-18 00:00:58+00:00,5901900,67461652307,50691572766347739587920,0,56568630565366262,1.330825788695696
2025-02-18 00:00:58+00:00,5901900,67461642307,50691580257937970679074,0,56568630565366262,1.330825394744642
2025-02-18 00:01:07+00:00,5901909,67461790116,50691469525717492301364,0,56568630565366262,1.3308312177017152
2025-02-18 00:01:08+00:00,5901910,67461790117,50691469526468902387555,0,56568630566204790,1.3308312177017152
2025-02-18 00:01:09+00:00,5901911,67461788891,50691470450639747898025,0,56568630566204790,1.3308311692534183
2025-02-18 00:01:09+00:00,5901911,67461789504,50691469988554325142790,0,56568630566204790,1.3308311934775665
2025-02-18 00:01:11+00:00,5901913,67461789353,50691470104529732220056,0,56568630566204790,1.330831187453995
2025-02-18 00:01:14+00:00,5901916,67461788740,50691470566615154975291,0,56568630566204790,1.330831163229847
2025-02-18 00:01:16+00:00,5901918,67461798740,50691463075057396165675,0,56568630566204790,1.3308315571817537
2025-02-18 00:01:17+00:00,5901919,67461798841,50691463000893239687699,0,56568630567043318,1.330831561121273
2025-02-18 00:01:17+00:00,5901919,67461798741,50691463075808806060190,0,56568630567043318,1.3308315571817537
2025-02-18 00:01:21+00:00,5901923,67461798840,50691462999997134151950,0,56568630566043318,1.3308315611250718
2025-02-18 00:01:24+00:00,5901926,67461799402,50691462578971655262274,0,56568630566043318,1.3308315832651707
2025-02-18 00:01:24+00:00,5901926,67461799302,50691462653887220388234,0,56568630566043318,1.3308315793256513
2025-02-18 00:01:26+00:00,5901928,67461798789,50691463041057078017509,0,56568630565043318,1.3308315590410154
2025-02-18 00:01:26+00:00,5901928,67461798788,50691463040160972481034,0,56568630565043318,1.330831559044814
2025-02-18 00:01:36+00:00,5901938,67461798888,50691462965245406213419,0,56568630565043318,1.3308315629843335
2025-02-18 00:01:39+00:00,5901941,67467018888,50687552674351396901141,0,56568630565043318,1.3310372138392714
2025-02-18 00:01:40+00:00,5901942,67471738888,50684017452540502780528,0,56568630565043318,1.3312231799931642
2025-02-18 00:01:40+00:00,5901942,67474358888,50682055318080053662848,0,56568630565043318,1.3313264125642028
2025-02-18 00:01:42+00:00,5901944,67474359350,50682054972098788280717,0,56568630565043318,1.331326430768161
2025-02-18 00:01:44+00:00,5901946,67474359812,50682054626117527629378,0,56568630565043318,1.3313264489721188
2025-02-18 00:01:47+00:00,5901949,67474359912,50682054551229809497091,0,56568630565043318,1.3313264529123696
