timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-02-17 00:00:01+00:00,5815444,68531919337,49838957483796732135361,0,56568769302301090,1.3750672726105995
2025-02-17 00:00:02+00:00,5815445,68531919799,49838957148821123247767,0,56568769302301090,1.3750672911225037
2025-02-17 00:00:02+00:00,5815445,68531782706,49839057148821123247767,0,56568769302301090,1.3750617813928896
2025-02-17 00:00:06+00:00,5815449,68531782806,49839057076315290270602,0,56568769302301090,1.375061785399787
2025-02-17 00:00:07+00:00,5815450,68531920615,49838957156952391361623,0,56568769302301090,1.3750673072708945
2025-02-17 00:00:11+00:00,5815454,68531921077,49838956821976790917509,0,56568769302301090,1.3750673257827988
2025-02-17 00:00:11+00:00,5815454,68531921177,49838956749471250290108,0,56568769302301090,1.3750673297897045
2025-02-17 00:00:12+00:00,5815455,68532058986,49838856830511234454582,0,56568769302301090,1.3750728516719275
2025-02-17 00:00:17+00:00,5815460,68532058987,49838856831238468650780,0,56568769303126525,1.3750728516719275
2025-02-17 00:00:18+00:00,5815461,68532058354,49838857293323891406015,0,56568769303126525,1.3750728262218832
2025-02-17 00:00:24+00:00,5815467,68532058454,49838857220818640808569,0,56568769303126525,1.375072830228797
2025-02-17 00:00:27+00:00,5815470,68532058453,49838857219937609493326,0,56568769302126525,1.3750728302330402
2025-02-17 00:00:40+00:00,5815483,68532058454,49838857220664843700862,0,56568769302951960,1.3750728302330402
2025-02-17 00:00:41+00:00,5815484,68532058554,49838857148159593314917,0,56568769302951960,1.3750728342399539
2025-02-17 00:00:51+00:00,5815494,68532069016,49838864085527295545327,0,56568777557303297,1.3750728527518954
2025-02-17 00:00:51+00:00,5815494,68532059016,49838856813185339272046,0,56568777557303297,1.3750728527518954
2025-02-17 00:00:52+00:00,5815495,68532079016,49838871357869251818608,0,56568785811654634,1.3750728527518954
2025-02-17 00:00:58+00:00,5815501,68532089016,49838864107345376215403,0,56568785811654634,1.3750732534431813
2025-02-17 00:01:06+00:00,5815509,68532089479,49838863771646172020400,0,56568785811654634,1.3750732719951893
2025-02-17 00:01:06+00:00,5815509,68532089478,49838863772371224292391,0,56568785811654634,1.3750732719551202
2025-02-17 00:01:11+00:00,5815514,68532089480,49838863770921119748430,0,56568785811654634,1.3750732720352583
2025-02-17 00:01:12+00:00,5815515,68532088847,49838864233006542503665,0,56568785811654634,1.3750732465852138
2025-02-17 00:01:16+00:00,5815519,68532098847,49838871505346415912943,0,56568794066004787,1.3750732465852138
